Index,Date,Time,Readings (%RH),Readings (°C),Type
136,"9/13/2016","12:47:05 AM","38.0","25.8",
137,"9/13/2016","1:47:05 AM","37.9","25.6",
138,"9/13/2016","2:47:05 AM","38.0","25.2",
139,"9/13/2016","3:47:05 AM","38.0","24.9",
140,"9/13/2016","4:47:05 AM","38.1","24.5",
141,"9/13/2016","5:47:05 AM","38.1","24.1",
142,"9/13/2016","6:47:05 AM","38.4","22.7",
143,"9/13/2016","7:47:05 AM","38.4","22.7",
144,"9/13/2016","8:47:05 AM","38.6","23.9",
145,"9/13/2016","9:47:05 AM","38.3","26.7",
146,"9/13/2016","10:47:05 AM","37.8","28.7",
147,"9/13/2016","11:47:05 AM","37.2","30.2",
148,"9/13/2016","12:47:05 PM","36.5","31.6",
149,"9/13/2016","1:47:05 PM","36.0","31.8",
150,"9/13/2016","2:47:05 PM","35.7","31.8",
151,"9/13/2016","3:47:05 PM","35.5","32.0",
152,"9/13/2016","4:47:05 PM","35.4","31.1",
153,"9/13/2016","5:47:05 PM","35.7","30.0",
154,"9/13/2016","6:47:05 PM","36.2","28.7",
155,"9/13/2016","7:47:05 PM","36.6","27.8",
156,"9/13/2016","8:47:05 PM","37.0","26.7",
157,"9/13/2016","9:47:05 PM","37.2","26.8",
158,"9/13/2016","10:47:05 PM","37.4","26.6",
159,"9/13/2016","11:47:05 PM","37.6","26.2",
160,"9/14/2016","12:47:05 AM","37.7","25.9",
161,"9/14/2016","1:47:05 AM","37.8","25.7",
162,"9/14/2016","2:47:05 AM","38.0","25.4",
163,"9/14/2016","3:47:05 AM","38.1","25.2",
164,"9/14/2016","4:47:05 AM","38.3","25.1",
165,"9/14/2016","5:47:05 AM","38.4","24.8",
166,"9/14/2016","6:47:05 AM","38.7","23.8",
167,"9/14/2016","7:47:05 AM","39.0","23.6",
168,"9/14/2016","8:47:05 AM","39.2","23.6",
169,"9/14/2016","9:47:05 AM","39.4","23.7",
170,"9/14/2016","10:47:05 AM","39.5","24.5",
171,"9/14/2016","11:47:05 AM","39.7","25.1",
172,"9/14/2016","12:47:05 PM","39.7","25.8",
173,"9/14/2016","1:47:05 PM","39.9","26.1",
174,"9/14/2016","2:47:05 PM","39.7","26.4",
175,"9/14/2016","3:47:05 PM","39.8","26.8",
176,"9/14/2016","4:47:05 PM","39.7","26.8",
177,"9/14/2016","5:47:05 PM","39.6","26.7",
178,"9/14/2016","6:47:05 PM","39.6","26.6",
179,"9/14/2016","7:47:05 PM","39.6","26.1",
180,"9/14/2016","8:47:05 PM","39.7","25.8",
181,"9/14/2016","9:47:05 PM","39.8","25.5",
182,"9/14/2016","10:47:05 PM","39.9","25.2",
183,"9/14/2016","11:47:05 PM","39.9","24.9",
184,"9/15/2016","12:47:05 AM","40.0","24.7",
185,"9/15/2016","1:47:05 AM","40.1","24.4",
186,"9/15/2016","2:47:05 AM","40.2","24.2",
187,"9/15/2016","3:47:05 AM","40.2","23.9",
188,"9/15/2016","4:47:05 AM","40.4","23.9",
189,"9/15/2016","5:47:05 AM","40.4","23.8",
190,"9/15/2016","6:47:05 AM","40.6","23.8",
191,"9/15/2016","7:47:05 AM","41.1","23.1",
192,"9/15/2016","8:47:05 AM","41.9","22.8",
193,"9/15/2016","9:47:05 AM","42.1","24.2",
194,"9/15/2016","10:47:05 AM","42.2","25.6",
195,"9/15/2016","11:47:05 AM","42.1","27.0",
196,"9/15/2016","12:47:05 PM","41.8","28.2",
197,"9/15/2016","1:47:05 PM","41.6","29.1",
198,"9/15/2016","2:47:05 PM","41.1","30.2",
199,"9/15/2016","3:47:05 PM","40.6","30.7",
200,"9/15/2016","4:47:05 PM","40.1","30.7",
201,"9/15/2016","5:47:05 PM","39.6","30.2",
202,"9/15/2016","6:47:05 PM","39.4","29.2",
203,"9/15/2016","7:47:05 PM","39.5","28.0",
204,"9/15/2016","8:47:05 PM","39.5","27.7",
205,"9/15/2016","9:47:05 PM","39.5","27.4",
206,"9/15/2016","10:47:05 PM","39.5","27.1",
207,"9/15/2016","11:47:05 PM","39.6","26.7",
208,"9/16/2016","12:47:05 AM","39.7","26.3",
209,"9/16/2016","1:47:05 AM","39.7","26.0",
210,"9/16/2016","2:47:05 AM","39.8","25.6",
211,"9/16/2016","3:47:05 AM","39.9","25.3",
212,"9/16/2016","4:47:05 AM","39.9","24.9",
213,"9/16/2016","5:47:05 AM","39.9","24.6",
214,"9/16/2016","6:47:05 AM","39.9","24.2",
215,"9/16/2016","7:47:05 AM","40.0","24.1",
216,"9/16/2016","8:47:05 AM","40.2","24.8",
217,"9/16/2016","9:47:05 AM","40.2","26.7",
218,"9/16/2016","10:47:05 AM","39.9","29.1",
219,"9/16/2016","11:47:05 AM","39.2","31.4",
220,"9/16/2016","12:47:05 PM","38.0","33.7",
221,"9/16/2016","1:47:05 PM","36.8","35.5",
222,"9/16/2016","2:47:05 PM","35.7","36.3",
223,"9/16/2016","3:47:05 PM","34.8","36.2",
224,"9/16/2016","4:47:05 PM","34.1","35.6",
225,"9/16/2016","5:47:05 PM","33.7","34.7",
226,"9/16/2016","6:47:05 PM","33.7","32.8",
227,"9/16/2016","7:47:05 PM","33.7","31.6",
228,"9/16/2016","8:47:05 PM","33.7","30.9",
229,"9/16/2016","9:47:05 PM","33.6","30.3",
230,"9/16/2016","10:47:05 PM","33.4","30.0",
231,"9/16/2016","11:47:05 PM","33.3","29.6",
232,"9/17/2016","12:47:05 AM","33.3","29.1",
233,"9/17/2016","1:47:05 AM","33.2","28.7",
234,"9/17/2016","2:47:05 AM","33.2","28.3",
235,"9/17/2016","3:47:05 AM","33.2","27.9",
236,"9/17/2016","4:47:05 AM","33.2","27.7",
237,"9/17/2016","5:47:05 AM","33.3","27.3",
238,"9/17/2016","6:47:05 AM","33.4","26.9",
239,"9/17/2016","7:47:05 AM","33.5","26.7",
240,"9/17/2016","8:47:05 AM","33.7","27.3",
241,"9/17/2016","9:47:05 AM","34.0","28.1",
242,"9/17/2016","10:47:05 AM","34.1","28.9",
243,"9/17/2016","11:47:05 AM","34.0","30.2",
244,"9/17/2016","12:47:05 PM","34.0","31.1",
245,"9/17/2016","1:47:05 PM","34.1","31.5",
246,"9/17/2016","2:47:05 PM","34.2","31.3",
247,"9/17/2016","3:47:05 PM","34.5","30.9",
248,"9/17/2016","4:47:05 PM","34.6","30.2",
249,"9/17/2016","5:47:05 PM","34.9","29.0",
250,"9/17/2016","6:47:05 PM","35.3","28.3",
251,"9/17/2016","7:47:05 PM","35.5","28.2",
252,"9/17/2016","8:47:05 PM","35.5","27.9",
253,"9/17/2016","9:47:05 PM","35.5","27.4",
254,"9/17/2016","10:47:05 PM","35.6","27.1",
255,"9/17/2016","11:47:05 PM","35.7","26.8",
256,"9/18/2016","12:47:05 AM","35.8","26.5",
257,"9/18/2016","1:47:05 AM","36.0","26.1",
258,"9/18/2016","2:47:05 AM","36.2","25.6",
259,"9/18/2016","3:47:05 AM","36.4","25.2",
260,"9/18/2016","4:47:05 AM","36.5","24.9",
261,"9/18/2016","5:47:05 AM","36.7","24.7",
262,"9/18/2016","6:47:05 AM","36.8","24.3",
263,"9/18/2016","7:47:05 AM","37.1","23.3",
264,"9/18/2016","8:47:05 AM","37.4","23.1",
265,"9/18/2016","9:47:05 AM","37.5","23.0",
266,"9/18/2016","10:47:05 AM","37.8","23.1",
267,"9/18/2016","11:47:05 AM","37.9","23.0",
268,"9/18/2016","12:47:05 PM","38.1","22.9",
269,"9/18/2016","1:47:05 PM","38.3","22.7",
270,"9/18/2016","2:47:05 PM","38.3","22.0",
271,"9/18/2016","3:47:05 PM","39.1","20.9",
272,"9/18/2016","4:47:05 PM","39.3","20.8",
273,"9/18/2016","5:47:05 PM","39.8","20.8",
274,"9/18/2016","6:47:05 PM","40.0","21.1",
275,"9/18/2016","7:47:05 PM","40.2","21.2",
276,"9/18/2016","8:47:05 PM","40.4","21.2",
277,"9/18/2016","9:47:05 PM","40.5","21.2",
278,"9/18/2016","10:47:05 PM","40.7","21.1",
279,"9/18/2016","11:47:05 PM","40.8","21.1",
280,"9/19/2016","12:47:05 AM","41.0","21.0",
281,"9/19/2016","1:47:05 AM","41.2","20.9",
282,"9/19/2016","2:47:05 AM","41.3","20.8",
283,"9/19/2016","3:47:05 AM","41.5","20.7",
284,"9/19/2016","4:47:05 AM","41.6","20.6",
285,"9/19/2016","5:47:05 AM","41.8","20.6",
286,"9/19/2016","6:47:05 AM","42.0","20.4",
287,"9/19/2016","7:47:05 AM","42.3","19.3",
288,"9/19/2016","8:47:05 AM","42.6","19.4",
289,"9/19/2016","9:47:05 AM","42.8","19.8",
290,"9/19/2016","10:47:05 AM","43.0","20.1",
291,"9/19/2016","11:47:05 AM","43.2","20.1",
292,"9/19/2016","12:47:05 PM","43.4","19.7",
293,"9/19/2016","1:47:05 PM","43.6","19.8",
294,"9/19/2016","2:47:05 PM","43.9","20.3",
295,"9/19/2016","3:47:05 PM","44.0","20.7",
296,"9/19/2016","4:47:05 PM","44.1","20.9",
297,"9/19/2016","5:47:05 PM","44.2","21.1",
298,"9/19/2016","6:47:05 PM","44.3","21.2",
299,"9/19/2016","7:47:05 PM","44.4","21.2",
300,"9/19/2016","8:47:05 PM","44.5","21.3",
301,"9/19/2016","9:47:05 PM","44.7","21.2",
302,"9/19/2016","10:47:05 PM","44.8","21.2",
303,"9/19/2016","11:47:05 PM","45.0","21.2",
304,"9/20/2016","12:47:05 AM","45.1","21.2",
305,"9/20/2016","1:47:05 AM","45.2","21.1",
306,"9/20/2016","2:47:05 AM","45.3","20.9",
307,"9/20/2016","3:47:05 AM","45.5","20.8",
308,"9/20/2016","4:47:05 AM","45.6","20.7",
309,"9/20/2016","5:47:05 AM","45.7","20.7",
310,"9/20/2016","6:47:05 AM","45.9","20.4",
311,"9/20/2016","7:47:05 AM","46.1","20.6",
312,"9/20/2016","8:47:05 AM","46.2","21.6",
313,"9/20/2016","9:47:05 AM","46.2","22.2",
314,"9/20/2016","10:47:05 AM","46.1","23.3",
315,"9/20/2016","11:47:05 AM","45.7","24.4",
316,"9/20/2016","12:47:05 PM","45.2","25.3",
317,"9/20/2016","1:47:05 PM","44.8","26.6",
318,"9/20/2016","2:47:05 PM","44.4","27.0",
319,"9/20/2016","3:47:05 PM","44.1","27.1",
320,"9/20/2016","4:47:05 PM","44.0","26.8",
321,"9/20/2016","5:47:05 PM","43.7","26.3",
322,"9/20/2016","6:47:05 PM","43.8","25.4",
323,"9/20/2016","7:47:05 PM","43.9","24.6",
324,"9/20/2016","8:47:05 PM","43.8","24.6",
325,"9/20/2016","9:47:05 PM","43.9","24.3",
326,"9/20/2016","10:47:05 PM","44.0","24.1",
327,"9/20/2016","11:47:05 PM","44.1","23.8",
328,"9/21/2016","12:47:05 AM","44.2","23.6",
329,"9/21/2016","1:47:05 AM","44.3","23.3",
330,"9/21/2016","2:47:05 AM","44.4","23.0",
331,"9/21/2016","3:47:05 AM","44.5","22.8",
332,"9/21/2016","4:47:05 AM","44.6","22.5",
333,"9/21/2016","5:47:05 AM","44.7","22.3",
334,"9/21/2016","6:47:05 AM","44.9","21.5",
335,"9/21/2016","7:47:05 AM","45.3","21.7",
336,"9/21/2016","8:47:05 AM","45.3","23.2",
337,"9/21/2016","9:47:05 AM","44.9","25.0",
338,"9/21/2016","10:47:05 AM","44.5","26.8",
339,"9/21/2016","11:47:05 AM","44.1","27.9",
340,"9/21/2016","12:47:05 PM","43.5","29.2",
341,"9/21/2016","1:47:05 PM","42.8","30.2",
342,"9/21/2016","2:47:05 PM","41.9","31.1",
343,"9/21/2016","3:47:05 PM","41.2","31.3",
344,"9/21/2016","4:47:05 PM","40.7","31.0",
345,"9/21/2016","5:47:05 PM","40.3","30.5",
346,"9/21/2016","6:47:05 PM","40.2","29.2",
347,"9/21/2016","7:47:05 PM","40.1","28.2",
348,"9/21/2016","8:47:05 PM","40.2","27.6",
349,"9/21/2016","9:47:05 PM","40.2","27.1",
350,"9/21/2016","10:47:05 PM","40.2","26.7",
351,"9/21/2016","11:47:05 PM","40.3","26.3",
352,"9/22/2016","12:47:05 AM","40.4","25.9",
353,"9/22/2016","1:47:05 AM","40.4","25.6",
354,"9/22/2016","2:47:05 AM","40.5","25.3",
355,"9/22/2016","3:47:05 AM","40.6","25.0",
356,"9/22/2016","4:47:05 AM","40.7","24.6",
357,"9/22/2016","5:47:05 AM","40.7","24.2",
358,"9/22/2016","6:47:05 AM","40.8","23.5",
359,"9/22/2016","7:47:05 AM","41.1","23.4",
360,"9/22/2016","8:47:05 AM","40.9","24.9",
361,"9/22/2016","9:47:05 AM","40.6","27.1",
362,"9/22/2016","10:47:05 AM","40.0","29.2",
363,"9/22/2016","11:47:05 AM","39.4","30.5",
364,"9/22/2016","12:47:05 PM","38.2","33.1",
365,"9/22/2016","1:47:05 PM","37.4","33.7",
366,"9/22/2016","2:47:05 PM","36.8","34.2",
367,"9/22/2016","3:47:05 PM","36.2","34.8",
368,"9/22/2016","4:47:05 PM","35.6","34.7",
369,"9/22/2016","5:47:05 PM","35.2","33.7",
370,"9/22/2016","6:47:05 PM","35.1","32.1",
371,"9/22/2016","7:47:05 PM","35.0","31.1",
372,"9/22/2016","8:47:05 PM","34.9","30.2",
373,"9/22/2016","9:47:05 PM","34.9","29.7",
374,"9/22/2016","10:47:05 PM","34.9","29.2",
375,"9/22/2016","11:47:05 PM","34.8","28.6",
376,"9/23/2016","12:47:05 AM","34.8","28.5",
377,"9/23/2016","1:47:05 AM","34.8","28.2",
378,"9/23/2016","2:47:05 AM","35.0","27.9",
379,"9/23/2016","3:47:05 AM","35.2","27.8",
380,"9/23/2016","4:47:05 AM","35.7","27.7",
381,"9/23/2016","5:47:05 AM","36.3","27.3",
382,"9/23/2016","6:47:05 AM","37.0","26.3",
383,"9/23/2016","7:47:05 AM","37.6","25.9",
384,"9/23/2016","8:47:05 AM","37.7","26.1",
385,"9/23/2016","9:47:05 AM","38.2","25.7",
386,"9/23/2016","10:47:05 AM","38.4","26.1",
387,"9/23/2016","11:47:05 AM","38.5","26.9",
388,"9/23/2016","12:47:05 PM","38.5","28.0",
389,"9/23/2016","1:47:05 PM","38.6","28.6",
390,"9/23/2016","2:47:05 PM","38.5","29.6",
391,"9/23/2016","3:47:05 PM","38.3","30.1",
392,"9/23/2016","4:47:05 PM","38.4","29.6",
393,"9/23/2016","5:47:05 PM","38.5","28.8",
394,"9/23/2016","6:47:05 PM","38.6","28.2",
395,"9/23/2016","7:47:05 PM","38.7","27.7",
396,"9/23/2016","8:47:05 PM","38.9","27.4",
397,"9/23/2016","9:47:05 PM","39.1","27.0",
398,"9/23/2016","10:47:05 PM","39.2","26.7",
399,"9/23/2016","11:47:05 PM","39.4","26.2",
400,"9/24/2016","12:47:05 AM","39.6","26.0",
401,"9/24/2016","1:47:05 AM","39.8","25.8",
402,"9/24/2016","2:47:05 AM","40.1","25.6",
403,"9/24/2016","3:47:05 AM","40.3","25.4",
404,"9/24/2016","4:47:05 AM","40.5","25.2",
405,"9/24/2016","5:47:05 AM","40.7","25.1",
406,"9/24/2016","6:47:05 AM","40.9","24.9",
407,"9/24/2016","7:47:05 AM","41.1","24.7",
408,"9/24/2016","8:47:05 AM","41.2","24.8",
409,"9/24/2016","9:47:05 AM","41.4","25.1",
410,"9/24/2016","10:47:05 AM","41.6","26.0",
411,"9/24/2016","11:47:05 AM","41.7","27.0",
412,"9/24/2016","12:47:05 PM","41.7","27.7",
413,"9/24/2016","1:47:05 PM","41.6","28.9",
414,"9/24/2016","2:47:05 PM","41.5","29.6",
415,"9/24/2016","3:47:05 PM","41.4","29.9",
416,"9/24/2016","4:47:05 PM","41.4","29.1",
417,"9/24/2016","5:47:05 PM","41.6","28.5",
418,"9/24/2016","6:47:05 PM","41.6","28.1",
419,"9/24/2016","7:47:05 PM","41.8","27.7",
420,"9/24/2016","8:47:05 PM","42.0","27.3",
421,"9/24/2016","9:47:05 PM","42.1","26.8",
422,"9/24/2016","10:47:05 PM","42.2","26.5",
423,"9/24/2016","11:47:05 PM","42.3","26.3",
424,"9/25/2016","12:47:05 AM","42.4","26.0",
425,"9/25/2016","1:47:05 AM","42.6","25.8",
426,"9/25/2016","2:47:05 AM","42.7","25.6",
427,"9/25/2016","3:47:05 AM","42.8","25.4",
428,"9/25/2016","4:47:05 AM","43.1","25.3",
429,"9/25/2016","5:47:05 AM","43.4","25.3",
430,"9/25/2016","6:47:05 AM","43.8","25.2",
431,"9/25/2016","7:47:05 AM","44.3","24.8",
432,"9/25/2016","8:47:05 AM","44.6","24.9",
433,"9/25/2016","9:47:05 AM","44.9","25.0",
434,"9/25/2016","10:47:05 AM","45.2","25.6",
435,"9/25/2016","11:47:05 AM","45.4","26.1",
436,"9/25/2016","12:47:05 PM","45.5","26.4",
437,"9/25/2016","1:47:05 PM","45.6","27.2",
438,"9/25/2016","2:47:05 PM","45.4","27.8",
439,"9/25/2016","3:47:05 PM","45.3","28.2",
440,"9/25/2016","4:47:05 PM","45.4","27.8",
441,"9/25/2016","5:47:05 PM","45.6","27.2",
442,"9/25/2016","6:47:05 PM","45.8","26.7",
443,"9/25/2016","7:47:05 PM","45.9","26.2",
444,"9/25/2016","8:47:05 PM","46.0","26.0",
445,"9/25/2016","9:47:05 PM","46.1","25.8",
446,"9/25/2016","10:47:05 PM","46.2","25.5",
447,"9/25/2016","11:47:05 PM","46.2","25.3",
448,"9/26/2016","12:47:05 AM","46.2","25.1",
449,"9/26/2016","1:47:05 AM","46.2","24.9",
450,"9/26/2016","2:47:05 AM","46.2","24.7",
451,"9/26/2016","3:47:05 AM","46.3","24.6",
452,"9/26/2016","4:47:05 AM","46.4","24.4",
453,"9/26/2016","5:47:05 AM","46.5","24.3",
454,"9/26/2016","6:47:05 AM","46.7","23.9",
455,"9/26/2016","7:47:05 AM","47.0","23.4",
456,"9/26/2016","8:47:05 AM","47.2","23.2",
457,"9/26/2016","9:47:05 AM","47.5","23.3",
458,"9/26/2016","10:47:05 AM","47.7","24.2",
459,"9/26/2016","11:47:05 AM","47.8","24.8",
460,"9/26/2016","12:47:05 PM","47.7","25.1",
461,"9/26/2016","1:47:05 PM","47.7","26.1",
462,"9/26/2016","2:47:05 PM","47.4","27.1",
463,"9/26/2016","3:47:05 PM","47.1","27.6",
464,"9/26/2016","4:47:05 PM","46.9","27.4",
465,"9/26/2016","5:47:05 PM","46.9","26.8",
466,"9/26/2016","6:47:05 PM","46.9","26.3",
467,"9/26/2016","7:47:05 PM","46.9","26.0",
468,"9/26/2016","8:47:05 PM","46.9","25.7",
469,"9/26/2016","9:47:05 PM","47.0","25.4",
470,"9/26/2016","10:47:05 PM","47.1","25.1",
471,"9/26/2016","11:47:05 PM","47.2","24.8",
472,"9/27/2016","12:47:05 AM","47.3","24.6",
473,"9/27/2016","1:47:05 AM","47.3","24.3",
474,"9/27/2016","2:47:05 AM","47.4","24.1",
475,"9/27/2016","3:47:05 AM","47.4","23.8",
476,"9/27/2016","4:47:05 AM","47.5","23.6",
477,"9/27/2016","5:47:05 AM","47.6","23.3",
478,"9/27/2016","6:47:05 AM","47.7","23.0",
479,"9/27/2016","7:47:05 AM","47.8","23.0",
480,"9/27/2016","8:47:05 AM","47.9","24.0",
481,"9/27/2016","9:47:05 AM","47.8","25.3",
482,"9/27/2016","10:47:05 AM","47.4","27.2",
483,"9/27/2016","11:47:05 AM","47.0","28.7",
484,"9/27/2016","12:47:05 PM","46.4","30.7",
485,"9/27/2016","1:47:05 PM","45.1","32.1",
486,"9/27/2016","2:47:05 PM","44.2","33.0",
487,"9/27/2016","3:47:05 PM","43.1","33.7",
488,"9/27/2016","4:47:05 PM","42.2","33.5",
489,"9/27/2016","5:47:05 PM","41.6","32.8",
490,"9/27/2016","6:47:05 PM","41.5","31.1",
491,"9/27/2016","7:47:05 PM","41.5","30.1",
492,"9/27/2016","8:47:05 PM","41.6","29.4",
493,"9/27/2016","9:47:05 PM","41.5","28.9",
494,"9/27/2016","10:47:05 PM","41.5","28.4",
495,"9/27/2016","11:47:05 PM","41.6","28.1",
496,"9/28/2016","12:47:05 AM","41.6","27.6",
497,"9/28/2016","1:47:05 AM","41.5","27.3",
498,"9/28/2016","2:47:05 AM","41.4","27.0",
