Index,Date,Time,Readings (%RH),Readings (°C),Type
228,"9/14/2016","9:44:05 PM","41.9","24.3",
229,"9/14/2016","10:44:05 PM","42.0","24.0",
230,"9/14/2016","11:44:05 PM","42.2","23.6",
231,"9/15/2016","12:44:05 AM","42.4","23.1",
232,"9/15/2016","1:44:05 AM","42.5","22.6",
233,"9/15/2016","2:44:05 AM","42.8","22.1",
234,"9/15/2016","3:44:05 AM","42.9","22.1",
235,"9/15/2016","4:44:05 AM","43.1","22.3",
236,"9/15/2016","5:44:05 AM","43.2","22.4",
237,"9/15/2016","6:44:05 AM","43.5","22.5",
238,"9/15/2016","7:44:05 AM","43.9","22.9",
239,"9/15/2016","8:44:05 AM","44.2","23.4",
240,"9/15/2016","9:44:05 AM","44.3","24.8",
241,"9/15/2016","10:44:05 AM","44.0","27.3",
242,"9/15/2016","11:44:05 AM","43.5","29.3",
243,"9/15/2016","12:44:05 PM","43.1","30.1",
244,"9/15/2016","1:44:05 PM","42.5","31.2",
245,"9/15/2016","2:44:05 PM","42.0","31.6",
246,"9/15/2016","3:44:05 PM","41.5","31.9",
247,"9/15/2016","4:44:05 PM","41.3","31.1",
248,"9/15/2016","5:44:05 PM","41.0","29.9",
249,"9/15/2016","6:44:05 PM","41.0","28.8",
250,"9/15/2016","7:44:05 PM","41.0","27.9",
251,"9/15/2016","8:44:05 PM","41.2","27.1",
252,"9/15/2016","9:44:05 PM","41.3","26.5",
253,"9/15/2016","10:44:05 PM","41.4","25.8",
254,"9/15/2016","11:44:05 PM","41.5","25.3",
255,"9/16/2016","12:44:05 AM","41.7","24.7",
256,"9/16/2016","1:44:05 AM","41.8","24.2",
257,"9/16/2016","2:44:05 AM","41.9","23.8",
258,"9/16/2016","3:44:05 AM","42.0","23.3",
259,"9/16/2016","4:44:05 AM","42.2","22.8",
260,"9/16/2016","5:44:05 AM","42.3","22.3",
261,"9/16/2016","6:44:05 AM","42.5","22.2",
262,"9/16/2016","7:44:05 AM","42.4","23.6",
263,"9/16/2016","8:44:05 AM","41.9","26.2",
264,"9/16/2016","9:44:05 AM","41.3","28.6",
265,"9/16/2016","10:44:05 AM","40.6","30.7",
266,"9/16/2016","11:44:05 AM","40.0","32.6",
267,"9/16/2016","12:44:05 PM","39.0","34.2",
268,"9/16/2016","1:44:05 PM","38.0","35.0",
269,"9/16/2016","2:44:05 PM","37.1","35.3",
270,"9/16/2016","3:44:05 PM","36.2","35.1",
271,"9/16/2016","4:44:05 PM","35.6","34.4",
272,"9/16/2016","5:44:05 PM","35.2","33.3",
273,"9/16/2016","6:44:05 PM","35.1","31.7",
274,"9/16/2016","7:44:05 PM","35.1","30.5",
275,"9/16/2016","8:44:05 PM","35.2","29.5",
276,"9/16/2016","9:44:05 PM","35.3","28.8",
277,"9/16/2016","10:44:05 PM","35.1","28.4",
278,"9/16/2016","11:44:05 PM","35.1","27.8",
279,"9/17/2016","12:44:05 AM","35.0","27.2",
280,"9/17/2016","1:44:05 AM","35.0","26.6",
281,"9/17/2016","2:44:05 AM","35.0","26.1",
282,"9/17/2016","3:44:05 AM","34.9","25.7",
283,"9/17/2016","4:44:05 AM","34.9","25.3",
284,"9/17/2016","5:44:05 AM","35.0","24.7",
285,"9/17/2016","6:44:05 AM","35.1","24.7",
286,"9/17/2016","7:44:05 AM","35.0","25.9",
287,"9/17/2016","8:44:05 AM","34.8","27.4",
288,"9/17/2016","9:44:05 AM","34.8","28.6",
289,"9/17/2016","10:44:05 AM","34.9","29.5",
290,"9/17/2016","11:44:05 AM","34.7","30.5",
291,"9/17/2016","12:44:05 PM","34.6","31.2",
292,"9/17/2016","1:44:05 PM","34.5","31.6",
293,"9/17/2016","2:44:05 PM","34.7","31.4",
294,"9/17/2016","3:44:05 PM","34.9","30.7",
295,"9/17/2016","4:44:05 PM","35.3","29.8",
296,"9/17/2016","5:44:05 PM","35.6","28.8",
297,"9/17/2016","6:44:05 PM","36.0","27.8",
298,"9/17/2016","7:44:05 PM","36.3","27.2",
299,"9/17/2016","8:44:05 PM","36.6","26.4",
300,"9/17/2016","9:44:05 PM","36.8","25.7",
301,"9/17/2016","10:44:05 PM","36.9","25.1",
302,"9/17/2016","11:44:05 PM","37.1","24.7",
303,"9/18/2016","12:44:05 AM","37.4","24.1",
304,"9/18/2016","1:44:05 AM","37.7","23.5",
305,"9/18/2016","2:44:05 AM","38.1","22.8",
306,"9/18/2016","3:44:05 AM","38.4","22.4",
307,"9/18/2016","4:44:05 AM","38.8","21.9",
308,"9/18/2016","5:44:05 AM","39.2","21.6",
309,"9/18/2016","6:44:05 AM","39.4","21.4",
310,"9/18/2016","7:44:05 AM","39.6","21.2",
311,"9/18/2016","8:44:05 AM","39.8","20.9",
312,"9/18/2016","9:44:05 AM","40.3","20.4",
313,"9/18/2016","10:44:05 AM","40.7","20.0",
314,"9/18/2016","11:44:05 AM","41.0","19.9",
315,"9/18/2016","12:44:05 PM","41.3","19.4",
316,"9/18/2016","1:44:05 PM","41.8","19.3",
317,"9/18/2016","2:44:05 PM","42.1","19.2",
318,"9/18/2016","3:44:05 PM","42.5","18.9",
319,"9/18/2016","4:44:05 PM","42.9","18.8",
320,"9/18/2016","5:44:05 PM","43.4","18.5",
321,"9/18/2016","6:44:05 PM","43.9","18.3",
322,"9/18/2016","7:44:05 PM","44.2","18.2",
323,"9/18/2016","8:44:05 PM","44.6","18.3",
324,"9/18/2016","9:44:05 PM","44.8","18.2",
325,"9/18/2016","10:44:05 PM","45.1","18.1",
326,"9/18/2016","11:44:05 PM","45.3","17.9",
327,"9/19/2016","12:44:05 AM","45.6","17.8",
328,"9/19/2016","1:44:05 AM","45.9","17.7",
329,"9/19/2016","2:44:05 AM","46.2","17.7",
330,"9/19/2016","3:44:05 AM","46.4","17.6",
331,"9/19/2016","4:44:05 AM","46.7","17.6",
332,"9/19/2016","5:44:05 AM","46.9","17.6",
333,"9/19/2016","6:44:05 AM","47.1","17.5",
334,"9/19/2016","7:44:05 AM","47.4","17.7",
335,"9/19/2016","8:44:05 AM","47.7","18.0",
336,"9/19/2016","9:44:05 AM","47.6","18.9",
337,"9/19/2016","10:44:05 AM","47.7","19.1",
338,"9/19/2016","11:44:05 AM","47.8","19.2",
339,"9/19/2016","12:44:05 PM","47.9","19.4",
340,"9/19/2016","1:44:05 PM","48.0","19.7",
341,"9/19/2016","2:44:05 PM","48.2","19.9",
342,"9/19/2016","3:44:05 PM","48.2","20.4",
343,"9/19/2016","4:44:05 PM","48.2","20.5",
344,"9/19/2016","5:44:05 PM","48.3","20.3",
345,"9/19/2016","6:44:05 PM","48.5","20.1",
346,"9/19/2016","7:44:05 PM","48.6","19.9",
347,"9/19/2016","8:44:05 PM","48.8","19.9",
348,"9/19/2016","9:44:05 PM","48.9","19.7",
349,"9/19/2016","10:44:05 PM","49.2","19.6",
350,"9/19/2016","11:44:05 PM","49.4","19.6",
351,"9/20/2016","12:44:05 AM","49.6","19.6",
352,"9/20/2016","1:44:05 AM","49.7","19.4",
353,"9/20/2016","2:44:05 AM","49.9","19.1",
354,"9/20/2016","3:44:05 AM","50.2","18.9",
355,"9/20/2016","4:44:05 AM","50.3","18.9",
356,"9/20/2016","5:44:05 AM","50.5","18.9",
357,"9/20/2016","6:44:05 AM","50.8","19.0",
358,"9/20/2016","7:44:05 AM","50.8","20.2",
359,"9/20/2016","8:44:05 AM","50.5","22.3",
360,"9/20/2016","9:44:05 AM","50.2","23.5",
361,"9/20/2016","10:44:05 AM","49.5","25.5",
362,"9/20/2016","11:44:05 AM","48.6","27.0",
363,"9/20/2016","12:44:05 PM","47.9","28.2",
364,"9/20/2016","1:44:05 PM","47.2","28.7",
365,"9/20/2016","2:44:05 PM","46.5","29.4",
366,"9/20/2016","3:44:05 PM","46.2","28.6",
367,"9/20/2016","4:44:05 PM","46.1","27.8",
368,"9/20/2016","5:44:05 PM","46.1","26.7",
369,"9/20/2016","6:44:05 PM","46.2","25.6",
370,"9/20/2016","7:44:05 PM","46.3","24.8",
371,"9/20/2016","8:44:05 PM","46.4","24.1",
372,"9/20/2016","9:44:05 PM","46.7","23.5",
373,"9/20/2016","10:44:05 PM","46.9","23.1",
374,"9/20/2016","11:44:05 PM","47.2","22.4",
375,"9/21/2016","12:44:05 AM","47.5","21.9",
376,"9/21/2016","1:44:05 AM","47.8","21.4",
377,"9/21/2016","2:44:05 AM","48.1","21.0",
378,"9/21/2016","3:44:05 AM","48.4","20.6",
379,"9/21/2016","4:44:05 AM","48.7","20.1",
380,"9/21/2016","5:44:05 AM","48.9","19.8",
381,"9/21/2016","6:44:05 AM","49.1","20.1",
382,"9/21/2016","7:44:05 AM","48.9","22.2",
383,"9/21/2016","8:44:05 AM","48.1","25.2",
384,"9/21/2016","9:44:05 AM","47.3","27.6",
385,"9/21/2016","10:44:05 AM","46.2","29.7",
386,"9/21/2016","11:44:05 AM","45.2","31.1",
387,"9/21/2016","12:44:05 PM","44.4","32.3",
388,"9/21/2016","1:44:05 PM","43.3","32.8",
389,"9/21/2016","2:44:05 PM","42.5","32.9",
390,"9/21/2016","3:44:05 PM","41.8","32.7",
391,"9/21/2016","4:44:05 PM","41.3","31.9",
392,"9/21/2016","5:44:05 PM","41.0","30.7",
393,"9/21/2016","6:44:05 PM","41.1","29.2",
394,"9/21/2016","7:44:05 PM","41.1","28.1",
395,"9/21/2016","8:44:05 PM","41.2","27.1",
396,"9/21/2016","9:44:05 PM","41.4","26.4",
397,"9/21/2016","10:44:05 PM","41.5","25.8",
398,"9/21/2016","11:44:05 PM","41.7","25.2",
399,"9/22/2016","12:44:05 AM","41.9","24.6",
400,"9/22/2016","1:44:05 AM","42.1","24.2",
401,"9/22/2016","2:44:05 AM","42.2","23.7",
402,"9/22/2016","3:44:05 AM","42.3","23.2",
403,"9/22/2016","4:44:05 AM","42.5","22.7",
404,"9/22/2016","5:44:05 AM","42.7","22.0",
405,"9/22/2016","6:44:05 AM","42.9","22.3",
406,"9/22/2016","7:44:05 AM","42.6","24.3",
407,"9/22/2016","8:44:05 AM","42.0","27.3",
408,"9/22/2016","9:44:05 AM","41.0","30.4",
409,"9/22/2016","10:44:05 AM","39.7","33.3",
410,"9/22/2016","11:44:05 AM","38.6","34.3",
411,"9/22/2016","12:44:05 PM","37.5","35.8",
412,"9/22/2016","1:44:05 PM","36.5","36.9",
413,"9/22/2016","2:44:05 PM","35.7","36.5",
414,"9/22/2016","3:44:05 PM","35.1","35.8",
415,"9/22/2016","4:44:05 PM","34.7","35.1",
416,"9/22/2016","5:44:05 PM","34.3","33.8",
417,"9/22/2016","6:44:05 PM","34.2","32.3",
418,"9/22/2016","7:44:05 PM","34.1","30.9",
419,"9/22/2016","8:44:05 PM","34.3","30.0",
420,"9/22/2016","9:44:05 PM","34.3","29.3",
421,"9/22/2016","10:44:05 PM","34.4","28.6",
422,"9/22/2016","11:44:05 PM","34.4","28.1",
423,"9/23/2016","12:44:05 AM","34.4","27.6",
424,"9/23/2016","1:44:05 AM","34.5","27.0",
425,"9/23/2016","2:44:05 AM","34.6","26.8",
426,"9/23/2016","3:44:05 AM","34.8","26.7",
427,"9/23/2016","4:44:05 AM","35.7","25.9",
428,"9/23/2016","5:44:05 AM","36.6","25.3",
429,"9/23/2016","6:44:05 AM","37.3","24.9",
430,"9/23/2016","7:44:05 AM","38.0","24.6",
431,"9/23/2016","8:44:05 AM","38.6","24.4",
432,"9/23/2016","9:44:05 AM","38.9","24.8",
433,"9/23/2016","10:44:05 AM","39.1","25.5",
434,"9/23/2016","11:44:05 AM","39.0","26.7",
435,"9/23/2016","12:44:05 PM","38.9","28.1",
436,"9/23/2016","1:44:05 PM","38.7","28.9",
437,"9/23/2016","2:44:05 PM","38.6","29.3",
438,"9/23/2016","3:44:05 PM","38.7","29.2",
439,"9/23/2016","4:44:05 PM","38.7","28.7",
440,"9/23/2016","5:44:05 PM","38.9","27.9",
441,"9/23/2016","6:44:05 PM","39.2","27.1",
442,"9/23/2016","7:44:05 PM","39.5","26.5",
443,"9/23/2016","8:44:05 PM","39.7","26.0",
444,"9/23/2016","9:44:05 PM","40.0","25.6",
445,"9/23/2016","10:44:05 PM","40.3","25.1",
446,"9/23/2016","11:44:05 PM","40.6","24.6",
447,"9/24/2016","12:44:05 AM","41.0","24.1",
448,"9/24/2016","1:44:05 AM","41.4","23.7",
449,"9/24/2016","2:44:05 AM","41.8","23.4",
450,"9/24/2016","3:44:05 AM","42.2","23.2",
451,"9/24/2016","4:44:05 AM","42.5","23.1",
452,"9/24/2016","5:44:05 AM","42.8","23.0",
453,"9/24/2016","6:44:05 AM","43.0","22.9",
454,"9/24/2016","7:44:05 AM","43.2","23.0",
455,"9/24/2016","8:44:05 AM","43.5","23.3",
456,"9/24/2016","9:44:05 AM","43.6","23.9",
457,"9/24/2016","10:44:05 AM","43.6","25.6",
458,"9/24/2016","11:44:05 AM","43.6","26.5",
459,"9/24/2016","12:44:05 PM","43.4","27.6",
460,"9/24/2016","1:44:05 PM","42.9","28.7",
461,"9/24/2016","2:44:05 PM","42.9","29.1",
462,"9/24/2016","3:44:05 PM","42.8","29.3",
463,"9/24/2016","4:44:05 PM","42.7","28.9",
464,"9/24/2016","5:44:05 PM","42.9","28.2",
465,"9/24/2016","6:44:05 PM","43.2","27.1",
466,"9/24/2016","7:44:05 PM","43.4","26.3",
467,"9/24/2016","8:44:05 PM","43.8","25.8",
468,"9/24/2016","9:44:05 PM","44.0","25.4",
469,"9/24/2016","10:44:05 PM","44.3","25.1",
470,"9/24/2016","11:44:05 PM","44.6","24.6",
471,"9/25/2016","12:44:05 AM","44.8","24.2",
472,"9/25/2016","1:44:05 AM","45.1","23.9",
473,"9/25/2016","2:44:05 AM","45.3","23.7",
474,"9/25/2016","3:44:05 AM","45.6","23.6",
475,"9/25/2016","4:44:05 AM","45.9","23.6",
476,"9/25/2016","5:44:05 AM","46.4","23.5",
477,"9/25/2016","6:44:05 AM","46.9","23.6",
478,"9/25/2016","7:44:05 AM","47.3","24.0",
479,"9/25/2016","8:44:05 AM","47.5","24.5",
480,"9/25/2016","9:44:05 AM","47.8","24.8",
481,"9/25/2016","10:44:05 AM","48.0","25.1",
482,"9/25/2016","11:44:05 AM","48.1","25.7",
483,"9/25/2016","12:44:05 PM","48.2","26.2",
484,"9/25/2016","1:44:05 PM","48.1","26.8",
485,"9/25/2016","2:44:05 PM","48.0","27.6",
486,"9/25/2016","3:44:05 PM","47.9","27.7",
487,"9/25/2016","4:44:05 PM","47.9","27.4",
488,"9/25/2016","5:44:05 PM","48.1","26.7",
489,"9/25/2016","6:44:05 PM","48.6","25.7",
490,"9/25/2016","7:44:05 PM","48.8","25.1",
491,"9/25/2016","8:44:05 PM","49.0","24.7",
492,"9/25/2016","9:44:05 PM","49.2","24.4",
493,"9/25/2016","10:44:05 PM","49.4","23.9",
494,"9/25/2016","11:44:05 PM","49.5","23.7",
495,"9/26/2016","12:44:05 AM","49.5","23.4",
496,"9/26/2016","1:44:05 AM","49.6","23.2",
497,"9/26/2016","2:44:05 AM","49.7","22.8",
498,"9/26/2016","3:44:05 AM","49.9","22.6",
