Index,Date,Time,RH,Temp,Number
455,9/27/2016,7:57:12 AM,60,21.3,1010060475
456,9/27/2016,8:57:12 AM,59,22.1,1010060475
457,9/27/2016,9:57:12 AM,56.3,23.4,1010060475
458,9/27/2016,10:57:12 AM,52.5,25.1,1010060475
459,9/27/2016,11:57:12 AM,48,26,1010060475
460,9/27/2016,12:57:12 PM,45.1,27.1,1010060475
461,9/27/2016,1:57:12 PM,34.3,28.7,1010060475
462,9/27/2016,2:57:12 PM,27.4,30.7,1010060475
463,9/27/2016,3:57:12 PM,27,31.4,1010060475
464,9/27/2016,4:57:12 PM,24.2,31.7,1010060475
465,9/27/2016,5:57:12 PM,25.9,31.4,1010060475
466,9/27/2016,6:57:12 PM,30.5,30.8,1010060475
467,9/27/2016,7:57:12 PM,31.1,30.3,1010060475
468,9/27/2016,8:57:12 PM,34.1,29.8,1010060475
469,9/27/2016,9:57:12 PM,34.4,29.3,1010060475
470,9/27/2016,10:57:12 PM,35,28.8,1010060475
471,9/27/2016,11:57:12 PM,35.6,28.3,1010060475
472,9/28/2016,12:57:12 AM,33.5,27.8,1010060475
473,9/28/2016,1:57:12 AM,33.8,27.3,1010060475
474,9/28/2016,2:57:12 AM,32.8,26.9,1010060475
475,9/28/2016,3:57:12 AM,34.2,26.4,1010060475
476,9/28/2016,4:57:12 AM,34.8,26.1,1010060475
477,9/28/2016,5:57:12 AM,34.9,25.5,1010060475
478,9/28/2016,6:57:12 AM,36.5,25.3,1010060475
479,9/28/2016,7:57:12 AM,36.1,25.6,1010060475
480,9/28/2016,8:57:12 AM,37.7,26.3,1010060475
481,9/28/2016,9:57:12 AM,36.3,27.3,1010060475
482,9/28/2016,10:57:12 AM,35.1,28.3,1010060475
483,9/28/2016,11:57:12 AM,34.3,29.1,1010060475
484,9/28/2016,12:57:12 PM,32.9,29.8,1010060475
485,9/28/2016,1:57:12 PM,32.4,30.7,1010060475
486,9/28/2016,2:57:12 PM,30.5,31.5,1010060475
487,9/28/2016,3:57:12 PM,29.9,32,1010060475
488,9/28/2016,4:57:12 PM,32.9,31.9,1010060475
489,9/28/2016,5:57:12 PM,31.7,31.9,1010060475
490,9/28/2016,6:57:12 PM,31.7,31.7,1010060475
491,9/28/2016,7:57:12 PM,32.4,31.3,1010060475
492,9/28/2016,8:57:12 PM,40.4,30.8,1010060475
493,9/28/2016,9:57:12 PM,43.8,30.2,1010060475
494,9/28/2016,10:57:12 PM,45.2,29.4,1010060475
495,9/28/2016,11:57:12 PM,47,28.5,1010060475
496,9/29/2016,12:57:12 AM,46.5,27.4,1010060475
497,9/29/2016,1:57:12 AM,46.9,26.6,1010060475
498,9/29/2016,2:57:12 AM,47.3,25.9,1010060475
499,9/29/2016,3:57:12 AM,48.7,25.2,1010060475
500,9/29/2016,4:57:12 AM,49.9,24.4,1010060475
501,9/29/2016,5:57:12 AM,51,23.8,1010060475
502,9/29/2016,6:57:12 AM,52.7,23.3,1010060475
503,9/29/2016,7:57:12 AM,54,22.8,1010060475
504,9/29/2016,8:57:12 AM,53.4,23,1010060475
505,9/29/2016,9:57:12 AM,54.3,22.8,1010060475
506,9/29/2016,10:57:12 AM,56,22.8,1010060475
507,9/29/2016,11:57:12 AM,55.7,22.9,1010060475
508,9/29/2016,12:57:12 PM,55.8,22.9,1010060475
509,9/29/2016,1:57:12 PM,56,23.1,1010060475
510,9/29/2016,2:57:12 PM,56.2,23.3,1010060475
511,9/29/2016,3:57:12 PM,56,23.5,1010060475
512,9/29/2016,4:57:12 PM,55.4,23.6,1010060475
513,9/29/2016,5:57:12 PM,55.2,23.5,1010060475
514,9/29/2016,6:57:12 PM,54.5,23.6,1010060475
515,9/29/2016,7:57:12 PM,54.6,23.5,1010060475
516,9/29/2016,8:57:12 PM,54.1,23.4,1010060475
517,9/29/2016,9:57:12 PM,53.9,23.2,1010060475
518,9/29/2016,10:57:12 PM,54.3,22.9,1010060475
519,9/29/2016,11:57:12 PM,54.5,22.6,1010060475
520,9/30/2016,12:57:12 AM,56.2,22.3,1010060475
521,9/30/2016,1:57:12 AM,57.3,22.1,1010060475
522,9/30/2016,2:57:12 AM,58.6,21.9,1010060475
523,9/30/2016,3:57:12 AM,59.4,21.7,1010060475
524,9/30/2016,4:57:12 AM,59.6,21.6,1010060475
525,9/30/2016,5:57:12 AM,60.1,21.4,1010060475
526,9/30/2016,6:57:12 AM,62.6,21.2,1010060475
527,9/30/2016,7:57:12 AM,66.1,21.1,1010060475
528,9/30/2016,8:57:12 AM,63.1,21.6,1010060475
529,9/30/2016,9:57:12 AM,62.8,22.1,1010060475
530,9/30/2016,10:57:12 AM,62.8,22.7,1010060475
531,9/30/2016,11:57:12 AM,61.7,23.5,1010060475
532,9/30/2016,12:57:12 PM,57.3,24.6,1010060475
533,9/30/2016,1:57:12 PM,53.1,25.7,1010060475
534,9/30/2016,2:57:12 PM,49,26.9,1010060475
535,9/30/2016,3:57:12 PM,48.3,27.6,1010060475
536,9/30/2016,4:57:12 PM,47.1,27.9,1010060475
537,9/30/2016,5:57:12 PM,48,27.9,1010060475
538,9/30/2016,6:57:12 PM,49,27.6,1010060475
539,9/30/2016,7:57:12 PM,47.8,27.4,1010060475
540,9/30/2016,8:57:12 PM,47.8,27.1,1010060475
541,9/30/2016,9:57:12 PM,46.8,26.7,1010060475
542,9/30/2016,10:57:12 PM,48.9,26.4,1010060475
543,9/30/2016,11:57:12 PM,49,26.1,1010060475
544,10/1/2016,12:57:12 AM,50,25.7,1010060475
545,10/1/2016,1:57:12 AM,50.6,25.4,1010060475
546,10/1/2016,2:57:12 AM,50.7,25,1010060475
547,10/1/2016,3:57:12 AM,54,24.6,1010060475
548,10/1/2016,4:57:12 AM,59.2,24.2,1010060475
549,10/1/2016,5:57:12 AM,59.1,23.8,1010060475
550,10/1/2016,6:57:12 AM,60.1,23.2,1010060475
551,10/1/2016,7:57:12 AM,59.8,23.4,1010060475
552,10/1/2016,8:57:12 AM,57.7,24.1,1010060475
553,10/1/2016,9:57:12 AM,54.6,24.3,1010060475
554,10/1/2016,10:57:12 AM,55.3,24.3,1010060475
555,10/1/2016,11:57:12 AM,53.7,25.1,1010060475
556,10/1/2016,12:57:12 PM,54.1,25.2,1010060475
557,10/1/2016,1:57:12 PM,52.3,25.4,1010060475
558,10/1/2016,2:57:12 PM,51.9,25.6,1010060475
559,10/1/2016,3:57:12 PM,51.4,25.6,1010060475
560,10/1/2016,4:57:12 PM,53.5,25.6,1010060475
561,10/1/2016,5:57:12 PM,51.1,25.5,1010060475
562,10/1/2016,6:57:12 PM,51.9,25.3,1010060475
563,10/1/2016,7:57:12 PM,52.4,25.2,1010060475
564,10/1/2016,8:57:12 PM,53.3,25.1,1010060475
565,10/1/2016,9:57:12 PM,52.9,24.9,1010060475
566,10/1/2016,10:57:12 PM,53.5,24.6,1010060475
567,10/1/2016,11:57:12 PM,54.1,24.3,1010060475
568,10/2/2016,12:57:12 AM,54.5,24.1,1010060475
569,10/2/2016,1:57:12 AM,54.6,23.7,1010060475
570,10/2/2016,2:57:12 AM,56.1,23.4,1010060475
571,10/2/2016,3:57:12 AM,58,23.1,1010060475
572,10/2/2016,4:57:12 AM,58.4,22.8,1010060475
573,10/2/2016,5:57:12 AM,58.3,22.4,1010060475
574,10/2/2016,6:57:12 AM,63.1,22,1010060475
575,10/2/2016,7:57:12 AM,65.1,22.3,1010060475
576,10/2/2016,8:57:12 AM,64.6,22.7,1010060475
577,10/2/2016,9:57:12 AM,63.5,23.1,1010060475
578,10/2/2016,10:57:12 AM,61.5,23.7,1010060475
579,10/2/2016,11:57:12 AM,59.3,23.8,1010060475
580,10/2/2016,12:57:12 PM,53.5,23.9,1010060475
581,10/2/2016,1:57:12 PM,49.1,24.4,1010060475
582,10/2/2016,2:57:12 PM,44.5,24.3,1010060475
583,10/2/2016,3:57:12 PM,44.4,24.6,1010060475
584,10/2/2016,4:57:12 PM,44.7,23.9,1010060475
585,10/2/2016,5:57:12 PM,45.3,23.7,1010060475
586,10/2/2016,6:57:12 PM,45.7,23.6,1010060475
587,10/2/2016,7:57:12 PM,45.8,23.2,1010060475
588,10/2/2016,8:57:12 PM,47.3,22.8,1010060475
589,10/2/2016,9:57:12 PM,46.7,22.4,1010060475
590,10/2/2016,10:57:12 PM,48.7,22,1010060475
591,10/2/2016,11:57:12 PM,46.9,21.4,1010060475
592,10/3/2016,12:57:12 AM,47.1,21.1,1010060475
593,10/3/2016,1:57:12 AM,47.4,20.7,1010060475
594,10/3/2016,2:57:12 AM,45.4,20.3,1010060475
595,10/3/2016,3:57:12 AM,45,19.9,1010060475
596,10/3/2016,4:57:12 AM,43.7,19.6,1010060475
597,10/3/2016,5:57:12 AM,43.6,19.3,1010060475
598,10/3/2016,6:57:12 AM,44.2,18.9,1010060475
599,10/3/2016,7:57:12 AM,44.1,19.1,1010060475
600,10/3/2016,8:57:12 AM,42,19.6,1010060475
601,10/3/2016,9:57:12 AM,38.4,20.2,1010060475
602,10/3/2016,10:57:12 AM,38.1,21,1010060475
603,10/3/2016,11:57:12 AM,36.1,21.9,1010060475
604,10/3/2016,12:57:12 PM,32.5,22.4,1010060475
605,10/3/2016,1:57:12 PM,33.4,23.2,1010060475
606,10/3/2016,2:57:12 PM,34.8,23.9,1010060475
607,10/3/2016,3:57:12 PM,31.5,24.3,1010060475
608,10/3/2016,4:57:12 PM,30.8,24.3,1010060475
609,10/3/2016,5:57:12 PM,29.9,23.9,1010060475
610,10/3/2016,6:57:12 PM,29.6,23.3,1010060475
611,10/3/2016,7:57:12 PM,29.7,23.1,1010060475
612,10/3/2016,8:57:12 PM,30.1,22.8,1010060475
613,10/3/2016,9:57:12 PM,29.8,22.4,1010060475
614,10/3/2016,10:57:12 PM,30.9,21.9,1010060475
615,10/3/2016,11:57:12 PM,32.3,21.3,1010060475
616,10/4/2016,12:57:12 AM,34.7,20.8,1010060475
617,10/4/2016,1:57:12 AM,37.5,20.3,1010060475
618,10/4/2016,2:57:12 AM,40.1,19.8,1010060475
619,10/4/2016,3:57:12 AM,40.9,19.3,1010060475
620,10/4/2016,4:57:12 AM,41.7,18.8,1010060475
621,10/4/2016,5:57:12 AM,42.7,18.4,1010060475
622,10/4/2016,6:57:12 AM,42.5,17.9,1010060475
623,10/4/2016,7:57:12 AM,42.7,18.4,1010060475
624,10/4/2016,8:57:12 AM,42.1,18.8,1010060475
625,10/4/2016,9:57:12 AM,39.6,19.6,1010060475
626,10/4/2016,10:57:12 AM,38.4,20.5,1010060475
627,10/4/2016,11:57:12 AM,35.9,21.2,1010060475
628,10/4/2016,12:57:12 PM,34.8,22.1,1010060475
629,10/4/2016,1:57:12 PM,33.1,22.9,1010060475
630,10/4/2016,2:57:12 PM,33,23.4,1010060475
631,10/4/2016,3:57:12 PM,30.2,24.2,1010060475
632,10/4/2016,4:57:12 PM,31,24.7,1010060475
633,10/4/2016,5:57:12 PM,31.2,24.5,1010060475
634,10/4/2016,6:57:12 PM,30.2,24,1010060475
635,10/4/2016,7:57:12 PM,31.6,23.6,1010060475
636,10/4/2016,8:57:12 PM,31.3,23.3,1010060475
637,10/4/2016,9:57:12 PM,29.6,22.9,1010060475
638,10/4/2016,10:57:12 PM,35.5,22.3,1010060475
639,10/4/2016,11:57:12 PM,38.1,21.7,1010060475
640,10/5/2016,12:57:12 AM,39.6,21.3,1010060475
641,10/5/2016,1:57:12 AM,40.2,20.8,1010060475
642,10/5/2016,2:57:12 AM,41.2,20.3,1010060475
643,10/5/2016,3:57:12 AM,41.9,19.7,1010060475
644,10/5/2016,4:57:12 AM,42.5,19.2,1010060475
645,10/5/2016,5:57:12 AM,43.4,18.7,1010060475
646,10/5/2016,6:57:12 AM,45.9,18.6,1010060475
647,10/5/2016,7:57:12 AM,44.4,18.4,1010060475
648,10/5/2016,8:57:12 AM,43.6,19.1,1010060475
649,10/5/2016,9:57:12 AM,41.4,20.1,1010060475
650,10/5/2016,10:57:12 AM,39.9,20.9,1010060475
651,10/5/2016,11:57:12 AM,36.9,21.8,1010060475
652,10/5/2016,12:57:12 PM,35,22.7,1010060475
653,10/5/2016,1:57:12 PM,33.5,23.8,1010060475
654,10/5/2016,2:57:12 PM,31.8,24.8,1010060475
655,10/5/2016,3:57:12 PM,30.7,25.5,1010060475
656,10/5/2016,4:57:12 PM,29.6,26,1010060475
657,10/5/2016,5:57:12 PM,29.6,25.9,1010060475
658,10/5/2016,6:57:12 PM,30.2,25.6,1010060475
659,10/5/2016,7:57:12 PM,31.1,25.2,1010060475
660,10/5/2016,8:57:12 PM,32.6,24.9,1010060475
661,10/5/2016,9:57:12 PM,33.2,24.7,1010060475
662,10/5/2016,10:57:12 PM,33.1,24.2,1010060475
663,10/5/2016,11:57:12 PM,33.2,23.7,1010060475
664,10/6/2016,12:57:12 AM,33.7,23.2,1010060475
665,10/6/2016,1:57:12 AM,33.6,22.7,1010060475
666,10/6/2016,2:57:12 AM,34.7,22.1,1010060475
667,10/6/2016,3:57:12 AM,35.6,21.6,1010060475
668,10/6/2016,4:57:12 AM,36,21,1010060475
669,10/6/2016,5:57:12 AM,35.8,20.4,1010060475
670,10/6/2016,6:57:12 AM,38.3,20.2,1010060475
671,10/6/2016,7:57:12 AM,40.3,19.8,1010060475
672,10/6/2016,8:57:12 AM,39.4,20.5,1010060475
673,10/6/2016,9:57:12 AM,37.7,21.8,1010060475
674,10/6/2016,10:57:12 AM,34.8,23.3,1010060475
675,10/6/2016,11:57:12 AM,32.4,25.2,1010060475
676,10/6/2016,12:57:12 PM,29,27.1,1010060475
677,10/6/2016,1:57:12 PM,30.9,27.8,1010060475
678,10/6/2016,2:57:12 PM,22.7,29.7,1010060475
679,10/6/2016,3:57:12 PM,20.1,30.2,1010060475
680,10/6/2016,4:57:12 PM,20.6,31.1,1010060475
681,10/6/2016,5:57:12 PM,20,31.2,1010060475
682,10/6/2016,6:57:12 PM,21.4,30.6,1010060475
683,10/6/2016,7:57:12 PM,22.2,30.2,1010060475
684,10/6/2016,8:57:12 PM,22.5,29.8,1010060475
685,10/6/2016,9:57:12 PM,22,29.3,1010060475
686,10/6/2016,10:57:12 PM,21.6,28.8,1010060475
687,10/6/2016,11:57:12 PM,22.5,28.2,1010060475
688,10/7/2016,12:57:12 AM,22.9,27.7,1010060475
689,10/7/2016,1:57:12 AM,23.2,26.9,1010060475
690,10/7/2016,2:57:12 AM,23.3,26.3,1010060475
691,10/7/2016,3:57:12 AM,23.4,25.6,1010060475
692,10/7/2016,4:57:12 AM,23.9,24.9,1010060475
693,10/7/2016,5:57:12 AM,24.5,24,1010060475
694,10/7/2016,6:57:12 AM,24.9,24.1,1010060475
695,10/7/2016,7:57:12 AM,21.4,25.4,1010060475
696,10/7/2016,8:57:12 AM,20.9,26.8,1010060475
697,10/7/2016,9:57:12 AM,22,28.2,1010060475
698,10/7/2016,10:57:12 AM,19.4,29.7,1010060475
699,10/7/2016,11:57:12 AM,20.8,31.1,1010060475
700,10/7/2016,12:57:12 PM,26.8,31.6,1010060475
701,10/7/2016,1:57:12 PM,25.5,32.8,1010060475
702,10/7/2016,2:57:12 PM,23.6,33.7,1010060475
703,10/7/2016,3:57:12 PM,23.4,34.2,1010060475
704,10/7/2016,4:57:12 PM,25,34.2,1010060475
705,10/7/2016,5:57:12 PM,25.8,33.6,1010060475
706,10/7/2016,6:57:12 PM,29.5,32.8,1010060475
707,10/7/2016,7:57:12 PM,26.6,32,1010060475
708,10/7/2016,8:57:12 PM,27.4,31.2,1010060475
709,10/7/2016,9:57:12 PM,29.7,30.3,1010060475
710,10/7/2016,10:57:12 PM,29.6,29.2,1010060475
711,10/7/2016,11:57:12 PM,30.5,28,1010060475
712,10/8/2016,12:57:12 AM,35.4,27.1,1010060475
713,10/8/2016,1:57:12 AM,38.9,26.4,1010060475
714,10/8/2016,2:57:12 AM,41.3,25.7,1010060475
715,10/8/2016,3:57:12 AM,43,25,1010060475
716,10/8/2016,4:57:12 AM,44.5,24.4,1010060475
717,10/8/2016,5:57:12 AM,46,23.9,1010060475
718,10/8/2016,6:57:12 AM,48.2,23.4,1010060475
719,10/8/2016,7:57:12 AM,50.3,22.9,1010060475
720,10/8/2016,8:57:12 AM,51.9,23,1010060475
721,10/8/2016,9:57:12 AM,53,22.8,1010060475
722,10/8/2016,10:57:12 AM,53,23.2,1010060475
723,10/8/2016,11:57:12 AM,50.1,24.1,1010060475
724,10/8/2016,12:57:12 PM,47.6,25.1,1010060475
725,10/8/2016,1:57:12 PM,45.4,26.1,1010060475
726,10/8/2016,2:57:12 PM,44.1,26.9,1010060475
727,10/8/2016,3:57:12 PM,39,27.9,1010060475
728,10/8/2016,4:57:12 PM,38.4,28.4,1010060475
729,10/8/2016,5:57:12 PM,37.7,28.4,1010060475
730,10/8/2016,6:57:12 PM,38.6,28.1,1010060475
731,10/8/2016,7:57:12 PM,39.1,27.9,1010060475
732,10/8/2016,8:57:12 PM,39,27.6,1010060475
733,10/8/2016,9:57:12 PM,39.4,27.3,1010060475
734,10/8/2016,10:57:12 PM,39.4,26.9,1010060475
735,10/8/2016,11:57:12 PM,39.3,26.5,1010060475
736,10/9/2016,12:57:12 AM,39.6,26,1010060475
737,10/9/2016,1:57:12 AM,39.9,25.5,1010060475
738,10/9/2016,2:57:12 AM,42.2,25.1,1010060475
739,10/9/2016,3:57:12 AM,42.5,24.8,1010060475
740,10/9/2016,4:57:12 AM,42.6,24.3,1010060475
741,10/9/2016,5:57:12 AM,42.9,24,1010060475
742,10/9/2016,6:57:12 AM,45.6,23.4,1010060475
743,10/9/2016,7:57:12 AM,47.2,23.9,1010060475
744,10/9/2016,8:57:12 AM,48.6,24.7,1010060475
745,10/9/2016,9:57:12 AM,46,25.4,1010060475
746,10/9/2016,10:57:12 AM,47.8,26.4,1010060475
747,10/9/2016,11:57:12 AM,44.4,27.1,1010060475
748,10/9/2016,12:57:12 PM,42.9,27.4,1010060475
749,10/9/2016,1:57:12 PM,42.7,27.8,1010060475
750,10/9/2016,2:57:12 PM,40.6,28.1,1010060475
751,10/9/2016,3:57:12 PM,39.6,28.3,1010060475
752,10/9/2016,4:57:12 PM,38.9,28.4,1010060475
753,10/9/2016,5:57:12 PM,40.1,28.3,1010060475
754,10/9/2016,6:57:12 PM,40.8,28.3,1010060475
755,10/9/2016,7:57:12 PM,41.5,28.1,1010060475
756,10/9/2016,8:57:12 PM,42.6,27.9,1010060475
757,10/9/2016,9:57:12 PM,43,27.6,1010060475
758,10/9/2016,10:57:12 PM,48.5,26.9,1010060475
759,10/9/2016,11:57:12 PM,48.7,26.2,1010060475
760,10/10/2016,12:57:12 AM,48,25.4,1010060475
761,10/10/2016,1:57:12 AM,47.3,24.7,1010060475
762,10/10/2016,2:57:12 AM,45.6,23.9,1010060475
763,10/10/2016,3:57:12 AM,45.9,23.4,1010060475
764,10/10/2016,4:57:12 AM,46.7,22.8,1010060475
765,10/10/2016,5:57:12 AM,48,21.9,1010060475
766,10/10/2016,6:57:12 AM,48.8,21.7,1010060475
767,10/10/2016,7:57:12 AM,48.8,21.2,1010060475
768,10/10/2016,8:57:12 AM,47.8,21.5,1010060475
769,10/10/2016,9:57:12 AM,47.3,21.8,1010060475
770,10/10/2016,10:57:12 AM,46.8,22.4,1010060475
771,10/10/2016,11:57:12 AM,46.4,23.1,1010060475
772,10/10/2016,12:57:12 PM,45.3,23.9,1010060475
773,10/10/2016,1:57:12 PM,43.9,24.9,1010060475
774,10/10/2016,2:57:12 PM,42.3,25.9,1010060475
775,10/10/2016,3:57:12 PM,42.5,26.6,1010060475
776,10/10/2016,4:57:12 PM,40.6,27,1010060475
777,10/10/2016,5:57:12 PM,41,26.9,1010060475
778,10/10/2016,6:57:12 PM,41.9,26.6,1010060475
779,10/10/2016,7:57:12 PM,42.3,26.4,1010060475
780,10/10/2016,8:57:12 PM,43.1,26.1,1010060475
781,10/10/2016,9:57:12 PM,44,25.7,1010060475
782,10/10/2016,10:57:12 PM,45,25.3,1010060475
783,10/10/2016,11:57:12 PM,45.5,24.9,1010060475
784,10/11/2016,12:57:12 AM,45.1,24.5,1010060475
785,10/11/2016,1:57:12 AM,45.6,23.9,1010060475
786,10/11/2016,2:57:12 AM,45.8,23.5,1010060475
787,10/11/2016,3:57:12 AM,45.9,23,1010060475
788,10/11/2016,4:57:12 AM,45.9,22.6,1010060475
789,10/11/2016,5:57:12 AM,49.8,21.6,1010060475
790,10/11/2016,6:57:12 AM,53.9,21.8,1010060475
791,10/11/2016,7:57:12 AM,52.9,22.6,1010060475
792,10/11/2016,8:57:12 AM,52.4,23.6,1010060475
793,10/11/2016,9:57:12 AM,51.5,24.9,1010060475
794,10/11/2016,10:57:12 AM,49.4,26,1010060475
795,10/11/2016,11:57:12 AM,46.4,27.3,1010060475
796,10/11/2016,12:57:12 PM,41.7,28.9,1010060475
797,10/11/2016,1:57:12 PM,39.7,29.8,1010060475
798,10/11/2016,2:57:12 PM,35,30.7,1010060475
799,10/11/2016,3:57:12 PM,31.1,31.6,1010060475
800,10/11/2016,4:57:12 PM,26.7,32.3,1010060475
801,10/11/2016,5:57:12 PM,26,32.5,1010060475
802,10/11/2016,6:57:12 PM,29.3,32.1,1010060475
803,10/11/2016,7:57:12 PM,31.6,31.7,1010060475
804,10/11/2016,8:57:12 PM,32.3,31.3,1010060475
805,10/11/2016,9:57:12 PM,32.6,30.9,1010060475
806,10/11/2016,10:57:12 PM,33,30.4,1010060475
807,10/11/2016,11:57:12 PM,33,29.9,1010060475
808,10/12/2016,12:57:12 AM,33,29.3,1010060475
809,10/12/2016,1:57:12 AM,34.4,28.8,1010060475
810,10/12/2016,2:57:12 AM,35.6,28.3,1010060475
811,10/12/2016,3:57:12 AM,35.4,27.8,1010060475
812,10/12/2016,4:57:12 AM,36.4,27.2,1010060475
813,10/12/2016,5:57:12 AM,37.4,26.1,1010060475
814,10/12/2016,6:57:12 AM,40.5,26,1010060475
815,10/12/2016,7:57:12 AM,40.4,27,1010060475
816,10/12/2016,8:57:12 AM,39.6,28.7,1010060475
817,10/12/2016,9:57:12 AM,39.9,30,1010060475
818,10/12/2016,10:57:12 AM,36.9,31.6,1010060475
819,10/12/2016,11:57:12 AM,36.8,32.2,1010060475
820,10/12/2016,12:57:12 PM,36.9,32.8,1010060475
821,10/12/2016,1:57:12 PM,38.7,33.3,1010060475
822,10/12/2016,2:57:12 PM,37.8,33.4,1010060475
823,10/12/2016,3:57:12 PM,37.4,33.5,1010060475
824,10/12/2016,4:57:12 PM,35.8,33.3,1010060475
825,10/12/2016,5:57:12 PM,35.5,32.4,1010060475
826,10/12/2016,6:57:12 PM,37.9,31.1,1010060475
827,10/12/2016,7:57:12 PM,38.6,30.7,1010060475
828,10/12/2016,8:57:12 PM,37.4,29.9,1010060475
829,10/12/2016,9:57:12 PM,37.8,28.9,1010060475
830,10/12/2016,10:57:12 PM,35.9,28.1,1010060475
831,10/12/2016,11:57:12 PM,36.6,27.1,1010060475
832,10/13/2016,12:57:12 AM,40.6,26.3,1010060475
833,10/13/2016,1:57:12 AM,43.4,25.6,1010060475
834,10/13/2016,2:57:12 AM,45.4,25.1,1010060475
835,10/13/2016,3:57:12 AM,46.8,24.5,1010060475
836,10/13/2016,4:57:12 AM,47.9,24,1010060475
837,10/13/2016,5:57:12 AM,49,23.6,1010060475
838,10/13/2016,6:57:12 AM,50.8,23.1,1010060475
839,10/13/2016,7:57:12 AM,50,23.1,1010060475
840,10/13/2016,8:57:12 AM,50.1,23.3,1010060475
841,10/13/2016,9:57:12 AM,49.9,23.6,1010060475
842,10/13/2016,10:57:12 AM,47.6,24.2,1010060475
843,10/13/2016,11:57:12 AM,45.2,24.7,1010060475
844,10/13/2016,12:57:12 PM,44.1,25.1,1010060475
845,10/13/2016,1:57:12 PM,44,25.7,1010060475
846,10/13/2016,2:57:12 PM,43.2,26.2,1010060475
847,10/13/2016,3:57:12 PM,44,26.5,1010060475
848,10/13/2016,4:57:12 PM,42.1,26.7,1010060475
849,10/13/2016,5:57:12 PM,42.3,26.4,1010060475
850,10/13/2016,6:57:12 PM,43.9,25.9,1010060475
851,10/13/2016,7:57:12 PM,43.8,25.9,1010060475
852,10/13/2016,8:57:12 PM,43.2,25.6,1010060475
853,10/13/2016,9:57:12 PM,44.4,25.2,1010060475
854,10/13/2016,10:57:12 PM,45.7,24.8,1010060475
855,10/13/2016,11:57:12 PM,48,24.4,1010060475
856,10/14/2016,12:57:12 AM,50.2,24,1010060475
857,10/14/2016,1:57:12 AM,51.1,23.6,1010060475
858,10/14/2016,2:57:12 AM,53,23.2,1010060475
859,10/14/2016,3:57:12 AM,52,22.8,1010060475
860,10/14/2016,4:57:12 AM,52.5,22.4,1010060475
861,10/14/2016,5:57:12 AM,55.2,22,1010060475
862,10/14/2016,6:57:12 AM,56.9,21.6,1010060475
863,10/14/2016,7:57:12 AM,54.9,21.7,1010060475
864,10/14/2016,8:57:12 AM,54.1,21.8,1010060475
865,10/14/2016,9:57:12 AM,53.2,22.1,1010060475
866,10/14/2016,10:57:12 AM,52.6,22.4,1010060475
867,10/14/2016,11:57:12 AM,51.6,22.8,1010060475
868,10/14/2016,12:57:12 PM,50.7,23.2,1010060475
869,10/14/2016,1:57:12 PM,47.4,23.9,1010060475
870,10/14/2016,2:57:12 PM,46.1,24.5,1010060475
871,10/14/2016,3:57:12 PM,45.7,24.8,1010060475
872,10/14/2016,4:57:12 PM,44.6,25,1010060475
873,10/14/2016,5:57:12 PM,43.3,25.1,1010060475
874,10/14/2016,6:57:12 PM,43.7,25,1010060475
875,10/14/2016,7:57:12 PM,43.5,24.9,1010060475
876,10/14/2016,8:57:12 PM,48.8,24.9,1010060475
877,10/14/2016,9:57:12 PM,50.9,24.6,1010060475
878,10/14/2016,10:57:12 PM,51.6,24.3,1010060475
879,10/14/2016,11:57:12 PM,52.2,23.8,1010060475
880,10/15/2016,12:57:12 AM,52.1,23.4,1010060475
881,10/15/2016,1:57:12 AM,52.6,23.1,1010060475
882,10/15/2016,2:57:12 AM,52.4,22.6,1010060475
883,10/15/2016,3:57:12 AM,51.7,22.1,1010060475
884,10/15/2016,4:57:12 AM,52,21.6,1010060475
885,10/15/2016,5:57:12 AM,51.6,21.3,1010060475
886,10/15/2016,6:57:12 AM,55.6,21.3,1010060475
887,10/15/2016,7:57:12 AM,56.1,21.6,1010060475
888,10/15/2016,8:57:12 AM,54.1,22.6,1010060475
889,10/15/2016,9:57:12 AM,51.5,23.7,1010060475
890,10/15/2016,10:57:12 AM,47.2,24.9,1010060475
891,10/15/2016,11:57:12 AM,44.6,26.1,1010060475
892,10/15/2016,12:57:12 PM,43.2,27.3,1010060475
893,10/15/2016,1:57:12 PM,39.2,28.8,1010060475
894,10/15/2016,2:57:12 PM,37.1,29.7,1010060475
895,10/15/2016,3:57:12 PM,34.9,30.7,1010060475
896,10/15/2016,4:57:12 PM,34.6,31.1,1010060475
897,10/15/2016,5:57:12 PM,35.2,30.8,1010060475
898,10/15/2016,6:57:12 PM,34.7,30.5,1010060475
899,10/15/2016,7:57:12 PM,36.1,30.2,1010060475
900,10/15/2016,8:57:12 PM,36,29.8,1010060475
901,10/15/2016,9:57:12 PM,36.8,29.4,1010060475
902,10/15/2016,10:57:12 PM,37.2,28.9,1010060475
903,10/15/2016,11:57:12 PM,36.8,28.4,1010060475
904,10/16/2016,12:57:12 AM,36.9,27.9,1010060475
905,10/16/2016,1:57:12 AM,36.7,27.4,1010060475
906,10/16/2016,2:57:12 AM,36.8,26.9,1010060475
907,10/16/2016,3:57:12 AM,38.7,26.2,1010060475
908,10/16/2016,4:57:12 AM,40.1,25.8,1010060475
909,10/16/2016,5:57:12 AM,40.9,25.3,1010060475
910,10/16/2016,6:57:12 AM,41.2,25.4,1010060475
