Index,Date,Time,RH,Temp,Number
457,9/27/2016,10:27:39 AM,53,24.3,1010060478
458,9/27/2016,11:27:39 AM,49.8,25.3,1010060478
459,9/27/2016,12:27:39 PM,45.6,26.5,1010060478
460,9/27/2016,1:27:39 PM,38.4,27.7,1010060478
461,9/27/2016,2:27:39 PM,33.8,28.7,1010060478
462,9/27/2016,3:27:39 PM,31.1,29.4,1010060478
463,9/27/2016,4:27:39 PM,31.1,29.8,1010060478
464,9/27/2016,5:27:39 PM,31,30,1010060478
465,9/27/2016,6:27:39 PM,33.3,29.6,1010060478
466,9/27/2016,7:27:39 PM,34.7,29.4,1010060478
467,9/27/2016,8:27:39 PM,34,29.2,1010060478
468,9/27/2016,9:27:39 PM,37,29.1,1010060478
469,9/27/2016,10:27:39 PM,36,28.7,1010060478
470,9/27/2016,11:27:39 PM,36.3,28.2,1010060478
471,9/28/2016,12:27:39 AM,36.1,27.8,1010060478
472,9/28/2016,1:27:39 AM,35.1,27.5,1010060478
473,9/28/2016,2:27:39 AM,35,27.1,1010060478
474,9/28/2016,3:27:39 AM,34.6,26.8,1010060478
475,9/28/2016,4:27:39 AM,35.7,26.5,1010060478
476,9/28/2016,5:27:39 AM,36.1,26.2,1010060478
477,9/28/2016,6:27:39 AM,35.7,25.8,1010060478
478,9/28/2016,7:27:39 AM,38.1,25.7,1010060478
479,9/28/2016,8:27:39 AM,35.5,26.1,1010060478
480,9/28/2016,9:27:39 AM,36.5,27.1,1010060478
481,9/28/2016,10:27:39 AM,34.5,28,1010060478
482,9/28/2016,11:27:39 AM,33.1,28.8,1010060478
483,9/28/2016,12:27:39 PM,32.2,29.4,1010060478
484,9/28/2016,1:27:39 PM,31.3,30.1,1010060478
485,9/28/2016,2:27:39 PM,30.6,31,1010060478
486,9/28/2016,3:27:39 PM,30.6,31.1,1010060478
487,9/28/2016,4:27:39 PM,31.3,31.2,1010060478
488,9/28/2016,5:27:39 PM,32.4,31.2,1010060478
489,9/28/2016,6:27:39 PM,33.2,31.1,1010060478
490,9/28/2016,7:27:39 PM,33.5,30.8,1010060478
491,9/28/2016,8:27:39 PM,38.3,30.6,1010060478
492,9/28/2016,9:27:39 PM,44.1,30.3,1010060478
493,9/28/2016,10:27:39 PM,45.6,30.1,1010060478
494,9/28/2016,11:27:39 PM,45.5,29.7,1010060478
495,9/29/2016,12:27:39 AM,45.6,29,1010060478
496,9/29/2016,1:27:39 AM,45.1,28.3,1010060478
497,9/29/2016,2:27:39 AM,44.8,27.8,1010060478
498,9/29/2016,3:27:39 AM,45.3,27.3,1010060478
499,9/29/2016,4:27:39 AM,46.1,26.8,1010060478
500,9/29/2016,5:27:39 AM,46.4,26.3,1010060478
501,9/29/2016,6:27:39 AM,47.1,25.8,1010060478
502,9/29/2016,7:27:39 AM,49,25.1,1010060478
503,9/29/2016,8:27:39 AM,49.7,24.9,1010060478
504,9/29/2016,9:27:39 AM,50.8,24.6,1010060478
505,9/29/2016,10:27:39 AM,51.1,24.6,1010060478
506,9/29/2016,11:27:39 AM,52.8,24.3,1010060478
507,9/29/2016,12:27:39 PM,53.3,24.2,1010060478
508,9/29/2016,1:27:39 PM,53.7,24.2,1010060478
509,9/29/2016,2:27:39 PM,53,24.3,1010060478
510,9/29/2016,3:27:39 PM,54,24.3,1010060478
511,9/29/2016,4:27:39 PM,53.7,24.5,1010060478
512,9/29/2016,5:27:39 PM,52.9,24.4,1010060478
513,9/29/2016,6:27:39 PM,52.9,24.4,1010060478
514,9/29/2016,7:27:39 PM,52.7,24.4,1010060478
515,9/29/2016,8:27:39 PM,51.7,24.4,1010060478
516,9/29/2016,9:27:39 PM,51.9,24.3,1010060478
517,9/29/2016,10:27:39 PM,52.4,24.3,1010060478
518,9/29/2016,11:27:39 PM,51.7,24.1,1010060478
519,9/30/2016,12:27:39 AM,52.1,23.8,1010060478
520,9/30/2016,1:27:39 AM,53.2,23.6,1010060478
521,9/30/2016,2:27:39 AM,54.1,23.4,1010060478
522,9/30/2016,3:27:39 AM,55.5,23.3,1010060478
523,9/30/2016,4:27:39 AM,55.9,23.2,1010060478
524,9/30/2016,5:27:39 AM,58.3,22.9,1010060478
525,9/30/2016,6:27:39 AM,59.7,22.7,1010060478
526,9/30/2016,7:27:39 AM,64.4,22.1,1010060478
527,9/30/2016,8:27:39 AM,64.3,21.7,1010060478
528,9/30/2016,9:27:39 AM,63.5,22,1010060478
529,9/30/2016,10:27:39 AM,63,22.6,1010060478
530,9/30/2016,11:27:39 AM,62,23.3,1010060478
531,9/30/2016,12:27:39 PM,59.6,24.2,1010060478
532,9/30/2016,1:27:39 PM,54.7,25.2,1010060478
533,9/30/2016,2:27:39 PM,52,26.1,1010060478
534,9/30/2016,3:27:39 PM,50.4,26.8,1010060478
535,9/30/2016,4:27:39 PM,49.1,27.4,1010060478
536,9/30/2016,5:27:39 PM,49,27.6,1010060478
537,9/30/2016,6:27:39 PM,47.1,27.6,1010060478
538,9/30/2016,7:27:39 PM,46.8,27.3,1010060478
539,9/30/2016,8:27:39 PM,46.6,27.2,1010060478
540,9/30/2016,9:27:39 PM,46.3,27.1,1010060478
541,9/30/2016,10:27:39 PM,48.1,26.7,1010060478
542,9/30/2016,11:27:39 PM,48.2,26.5,1010060478
543,10/1/2016,12:27:39 AM,48.9,26.2,1010060478
544,10/1/2016,1:27:39 AM,49.1,26,1010060478
545,10/1/2016,2:27:39 AM,49.3,25.7,1010060478
546,10/1/2016,3:27:39 AM,50.4,25.4,1010060478
547,10/1/2016,4:27:39 AM,57.4,25.1,1010060478
548,10/1/2016,5:27:39 AM,58.2,25,1010060478
549,10/1/2016,6:27:39 AM,56.7,24.7,1010060478
550,10/1/2016,7:27:39 AM,56.8,24.6,1010060478
551,10/1/2016,8:27:39 AM,56.2,24.7,1010060478
552,10/1/2016,9:27:39 AM,54.7,25,1010060478
553,10/1/2016,10:27:39 AM,53.4,25.1,1010060478
554,10/1/2016,11:27:39 AM,53.9,24.9,1010060478
555,10/1/2016,12:27:39 PM,55.5,25.1,1010060478
556,10/1/2016,1:27:39 PM,54,25.3,1010060478
557,10/1/2016,2:27:39 PM,51.9,25.5,1010060478
558,10/1/2016,3:27:39 PM,52,25.5,1010060478
559,10/1/2016,4:27:39 PM,51.3,25.5,1010060478
560,10/1/2016,5:27:39 PM,52.3,25.4,1010060478
561,10/1/2016,6:27:39 PM,51.7,25.3,1010060478
562,10/1/2016,7:27:39 PM,51.8,25.2,1010060478
563,10/1/2016,8:27:39 PM,52.7,25.1,1010060478
564,10/1/2016,9:27:39 PM,53.2,25.1,1010060478
565,10/1/2016,10:27:39 PM,52.9,25.1,1010060478
566,10/1/2016,11:27:39 PM,52.6,24.8,1010060478
567,10/2/2016,12:27:39 AM,53.1,24.6,1010060478
568,10/2/2016,1:27:39 AM,53.1,24.3,1010060478
569,10/2/2016,2:27:39 AM,53.9,23.9,1010060478
570,10/2/2016,3:27:39 AM,55.4,23.6,1010060478
571,10/2/2016,4:27:39 AM,55.9,23.3,1010060478
572,10/2/2016,5:27:39 AM,55.7,23.1,1010060478
573,10/2/2016,6:27:39 AM,56.6,22.9,1010060478
574,10/2/2016,7:27:39 AM,61.3,22.9,1010060478
575,10/2/2016,8:27:39 AM,61.2,23.2,1010060478
576,10/2/2016,9:27:39 AM,61.3,23.3,1010060478
577,10/2/2016,10:27:39 AM,61,23.8,1010060478
578,10/2/2016,11:27:39 AM,59.3,24,1010060478
579,10/2/2016,12:27:39 PM,57.1,24.2,1010060478
580,10/2/2016,1:27:39 PM,52.1,24.6,1010060478
581,10/2/2016,2:27:39 PM,47.8,24.7,1010060478
582,10/2/2016,3:27:39 PM,45.6,25,1010060478
583,10/2/2016,4:27:39 PM,44.4,24.9,1010060478
584,10/2/2016,5:27:39 PM,44.2,24.6,1010060478
585,10/2/2016,6:27:39 PM,44.6,24.3,1010060478
586,10/2/2016,7:27:39 PM,43.7,23.8,1010060478
587,10/2/2016,8:27:39 PM,44.6,23.8,1010060478
588,10/2/2016,9:27:39 PM,45.3,23.7,1010060478
589,10/2/2016,10:27:39 PM,46.3,23.3,1010060478
590,10/2/2016,11:27:39 PM,44.6,23.1,1010060478
591,10/3/2016,12:27:39 AM,44,22.6,1010060478
592,10/3/2016,1:27:39 AM,44.5,22.3,1010060478
593,10/3/2016,2:27:39 AM,43.2,21.9,1010060478
594,10/3/2016,3:27:39 AM,42,21.6,1010060478
595,10/3/2016,4:27:39 AM,41.2,21.3,1010060478
596,10/3/2016,5:27:39 AM,40.4,20.9,1010060478
597,10/3/2016,6:27:39 AM,40,20.7,1010060478
598,10/3/2016,7:27:39 AM,41,20.3,1010060478
599,10/3/2016,8:27:39 AM,41,20.4,1010060478
600,10/3/2016,9:27:39 AM,38.8,20.6,1010060478
601,10/3/2016,10:27:39 AM,36.4,21.1,1010060478
602,10/3/2016,11:27:39 AM,34.4,21.6,1010060478
603,10/3/2016,12:27:39 PM,32.6,22.2,1010060478
604,10/3/2016,1:27:39 PM,32.5,22.8,1010060478
605,10/3/2016,2:27:39 PM,32,23.2,1010060478
606,10/3/2016,3:27:39 PM,31.8,23.7,1010060478
607,10/3/2016,4:27:39 PM,30.6,24.3,1010060478
608,10/3/2016,5:27:39 PM,30.1,24.3,1010060478
609,10/3/2016,6:27:39 PM,30.3,24.1,1010060478
610,10/3/2016,7:27:39 PM,29.7,23.9,1010060478
611,10/3/2016,8:27:39 PM,29.2,23.6,1010060478
612,10/3/2016,9:27:39 PM,29.1,23.4,1010060478
613,10/3/2016,10:27:39 PM,30,23.2,1010060478
614,10/3/2016,11:27:39 PM,30.4,22.9,1010060478
615,10/4/2016,12:27:39 AM,32,22.4,1010060478
616,10/4/2016,1:27:39 AM,34.7,22.1,1010060478
617,10/4/2016,2:27:39 AM,36.3,21.7,1010060478
618,10/4/2016,3:27:39 AM,37.8,21.3,1010060478
619,10/4/2016,4:27:39 AM,38.5,20.9,1010060478
620,10/4/2016,5:27:39 AM,39.3,20.5,1010060478
621,10/4/2016,6:27:39 AM,38.6,20.2,1010060478
622,10/4/2016,7:27:39 AM,40.6,19.8,1010060478
623,10/4/2016,8:27:39 AM,40,20,1010060478
624,10/4/2016,9:27:39 AM,39.6,20.2,1010060478
625,10/4/2016,10:27:39 AM,39.1,20.7,1010060478
626,10/4/2016,11:27:39 AM,36.6,21.2,1010060478
627,10/4/2016,12:27:39 PM,35.3,21.8,1010060478
628,10/4/2016,1:27:39 PM,34.8,22.4,1010060478
629,10/4/2016,2:27:39 PM,33.4,22.9,1010060478
630,10/4/2016,3:27:39 PM,32.2,23.6,1010060478
631,10/4/2016,4:27:39 PM,32.1,24.1,1010060478
632,10/4/2016,5:27:39 PM,30.7,24.3,1010060478
633,10/4/2016,6:27:39 PM,30.5,24.1,1010060478
634,10/4/2016,7:27:39 PM,29.8,23.9,1010060478
635,10/4/2016,8:27:39 PM,29.6,23.8,1010060478
636,10/4/2016,9:27:39 PM,30.2,23.6,1010060478
637,10/4/2016,10:27:39 PM,31.2,23.3,1010060478
638,10/4/2016,11:27:39 PM,36.2,22.9,1010060478
639,10/5/2016,12:27:39 AM,37.7,22.6,1010060478
640,10/5/2016,1:27:39 AM,38.3,22.2,1010060478
641,10/5/2016,2:27:39 AM,38.5,21.7,1010060478
642,10/5/2016,3:27:39 AM,38.7,21.2,1010060478
643,10/5/2016,4:27:39 AM,39.6,20.8,1010060478
644,10/5/2016,5:27:39 AM,39,20.2,1010060478
645,10/5/2016,6:27:39 AM,39.8,19.8,1010060478
646,10/5/2016,7:27:39 AM,43.2,19.8,1010060478
647,10/5/2016,8:27:39 AM,41.7,20.1,1010060478
648,10/5/2016,9:27:39 AM,41.2,20.3,1010060478
649,10/5/2016,10:27:39 AM,40.1,20.7,1010060478
650,10/5/2016,11:27:39 AM,38.9,21.3,1010060478
651,10/5/2016,12:27:39 PM,37.2,21.9,1010060478
652,10/5/2016,1:27:39 PM,36.3,22.7,1010060478
653,10/5/2016,2:27:39 PM,35.2,23.5,1010060478
654,10/5/2016,3:27:39 PM,33.5,24.3,1010060478
655,10/5/2016,4:27:39 PM,32.3,25.1,1010060478
656,10/5/2016,5:27:39 PM,31.6,25.3,1010060478
657,10/5/2016,6:27:39 PM,30.7,25.3,1010060478
658,10/5/2016,7:27:39 PM,31.6,25.1,1010060478
659,10/5/2016,8:27:39 PM,32.8,25.1,1010060478
660,10/5/2016,9:27:39 PM,33.6,24.9,1010060478
661,10/5/2016,10:27:39 PM,33.5,24.6,1010060478
662,10/5/2016,11:27:39 PM,33.1,24.3,1010060478
663,10/6/2016,12:27:39 AM,33.3,23.9,1010060478
664,10/6/2016,1:27:39 AM,33.3,23.4,1010060478
665,10/6/2016,2:27:39 AM,33.8,22.9,1010060478
666,10/6/2016,3:27:39 AM,34.8,22.5,1010060478
667,10/6/2016,4:27:39 AM,34.7,22.1,1010060478
668,10/6/2016,5:27:39 AM,34.9,21.6,1010060478
669,10/6/2016,6:27:39 AM,35.6,21.1,1010060478
670,10/6/2016,7:27:39 AM,38.8,21,1010060478
671,10/6/2016,8:27:39 AM,38.8,21.1,1010060478
672,10/6/2016,9:27:39 AM,38.3,21.6,1010060478
673,10/6/2016,10:27:39 AM,36.5,22.4,1010060478
674,10/6/2016,11:27:39 AM,33.8,24.1,1010060478
675,10/6/2016,12:27:39 PM,33.6,25.2,1010060478
676,10/6/2016,1:27:39 PM,31.9,25.7,1010060478
677,10/6/2016,2:27:39 PM,27.1,27.2,1010060478
678,10/6/2016,3:27:39 PM,23.6,28.4,1010060478
679,10/6/2016,4:27:39 PM,21.6,29.3,1010060478
680,10/6/2016,5:27:39 PM,19.6,29.4,1010060478
681,10/6/2016,6:27:39 PM,22,29.7,1010060478
682,10/6/2016,7:27:39 PM,22.6,29.3,1010060478
683,10/6/2016,8:27:39 PM,21.6,29.1,1010060478
684,10/6/2016,9:27:39 PM,20.6,28.5,1010060478
685,10/6/2016,10:27:39 PM,23.6,28.4,1010060478
686,10/6/2016,11:27:39 PM,23.4,28.1,1010060478
687,10/7/2016,12:27:39 AM,25,27.7,1010060478
688,10/7/2016,1:27:39 AM,23.5,27.2,1010060478
689,10/7/2016,2:27:39 AM,23.7,26.7,1010060478
690,10/7/2016,3:27:39 AM,24.1,26.1,1010060478
691,10/7/2016,4:27:39 AM,24.4,25.6,1010060478
692,10/7/2016,5:27:39 AM,24.9,25.1,1010060478
693,10/7/2016,6:27:39 AM,24.4,24.6,1010060478
694,10/7/2016,7:27:39 AM,22.4,24.7,1010060478
695,10/7/2016,8:27:39 AM,21.5,25.8,1010060478
696,10/7/2016,9:27:39 AM,20.9,26.9,1010060478
697,10/7/2016,10:27:39 AM,20.6,28.6,1010060478
698,10/7/2016,11:27:39 AM,19.9,29.3,1010060478
699,10/7/2016,12:27:39 PM,26.2,30.6,1010060478
700,10/7/2016,1:27:39 PM,26.5,31.3,1010060478
701,10/7/2016,2:27:39 PM,25.3,32.4,1010060478
702,10/7/2016,3:27:39 PM,24.3,33.3,1010060478
703,10/7/2016,4:27:39 PM,25.3,33.6,1010060478
704,10/7/2016,5:27:39 PM,27.4,33.2,1010060478
705,10/7/2016,6:27:39 PM,29.3,32.3,1010060478
706,10/7/2016,7:27:39 PM,30.4,31.9,1010060478
707,10/7/2016,8:27:39 PM,27.4,31.2,1010060478
708,10/7/2016,9:27:39 PM,30.3,30.6,1010060478
709,10/7/2016,10:27:39 PM,31,30.2,1010060478
710,10/7/2016,11:27:39 PM,31.3,29.6,1010060478
711,10/8/2016,12:27:39 AM,32.1,28.9,1010060478
712,10/8/2016,1:27:39 AM,36.4,28.3,1010060478
713,10/8/2016,2:27:39 AM,38.6,27.7,1010060478
714,10/8/2016,3:27:39 AM,39.4,27.2,1010060478
715,10/8/2016,4:27:39 AM,40.7,26.7,1010060478
716,10/8/2016,5:27:39 AM,41.3,26.3,1010060478
717,10/8/2016,6:27:39 AM,46.4,25.2,1010060478
718,10/8/2016,7:27:39 AM,47.1,24.8,1010060478
719,10/8/2016,8:27:39 AM,46.7,24.8,1010060478
720,10/8/2016,9:27:39 AM,46.7,24.9,1010060478
721,10/8/2016,10:27:39 AM,46.3,25.1,1010060478
722,10/8/2016,11:27:39 AM,47.3,25.4,1010060478
723,10/8/2016,12:27:39 PM,45.3,26.1,1010060478
724,10/8/2016,1:27:39 PM,43.5,26.8,1010060478
725,10/8/2016,2:27:39 PM,42,27.4,1010060478
726,10/8/2016,3:27:39 PM,40.1,28.2,1010060478
727,10/8/2016,4:27:39 PM,38.5,28.7,1010060478
728,10/8/2016,5:27:39 PM,38.4,28.9,1010060478
729,10/8/2016,6:27:39 PM,37.4,28.8,1010060478
730,10/8/2016,7:27:39 PM,37.3,28.7,1010060478
731,10/8/2016,8:27:39 PM,37.2,28.5,1010060478
732,10/8/2016,9:27:39 PM,37,28.3,1010060478
733,10/8/2016,10:27:39 PM,37.2,27.9,1010060478
734,10/8/2016,11:27:39 PM,36.9,27.6,1010060478
735,10/9/2016,12:27:39 AM,37.8,27.2,1010060478
736,10/9/2016,1:27:39 AM,38,26.7,1010060478
737,10/9/2016,2:27:39 AM,39.1,26.3,1010060478
738,10/9/2016,3:27:39 AM,40.5,26.1,1010060478
739,10/9/2016,4:27:39 AM,40.4,25.7,1010060478
740,10/9/2016,5:27:39 AM,40.7,25.3,1010060478
741,10/9/2016,6:27:39 AM,41.1,24.9,1010060478
742,10/9/2016,7:27:39 AM,44.3,24.8,1010060478
743,10/9/2016,8:27:39 AM,44.6,25.2,1010060478
744,10/9/2016,9:27:39 AM,45.7,25.7,1010060478
745,10/9/2016,10:27:39 AM,43.7,26.3,1010060478
746,10/9/2016,11:27:39 AM,41.6,27.1,1010060478
747,10/9/2016,12:27:39 PM,41.4,27.6,1010060478
748,10/9/2016,1:27:39 PM,42.6,27.6,1010060478
749,10/9/2016,2:27:39 PM,41.5,27.8,1010060478
750,10/9/2016,3:27:39 PM,41,28.1,1010060478
751,10/9/2016,4:27:39 PM,40.3,28.1,1010060478
752,10/9/2016,5:27:39 PM,40,28.1,1010060478
753,10/9/2016,6:27:39 PM,41.6,27.9,1010060478
754,10/9/2016,7:27:39 PM,42.2,27.8,1010060478
755,10/9/2016,8:27:39 PM,43.4,27.7,1010060478
756,10/9/2016,9:27:39 PM,44.3,27.6,1010060478
757,10/9/2016,10:27:39 PM,44.4,27.4,1010060478
758,10/9/2016,11:27:39 PM,48.6,27,1010060478
759,10/10/2016,12:27:39 AM,47.3,26.5,1010060478
760,10/10/2016,1:27:39 AM,46.3,26.1,1010060478
761,10/10/2016,2:27:39 AM,44.7,25.6,1010060478
762,10/10/2016,3:27:39 AM,43,25.2,1010060478
763,10/10/2016,4:27:39 AM,43.4,24.7,1010060478
764,10/10/2016,5:27:39 AM,43.3,24.3,1010060478
765,10/10/2016,6:27:39 AM,45,23.6,1010060478
766,10/10/2016,7:27:39 AM,45.3,23.1,1010060478
767,10/10/2016,8:27:39 AM,45,23,1010060478
768,10/10/2016,9:27:39 AM,44.4,23.2,1010060478
769,10/10/2016,10:27:39 AM,44,23.6,1010060478
770,10/10/2016,11:27:39 AM,43.2,24.2,1010060478
771,10/10/2016,12:27:39 PM,42.8,24.9,1010060478
772,10/10/2016,1:27:39 PM,42.6,25.5,1010060478
773,10/10/2016,2:27:39 PM,42,26.1,1010060478
774,10/10/2016,3:27:39 PM,41.4,26.6,1010060478
775,10/10/2016,4:27:39 PM,40.6,27.2,1010060478
776,10/10/2016,5:27:39 PM,40.9,27.3,1010060478
777,10/10/2016,6:27:39 PM,40.7,27.3,1010060478
778,10/10/2016,7:27:39 PM,40.8,27.2,1010060478
779,10/10/2016,8:27:39 PM,41,27,1010060478
780,10/10/2016,9:27:39 PM,41.9,26.9,1010060478
781,10/10/2016,10:27:39 PM,42.4,26.7,1010060478
782,10/10/2016,11:27:39 PM,42.6,26.3,1010060478
783,10/11/2016,12:27:39 AM,42.4,25.8,1010060478
784,10/11/2016,1:27:39 AM,42.6,25.4,1010060478
785,10/11/2016,2:27:39 AM,42.8,25.1,1010060478
786,10/11/2016,3:27:39 AM,42.7,24.6,1010060478
787,10/11/2016,4:27:39 AM,42.6,24.2,1010060478
788,10/11/2016,5:27:39 AM,42.9,23.7,1010060478
789,10/11/2016,6:27:39 AM,47.6,23.1,1010060478
790,10/11/2016,7:27:39 AM,48.3,23.4,1010060478
791,10/11/2016,8:27:39 AM,51.1,24,1010060478
792,10/11/2016,9:27:39 AM,51.8,24.7,1010060478
793,10/11/2016,10:27:39 AM,50.7,25.5,1010060478
794,10/11/2016,11:27:39 AM,49.1,26.3,1010060478
795,10/11/2016,12:27:39 PM,46.3,27.3,1010060478
796,10/11/2016,1:27:39 PM,44,28.1,1010060478
797,10/11/2016,2:27:39 PM,41.3,28.9,1010060478
798,10/11/2016,3:27:39 PM,36,30.1,1010060478
799,10/11/2016,4:27:39 PM,33.8,30.9,1010060478
800,10/11/2016,5:27:39 PM,31.5,31.1,1010060478
801,10/11/2016,6:27:39 PM,31.2,31,1010060478
802,10/11/2016,7:27:39 PM,32,30.9,1010060478
803,10/11/2016,8:27:39 PM,32.4,30.8,1010060478
804,10/11/2016,9:27:39 PM,31.6,30.4,1010060478
805,10/11/2016,10:27:39 PM,35.1,30.2,1010060478
806,10/11/2016,11:27:39 PM,34.6,29.9,1010060478
807,10/12/2016,12:27:39 AM,33.3,29.5,1010060478
808,10/12/2016,1:27:39 AM,33.6,28.9,1010060478
809,10/12/2016,2:27:39 AM,35,28.6,1010060478
810,10/12/2016,3:27:39 AM,35.4,28.2,1010060478
811,10/12/2016,4:27:39 AM,35.5,27.7,1010060478
812,10/12/2016,5:27:39 AM,36.4,27.2,1010060478
813,10/12/2016,6:27:39 AM,38.3,26.6,1010060478
814,10/12/2016,7:27:39 AM,39.3,26.8,1010060478
815,10/12/2016,8:27:39 AM,41.5,27.4,1010060478
816,10/12/2016,9:27:39 AM,42.8,28.9,1010060478
817,10/12/2016,10:27:39 AM,41.4,30.2,1010060478
818,10/12/2016,11:27:39 AM,39.6,30.6,1010060478
819,10/12/2016,12:27:39 PM,39.9,31.2,1010060478
820,10/12/2016,1:27:39 PM,41.2,31.7,1010060478
821,10/12/2016,2:27:39 PM,40.7,32.3,1010060478
822,10/12/2016,3:27:39 PM,40.6,32.4,1010060478
823,10/12/2016,4:27:39 PM,38.8,32.7,1010060478
824,10/12/2016,5:27:39 PM,37,32.6,1010060478
825,10/12/2016,6:27:39 PM,37.3,31.9,1010060478
826,10/12/2016,7:27:39 PM,38.1,31.3,1010060478
827,10/12/2016,8:27:39 PM,38.3,30.7,1010060478
828,10/12/2016,9:27:39 PM,37.6,30.2,1010060478
829,10/12/2016,10:27:39 PM,37.4,29.8,1010060478
830,10/12/2016,11:27:39 PM,33.9,29.1,1010060478
831,10/13/2016,12:27:39 AM,36.7,28.4,1010060478
832,10/13/2016,1:27:39 AM,39.8,27.9,1010060478
833,10/13/2016,2:27:39 AM,41.1,27.4,1010060478
834,10/13/2016,3:27:39 AM,42.4,26.9,1010060478
835,10/13/2016,4:27:39 AM,43.7,26.6,1010060478
836,10/13/2016,5:27:39 AM,43.9,26.2,1010060478
837,10/13/2016,6:27:39 AM,46,25.5,1010060478
838,10/13/2016,7:27:39 AM,46.9,25.1,1010060478
839,10/13/2016,8:27:39 AM,47.3,24.9,1010060478
840,10/13/2016,9:27:39 AM,46.2,25.2,1010060478
841,10/13/2016,10:27:39 AM,45.4,25.5,1010060478
842,10/13/2016,11:27:39 AM,43.4,26.1,1010060478
843,10/13/2016,12:27:39 PM,42.8,26.4,1010060478
844,10/13/2016,1:27:39 PM,41.9,26.7,1010060478
845,10/13/2016,2:27:39 PM,42.1,27.1,1010060478
846,10/13/2016,3:27:39 PM,41.3,27.5,1010060478
847,10/13/2016,4:27:39 PM,40.8,27.6,1010060478
848,10/13/2016,5:27:39 PM,40.9,27.4,1010060478
849,10/13/2016,6:27:39 PM,41.2,27.2,1010060478
850,10/13/2016,7:27:39 PM,41.8,27.1,1010060478
851,10/13/2016,8:27:39 PM,41.4,26.8,1010060478
852,10/13/2016,9:27:39 PM,42.2,26.7,1010060478
853,10/13/2016,10:27:39 PM,43.1,26.5,1010060478
854,10/13/2016,11:27:39 PM,44.2,26.1,1010060478
855,10/14/2016,12:27:39 AM,46.6,25.7,1010060478
856,10/14/2016,1:27:39 AM,47.6,25.4,1010060478
857,10/14/2016,2:27:39 AM,48.4,25.1,1010060478
858,10/14/2016,3:27:39 AM,47.9,24.8,1010060478
859,10/14/2016,4:27:39 AM,48.1,24.5,1010060478
860,10/14/2016,5:27:39 AM,48.8,24.2,1010060478
861,10/14/2016,6:27:39 AM,50,24,1010060478
862,10/14/2016,7:27:39 AM,50.8,23.7,1010060478
863,10/14/2016,8:27:39 AM,50.2,23.5,1010060478
864,10/14/2016,9:27:39 AM,49.9,23.6,1010060478
865,10/14/2016,10:27:39 AM,49,23.8,1010060478
866,10/14/2016,11:27:39 AM,48.5,24,1010060478
867,10/14/2016,12:27:39 PM,47.6,24.3,1010060478
868,10/14/2016,1:27:39 PM,46.5,24.9,1010060478
869,10/14/2016,2:27:39 PM,44.8,25.4,1010060478
870,10/14/2016,3:27:39 PM,43.9,25.7,1010060478
871,10/14/2016,4:27:39 PM,43.4,25.7,1010060478
872,10/14/2016,5:27:39 PM,43.1,25.7,1010060478
873,10/14/2016,6:27:39 PM,42.8,25.6,1010060478
874,10/14/2016,7:27:39 PM,42.9,25.5,1010060478
875,10/14/2016,8:27:39 PM,43.1,25.4,1010060478
876,10/14/2016,9:27:39 PM,47.3,25.4,1010060478
877,10/14/2016,10:27:39 PM,48.7,25.2,1010060478
878,10/14/2016,11:27:39 PM,49,24.9,1010060478
879,10/15/2016,12:27:39 AM,48.8,24.6,1010060478
880,10/15/2016,1:27:39 AM,48.8,24.2,1010060478
881,10/15/2016,2:27:39 AM,48.9,23.8,1010060478
882,10/15/2016,3:27:39 AM,47.9,23.3,1010060478
883,10/15/2016,4:27:39 AM,47.8,22.9,1010060478
884,10/15/2016,5:27:39 AM,47.8,22.4,1010060478
885,10/15/2016,6:27:39 AM,52.2,22,1010060478
886,10/15/2016,7:27:39 AM,54,22.2,1010060478
887,10/15/2016,8:27:39 AM,52.5,22.8,1010060478
888,10/15/2016,9:27:39 AM,51,23.4,1010060478
889,10/15/2016,10:27:39 AM,50,23.8,1010060478
890,10/15/2016,11:27:39 AM,47.4,24.7,1010060478
891,10/15/2016,12:27:39 PM,46.1,25.6,1010060478
892,10/15/2016,1:27:39 PM,44.6,26.4,1010060478
893,10/15/2016,2:27:39 PM,42.1,27.3,1010060478
894,10/15/2016,3:27:39 PM,39.6,28.2,1010060478
895,10/15/2016,4:27:39 PM,38.1,28.9,1010060478
896,10/15/2016,5:27:39 PM,37.6,29.3,1010060478
897,10/15/2016,6:27:39 PM,36.7,29.4,1010060478
898,10/15/2016,7:27:39 PM,36,29.4,1010060478
899,10/15/2016,8:27:39 PM,36.8,29.3,1010060478
900,10/15/2016,9:27:39 PM,36.6,28.9,1010060478
901,10/15/2016,10:27:39 PM,37.8,28.7,1010060478
902,10/15/2016,11:27:39 PM,37.6,28.5,1010060478
903,10/16/2016,12:27:39 AM,37.6,28.1,1010060478
904,10/16/2016,1:27:39 AM,37.1,27.7,1010060478
905,10/16/2016,2:27:39 AM,36.7,27.2,1010060478
906,10/16/2016,3:27:39 AM,37,26.7,1010060478
907,10/16/2016,4:27:39 AM,39.4,26.4,1010060478
908,10/16/2016,5:27:39 AM,39.9,26,1010060478
909,10/16/2016,6:27:39 AM,41.3,25.7,1010060478
910,10/16/2016,7:27:39 AM,42.2,25.7,1010060478
911,10/16/2016,8:27:39 AM,42.8,26.2,1010060478
