Index,Date,Time,Readings (%RH),Readings (°C),Type
174,"9/14/2016","3:05:02 PM","41.7","27.8",
175,"9/14/2016","4:05:02 PM","40.0","28.2",
176,"9/14/2016","5:05:02 PM","39.8","27.9",
177,"9/14/2016","6:05:02 PM","40.6","27.0",
178,"9/14/2016","7:05:02 PM","42.2","26.2",
179,"9/14/2016","8:05:02 PM","43.3","25.4",
180,"9/14/2016","9:05:02 PM","45.0","24.8",
181,"9/14/2016","10:05:02 PM","46.0","24.2",
182,"9/14/2016","11:05:02 PM","47.1","23.6",
183,"9/15/2016","12:05:02 AM","48.9","23.1",
184,"9/15/2016","1:05:02 AM","49.7","22.5",
185,"9/15/2016","2:05:02 AM","50.8","21.8",
186,"9/15/2016","3:05:02 AM","50.5","21.3",
187,"9/15/2016","4:05:02 AM","52.0","20.9",
188,"9/15/2016","5:05:02 AM","54.0","20.9",
189,"9/15/2016","6:05:02 AM","55.3","21.0",
190,"9/15/2016","7:05:02 AM","58.3","21.1",
191,"9/15/2016","8:05:02 AM","61.4","21.6",
192,"9/15/2016","9:05:02 AM","61.0","22.5",
193,"9/15/2016","10:05:02 AM","56.6","24.4",
194,"9/15/2016","11:05:02 AM","49.8","27.1",
195,"9/15/2016","12:05:02 PM","38.3","32.8",
196,"9/15/2016","1:05:02 PM","34.0","34.7",
197,"9/15/2016","2:05:02 PM","31.5","35.9",
198,"9/15/2016","3:05:02 PM","29.5","36.7",
199,"9/15/2016","4:05:02 PM","29.4","35.9",
200,"9/15/2016","5:05:02 PM","29.6","33.8",
201,"9/15/2016","6:05:02 PM","30.1","31.7",
202,"9/15/2016","7:05:02 PM","33.8","30.0",
203,"9/15/2016","8:05:02 PM","36.5","28.9",
204,"9/15/2016","9:05:02 PM","37.4","27.9",
205,"9/15/2016","10:05:02 PM","38.0","27.2",
206,"9/15/2016","11:05:02 PM","41.1","26.0",
207,"9/16/2016","12:05:02 AM","42.0","25.2",
208,"9/16/2016","1:05:02 AM","43.9","24.4",
209,"9/16/2016","2:05:02 AM","45.5","23.6",
210,"9/16/2016","3:05:02 AM","44.5","22.9",
211,"9/16/2016","4:05:02 AM","46.5","22.3",
212,"9/16/2016","5:05:02 AM","47.3","21.5",
213,"9/16/2016","6:05:02 AM","48.8","20.8",
214,"9/16/2016","7:05:02 AM","47.6","20.7",
215,"9/16/2016","8:05:02 AM","48.0","22.3",
216,"9/16/2016","9:05:02 AM","45.5","25.2",
217,"9/16/2016","10:05:02 AM","38.1","29.4",
218,"9/16/2016","11:05:02 AM","32.6","32.8",
219,"9/16/2016","12:05:02 PM","26.3","36.1",
220,"9/16/2016","1:05:02 PM","21.1","38.9",
221,"9/16/2016","2:05:02 PM","18.4","40.0",
222,"9/16/2016","3:05:02 PM","17.8","40.2",
223,"9/16/2016","4:05:02 PM","16.7","39.1",
224,"9/16/2016","5:05:02 PM","17.1","37.4",
225,"9/16/2016","6:05:02 PM","19.9","35.1",
226,"9/16/2016","7:05:02 PM","22.1","33.1",
227,"9/16/2016","8:05:02 PM","21.8","31.8",
228,"9/16/2016","9:05:02 PM","21.9","31.1",
229,"9/16/2016","10:05:02 PM","22.2","30.2",
230,"9/16/2016","11:05:02 PM","24.4","29.2",
231,"9/17/2016","12:05:02 AM","23.7","28.2",
232,"9/17/2016","1:05:02 AM","25.6","27.2",
233,"9/17/2016","2:05:02 AM","27.8","26.4",
234,"9/17/2016","3:05:02 AM","31.0","25.7",
235,"9/17/2016","4:05:02 AM","31.6","25.1",
236,"9/17/2016","5:05:02 AM","34.0","24.1",
237,"9/17/2016","6:05:02 AM","34.6","23.3",
238,"9/17/2016","7:05:02 AM","34.0","23.3",
239,"9/17/2016","8:05:02 AM","34.5","24.9",
240,"9/17/2016","9:05:02 AM","36.8","27.1",
241,"9/17/2016","10:05:02 AM","35.3","28.6",
242,"9/17/2016","11:05:02 AM","30.7","31.1",
243,"9/17/2016","12:05:02 PM","28.7","33.3",
244,"9/17/2016","1:05:02 PM","28.0","34.9",
245,"9/17/2016","2:05:02 PM","29.1","34.9",
246,"9/17/2016","3:05:02 PM","31.0","33.9",
247,"9/17/2016","4:05:02 PM","34.2","32.1",
248,"9/17/2016","5:05:02 PM","36.5","30.5",
249,"9/17/2016","6:05:02 PM","38.5","29.1",
250,"9/17/2016","7:05:02 PM","39.9","28.0",
251,"9/17/2016","8:05:02 PM","38.6","26.9",
252,"9/17/2016","9:05:02 PM","40.6","25.9",
253,"9/17/2016","10:05:02 PM","39.7","25.0",
254,"9/17/2016","11:05:02 PM","41.8","24.2",
255,"9/18/2016","12:05:02 AM","42.7","23.8",
256,"9/18/2016","1:05:02 AM","46.8","22.9",
257,"9/18/2016","2:05:02 AM","50.6","21.9",
258,"9/18/2016","3:05:02 AM","49.9","21.3",
259,"9/18/2016","4:05:02 AM","50.4","20.9",
260,"9/18/2016","5:05:02 AM","52.1","20.5",
261,"9/18/2016","6:05:02 AM","53.6","20.0",
262,"9/18/2016","7:05:02 AM","52.5","19.8",
263,"9/18/2016","8:05:02 AM","54.5","19.2",
264,"9/18/2016","9:05:02 AM","57.5","18.9",
265,"9/18/2016","10:05:02 AM","57.7","18.7",
266,"9/18/2016","11:05:02 AM","56.9","18.6",
267,"9/18/2016","12:05:02 PM","57.0","18.6",
268,"9/18/2016","1:05:02 PM","60.6","17.9",
269,"9/18/2016","2:05:02 PM","60.4","17.9",
270,"9/18/2016","3:05:02 PM","62.2","17.6",
271,"9/18/2016","4:05:02 PM","65.7","17.4",
272,"9/18/2016","5:05:02 PM","67.3","17.2",
273,"9/18/2016","6:05:02 PM","68.3","17.0",
274,"9/18/2016","7:05:02 PM","68.9","16.7",
275,"9/18/2016","8:05:02 PM","69.4","16.6",
276,"9/18/2016","9:05:02 PM","68.2","16.4",
277,"9/18/2016","10:05:02 PM","68.0","16.3",
278,"9/18/2016","11:05:02 PM","69.4","16.3",
279,"9/19/2016","12:05:02 AM","70.2","16.3",
280,"9/19/2016","1:05:02 AM","71.2","16.3",
281,"9/19/2016","2:05:02 AM","71.4","16.2",
282,"9/19/2016","3:05:02 AM","71.9","16.1",
283,"9/19/2016","4:05:02 AM","71.2","15.9",
284,"9/19/2016","5:05:02 AM","72.4","15.9",
285,"9/19/2016","6:05:02 AM","74.7","15.8",
286,"9/19/2016","7:05:02 AM","74.6","15.7",
287,"9/19/2016","8:05:02 AM","73.4","16.1",
288,"9/19/2016","9:05:02 AM","68.2","18.1",
289,"9/19/2016","10:05:02 AM","64.3","18.5",
290,"9/19/2016","11:05:02 AM","64.3","18.6",
291,"9/19/2016","12:05:02 PM","64.6","18.5",
292,"9/19/2016","1:05:02 PM","65.1","18.7",
293,"9/19/2016","2:05:02 PM","64.5","19.1",
294,"9/19/2016","3:05:02 PM","61.3","19.9",
295,"9/19/2016","4:05:02 PM","59.4","20.3",
296,"9/19/2016","5:05:02 PM","60.3","20.0",
297,"9/19/2016","6:05:02 PM","61.0","19.8",
298,"9/19/2016","7:05:02 PM","64.1","19.7",
299,"9/19/2016","8:05:02 PM","63.5","19.5",
300,"9/19/2016","9:05:02 PM","66.6","19.3",
301,"9/19/2016","10:05:02 PM","67.4","19.3",
302,"9/19/2016","11:05:02 PM","68.0","19.2",
303,"9/20/2016","12:05:02 AM","69.2","19.1",
304,"9/20/2016","1:05:02 AM","69.5","18.9",
305,"9/20/2016","2:05:02 AM","69.5","18.6",
306,"9/20/2016","3:05:02 AM","70.6","18.1",
307,"9/20/2016","4:05:02 AM","70.2","18.2",
308,"9/20/2016","5:05:02 AM","70.4","18.2",
309,"9/20/2016","6:05:02 AM","70.5","17.8",
310,"9/20/2016","7:05:02 AM","71.8","18.1",
311,"9/20/2016","8:05:02 AM","68.6","19.2",
312,"9/20/2016","9:05:02 AM","65.4","20.2",
313,"9/20/2016","10:05:02 AM","55.4","23.4",
314,"9/20/2016","11:05:02 AM","47.8","25.7",
315,"9/20/2016","12:05:02 PM","43.5","27.3",
316,"9/20/2016","1:05:02 PM","47.1","26.6",
317,"9/20/2016","2:05:02 PM","43.3","27.7",
318,"9/20/2016","3:05:02 PM","40.7","28.9",
319,"9/20/2016","4:05:02 PM","39.9","29.5",
320,"9/20/2016","5:05:02 PM","38.8","29.6",
321,"9/20/2016","6:05:02 PM","39.2","28.6",
322,"9/20/2016","7:05:02 PM","42.0","27.5",
323,"9/20/2016","8:05:02 PM","43.9","26.6",
324,"9/20/2016","9:05:02 PM","44.6","25.8",
325,"9/20/2016","10:05:02 PM","46.4","25.1",
326,"9/20/2016","11:05:02 PM","49.8","24.2",
327,"9/21/2016","12:05:02 AM","51.2","23.5",
328,"9/21/2016","1:05:02 AM","52.7","22.7",
329,"9/21/2016","2:05:02 AM","54.3","22.1",
330,"9/21/2016","3:05:02 AM","54.9","21.4",
331,"9/21/2016","4:05:02 AM","56.9","20.6",
332,"9/21/2016","5:05:02 AM","58.2","20.1",
333,"9/21/2016","6:05:02 AM","60.8","19.4",
334,"9/21/2016","7:05:02 AM","61.4","19.3",
335,"9/21/2016","8:05:02 AM","58.5","20.4",
336,"9/21/2016","9:05:02 AM","52.1","23.0",
337,"9/21/2016","10:05:02 AM","43.9","26.1",
338,"9/21/2016","11:05:02 AM","39.8","28.1",
339,"9/21/2016","12:05:02 PM","35.0","30.6",
340,"9/21/2016","1:05:02 PM","31.3","31.7",
341,"9/21/2016","2:05:02 PM","28.6","33.0",
342,"9/21/2016","3:05:02 PM","26.1","34.2",
343,"9/21/2016","4:05:02 PM","24.3","34.8",
344,"9/21/2016","5:05:02 PM","25.7","33.9",
345,"9/21/2016","6:05:02 PM","28.6","32.1",
346,"9/21/2016","7:05:02 PM","29.4","30.8",
347,"9/21/2016","8:05:02 PM","29.5","29.8",
348,"9/21/2016","9:05:02 PM","31.8","28.8",
349,"9/21/2016","10:05:02 PM","34.0","27.8",
350,"9/21/2016","11:05:02 PM","36.4","27.1",
351,"9/22/2016","12:05:02 AM","37.7","26.0",
352,"9/22/2016","1:05:02 AM","38.3","25.4",
353,"9/22/2016","2:05:02 AM","39.9","24.8",
354,"9/22/2016","3:05:02 AM","42.3","24.0",
355,"9/22/2016","4:05:02 AM","43.2","23.1",
356,"9/22/2016","5:05:02 AM","44.6","22.3",
357,"9/22/2016","6:05:02 AM","45.6","21.7",
358,"9/22/2016","7:05:02 AM","45.6","21.6",
359,"9/22/2016","8:05:02 AM","42.5","22.8",
360,"9/22/2016","9:05:02 AM","36.5","25.4",
361,"9/22/2016","10:05:02 AM","32.0","27.9",
362,"9/22/2016","11:05:02 AM","27.2","31.1",
363,"9/22/2016","12:05:02 PM","23.5","34.1",
364,"9/22/2016","1:05:02 PM","19.9","35.1",
365,"9/22/2016","2:05:02 PM","20.5","36.9",
366,"9/22/2016","3:05:02 PM","18.3","38.1",
367,"9/22/2016","4:05:02 PM","17.7","38.2",
368,"9/22/2016","5:05:02 PM","16.9","37.4",
369,"9/22/2016","6:05:02 PM","20.4","35.4",
370,"9/22/2016","7:05:02 PM","21.0","33.9",
371,"9/22/2016","8:05:02 PM","21.6","32.9",
372,"9/22/2016","9:05:02 PM","24.5","31.9",
373,"9/22/2016","10:05:02 PM","22.7","30.9",
374,"9/22/2016","11:05:02 PM","23.9","29.8",
375,"9/23/2016","12:05:02 AM","27.2","29.2",
376,"9/23/2016","1:05:02 AM","28.2","28.2",
377,"9/23/2016","2:05:02 AM","31.0","27.3",
378,"9/23/2016","3:05:02 AM","33.5","27.1",
379,"9/23/2016","4:05:02 AM","49.9","26.3",
380,"9/23/2016","5:05:02 AM","52.9","25.4",
381,"9/23/2016","6:05:02 AM","52.7","25.1",
382,"9/23/2016","7:05:02 AM","54.4","24.4",
383,"9/23/2016","8:05:02 AM","54.7","24.1",
384,"9/23/2016","9:05:02 AM","53.3","23.9",
385,"9/23/2016","10:05:02 AM","50.4","24.6",
386,"9/23/2016","11:05:02 AM","47.9","25.6",
387,"9/23/2016","12:05:02 PM","44.6","27.3",
388,"9/23/2016","1:05:02 PM","43.1","28.5",
389,"9/23/2016","2:05:02 PM","39.5","30.3",
390,"9/23/2016","3:05:02 PM","37.7","30.8",
391,"9/23/2016","4:05:02 PM","37.7","30.7",
392,"9/23/2016","5:05:02 PM","38.3","29.8",
393,"9/23/2016","6:05:02 PM","40.8","28.6",
394,"9/23/2016","7:05:02 PM","42.3","27.9",
395,"9/23/2016","8:05:02 PM","43.8","27.1",
396,"9/23/2016","9:05:02 PM","45.7","26.4",
397,"9/23/2016","10:05:02 PM","47.3","25.6",
398,"9/23/2016","11:05:02 PM","50.0","24.7",
399,"9/24/2016","12:05:02 AM","51.7","23.9",
400,"9/24/2016","1:05:02 AM","55.1","23.3",
401,"9/24/2016","2:05:02 AM","56.0","23.1",
402,"9/24/2016","3:05:02 AM","56.7","22.7",
403,"9/24/2016","4:05:02 AM","58.0","22.3",
404,"9/24/2016","5:05:02 AM","58.8","22.1",
405,"9/24/2016","6:05:02 AM","58.3","21.9",
406,"9/24/2016","7:05:02 AM","57.5","22.1",
407,"9/24/2016","8:05:02 AM","58.3","22.2",
408,"9/24/2016","9:05:02 AM","58.9","22.8",
409,"9/24/2016","10:05:02 AM","55.4","24.1",
410,"9/24/2016","11:05:02 AM","49.3","27.1",
411,"9/24/2016","12:05:02 PM","49.7","27.3",
412,"9/24/2016","1:05:02 PM","44.8","29.9",
413,"9/24/2016","2:05:02 PM","42.6","30.7",
414,"9/24/2016","3:05:02 PM","40.6","31.6",
415,"9/24/2016","4:05:02 PM","39.9","31.8",
416,"9/24/2016","5:05:02 PM","51.6","31.0",
417,"9/24/2016","6:05:02 PM","51.2","29.2",
418,"9/24/2016","7:05:02 PM","51.0","28.2",
419,"9/24/2016","8:05:02 PM","51.0","27.4",
420,"9/24/2016","9:05:02 PM","51.1","26.7",
421,"9/24/2016","10:05:02 PM","50.7","25.9",
422,"9/24/2016","11:05:02 PM","51.2","25.5",
423,"9/25/2016","12:05:02 AM","52.2","24.9",
424,"9/25/2016","1:05:02 AM","53.4","24.2",
425,"9/25/2016","2:05:02 AM","54.4","23.7",
426,"9/25/2016","3:05:02 AM","55.4","23.2",
427,"9/25/2016","4:05:02 AM","56.6","22.9",
428,"9/25/2016","5:05:02 AM","58.6","23.2",
429,"9/25/2016","6:05:02 AM","61.1","23.0",
430,"9/25/2016","7:05:02 AM","64.4","22.9",
431,"9/25/2016","8:05:02 AM","64.1","23.2",
432,"9/25/2016","9:05:02 AM","64.4","23.5",
433,"9/25/2016","10:05:02 AM","65.2","23.8",
434,"9/25/2016","11:05:02 AM","61.3","25.0",
435,"9/25/2016","12:05:02 PM","60.0","25.9",
436,"9/25/2016","1:05:02 PM","56.9","26.4",
437,"9/25/2016","2:05:02 PM","52.2","28.1",
438,"9/25/2016","3:05:02 PM","51.8","28.3",
439,"9/25/2016","4:05:02 PM","50.8","28.5",
440,"9/25/2016","5:05:02 PM","52.3","28.1",
441,"9/25/2016","6:05:02 PM","55.4","26.9",
442,"9/25/2016","7:05:02 PM","56.3","25.9",
443,"9/25/2016","8:05:02 PM","55.7","25.2",
444,"9/25/2016","9:05:02 PM","56.6","24.8",
445,"9/25/2016","10:05:02 PM","56.8","24.4",
446,"9/25/2016","11:05:02 PM","55.3","23.7",
447,"9/26/2016","12:05:02 AM","55.6","23.3",
448,"9/26/2016","1:05:02 AM","55.5","22.9",
449,"9/26/2016","2:05:02 AM","57.7","22.4",
450,"9/26/2016","3:05:02 AM","58.4","22.2",
451,"9/26/2016","4:05:02 AM","59.8","21.9",
452,"9/26/2016","5:05:02 AM","61.1","21.7",
453,"9/26/2016","6:05:02 AM","64.3","21.2",
454,"9/26/2016","7:05:02 AM","66.8","20.9",
455,"9/26/2016","8:05:02 AM","67.5","20.9",
456,"9/26/2016","9:05:02 AM","67.5","21.1",
457,"9/26/2016","10:05:02 AM","65.3","22.4",
458,"9/26/2016","11:05:02 AM","60.1","23.9",
459,"9/26/2016","12:05:02 PM","57.5","24.6",
460,"9/26/2016","1:05:02 PM","54.0","25.4",
461,"9/26/2016","2:05:02 PM","47.6","28.2",
462,"9/26/2016","3:05:02 PM","45.9","29.3",
463,"9/26/2016","4:05:02 PM","43.8","29.7",
464,"9/26/2016","5:05:02 PM","43.6","29.2",
465,"9/26/2016","6:05:02 PM","45.5","27.9",
466,"9/26/2016","7:05:02 PM","48.0","27.1",
467,"9/26/2016","8:05:02 PM","49.5","26.3",
468,"9/26/2016","9:05:02 PM","51.2","25.4",
469,"9/26/2016","10:05:02 PM","53.0","24.6",
470,"9/26/2016","11:05:02 PM","54.7","23.9",
471,"9/27/2016","12:05:02 AM","56.3","23.4",
472,"9/27/2016","1:05:02 AM","56.3","22.8",
473,"9/27/2016","2:05:02 AM","57.2","22.1",
474,"9/27/2016","3:05:02 AM","58.4","21.7",
475,"9/27/2016","4:05:02 AM","59.7","21.1",
476,"9/27/2016","5:05:02 AM","61.4","20.6",
477,"9/27/2016","6:05:02 AM","63.1","19.8",
478,"9/27/2016","7:05:02 AM","62.2","20.1",
479,"9/27/2016","8:05:02 AM","60.8","21.2",
480,"9/27/2016","9:05:02 AM","58.1","23.1",
481,"9/27/2016","10:05:02 AM","53.3","25.3",
482,"9/27/2016","11:05:02 AM","47.8","27.5",
483,"9/27/2016","12:05:02 PM","43.2","29.9",
484,"9/27/2016","1:05:02 PM","36.4","31.8",
485,"9/27/2016","2:05:02 PM","31.1","33.6",
486,"9/27/2016","3:05:02 PM","26.2","35.1",
487,"9/27/2016","4:05:02 PM","23.7","35.8",
488,"9/27/2016","5:05:02 PM","25.7","33.6",
489,"9/27/2016","6:05:02 PM","26.7","32.8",
490,"9/27/2016","7:05:02 PM","28.2","31.7",
491,"9/27/2016","8:05:02 PM","29.0","30.7",
492,"9/27/2016","9:05:02 PM","30.3","29.6",
493,"9/27/2016","10:05:02 PM","31.9","28.7",
494,"9/27/2016","11:05:02 PM","33.7","27.7",
495,"9/28/2016","12:05:02 AM","33.5","27.4",
496,"9/28/2016","1:05:02 AM","32.3","26.8",
497,"9/28/2016","2:05:02 AM","32.9","26.3",
498,"9/28/2016","3:05:02 AM","35.9","25.9",
