Index,Date,Time,Readings (%RH),Readings (°C),Type
172,"9/15/2016","2:35:16 PM","34.5","32.6",
173,"9/15/2016","3:35:16 PM","29.1","34.2",
174,"9/15/2016","4:35:16 PM","25.2","35.0",
175,"9/15/2016","5:35:16 PM","25.1","34.6",
176,"9/15/2016","6:35:16 PM","27.5","35.1",
177,"9/15/2016","7:35:16 PM","29.1","34.5",
178,"9/15/2016","8:35:16 PM","28.5","33.3",
179,"9/15/2016","9:35:16 PM","32.8","32.6",
180,"9/15/2016","10:35:16 PM","34.7","31.4",
181,"9/15/2016","11:35:16 PM","38.6","30.4",
182,"9/16/2016","12:35:16 AM","41.0","29.4",
183,"9/16/2016","1:35:16 AM","42.2","28.3",
184,"9/16/2016","2:35:16 AM","43.5","27.3",
185,"9/16/2016","3:35:16 AM","44.6","26.4",
186,"9/16/2016","4:35:16 AM","45.9","25.6",
187,"9/16/2016","5:35:16 AM","46.8","24.7",
188,"9/16/2016","6:35:16 AM","44.4","24.0",
189,"9/16/2016","7:35:16 AM","44.7","24.3",
190,"9/16/2016","8:35:16 AM","44.7","24.9",
191,"9/16/2016","9:35:16 AM","48.7","26.6",
192,"9/16/2016","10:35:16 AM","35.1","28.4",
193,"9/16/2016","11:35:16 AM","30.9","30.7",
194,"9/16/2016","12:35:16 PM","25.7","33.3",
195,"9/16/2016","1:35:16 PM","22.1","35.6",
196,"9/16/2016","2:35:16 PM","15.3","37.3",
197,"9/16/2016","3:35:16 PM","13.8","38.2",
198,"9/16/2016","4:35:16 PM","14.4","38.3",
199,"9/16/2016","5:35:16 PM","14.8","38.2",
200,"9/16/2016","6:35:16 PM","15.7","37.7",
201,"9/16/2016","7:35:16 PM","16.2","36.6",
202,"9/16/2016","8:35:16 PM","16.9","35.4",
203,"9/16/2016","9:35:16 PM","18.5","34.5",
204,"9/16/2016","10:35:16 PM","22.2","33.7",
205,"9/16/2016","11:35:16 PM","24.0","32.9",
206,"9/17/2016","12:35:16 AM","26.1","32.0",
207,"9/17/2016","1:35:16 AM","28.7","31.1",
208,"9/17/2016","2:35:16 AM","31.2","30.1",
209,"9/17/2016","3:35:16 AM","32.0","29.2",
210,"9/17/2016","4:35:16 AM","31.7","28.2",
211,"9/17/2016","5:35:16 AM","33.0","27.3",
212,"9/17/2016","6:35:16 AM","29.3","26.5",
213,"9/17/2016","7:35:16 AM","32.5","26.6",
214,"9/17/2016","8:35:16 AM","34.2","26.8",
215,"9/17/2016","9:35:16 AM","36.2","27.4",
216,"9/17/2016","10:35:16 AM","35.2","28.6",
217,"9/17/2016","11:35:16 AM","32.6","29.6",
218,"9/17/2016","12:35:16 PM","32.6","30.8",
219,"9/17/2016","1:35:16 PM","31.7","31.8",
220,"9/17/2016","2:35:16 PM","30.3","32.7",
221,"9/17/2016","3:35:16 PM","30.3","33.7",
222,"9/17/2016","4:35:16 PM","30.7","34.0",
223,"9/17/2016","5:35:16 PM","30.3","34.2",
224,"9/17/2016","6:35:16 PM","31.5","33.5",
225,"9/17/2016","7:35:16 PM","33.0","32.1",
226,"9/17/2016","8:35:16 PM","32.2","31.6",
227,"9/17/2016","9:35:16 PM","33.4","30.6",
228,"9/17/2016","10:35:16 PM","34.0","29.6",
229,"9/17/2016","11:35:16 PM","35.7","28.6",
230,"9/18/2016","12:35:16 AM","36.6","27.7",
231,"9/18/2016","1:35:16 AM","39.4","26.7",
232,"9/18/2016","2:35:16 AM","41.3","25.8",
233,"9/18/2016","3:35:16 AM","41.9","25.0",
234,"9/18/2016","4:35:16 AM","43.1","24.3",
235,"9/18/2016","5:35:16 AM","44.7","23.6",
236,"9/18/2016","6:35:16 AM","45.8","22.9",
237,"9/18/2016","7:35:16 AM","46.0","22.4",
238,"9/18/2016","8:35:16 AM","47.1","22.0",
239,"9/18/2016","9:35:16 AM","49.7","21.5",
240,"9/18/2016","10:35:16 AM","51.6","20.8",
241,"9/18/2016","11:35:16 AM","50.0","20.7",
242,"9/18/2016","12:35:16 PM","54.2","20.2",
243,"9/18/2016","1:35:16 PM","55.9","19.9",
244,"9/18/2016","2:35:16 PM","56.5","19.7",
245,"9/18/2016","3:35:16 PM","57.6","19.4",
246,"9/18/2016","4:35:16 PM","60.6","19.1",
247,"9/18/2016","5:35:16 PM","60.0","18.8",
248,"9/18/2016","6:35:16 PM","62.9","18.6",
249,"9/18/2016","7:35:16 PM","63.1","18.4",
250,"9/18/2016","8:35:16 PM","63.7","18.2",
251,"9/18/2016","9:35:16 PM","65.7","17.9",
252,"9/18/2016","10:35:16 PM","65.3","17.8",
253,"9/18/2016","11:35:16 PM","67.1","17.8",
254,"9/19/2016","12:35:16 AM","66.5","17.5",
255,"9/19/2016","1:35:16 AM","66.4","17.3",
256,"9/19/2016","2:35:16 AM","66.6","17.2",
257,"9/19/2016","3:35:16 AM","66.7","17.1",
258,"9/19/2016","4:35:16 AM","66.8","16.9",
259,"9/19/2016","5:35:16 AM","67.0","16.9",
260,"9/19/2016","6:35:16 AM","71.0","16.8",
261,"9/19/2016","7:35:16 AM","69.6","16.7",
262,"9/19/2016","8:35:16 AM","70.2","16.8",
263,"9/19/2016","9:35:16 AM","71.1","17.4",
264,"9/19/2016","10:35:16 AM","71.5","17.6",
265,"9/19/2016","11:35:16 AM","69.7","17.6",
266,"9/19/2016","12:35:16 PM","69.4","17.9",
267,"9/19/2016","1:35:16 PM","68.3","18.3",
268,"9/19/2016","2:35:16 PM","67.2","18.7",
269,"9/19/2016","3:35:16 PM","66.0","19.1",
270,"9/19/2016","4:35:16 PM","64.3","19.3",
271,"9/19/2016","5:35:16 PM","64.3","19.4",
272,"9/19/2016","6:35:16 PM","65.6","19.4",
273,"9/19/2016","7:35:16 PM","65.9","19.4",
274,"9/19/2016","8:35:16 PM","67.5","19.4",
275,"9/19/2016","9:35:16 PM","68.2","19.3",
276,"9/19/2016","10:35:16 PM","68.6","19.2",
277,"9/19/2016","11:35:16 PM","68.8","19.1",
278,"9/20/2016","12:35:16 AM","68.9","19.0",
279,"9/20/2016","1:35:16 AM","68.7","18.8",
280,"9/20/2016","2:35:16 AM","69.2","18.6",
281,"9/20/2016","3:35:16 AM","69.2","18.4",
282,"9/20/2016","4:35:16 AM","69.4","18.4",
283,"9/20/2016","5:35:16 AM","69.0","18.2",
284,"9/20/2016","6:35:16 AM","69.8","18.1",
285,"9/20/2016","7:35:16 AM","69.2","18.8",
286,"9/20/2016","8:35:16 AM","68.8","20.1",
287,"9/20/2016","9:35:16 AM","63.9","21.6",
288,"9/20/2016","10:35:16 AM","59.2","23.3",
289,"9/20/2016","11:35:16 AM","54.8","24.7",
290,"9/20/2016","12:35:16 PM","48.4","26.2",
291,"9/20/2016","1:35:16 PM","43.9","27.9",
292,"9/20/2016","2:35:16 PM","39.5","29.8",
293,"9/20/2016","3:35:16 PM","36.8","31.3",
294,"9/20/2016","4:35:16 PM","35.4","32.2",
295,"9/20/2016","5:35:16 PM","34.8","32.2",
296,"9/20/2016","6:35:16 PM","36.5","32.1",
297,"9/20/2016","7:35:16 PM","37.9","31.6",
298,"9/20/2016","8:35:16 PM","38.0","30.6",
299,"9/20/2016","9:35:16 PM","40.9","29.6",
300,"9/20/2016","10:35:16 PM","43.8","28.5",
301,"9/20/2016","11:35:16 PM","46.0","27.5",
302,"9/21/2016","12:35:16 AM","47.9","26.5",
303,"9/21/2016","1:35:16 AM","49.2","25.5",
304,"9/21/2016","2:35:16 AM","50.9","24.6",
305,"9/21/2016","3:35:16 AM","52.1","23.8",
306,"9/21/2016","4:35:16 AM","53.5","22.9",
307,"9/21/2016","5:35:16 AM","55.0","22.0",
308,"9/21/2016","6:35:16 AM","56.5","21.7",
309,"9/21/2016","7:35:16 AM","56.8","22.3",
310,"9/21/2016","8:35:16 AM","53.8","23.1",
311,"9/21/2016","9:35:16 AM","49.5","24.7",
312,"9/21/2016","10:35:16 AM","47.8","26.3",
313,"9/21/2016","11:35:16 AM","40.9","27.9",
314,"9/21/2016","12:35:16 PM","35.1","29.5",
315,"9/21/2016","1:35:16 PM","33.6","31.6",
316,"9/21/2016","2:35:16 PM","27.9","33.4",
317,"9/21/2016","3:35:16 PM","25.2","35.6",
318,"9/21/2016","4:35:16 PM","24.7","35.9",
319,"9/21/2016","5:35:16 PM","23.1","36.1",
320,"9/21/2016","6:35:16 PM","24.9","36.1",
321,"9/21/2016","7:35:16 PM","25.4","35.4",
322,"9/21/2016","8:35:16 PM","27.3","34.4",
323,"9/21/2016","9:35:16 PM","30.4","33.3",
324,"9/21/2016","10:35:16 PM","30.2","32.1",
325,"9/21/2016","11:35:16 PM","35.2","30.8",
326,"9/22/2016","12:35:16 AM","37.4","29.7",
327,"9/22/2016","1:35:16 AM","40.2","28.7",
328,"9/22/2016","2:35:16 AM","41.9","27.7",
329,"9/22/2016","3:35:16 AM","44.0","26.7",
330,"9/22/2016","4:35:16 AM","44.7","25.8",
331,"9/22/2016","5:35:16 AM","46.3","24.8",
332,"9/22/2016","6:35:16 AM","43.6","24.3",
333,"9/22/2016","7:35:16 AM","43.9","24.7",
334,"9/22/2016","8:35:16 AM","43.7","25.8",
335,"9/22/2016","9:35:16 AM","33.5","27.3",
336,"9/22/2016","10:35:16 AM","26.4","29.3",
337,"9/22/2016","11:35:16 AM","27.1","31.2",
338,"9/22/2016","12:35:16 PM","25.5","32.9",
339,"9/22/2016","1:35:16 PM","19.5","34.1",
340,"9/22/2016","2:35:16 PM","20.3","36.2",
341,"9/22/2016","3:35:16 PM","15.6","37.6",
342,"9/22/2016","4:35:16 PM","14.5","38.7",
343,"9/22/2016","5:35:16 PM","15.3","38.6",
344,"9/22/2016","6:35:16 PM","16.7","38.4",
345,"9/22/2016","7:35:16 PM","18.5","37.9",
346,"9/22/2016","8:35:16 PM","19.6","35.8",
347,"9/22/2016","9:35:16 PM","21.9","34.7",
348,"9/22/2016","10:35:16 PM","26.7","34.3",
349,"9/22/2016","11:35:16 PM","28.5","33.2",
350,"9/23/2016","12:35:16 AM","29.2","32.2",
351,"9/23/2016","1:35:16 AM","32.5","31.1",
352,"9/23/2016","2:35:16 AM","33.2","30.0",
353,"9/23/2016","3:35:16 AM","32.6","29.2",
354,"9/23/2016","4:35:16 AM","41.5","28.3",
355,"9/23/2016","5:35:16 AM","44.9","27.6",
356,"9/23/2016","6:35:16 AM","46.7","26.9",
357,"9/23/2016","7:35:16 AM","47.1","26.3",
358,"9/23/2016","8:35:16 AM","47.5","25.9",
359,"9/23/2016","9:35:16 AM","48.1","25.7",
360,"9/23/2016","10:35:16 AM","47.0","25.8",
361,"9/23/2016","11:35:16 AM","45.6","26.7",
362,"9/23/2016","12:35:16 PM","42.9","28.1",
363,"9/23/2016","1:35:16 PM","40.0","29.4",
364,"9/23/2016","2:35:16 PM","37.6","30.4",
365,"9/23/2016","3:35:16 PM","34.9","31.7",
366,"9/23/2016","4:35:16 PM","33.3","32.9",
367,"9/23/2016","5:35:16 PM","32.7","33.0",
368,"9/23/2016","6:35:16 PM","32.2","33.2",
369,"9/23/2016","7:35:16 PM","33.9","32.7",
370,"9/23/2016","8:35:16 PM","34.6","31.8",
371,"9/23/2016","9:35:16 PM","37.7","30.9",
372,"9/23/2016","10:35:16 PM","39.4","29.9",
373,"9/23/2016","11:35:16 PM","42.9","29.0",
374,"9/24/2016","12:35:16 AM","45.0","28.0",
375,"9/24/2016","1:35:16 AM","46.4","27.1",
376,"9/24/2016","2:35:16 AM","47.8","26.3",
377,"9/24/2016","3:35:16 AM","49.5","25.6",
378,"9/24/2016","4:35:16 AM","50.8","24.9",
379,"9/24/2016","5:35:16 AM","51.5","24.4",
380,"9/24/2016","6:35:16 AM","52.2","24.0",
381,"9/24/2016","7:35:16 AM","53.3","23.8",
382,"9/24/2016","8:35:16 AM","52.9","23.8",
383,"9/24/2016","9:35:16 AM","54.0","24.2",
384,"9/24/2016","10:35:16 AM","51.9","25.2",
385,"9/24/2016","11:35:16 AM","51.5","25.9",
386,"9/24/2016","12:35:16 PM","48.6","27.1",
387,"9/24/2016","1:35:16 PM","45.1","28.9",
388,"9/24/2016","2:35:16 PM","42.1","30.3",
389,"9/24/2016","3:35:16 PM","39.4","31.5",
390,"9/24/2016","4:35:16 PM","37.3","32.3",
391,"9/24/2016","5:35:16 PM","35.7","32.9",
392,"9/24/2016","6:35:16 PM","35.7","33.0",
393,"9/24/2016","7:35:16 PM","36.5","32.4",
394,"9/24/2016","8:35:16 PM","37.7","31.6",
395,"9/24/2016","9:35:16 PM","39.0","30.6",
396,"9/24/2016","10:35:16 PM","41.8","29.7",
397,"9/24/2016","11:35:16 PM","44.7","28.9",
398,"9/25/2016","12:35:16 AM","44.6","27.9",
399,"9/25/2016","1:35:16 AM","48.2","27.1",
400,"9/25/2016","2:35:16 AM","49.9","26.3",
401,"9/25/2016","3:35:16 AM","51.2","25.6",
402,"9/25/2016","4:35:16 AM","52.7","24.9",
403,"9/25/2016","5:35:16 AM","58.3","24.5",
404,"9/25/2016","6:35:16 AM","60.5","24.2",
405,"9/25/2016","7:35:16 AM","61.8","23.9",
406,"9/25/2016","8:35:16 AM","61.5","23.9",
407,"9/25/2016","9:35:16 AM","62.6","23.9",
408,"9/25/2016","10:35:16 AM","62.9","24.4",
409,"9/25/2016","11:35:16 AM","62.7","24.6",
410,"9/25/2016","12:35:16 PM","59.6","25.1",
411,"9/25/2016","1:35:16 PM","56.7","26.2",
412,"9/25/2016","2:35:16 PM","54.3","26.7",
413,"9/25/2016","3:35:16 PM","53.1","27.7",
414,"9/25/2016","4:35:16 PM","51.9","28.3",
415,"9/25/2016","5:35:16 PM","51.1","28.2",
416,"9/25/2016","6:35:16 PM","52.7","27.8",
417,"9/25/2016","7:35:16 PM","52.1","27.3",
418,"9/25/2016","8:35:16 PM","50.9","26.7",
419,"9/25/2016","9:35:16 PM","51.6","26.3",
420,"9/25/2016","10:35:16 PM","54.3","25.9",
421,"9/25/2016","11:35:16 PM","52.9","25.3",
422,"9/26/2016","12:35:16 AM","53.5","24.9",
423,"9/26/2016","1:35:16 AM","53.7","24.3",
424,"9/26/2016","2:35:16 AM","54.9","23.9",
425,"9/26/2016","3:35:16 AM","55.9","23.5",
426,"9/26/2016","4:35:16 AM","56.9","23.1",
427,"9/26/2016","5:35:16 AM","59.0","22.6",
428,"9/26/2016","6:35:16 AM","60.5","22.3",
429,"9/26/2016","7:35:16 AM","61.1","22.1",
430,"9/26/2016","8:35:16 AM","62.4","21.9",
431,"9/26/2016","9:35:16 AM","64.2","21.8",
432,"9/26/2016","10:35:16 AM","62.3","22.8",
433,"9/26/2016","11:35:16 AM","60.7","24.1",
434,"9/26/2016","12:35:16 PM","55.3","25.7",
435,"9/26/2016","1:35:16 PM","52.3","27.2",
436,"9/26/2016","2:35:16 PM","47.7","28.4",
437,"9/26/2016","3:35:16 PM","42.1","29.6",
438,"9/26/2016","4:35:16 PM","38.1","31.0",
439,"9/26/2016","5:35:16 PM","37.6","31.4",
440,"9/26/2016","6:35:16 PM","37.5","31.6",
441,"9/26/2016","7:35:16 PM","38.7","31.1",
442,"9/26/2016","8:35:16 PM","45.2","30.5",
443,"9/26/2016","9:35:16 PM","49.6","29.7",
444,"9/26/2016","10:35:16 PM","50.4","28.6",
445,"9/26/2016","11:35:16 PM","51.6","27.6",
446,"9/27/2016","12:35:16 AM","53.7","26.7",
447,"9/27/2016","1:35:16 AM","54.5","25.8",
448,"9/27/2016","2:35:16 AM","55.2","24.8",
449,"9/27/2016","3:35:16 AM","57.0","24.1",
450,"9/27/2016","4:35:16 AM","58.0","23.3",
451,"9/27/2016","5:35:16 AM","58.7","22.7",
452,"9/27/2016","6:35:16 AM","60.2","22.3",
453,"9/27/2016","7:35:16 AM","60.6","22.7",
454,"9/27/2016","8:35:16 AM","59.4","23.9",
455,"9/27/2016","9:35:16 AM","54.4","25.2",
456,"9/27/2016","10:35:16 AM","52.7","27.0",
457,"9/27/2016","11:35:16 AM","47.4","28.7",
458,"9/27/2016","12:35:16 PM","36.6","30.6",
459,"9/27/2016","1:35:16 PM","32.1","32.8",
460,"9/27/2016","2:35:16 PM","22.7","35.2",
461,"9/27/2016","3:35:16 PM","20.0","36.7",
462,"9/27/2016","4:35:16 PM","19.1","37.6",
463,"9/27/2016","5:35:16 PM","19.1","37.1",
464,"9/27/2016","6:35:16 PM","21.6","36.6",
465,"9/27/2016","7:35:16 PM","23.5","35.9",
466,"9/27/2016","8:35:16 PM","26.9","35.2",
467,"9/27/2016","9:35:16 PM","25.8","33.7",
468,"9/27/2016","10:35:16 PM","32.8","32.8",
469,"9/27/2016","11:35:16 PM","30.6","31.8",
470,"9/28/2016","12:35:16 AM","28.0","30.6",
471,"9/28/2016","1:35:16 AM","28.0","29.7",
472,"9/28/2016","2:35:16 AM","38.7","28.9",
473,"9/28/2016","3:35:16 AM","37.3","28.2",
474,"9/28/2016","4:35:16 AM","33.3","27.5",
475,"9/28/2016","5:35:16 AM","38.6","26.9",
476,"9/28/2016","6:35:16 AM","36.7","26.3",
477,"9/28/2016","7:35:16 AM","39.6","26.5",
478,"9/28/2016","8:35:16 AM","37.3","27.7",
479,"9/28/2016","9:35:16 AM","35.0","28.7",
480,"9/28/2016","10:35:16 AM","31.6","30.4",
481,"9/28/2016","11:35:16 AM","29.8","31.2",
482,"9/28/2016","12:35:16 PM","29.4","32.3",
483,"9/28/2016","1:35:16 PM","27.3","33.3",
484,"9/28/2016","2:35:16 PM","26.2","34.5",
485,"9/28/2016","3:35:16 PM","24.7","35.6",
486,"9/28/2016","4:35:16 PM","25.6","35.9",
487,"9/28/2016","5:35:16 PM","26.1","36.1",
488,"9/28/2016","6:35:16 PM","25.7","35.8",
489,"9/28/2016","7:35:16 PM","27.5","35.4",
490,"9/28/2016","8:35:16 PM","32.5","34.6",
491,"9/28/2016","9:35:16 PM","37.3","33.7",
492,"9/28/2016","10:35:16 PM","40.2","32.7",
493,"9/28/2016","11:35:16 PM","43.4","31.8",
494,"9/29/2016","12:35:16 AM","42.8","30.6",
495,"9/29/2016","1:35:16 AM","42.6","29.6",
496,"9/29/2016","2:35:16 AM","43.9","28.6",
497,"9/29/2016","3:35:16 AM","44.8","27.7",
498,"9/29/2016","4:35:16 AM","46.0","26.8",
