Index,Date,Time,RH,Temp,Number
454,9/27/2016,9:56:40 AM,54.7,24.7,1010060492
455,9/27/2016,10:56:40 AM,52.6,25.5,1010060492
456,9/27/2016,11:56:40 AM,55.9,26.8,1010060492
457,9/27/2016,12:56:40 PM,47.6,27.7,1010060492
458,9/27/2016,1:56:40 PM,42.1,28.6,1010060492
459,9/27/2016,2:56:40 PM,37.9,29.2,1010060492
460,9/27/2016,3:56:40 PM,32.8,29.4,1010060492
461,9/27/2016,4:56:40 PM,30.8,29.4,1010060492
462,9/27/2016,5:56:40 PM,31.4,29,1010060492
463,9/27/2016,6:56:40 PM,34,28.5,1010060492
464,9/27/2016,7:56:40 PM,36,28.1,1010060492
465,9/27/2016,8:56:40 PM,35.9,27.8,1010060492
466,9/27/2016,9:56:40 PM,36.3,27.4,1010060492
467,9/27/2016,10:56:40 PM,36.6,27,1010060492
468,9/27/2016,11:56:40 PM,37.5,26.6,1010060492
469,9/28/2016,12:56:40 AM,35.1,26.3,1010060492
470,9/28/2016,1:56:40 AM,35.3,25.9,1010060492
471,9/28/2016,2:56:40 AM,34.9,25.6,1010060492
472,9/28/2016,3:56:40 AM,36.2,25.3,1010060492
473,9/28/2016,4:56:40 AM,36.8,25.2,1010060492
474,9/28/2016,5:56:40 AM,37,25,1010060492
475,9/28/2016,6:56:40 AM,38.2,25,1010060492
476,9/28/2016,7:56:40 AM,37.6,25.4,1010060492
477,9/28/2016,8:56:40 AM,36.3,26.5,1010060492
478,9/28/2016,9:56:40 AM,36.1,27.4,1010060492
479,9/28/2016,10:56:40 AM,34.8,28.7,1010060492
480,9/28/2016,11:56:40 AM,34.6,29.1,1010060492
481,9/28/2016,12:56:40 PM,30,30.6,1010060492
482,9/28/2016,1:56:40 PM,32.3,30.4,1010060492
483,9/28/2016,2:56:40 PM,32,30.7,1010060492
484,9/28/2016,3:56:40 PM,31.7,30.9,1010060492
485,9/28/2016,4:56:40 PM,32.7,30.7,1010060492
486,9/28/2016,5:56:40 PM,32.3,31.1,1010060492
487,9/28/2016,6:56:40 PM,34.7,30.5,1010060492
488,9/28/2016,7:56:40 PM,35.1,30,1010060492
489,9/28/2016,8:56:40 PM,45.3,29.6,1010060492
490,9/28/2016,9:56:40 PM,48.7,28.9,1010060492
491,9/28/2016,10:56:40 PM,49.9,28.3,1010060492
492,9/28/2016,11:56:40 PM,51.4,27.4,1010060492
493,9/29/2016,12:56:40 AM,50.1,26.5,1010060492
494,9/29/2016,1:56:40 AM,50.3,25.8,1010060492
495,9/29/2016,2:56:40 AM,50.2,25.3,1010060492
496,9/29/2016,3:56:40 AM,51.3,24.8,1010060492
497,9/29/2016,4:56:40 AM,52,24.3,1010060492
498,9/29/2016,5:56:40 AM,53.1,23.8,1010060492
499,9/29/2016,6:56:40 AM,53.6,23.5,1010060492
500,9/29/2016,7:56:40 AM,54,23.4,1010060492
501,9/29/2016,8:56:40 AM,54.4,23.3,1010060492
502,9/29/2016,9:56:40 AM,54.9,23.4,1010060492
503,9/29/2016,10:56:40 AM,55.1,23.4,1010060492
504,9/29/2016,11:56:40 AM,56.9,23.3,1010060492
505,9/29/2016,12:56:40 PM,56.3,23.4,1010060492
506,9/29/2016,1:56:40 PM,55.2,23.9,1010060492
507,9/29/2016,2:56:40 PM,55.3,24.2,1010060492
508,9/29/2016,3:56:40 PM,55.1,24.3,1010060492
509,9/29/2016,4:56:40 PM,54.6,24.3,1010060492
510,9/29/2016,5:56:40 PM,56.7,23.4,1010060492
511,9/29/2016,6:56:40 PM,55.7,23.6,1010060492
512,9/29/2016,7:56:40 PM,55.4,23.6,1010060492
513,9/29/2016,8:56:40 PM,54.9,23.4,1010060492
514,9/29/2016,9:56:40 PM,54.6,23.2,1010060492
515,9/29/2016,10:56:40 PM,55.4,22.8,1010060492
516,9/29/2016,11:56:40 PM,55.5,22.5,1010060492
517,9/30/2016,12:56:40 AM,58.3,22.3,1010060492
518,9/30/2016,1:56:40 AM,59.1,22.3,1010060492
519,9/30/2016,2:56:40 AM,60.4,22.2,1010060492
520,9/30/2016,3:56:40 AM,60.9,22.1,1010060492
521,9/30/2016,4:56:40 AM,60.8,22,1010060492
522,9/30/2016,5:56:40 AM,61.3,21.9,1010060492
523,9/30/2016,6:56:40 AM,61.5,21.9,1010060492
524,9/30/2016,7:56:40 AM,64.1,21.8,1010060492
525,9/30/2016,8:56:40 AM,64.2,22,1010060492
526,9/30/2016,9:56:40 AM,65,22.3,1010060492
527,9/30/2016,10:56:40 AM,65.7,22.8,1010060492
528,9/30/2016,11:56:40 AM,64,23.8,1010060492
529,9/30/2016,12:56:40 PM,57.1,25.3,1010060492
530,9/30/2016,1:56:40 PM,53.3,26.1,1010060492
531,9/30/2016,2:56:40 PM,49.7,27.1,1010060492
532,9/30/2016,3:56:40 PM,48.2,27.5,1010060492
533,9/30/2016,4:56:40 PM,46.3,27.7,1010060492
534,9/30/2016,5:56:40 PM,47,27.4,1010060492
535,9/30/2016,6:56:40 PM,47.8,26.7,1010060492
536,9/30/2016,7:56:40 PM,49.8,26.2,1010060492
537,9/30/2016,8:56:40 PM,48.9,25.9,1010060492
538,9/30/2016,9:56:40 PM,48.8,25.7,1010060492
539,9/30/2016,10:56:40 PM,51.6,25.6,1010060492
540,9/30/2016,11:56:40 PM,51.4,25.3,1010060492
541,10/1/2016,12:56:40 AM,52.4,25,1010060492
542,10/1/2016,1:56:40 AM,52.2,24.9,1010060492
543,10/1/2016,2:56:40 AM,52.2,24.5,1010060492
544,10/1/2016,3:56:40 AM,58.8,24.1,1010060492
545,10/1/2016,4:56:40 AM,63.2,23.7,1010060492
546,10/1/2016,5:56:40 AM,63,23.1,1010060492
547,10/1/2016,6:56:40 AM,62.8,22.9,1010060492
548,10/1/2016,7:56:40 AM,60.8,23.8,1010060492
549,10/1/2016,8:56:40 AM,58.5,24.4,1010060492
550,10/1/2016,9:56:40 AM,54.9,24.9,1010060492
551,10/1/2016,10:56:40 AM,55.3,24.8,1010060492
552,10/1/2016,11:56:40 AM,54.1,24.8,1010060492
553,10/1/2016,12:56:40 PM,56.5,24.9,1010060492
554,10/1/2016,1:56:40 PM,55.2,25.1,1010060492
555,10/1/2016,2:56:40 PM,54,25.3,1010060492
556,10/1/2016,3:56:40 PM,53.6,25.3,1010060492
557,10/1/2016,4:56:40 PM,55.9,25.1,1010060492
558,10/1/2016,5:56:40 PM,53.2,25,1010060492
559,10/1/2016,6:56:40 PM,53.8,24.9,1010060492
560,10/1/2016,7:56:40 PM,53.9,24.8,1010060492
561,10/1/2016,8:56:40 PM,54.4,24.7,1010060492
562,10/1/2016,9:56:40 PM,54.5,24.4,1010060492
563,10/1/2016,10:56:40 PM,55,24.3,1010060492
564,10/1/2016,11:56:40 PM,55.5,24.1,1010060492
565,10/2/2016,12:56:40 AM,55.6,23.9,1010060492
566,10/2/2016,1:56:40 AM,55.7,23.7,1010060492
567,10/2/2016,2:56:40 AM,58.6,23.2,1010060492
568,10/2/2016,3:56:40 AM,58.8,23.1,1010060492
569,10/2/2016,4:56:40 AM,59,22.9,1010060492
570,10/2/2016,5:56:40 AM,60.3,22.6,1010060492
571,10/2/2016,6:56:40 AM,62,22.5,1010060492
572,10/2/2016,7:56:40 AM,65.3,22.5,1010060492
573,10/2/2016,8:56:40 AM,66.9,22.6,1010060492
574,10/2/2016,9:56:40 AM,66.1,22.9,1010060492
575,10/2/2016,10:56:40 AM,62.9,23.6,1010060492
576,10/2/2016,11:56:40 AM,60.8,23.6,1010060492
577,10/2/2016,12:56:40 PM,55.4,23.8,1010060492
578,10/2/2016,1:56:40 PM,50.4,24.3,1010060492
579,10/2/2016,2:56:40 PM,47.2,24.3,1010060492
580,10/2/2016,3:56:40 PM,45.3,24.2,1010060492
581,10/2/2016,4:56:40 PM,46,23.6,1010060492
582,10/2/2016,5:56:40 PM,46.8,23.1,1010060492
583,10/2/2016,6:56:40 PM,47.4,22.8,1010060492
584,10/2/2016,7:56:40 PM,47.7,22.6,1010060492
585,10/2/2016,8:56:40 PM,49.9,22.4,1010060492
586,10/2/2016,9:56:40 PM,48.3,22,1010060492
587,10/2/2016,10:56:40 PM,50.1,21.6,1010060492
588,10/2/2016,11:56:40 PM,47.6,21.2,1010060492
589,10/3/2016,12:56:40 AM,47.7,20.9,1010060492
590,10/3/2016,1:56:40 AM,47.7,20.7,1010060492
591,10/3/2016,2:56:40 AM,45.1,20.3,1010060492
592,10/3/2016,3:56:40 AM,44.3,20,1010060492
593,10/3/2016,4:56:40 AM,43,19.7,1010060492
594,10/3/2016,5:56:40 AM,43.4,19.1,1010060492
595,10/3/2016,6:56:40 AM,44.9,18.4,1010060492
596,10/3/2016,7:56:40 AM,44.9,18.5,1010060492
597,10/3/2016,8:56:40 AM,43.4,18.6,1010060492
598,10/3/2016,9:56:40 AM,37.9,20,1010060492
599,10/3/2016,10:56:40 AM,36.5,20.9,1010060492
600,10/3/2016,11:56:40 AM,31.4,21.8,1010060492
601,10/3/2016,12:56:40 PM,31.8,22.4,1010060492
602,10/3/2016,1:56:40 PM,34.3,22.9,1010060492
603,10/3/2016,2:56:40 PM,30.9,23.4,1010060492
604,10/3/2016,3:56:40 PM,31.9,23.5,1010060492
605,10/3/2016,4:56:40 PM,31.4,23.5,1010060492
606,10/3/2016,5:56:40 PM,31.4,23.1,1010060492
607,10/3/2016,6:56:40 PM,31.8,22.4,1010060492
608,10/3/2016,7:56:40 PM,30.4,22.1,1010060492
609,10/3/2016,8:56:40 PM,30.2,21.8,1010060492
610,10/3/2016,9:56:40 PM,30.1,21.5,1010060492
611,10/3/2016,10:56:40 PM,30.8,21.1,1010060492
612,10/3/2016,11:56:40 PM,32.9,20.7,1010060492
613,10/4/2016,12:56:40 AM,35.3,20.4,1010060492
614,10/4/2016,1:56:40 AM,38,20.2,1010060492
615,10/4/2016,2:56:40 AM,41.5,19.8,1010060492
616,10/4/2016,3:56:40 AM,41.6,19.4,1010060492
617,10/4/2016,4:56:40 AM,41.9,19.2,1010060492
618,10/4/2016,5:56:40 AM,44.4,18.1,1010060492
619,10/4/2016,6:56:40 AM,42.7,18.3,1010060492
620,10/4/2016,7:56:40 AM,43.9,18.3,1010060492
621,10/4/2016,8:56:40 AM,41.6,19.2,1010060492
622,10/4/2016,9:56:40 AM,40,19.9,1010060492
623,10/4/2016,10:56:40 AM,38.8,20.4,1010060492
624,10/4/2016,11:56:40 AM,37.1,21.1,1010060492
625,10/4/2016,12:56:40 PM,35.3,21.9,1010060492
626,10/4/2016,1:56:40 PM,35,22.5,1010060492
627,10/4/2016,2:56:40 PM,32.2,23.1,1010060492
628,10/4/2016,3:56:40 PM,31.4,23.3,1010060492
629,10/4/2016,4:56:40 PM,31.5,23.5,1010060492
630,10/4/2016,5:56:40 PM,31.7,23.2,1010060492
631,10/4/2016,6:56:40 PM,31.1,22.6,1010060492
632,10/4/2016,7:56:40 PM,30.8,22.3,1010060492
633,10/4/2016,8:56:40 PM,29.9,22,1010060492
634,10/4/2016,9:56:40 PM,29.7,21.7,1010060492
635,10/4/2016,10:56:40 PM,38,21.3,1010060492
636,10/4/2016,11:56:40 PM,40.7,21,1010060492
637,10/5/2016,12:56:40 AM,41.3,20.7,1010060492
638,10/5/2016,1:56:40 AM,41.2,20.4,1010060492
639,10/5/2016,2:56:40 AM,42.6,19.9,1010060492
640,10/5/2016,3:56:40 AM,42.5,19.6,1010060492
641,10/5/2016,4:56:40 AM,43.2,19.3,1010060492
642,10/5/2016,5:56:40 AM,42.3,19.1,1010060492
643,10/5/2016,6:56:40 AM,43.7,19.2,1010060492
644,10/5/2016,7:56:40 AM,43.6,19.6,1010060492
645,10/5/2016,8:56:40 AM,42.3,20.2,1010060492
646,10/5/2016,9:56:40 AM,41.4,20.2,1010060492
647,10/5/2016,10:56:40 AM,40,21.6,1010060492
648,10/5/2016,11:56:40 AM,37.7,22.7,1010060492
649,10/5/2016,12:56:40 PM,36,23.7,1010060492
650,10/5/2016,1:56:40 PM,34.6,24.6,1010060492
651,10/5/2016,2:56:40 PM,33.7,25.4,1010060492
652,10/5/2016,3:56:40 PM,32.1,25.9,1010060492
653,10/5/2016,4:56:40 PM,30.9,25.9,1010060492
654,10/5/2016,5:56:40 PM,30.5,25.6,1010060492
655,10/5/2016,6:56:40 PM,31.6,25,1010060492
656,10/5/2016,7:56:40 PM,31.9,24.5,1010060492
657,10/5/2016,8:56:40 PM,33,24.1,1010060492
658,10/5/2016,9:56:40 PM,33.6,23.8,1010060492
659,10/5/2016,10:56:40 PM,33.6,23.3,1010060492
660,10/5/2016,11:56:40 PM,33.6,22.9,1010060492
661,10/6/2016,12:56:40 AM,34.2,22.5,1010060492
662,10/6/2016,1:56:40 AM,34,21.9,1010060492
663,10/6/2016,2:56:40 AM,36,21.4,1010060492
664,10/6/2016,3:56:40 AM,36.4,21.1,1010060492
665,10/6/2016,4:56:40 AM,36.7,20.9,1010060492
666,10/6/2016,5:56:40 AM,37.6,20.4,1010060492
667,10/6/2016,6:56:40 AM,39.4,20.3,1010060492
668,10/6/2016,7:56:40 AM,40.3,20.6,1010060492
669,10/6/2016,8:56:40 AM,39.2,21.3,1010060492
670,10/6/2016,9:56:40 AM,37.2,22.6,1010060492
671,10/6/2016,10:56:40 AM,34.5,24.2,1010060492
672,10/6/2016,11:56:40 AM,32.3,26.1,1010060492
673,10/6/2016,12:56:40 PM,32.2,26.9,1010060492
674,10/6/2016,1:56:40 PM,25.3,28.5,1010060492
675,10/6/2016,2:56:40 PM,23.4,29.9,1010060492
676,10/6/2016,3:56:40 PM,19.8,30.6,1010060492
677,10/6/2016,4:56:40 PM,21.4,30.2,1010060492
678,10/6/2016,5:56:40 PM,20.8,29.6,1010060492
679,10/6/2016,6:56:40 PM,21.7,28.7,1010060492
680,10/6/2016,7:56:40 PM,22.7,28.1,1010060492
681,10/6/2016,8:56:40 PM,22.9,27.7,1010060492
682,10/6/2016,9:56:40 PM,22.1,27.3,1010060492
683,10/6/2016,10:56:40 PM,22.7,26.9,1010060492
684,10/6/2016,11:56:40 PM,22.7,26.4,1010060492
685,10/7/2016,12:56:40 AM,23.8,26,1010060492
686,10/7/2016,1:56:40 AM,23.9,25.6,1010060492
687,10/7/2016,2:56:40 AM,23.9,25.1,1010060492
688,10/7/2016,3:56:40 AM,24,24.5,1010060492
689,10/7/2016,4:56:40 AM,24.3,24.1,1010060492
690,10/7/2016,5:56:40 AM,24.5,23.6,1010060492
691,10/7/2016,6:56:40 AM,26.1,23.8,1010060492
692,10/7/2016,7:56:40 AM,22.9,25.1,1010060492
693,10/7/2016,8:56:40 AM,20.5,27.1,1010060492
694,10/7/2016,9:56:40 AM,17,30.3,1010060492
695,10/7/2016,10:56:40 AM,15.6,32.7,1010060492
696,10/7/2016,11:56:40 AM,19.2,33.6,1010060492
697,10/7/2016,12:56:40 PM,24.3,32.9,1010060492
698,10/7/2016,1:56:40 PM,24.5,32.6,1010060492
699,10/7/2016,2:56:40 PM,24.4,32.8,1010060492
700,10/7/2016,3:56:40 PM,23,34.1,1010060492
701,10/7/2016,4:56:40 PM,25.9,33.7,1010060492
702,10/7/2016,5:56:40 PM,27.9,32.6,1010060492
703,10/7/2016,6:56:40 PM,32.1,31.3,1010060492
704,10/7/2016,7:56:40 PM,28.9,30.2,1010060492
705,10/7/2016,8:56:40 PM,30.4,29.2,1010060492
706,10/7/2016,9:56:40 PM,32.8,28.4,1010060492
707,10/7/2016,10:56:40 PM,32.1,27.6,1010060492
708,10/7/2016,11:56:40 PM,33,26.7,1010060492
709,10/8/2016,12:56:40 AM,39.5,26,1010060492
710,10/8/2016,1:56:40 AM,42.9,25.7,1010060492
711,10/8/2016,2:56:40 AM,45,25.1,1010060492
712,10/8/2016,3:56:40 AM,46.5,24.7,1010060492
713,10/8/2016,4:56:40 AM,47.4,24.2,1010060492
714,10/8/2016,5:56:40 AM,48.6,23.9,1010060492
715,10/8/2016,6:56:40 AM,50.3,23.5,1010060492
716,10/8/2016,7:56:40 AM,53.9,22.4,1010060492
717,10/8/2016,8:56:40 AM,53.7,22.8,1010060492
718,10/8/2016,9:56:40 AM,55.3,22.6,1010060492
719,10/8/2016,10:56:40 AM,54.7,23.3,1010060492
720,10/8/2016,11:56:40 AM,50.8,24.4,1010060492
721,10/8/2016,12:56:40 PM,47.6,25.5,1010060492
722,10/8/2016,1:56:40 PM,45.5,26.4,1010060492
723,10/8/2016,2:56:40 PM,42.5,27.5,1010060492
724,10/8/2016,3:56:40 PM,40.1,28,1010060492
725,10/8/2016,4:56:40 PM,39.5,28.2,1010060492
726,10/8/2016,5:56:40 PM,38.9,28.2,1010060492
727,10/8/2016,6:56:40 PM,39.5,27.6,1010060492
728,10/8/2016,7:56:40 PM,40.3,27.2,1010060492
729,10/8/2016,8:56:40 PM,40.7,26.9,1010060492
730,10/8/2016,9:56:40 PM,40.8,26.7,1010060492
731,10/8/2016,10:56:40 PM,41.1,26.3,1010060492
732,10/8/2016,11:56:40 PM,40.2,26,1010060492
733,10/9/2016,12:56:40 AM,41.2,25.7,1010060492
734,10/9/2016,1:56:40 AM,41,25.3,1010060492
735,10/9/2016,2:56:40 AM,44.2,24.8,1010060492
736,10/9/2016,3:56:40 AM,43.9,24.7,1010060492
737,10/9/2016,4:56:40 AM,43.5,24.4,1010060492
738,10/9/2016,5:56:40 AM,44,24.1,1010060492
739,10/9/2016,6:56:40 AM,46.2,23.9,1010060492
740,10/9/2016,7:56:40 AM,46.7,24.6,1010060492
741,10/9/2016,8:56:40 AM,47.6,25.4,1010060492
742,10/9/2016,9:56:40 AM,45.6,26.2,1010060492
743,10/9/2016,10:56:40 AM,42.5,27,1010060492
744,10/9/2016,11:56:40 AM,41.1,27.7,1010060492
745,10/9/2016,12:56:40 PM,41.8,27.8,1010060492
746,10/9/2016,1:56:40 PM,42.9,27.7,1010060492
747,10/9/2016,2:56:40 PM,42,27.9,1010060492
748,10/9/2016,3:56:40 PM,41.5,28,1010060492
749,10/9/2016,4:56:40 PM,40.3,28,1010060492
750,10/9/2016,5:56:40 PM,42.3,27.7,1010060492
751,10/9/2016,6:56:40 PM,43.3,27.3,1010060492
752,10/9/2016,7:56:40 PM,44,27.1,1010060492
753,10/9/2016,8:56:40 PM,45.5,26.9,1010060492
754,10/9/2016,9:56:40 PM,45.1,26.7,1010060492
755,10/9/2016,10:56:40 PM,53.2,25.9,1010060492
756,10/9/2016,11:56:40 PM,52.8,25.2,1010060492
757,10/10/2016,12:56:40 AM,51.8,24.3,1010060492
758,10/10/2016,1:56:40 AM,50.3,23.9,1010060492
759,10/10/2016,2:56:40 AM,48,23.2,1010060492
760,10/10/2016,3:56:40 AM,47.9,22.9,1010060492
761,10/10/2016,4:56:40 AM,48.5,22.6,1010060492
762,10/10/2016,5:56:40 AM,51.1,21.2,1010060492
763,10/10/2016,6:56:40 AM,50,21.4,1010060492
764,10/10/2016,7:56:40 AM,48.9,21.6,1010060492
765,10/10/2016,8:56:40 AM,47.8,21.9,1010060492
766,10/10/2016,9:56:40 AM,47.4,22.1,1010060492
767,10/10/2016,10:56:40 AM,46.5,22.9,1010060492
768,10/10/2016,11:56:40 AM,45.4,24,1010060492
769,10/10/2016,12:56:40 PM,43.9,25,1010060492
770,10/10/2016,1:56:40 PM,43.1,25.8,1010060492
771,10/10/2016,2:56:40 PM,42.3,26.5,1010060492
772,10/10/2016,3:56:40 PM,41.6,26.9,1010060492
773,10/10/2016,4:56:40 PM,41,27.1,1010060492
774,10/10/2016,5:56:40 PM,41.8,26.8,1010060492
775,10/10/2016,6:56:40 PM,42.8,26.3,1010060492
776,10/10/2016,7:56:40 PM,42.8,25.9,1010060492
777,10/10/2016,8:56:40 PM,43.7,25.7,1010060492
778,10/10/2016,9:56:40 PM,45,25.3,1010060492
779,10/10/2016,10:56:40 PM,45.5,25.1,1010060492
780,10/10/2016,11:56:40 PM,45.7,24.9,1010060492
781,10/11/2016,12:56:40 AM,45.2,24.6,1010060492
782,10/11/2016,1:56:40 AM,45.8,24.2,1010060492
783,10/11/2016,2:56:40 AM,45.8,23.8,1010060492
784,10/11/2016,3:56:40 AM,45.2,23.5,1010060492
785,10/11/2016,4:56:40 AM,45.9,23.2,1010060492
786,10/11/2016,5:56:40 AM,47.3,22.8,1010060492
787,10/11/2016,6:56:40 AM,48.1,23.1,1010060492
788,10/11/2016,7:56:40 AM,50.8,23.8,1010060492
789,10/11/2016,8:56:40 AM,51.4,24.8,1010060492
790,10/11/2016,9:56:40 AM,50.5,25.9,1010060492
791,10/11/2016,10:56:40 AM,48.8,27,1010060492
792,10/11/2016,11:56:40 AM,46.2,28.2,1010060492
793,10/11/2016,12:56:40 PM,43.3,29.3,1010060492
794,10/11/2016,1:56:40 PM,40,30.2,1010060492
795,10/11/2016,2:56:40 PM,32.5,31.4,1010060492
796,10/11/2016,3:56:40 PM,30,32.2,1010060492
797,10/11/2016,4:56:40 PM,29.8,31.9,1010060492
798,10/11/2016,5:56:40 PM,29.2,31.2,1010060492
799,10/11/2016,6:56:40 PM,30.6,30.6,1010060492
800,10/11/2016,7:56:40 PM,32,30.1,1010060492
801,10/11/2016,8:56:40 PM,32.9,29.6,1010060492
802,10/11/2016,9:56:40 PM,33.4,29.2,1010060492
803,10/11/2016,10:56:40 PM,34,28.8,1010060492
804,10/11/2016,11:56:40 PM,34.8,28.5,1010060492
805,10/12/2016,12:56:40 AM,34.1,28.1,1010060492
806,10/12/2016,1:56:40 AM,35.9,27.8,1010060492
807,10/12/2016,2:56:40 AM,36.6,27.3,1010060492
808,10/12/2016,3:56:40 AM,36.8,27,1010060492
809,10/12/2016,4:56:40 AM,37.5,26.6,1010060492
810,10/12/2016,5:56:40 AM,38,26.3,1010060492
811,10/12/2016,6:56:40 AM,40.6,26.4,1010060492
812,10/12/2016,7:56:40 AM,41.6,27.3,1010060492
813,10/12/2016,8:56:40 AM,41.7,28.4,1010060492
814,10/12/2016,9:56:40 AM,42.6,29.7,1010060492
815,10/12/2016,10:56:40 AM,40.3,30.6,1010060492
816,10/12/2016,11:56:40 AM,39.1,31.4,1010060492
817,10/12/2016,12:56:40 PM,39.2,32,1010060492
818,10/12/2016,1:56:40 PM,40.7,32.4,1010060492
819,10/12/2016,2:56:40 PM,39.7,32.8,1010060492
820,10/12/2016,3:56:40 PM,39.7,32.5,1010060492
821,10/12/2016,4:56:40 PM,38.8,32.1,1010060492
822,10/12/2016,5:56:40 PM,41,29.8,1010060492
823,10/12/2016,6:56:40 PM,42.4,29.6,1010060492
824,10/12/2016,7:56:40 PM,42.3,29.1,1010060492
825,10/12/2016,8:56:40 PM,40.9,28.4,1010060492
826,10/12/2016,9:56:40 PM,41,27.7,1010060492
827,10/12/2016,10:56:40 PM,37.6,27.1,1010060492
828,10/12/2016,11:56:40 PM,39,26.3,1010060492
829,10/13/2016,12:56:40 AM,43.2,25.7,1010060492
830,10/13/2016,1:56:40 AM,46,25.2,1010060492
831,10/13/2016,2:56:40 AM,47.8,24.8,1010060492
832,10/13/2016,3:56:40 AM,48.7,24.4,1010060492
833,10/13/2016,4:56:40 AM,49.3,24.1,1010060492
834,10/13/2016,5:56:40 AM,50.3,23.7,1010060492
835,10/13/2016,6:56:40 AM,52.6,23,1010060492
836,10/13/2016,7:56:40 AM,51.7,23.4,1010060492
837,10/13/2016,8:56:40 AM,50.6,23.8,1010060492
838,10/13/2016,9:56:40 AM,50,24.3,1010060492
839,10/13/2016,10:56:40 AM,46.3,24.8,1010060492
840,10/13/2016,11:56:40 AM,44.9,25.4,1010060492
841,10/13/2016,12:56:40 PM,43.8,25.8,1010060492
842,10/13/2016,1:56:40 PM,43.6,26.1,1010060492
843,10/13/2016,2:56:40 PM,44,26.3,1010060492
844,10/13/2016,3:56:40 PM,42.4,26.7,1010060492
845,10/13/2016,4:56:40 PM,42.6,26.6,1010060492
846,10/13/2016,5:56:40 PM,43.3,26.2,1010060492
847,10/13/2016,6:56:40 PM,45.2,25.8,1010060492
848,10/13/2016,7:56:40 PM,45.3,25.6,1010060492
849,10/13/2016,8:56:40 PM,44.5,25.4,1010060492
850,10/13/2016,9:56:40 PM,46,25,1010060492
851,10/13/2016,10:56:40 PM,47.5,24.6,1010060492
852,10/13/2016,11:56:40 PM,50.2,24.2,1010060492
853,10/14/2016,12:56:40 AM,52.2,23.9,1010060492
854,10/14/2016,1:56:40 AM,53,23.7,1010060492
855,10/14/2016,2:56:40 AM,54.8,23.4,1010060492
856,10/14/2016,3:56:40 AM,52.9,23.2,1010060492
857,10/14/2016,4:56:40 AM,53,22.9,1010060492
858,10/14/2016,5:56:40 AM,54.3,22.8,1010060492
859,10/14/2016,6:56:40 AM,56.3,22.2,1010060492
860,10/14/2016,7:56:40 AM,54.4,22.5,1010060492
861,10/14/2016,8:56:40 AM,53.3,22.8,1010060492
862,10/14/2016,9:56:40 AM,51.9,23.1,1010060492
863,10/14/2016,10:56:40 AM,52.5,23.1,1010060492
864,10/14/2016,11:56:40 AM,50.6,23.6,1010060492
865,10/14/2016,12:56:40 PM,49.2,24.2,1010060492
866,10/14/2016,1:56:40 PM,47.2,24.8,1010060492
867,10/14/2016,2:56:40 PM,45.5,25.2,1010060492
868,10/14/2016,3:56:40 PM,43.5,25.3,1010060492
869,10/14/2016,4:56:40 PM,43.3,25.3,1010060492
870,10/14/2016,5:56:40 PM,43.2,25.2,1010060492
871,10/14/2016,6:56:40 PM,44.1,24.9,1010060492
872,10/14/2016,7:56:40 PM,44.5,24.7,1010060492
873,10/14/2016,8:56:40 PM,50.3,24.6,1010060492
874,10/14/2016,9:56:40 PM,52.2,24.2,1010060492
875,10/14/2016,10:56:40 PM,53.6,23.8,1010060492
876,10/14/2016,11:56:40 PM,54.8,23.3,1010060492
877,10/15/2016,12:56:40 AM,53.7,23.2,1010060492
878,10/15/2016,1:56:40 AM,52.9,23.1,1010060492
879,10/15/2016,2:56:40 AM,52.3,22.8,1010060492
880,10/15/2016,3:56:40 AM,50.9,22.4,1010060492
881,10/15/2016,4:56:40 AM,51.2,22.1,1010060492
882,10/15/2016,5:56:40 AM,51.7,21.9,1010060492
883,10/15/2016,6:56:40 AM,56,21.9,1010060492
884,10/15/2016,7:56:40 AM,55.9,22.4,1010060492
885,10/15/2016,8:56:40 AM,52.5,23.5,1010060492
886,10/15/2016,9:56:40 AM,50,24.5,1010060492
887,10/15/2016,10:56:40 AM,47.5,25.6,1010060492
888,10/15/2016,11:56:40 AM,44.8,26.7,1010060492
889,10/15/2016,12:56:40 PM,41.8,28.1,1010060492
890,10/15/2016,1:56:40 PM,40.1,28.7,1010060492
891,10/15/2016,2:56:40 PM,36.5,29.9,1010060492
892,10/15/2016,3:56:40 PM,37.1,30.1,1010060492
893,10/15/2016,4:56:40 PM,35,30.6,1010060492
894,10/15/2016,5:56:40 PM,35.5,30.2,1010060492
895,10/15/2016,6:56:40 PM,36.7,29.6,1010060492
896,10/15/2016,7:56:40 PM,37.2,28.9,1010060492
897,10/15/2016,8:56:40 PM,38,28.4,1010060492
898,10/15/2016,9:56:40 PM,39.2,28.1,1010060492
899,10/15/2016,10:56:40 PM,38.9,27.7,1010060492
900,10/15/2016,11:56:40 PM,38.8,27.3,1010060492
901,10/16/2016,12:56:40 AM,38.9,26.9,1010060492
902,10/16/2016,1:56:40 AM,38,26.5,1010060492
903,10/16/2016,2:56:40 AM,38.8,26.1,1010060492
904,10/16/2016,3:56:40 AM,40.8,25.7,1010060492
905,10/16/2016,4:56:40 AM,41.3,25.5,1010060492
906,10/16/2016,5:56:40 AM,41.7,25.1,1010060492
907,10/16/2016,6:56:40 AM,42.4,25.5,1010060492
908,10/16/2016,7:56:40 AM,45.6,26.2,1010060492
909,10/16/2016,8:56:40 AM,42.6,27.2,1010060492
