Index,Date,Time,Readings (%RH),Readings (°C),Type
94,"9/11/2016","9:53:42 AM","59.1","22.1",
95,"9/11/2016","10:53:42 AM","55.8","23.7",
96,"9/11/2016","11:53:42 AM","49.1","26.2",
97,"9/11/2016","12:53:42 PM","45.9","26.6",
98,"9/11/2016","1:53:42 PM","41.1","28.5",
99,"9/11/2016","2:53:42 PM","39.5","28.9",
100,"9/11/2016","3:53:42 PM","37.2","29.6",
101,"9/11/2016","4:53:42 PM","37.5","29.1",
102,"9/11/2016","5:53:42 PM","38.2","28.6",
103,"9/11/2016","6:53:42 PM","38.8","27.9",
104,"9/11/2016","7:53:42 PM","39.6","27.3",
105,"9/11/2016","8:53:42 PM","40.2","26.6",
106,"9/11/2016","9:53:42 PM","40.7","25.9",
107,"9/11/2016","10:53:42 PM","42.7","25.6",
108,"9/11/2016","11:53:42 PM","42.1","25.3",
109,"9/12/2016","12:53:42 AM","42.1","24.1",
110,"9/12/2016","1:53:42 AM","49.0","23.6",
111,"9/12/2016","2:53:42 AM","53.8","23.1",
112,"9/12/2016","3:53:42 AM","54.6","22.6",
113,"9/12/2016","4:53:42 AM","58.2","22.0",
114,"9/12/2016","5:53:42 AM","58.5","21.4",
115,"9/12/2016","6:53:42 AM","59.5","22.0",
116,"9/12/2016","7:53:42 AM","61.3","22.1",
117,"9/12/2016","8:53:42 AM","58.2","22.7",
118,"9/12/2016","9:53:42 AM","53.3","24.5",
119,"9/12/2016","10:53:42 AM","47.5","26.5",
120,"9/12/2016","11:53:42 AM","43.3","28.2",
121,"9/12/2016","12:53:42 PM","38.5","29.5",
122,"9/12/2016","1:53:42 PM","35.6","30.5",
123,"9/12/2016","2:53:42 PM","32.7","31.3",
124,"9/12/2016","3:53:42 PM","31.2","31.7",
125,"9/12/2016","4:53:42 PM","31.1","31.4",
126,"9/12/2016","5:53:42 PM","31.3","31.1",
127,"9/12/2016","6:53:42 PM","32.0","30.2",
128,"9/12/2016","7:53:42 PM","32.9","29.3",
129,"9/12/2016","8:53:42 PM","33.9","28.6",
130,"9/12/2016","9:53:42 PM","34.3","27.2",
131,"9/12/2016","10:53:42 PM","35.1","26.1",
132,"9/12/2016","11:53:42 PM","36.2","25.2",
133,"9/13/2016","12:53:42 AM","36.9","24.3",
134,"9/13/2016","1:53:42 AM","39.2","23.4",
135,"9/13/2016","2:53:42 AM","40.2","22.8",
136,"9/13/2016","3:53:42 AM","41.6","21.7",
137,"9/13/2016","4:53:42 AM","43.4","20.9",
138,"9/13/2016","5:53:42 AM","44.1","20.0",
139,"9/13/2016","6:53:42 AM","45.1","21.1",
140,"9/13/2016","7:53:42 AM","44.2","22.1",
141,"9/13/2016","8:53:42 AM","41.9","24.5",
142,"9/13/2016","9:53:42 AM","34.9","27.6",
143,"9/13/2016","10:53:42 AM","30.7","29.7",
144,"9/13/2016","11:53:42 AM","26.8","31.2",
145,"9/13/2016","12:53:42 PM","23.5","32.3",
146,"9/13/2016","1:53:42 PM","24.4","33.1",
147,"9/13/2016","2:53:42 PM","25.1","33.4",
148,"9/13/2016","3:53:42 PM","26.8","33.2",
149,"9/13/2016","4:53:42 PM","27.1","32.6",
150,"9/13/2016","5:53:42 PM","41.0","29.6",
151,"9/13/2016","6:53:42 PM","43.8","27.4",
152,"9/13/2016","7:53:42 PM","46.3","26.1",
153,"9/13/2016","8:53:42 PM","47.7","24.9",
154,"9/13/2016","9:53:42 PM","50.0","24.2",
155,"9/13/2016","10:53:42 PM","50.7","23.2",
156,"9/13/2016","11:53:42 PM","50.3","22.4",
157,"9/14/2016","12:53:42 AM","49.9","22.1",
158,"9/14/2016","1:53:42 AM","52.1","21.7",
159,"9/14/2016","2:53:42 AM","54.5","21.1",
160,"9/14/2016","3:53:42 AM","54.2","21.1",
161,"9/14/2016","4:53:42 AM","56.8","20.5",
162,"9/14/2016","5:53:42 AM","56.2","20.4",
163,"9/14/2016","6:53:42 AM","55.7","20.7",
164,"9/14/2016","7:53:42 AM","55.7","20.8",
165,"9/14/2016","8:53:42 AM","55.3","21.1",
166,"9/14/2016","9:53:42 AM","54.3","22.1",
167,"9/14/2016","10:53:42 AM","52.0","23.2",
168,"9/14/2016","11:53:42 AM","49.9","24.3",
169,"9/14/2016","12:53:42 PM","46.7","26.2",
170,"9/14/2016","1:53:42 PM","43.4","26.9",
171,"9/14/2016","2:53:42 PM","41.5","27.6",
172,"9/14/2016","3:53:42 PM","39.5","28.1",
173,"9/14/2016","4:53:42 PM","40.8","27.7",
174,"9/14/2016","5:53:42 PM","40.2","27.3",
175,"9/14/2016","6:53:42 PM","41.7","26.5",
176,"9/14/2016","7:53:42 PM","41.9","25.8",
177,"9/14/2016","8:53:42 PM","42.6","25.2",
178,"9/14/2016","9:53:42 PM","42.8","24.8",
179,"9/14/2016","10:53:42 PM","43.3","24.3",
180,"9/14/2016","11:53:42 PM","43.5","23.6",
181,"9/15/2016","12:53:42 AM","45.4","23.1",
182,"9/15/2016","1:53:42 AM","44.6","22.3",
183,"9/15/2016","2:53:42 AM","45.4","21.8",
184,"9/15/2016","3:53:42 AM","46.7","21.5",
185,"9/15/2016","4:53:42 AM","48.9","21.6",
186,"9/15/2016","5:53:42 AM","49.9","21.5",
187,"9/15/2016","6:53:42 AM","53.0","22.3",
188,"9/15/2016","7:53:42 AM","58.9","22.2",
189,"9/15/2016","8:53:42 AM","59.1","22.8",
190,"9/15/2016","9:53:42 AM","53.8","24.8",
191,"9/15/2016","10:53:42 AM","50.1","26.9",
192,"9/15/2016","11:53:42 AM","45.6","28.4",
193,"9/15/2016","12:53:42 PM","41.7","30.0",
194,"9/15/2016","1:53:42 PM","37.3","31.7",
195,"9/15/2016","2:53:42 PM","33.3","33.1",
196,"9/15/2016","3:53:42 PM","31.3","33.2",
197,"9/15/2016","4:53:42 PM","31.4","32.5",
198,"9/15/2016","5:53:42 PM","29.6","31.9",
199,"9/15/2016","6:53:42 PM","32.6","31.2",
200,"9/15/2016","7:53:42 PM","33.8","30.4",
201,"9/15/2016","8:53:42 PM","34.8","29.6",
202,"9/15/2016","9:53:42 PM","35.3","29.0",
203,"9/15/2016","10:53:42 PM","36.0","27.8",
204,"9/15/2016","11:53:42 PM","36.8","26.7",
205,"9/16/2016","12:53:42 AM","36.9","25.8",
206,"9/16/2016","1:53:42 AM","38.0","24.8",
207,"9/16/2016","2:53:42 AM","37.8","23.9",
208,"9/16/2016","3:53:42 AM","40.7","23.2",
209,"9/16/2016","4:53:42 AM","40.5","22.4",
210,"9/16/2016","5:53:42 AM","42.8","21.6",
211,"9/16/2016","6:53:42 AM","41.6","22.2",
212,"9/16/2016","7:53:42 AM","43.1","23.1",
213,"9/16/2016","8:53:42 AM","43.1","25.0",
214,"9/16/2016","9:53:42 AM","40.3","27.8",
215,"9/16/2016","10:53:42 AM","36.1","30.0",
216,"9/16/2016","11:53:42 AM","27.8","33.8",
217,"9/16/2016","12:53:42 PM","21.6","36.7",
218,"9/16/2016","1:53:42 PM","18.7","38.1",
219,"9/16/2016","2:53:42 PM","16.8","38.6",
220,"9/16/2016","3:53:42 PM","16.1","38.1",
221,"9/16/2016","4:53:42 PM","16.4","37.3",
222,"9/16/2016","5:53:42 PM","18.5","36.1",
223,"9/16/2016","6:53:42 PM","20.1","34.9",
224,"9/16/2016","7:53:42 PM","20.6","33.7",
225,"9/16/2016","8:53:42 PM","20.4","33.2",
226,"9/16/2016","9:53:42 PM","20.6","32.3",
227,"9/16/2016","10:53:42 PM","21.2","31.3",
228,"9/16/2016","11:53:42 PM","21.8","30.4",
229,"9/17/2016","12:53:42 AM","22.0","29.4",
230,"9/17/2016","1:53:42 AM","23.0","28.6",
231,"9/17/2016","2:53:42 AM","24.7","27.4",
232,"9/17/2016","3:53:42 AM","26.7","26.7",
233,"9/17/2016","4:53:42 AM","28.4","25.8",
234,"9/17/2016","5:53:42 AM","30.1","24.7",
235,"9/17/2016","6:53:42 AM","30.3","24.3",
236,"9/17/2016","7:53:42 AM","32.2","25.5",
237,"9/17/2016","8:53:42 AM","36.0","27.7",
238,"9/17/2016","9:53:42 AM","35.8","28.0",
239,"9/17/2016","10:53:42 AM","32.2","29.4",
240,"9/17/2016","11:53:42 AM","31.0","31.1",
241,"9/17/2016","12:53:42 PM","31.2","31.8",
242,"9/17/2016","1:53:42 PM","31.1","32.4",
243,"9/17/2016","2:53:42 PM","32.9","32.3",
244,"9/17/2016","3:53:42 PM","34.5","31.7",
245,"9/17/2016","4:53:42 PM","36.6","30.6",
246,"9/17/2016","5:53:42 PM","38.2","29.4",
247,"9/17/2016","6:53:42 PM","39.2","28.4",
248,"9/17/2016","7:53:42 PM","38.8","27.6",
249,"9/17/2016","8:53:42 PM","40.0","26.3",
250,"9/17/2016","9:53:42 PM","39.6","25.1",
251,"9/17/2016","10:53:42 PM","41.8","23.9",
252,"9/17/2016","11:53:42 PM","43.5","23.5",
253,"9/18/2016","12:53:42 AM","49.1","22.4",
254,"9/18/2016","1:53:42 AM","53.5","21.2",
255,"9/18/2016","2:53:42 AM","53.0","20.4",
256,"9/18/2016","3:53:42 AM","53.4","20.1",
257,"9/18/2016","4:53:42 AM","54.7","19.8",
258,"9/18/2016","5:53:42 AM","56.5","19.3",
259,"9/18/2016","6:53:42 AM","54.7","19.1",
260,"9/18/2016","7:53:42 AM","56.4","18.8",
261,"9/18/2016","8:53:42 AM","58.3","18.9",
262,"9/18/2016","9:53:42 AM","60.0","18.3",
263,"9/18/2016","10:53:42 AM","59.9","18.1",
264,"9/18/2016","11:53:42 AM","60.0","18.1",
265,"9/18/2016","12:53:42 PM","63.1","17.7",
266,"9/18/2016","1:53:42 PM","63.0","17.6",
267,"9/18/2016","2:53:42 PM","64.2","17.5",
268,"9/18/2016","3:53:42 PM","69.8","17.1",
269,"9/18/2016","4:53:42 PM","71.0","16.9",
270,"9/18/2016","5:53:42 PM","72.1","16.8",
271,"9/18/2016","6:53:42 PM","72.1","16.5",
272,"9/18/2016","7:53:42 PM","72.0","16.4",
273,"9/18/2016","8:53:42 PM","69.7","16.3",
274,"9/18/2016","9:53:42 PM","68.7","16.3",
275,"9/18/2016","10:53:42 PM","71.3","16.1",
276,"9/18/2016","11:53:42 PM","72.1","16.1",
277,"9/19/2016","12:53:42 AM","72.5","16.1",
278,"9/19/2016","1:53:42 AM","73.6","15.9",
279,"9/19/2016","2:53:42 AM","73.4","15.9",
280,"9/19/2016","3:53:42 AM","72.6","15.7",
281,"9/19/2016","4:53:42 AM","71.1","15.9",
282,"9/19/2016","5:53:42 AM","72.2","15.8",
283,"9/19/2016","6:53:42 AM","71.5","16.2",
284,"9/19/2016","7:53:42 AM","72.4","16.2",
285,"9/19/2016","8:53:42 AM","71.4","16.7",
286,"9/19/2016","9:53:42 AM","67.7","17.3",
287,"9/19/2016","10:53:42 AM","67.7","17.7",
288,"9/19/2016","11:53:42 AM","67.5","17.9",
289,"9/19/2016","12:53:42 PM","66.9","18.3",
290,"9/19/2016","1:53:42 PM","67.0","18.6",
291,"9/19/2016","2:53:42 PM","64.8","19.3",
292,"9/19/2016","3:53:42 PM","60.7","20.1",
293,"9/19/2016","4:53:42 PM","60.8","20.0",
294,"9/19/2016","5:53:42 PM","60.7","20.3",
295,"9/19/2016","6:53:42 PM","63.5","20.1",
296,"9/19/2016","7:53:42 PM","62.5","19.9",
297,"9/19/2016","8:53:42 PM","65.0","19.8",
298,"9/19/2016","9:53:42 PM","67.4","19.7",
299,"9/19/2016","10:53:42 PM","67.8","19.5",
300,"9/19/2016","11:53:42 PM","68.7","19.3",
301,"9/20/2016","12:53:42 AM","67.3","19.3",
302,"9/20/2016","1:53:42 AM","68.2","19.0",
303,"9/20/2016","2:53:42 AM","69.2","18.4",
304,"9/20/2016","3:53:42 AM","70.5","18.2",
305,"9/20/2016","4:53:42 AM","70.0","18.2",
306,"9/20/2016","5:53:42 AM","70.3","18.1",
307,"9/20/2016","6:53:42 AM","69.0","18.7",
308,"9/20/2016","7:53:42 AM","66.7","19.7",
309,"9/20/2016","8:53:42 AM","61.6","21.2",
310,"9/20/2016","9:53:42 AM","57.3","23.0",
311,"9/20/2016","10:53:42 AM","48.0","25.9",
312,"9/20/2016","11:53:42 AM","43.3","27.4",
313,"9/20/2016","12:53:42 PM","39.6","29.2",
314,"9/20/2016","1:53:42 PM","37.6","30.5",
315,"9/20/2016","2:53:42 PM","38.4","29.9",
316,"9/20/2016","3:53:42 PM","37.2","30.2",
317,"9/20/2016","4:53:42 PM","36.5","29.6",
318,"9/20/2016","5:53:42 PM","37.2","28.7",
319,"9/20/2016","6:53:42 PM","39.3","27.9",
320,"9/20/2016","7:53:42 PM","40.7","27.2",
321,"9/20/2016","8:53:42 PM","42.2","26.4",
322,"9/20/2016","9:53:42 PM","44.7","24.9",
323,"9/20/2016","10:53:42 PM","46.5","24.0",
324,"9/20/2016","11:53:42 PM","47.2","23.1",
325,"9/21/2016","12:53:42 AM","49.8","22.3",
326,"9/21/2016","1:53:42 AM","52.0","21.2",
327,"9/21/2016","2:53:42 AM","54.0","20.0",
328,"9/21/2016","3:53:42 AM","57.3","19.3",
329,"9/21/2016","4:53:42 AM","58.6","19.0",
330,"9/21/2016","5:53:42 AM","60.2","18.6",
331,"9/21/2016","6:53:42 AM","59.0","19.8",
332,"9/21/2016","7:53:42 AM","54.1","21.7",
333,"9/21/2016","8:53:42 AM","49.6","24.3",
334,"9/21/2016","9:53:42 AM","42.4","27.1",
335,"9/21/2016","10:53:42 AM","37.4","29.3",
336,"9/21/2016","11:53:42 AM","35.8","30.7",
337,"9/21/2016","12:53:42 PM","28.6","33.2",
338,"9/21/2016","1:53:42 PM","26.2","33.8",
339,"9/21/2016","2:53:42 PM","26.3","34.0",
340,"9/21/2016","3:53:42 PM","25.5","34.2",
341,"9/21/2016","4:53:42 PM","25.6","34.0",
342,"9/21/2016","5:53:42 PM","25.8","33.2",
343,"9/21/2016","6:53:42 PM","27.4","32.2",
344,"9/21/2016","7:53:42 PM","28.2","31.3",
345,"9/21/2016","8:53:42 PM","30.3","29.7",
346,"9/21/2016","9:53:42 PM","32.1","28.6",
347,"9/21/2016","10:53:42 PM","32.2","27.7",
348,"9/21/2016","11:53:42 PM","34.1","26.5",
349,"9/22/2016","12:53:42 AM","34.9","25.6",
350,"9/22/2016","1:53:42 AM","35.8","24.8",
351,"9/22/2016","2:53:42 AM","38.1","23.8",
352,"9/22/2016","3:53:42 AM","40.3","23.1",
353,"9/22/2016","4:53:42 AM","40.9","22.5",
354,"9/22/2016","5:53:42 AM","43.2","21.5",
355,"9/22/2016","6:53:42 AM","42.0","22.7",
356,"9/22/2016","7:53:42 AM","39.5","23.9",
357,"9/22/2016","8:53:42 AM","34.2","26.9",
358,"9/22/2016","9:53:42 AM","28.3","30.6",
359,"9/22/2016","10:53:42 AM","23.3","33.1",
360,"9/22/2016","11:53:42 AM","20.4","34.6",
361,"9/22/2016","12:53:42 PM","18.7","35.9",
362,"9/22/2016","1:53:42 PM","20.5","36.7",
363,"9/22/2016","2:53:42 PM","19.2","37.4",
364,"9/22/2016","3:53:42 PM","17.1","38.2",
365,"9/22/2016","4:53:42 PM","16.2","38.0",
366,"9/22/2016","5:53:42 PM","17.0","36.3",
367,"9/22/2016","6:53:42 PM","18.1","35.4",
368,"9/22/2016","7:53:42 PM","19.6","34.6",
369,"9/22/2016","8:53:42 PM","20.3","33.1",
370,"9/22/2016","9:53:42 PM","20.2","32.6",
371,"9/22/2016","10:53:42 PM","21.2","31.4",
372,"9/22/2016","11:53:42 PM","22.7","30.4",
373,"9/23/2016","12:53:42 AM","24.3","29.0",
374,"9/23/2016","1:53:42 AM","25.1","28.2",
375,"9/23/2016","2:53:42 AM","31.7","27.6",
376,"9/23/2016","3:53:42 AM","53.4","25.1",
377,"9/23/2016","4:53:42 AM","57.5","24.1",
378,"9/23/2016","5:53:42 AM","56.9","23.8",
379,"9/23/2016","6:53:42 AM","56.1","23.9",
380,"9/23/2016","7:53:42 AM","56.8","23.3",
381,"9/23/2016","8:53:42 AM","55.2","23.1",
382,"9/23/2016","9:53:42 AM","52.4","23.6",
383,"9/23/2016","10:53:42 AM","49.6","24.6",
384,"9/23/2016","11:53:42 AM","47.4","25.8",
385,"9/23/2016","12:53:42 PM","44.1","27.3",
386,"9/23/2016","1:53:42 PM","41.2","28.5",
387,"9/23/2016","2:53:42 PM","40.1","28.8",
388,"9/23/2016","3:53:42 PM","39.8","29.1",
389,"9/23/2016","4:53:42 PM","40.3","28.8",
390,"9/23/2016","5:53:42 PM","40.9","28.1",
391,"9/23/2016","6:53:42 PM","41.5","27.7",
392,"9/23/2016","7:53:42 PM","43.1","27.2",
393,"9/23/2016","8:53:42 PM","45.4","26.4",
394,"9/23/2016","9:53:42 PM","48.8","24.8",
395,"9/23/2016","10:53:42 PM","51.7","23.9",
396,"9/23/2016","11:53:42 PM","54.9","23.0",
397,"9/24/2016","12:53:42 AM","58.8","22.1",
398,"9/24/2016","1:53:42 AM","61.1","21.4",
399,"9/24/2016","2:53:42 AM","60.6","21.4",
400,"9/24/2016","3:53:42 AM","60.6","21.6",
401,"9/24/2016","4:53:42 AM","59.5","21.9",
402,"9/24/2016","5:53:42 AM","59.4","21.4",
403,"9/24/2016","6:53:42 AM","58.3","21.5",
404,"9/24/2016","7:53:42 AM","59.3","21.7",
405,"9/24/2016","8:53:42 AM","59.0","22.1",
406,"9/24/2016","9:53:42 AM","57.8","23.0",
407,"9/24/2016","10:53:42 AM","55.3","24.2",
408,"9/24/2016","11:53:42 AM","54.0","25.1",
409,"9/24/2016","12:53:42 PM","48.8","27.6",
410,"9/24/2016","1:53:42 PM","47.1","28.2",
411,"9/24/2016","2:53:42 PM","43.9","29.3",
412,"9/24/2016","3:53:42 PM","42.8","29.8",
413,"9/24/2016","4:53:42 PM","42.7","29.7",
414,"9/24/2016","5:53:42 PM","43.9","29.2",
415,"9/24/2016","6:53:42 PM","44.5","28.7",
416,"9/24/2016","7:53:42 PM","45.5","28.0",
417,"9/24/2016","8:53:42 PM","45.5","27.7",
418,"9/24/2016","9:53:42 PM","46.3","27.5",
419,"9/24/2016","10:53:42 PM","45.5","26.4",
420,"9/24/2016","11:53:42 PM","46.7","25.6",
421,"9/25/2016","12:53:42 AM","48.2","25.0",
422,"9/25/2016","1:53:42 AM","52.7","24.0",
423,"9/25/2016","2:53:42 AM","52.1","23.9",
424,"9/25/2016","3:53:42 AM","55.3","23.4",
425,"9/25/2016","4:53:42 AM","66.5","22.7",
426,"9/25/2016","5:53:42 AM","68.7","22.7",
427,"9/25/2016","6:53:42 AM","69.0","22.7",
428,"9/25/2016","7:53:42 AM","67.6","23.1",
429,"9/25/2016","8:53:42 AM","66.3","23.6",
430,"9/25/2016","9:53:42 AM","65.5","23.8",
431,"9/25/2016","10:53:42 AM","61.9","24.9",
432,"9/25/2016","11:53:42 AM","59.9","25.7",
433,"9/25/2016","12:53:42 PM","57.5","26.3",
434,"9/25/2016","1:53:42 PM","52.7","28.0",
435,"9/25/2016","2:53:42 PM","52.5","27.9",
436,"9/25/2016","3:53:42 PM","50.7","28.4",
437,"9/25/2016","4:53:42 PM","52.5","27.8",
438,"9/25/2016","5:53:42 PM","56.6","26.6",
439,"9/25/2016","6:53:42 PM","58.2","25.6",
440,"9/25/2016","7:53:42 PM","57.5","24.7",
441,"9/25/2016","8:53:42 PM","58.4","24.2",
442,"9/25/2016","9:53:42 PM","59.8","23.6",
443,"9/25/2016","10:53:42 PM","57.8","22.7",
444,"9/25/2016","11:53:42 PM","58.5","22.2",
445,"9/26/2016","12:53:42 AM","58.2","21.8",
446,"9/26/2016","1:53:42 AM","60.2","21.6",
447,"9/26/2016","2:53:42 AM","61.3","21.3",
448,"9/26/2016","3:53:42 AM","62.8","21.1",
449,"9/26/2016","4:53:42 AM","63.8","20.9",
450,"9/26/2016","5:53:42 AM","68.6","20.3",
451,"9/26/2016","6:53:42 AM","70.0","20.2",
452,"9/26/2016","7:53:42 AM","70.4","20.3",
453,"9/26/2016","8:53:42 AM","70.7","20.6",
454,"9/26/2016","9:53:42 AM","69.7","21.3",
455,"9/26/2016","10:53:42 AM","62.8","23.2",
456,"9/26/2016","11:53:42 AM","58.9","23.8",
457,"9/26/2016","12:53:42 PM","56.2","24.4",
458,"9/26/2016","1:53:42 PM","50.4","26.8",
459,"9/26/2016","2:53:42 PM","50.9","26.8",
460,"9/26/2016","3:53:42 PM","48.5","27.3",
461,"9/26/2016","4:53:42 PM","47.5","27.1",
462,"9/26/2016","5:53:42 PM","47.8","26.7",
463,"9/26/2016","6:53:42 PM","48.6","26.3",
464,"9/26/2016","7:53:42 PM","49.7","25.8",
465,"9/26/2016","8:53:42 PM","50.4","25.4",
466,"9/26/2016","9:53:42 PM","51.8","24.7",
467,"9/26/2016","10:53:42 PM","52.9","24.2",
468,"9/26/2016","11:53:42 PM","52.5","23.3",
469,"9/27/2016","12:53:42 AM","54.2","22.4",
470,"9/27/2016","1:53:42 AM","54.0","21.9",
471,"9/27/2016","2:53:42 AM","55.1","21.0",
472,"9/27/2016","3:53:42 AM","57.8","20.4",
473,"9/27/2016","4:53:42 AM","58.6","19.8",
474,"9/27/2016","5:53:42 AM","61.2","19.6",
475,"9/27/2016","6:53:42 AM","60.4","20.6",
476,"9/27/2016","7:53:42 AM","57.8","22.1",
477,"9/27/2016","8:53:42 AM","53.3","24.9",
478,"9/27/2016","9:53:42 AM","48.1","27.0",
479,"9/27/2016","10:53:42 AM","41.8","29.7",
480,"9/27/2016","11:53:42 AM","35.5","32.3",
481,"9/27/2016","12:53:42 PM","29.7","35.0",
482,"9/27/2016","1:53:42 PM","27.6","35.8",
483,"9/27/2016","2:53:42 PM","24.1","36.6",
484,"9/27/2016","3:53:42 PM","20.5","36.6",
485,"9/27/2016","4:53:42 PM","21.1","35.8",
486,"9/27/2016","5:53:42 PM","22.7","34.7",
487,"9/27/2016","6:53:42 PM","25.7","33.7",
488,"9/27/2016","7:53:42 PM","27.0","32.7",
489,"9/27/2016","8:53:42 PM","28.5","31.9",
490,"9/27/2016","9:53:42 PM","31.4","30.3",
491,"9/27/2016","10:53:42 PM","32.3","29.8",
492,"9/27/2016","11:53:42 PM","33.6","29.0",
493,"9/28/2016","12:53:42 AM","31.9","28.4",
494,"9/28/2016","1:53:42 AM","31.9","27.8",
495,"9/28/2016","2:53:42 AM","31.9","26.7",
496,"9/28/2016","3:53:42 AM","32.9","26.3",
497,"9/28/2016","4:53:42 AM","33.0","26.1",
498,"9/28/2016","5:53:42 AM","34.1","25.1",
