Index,Date,Time,Readings (%RH),Readings (°C),Type
130,"9/12/2016","6:24:05 PM","34.8","28.9",
131,"9/12/2016","7:24:05 PM","37.3","27.8",
132,"9/12/2016","8:24:05 PM","38.8","27.2",
133,"9/12/2016","9:24:05 PM","38.8","26.5",
134,"9/12/2016","10:24:05 PM","39.8","25.4",
135,"9/12/2016","11:24:05 PM","40.9","24.7",
136,"9/13/2016","12:24:05 AM","42.0","24.3",
137,"9/13/2016","1:24:05 AM","42.5","23.7",
138,"9/13/2016","2:24:05 AM","43.3","22.9",
139,"9/13/2016","3:24:05 AM","44.0","22.6",
140,"9/13/2016","4:24:05 AM","44.8","21.9",
141,"9/13/2016","5:24:05 AM","46.0","21.3",
142,"9/13/2016","6:24:05 AM","47.3","20.8",
143,"9/13/2016","7:24:05 AM","46.3","21.7",
144,"9/13/2016","8:24:05 AM","43.3","23.8",
145,"9/13/2016","9:24:05 AM","39.7","26.9",
146,"9/13/2016","10:24:05 AM","38.0","29.3",
147,"9/13/2016","11:24:05 AM","35.5","31.2",
148,"9/13/2016","12:24:05 PM","28.4","32.6",
149,"9/13/2016","1:24:05 PM","26.6","33.8",
150,"9/13/2016","2:24:05 PM","25.9","34.4",
151,"9/13/2016","3:24:05 PM","26.9","33.8",
152,"9/13/2016","4:24:05 PM","28.4","33.4",
153,"9/13/2016","5:24:05 PM","34.9","31.4",
154,"9/13/2016","6:24:05 PM","44.6","27.4",
155,"9/13/2016","7:24:05 PM","47.3","26.1",
156,"9/13/2016","8:24:05 PM","48.7","25.1",
157,"9/13/2016","9:24:05 PM","49.4","24.8",
158,"9/13/2016","10:24:05 PM","50.1","24.1",
159,"9/13/2016","11:24:05 PM","49.3","23.6",
160,"9/14/2016","12:24:05 AM","49.2","23.1",
161,"9/14/2016","1:24:05 AM","49.4","22.8",
162,"9/14/2016","2:24:05 AM","51.2","22.3",
163,"9/14/2016","3:24:05 AM","51.8","22.1",
164,"9/14/2016","4:24:05 AM","51.9","21.9",
165,"9/14/2016","5:24:05 AM","53.6","21.6",
166,"9/14/2016","6:24:05 AM","54.0","21.5",
167,"9/14/2016","7:24:05 AM","54.0","21.8",
168,"9/14/2016","8:24:05 AM","52.7","22.2",
169,"9/14/2016","9:24:05 AM","49.8","23.6",
170,"9/14/2016","10:24:05 AM","48.3","24.6",
171,"9/14/2016","11:24:05 AM","45.6","25.9",
172,"9/14/2016","12:24:05 PM","41.7","28.2",
173,"9/14/2016","1:24:05 PM","41.8","28.2",
174,"9/14/2016","2:24:05 PM","41.1","28.4",
175,"9/14/2016","3:24:05 PM","39.1","29.1",
176,"9/14/2016","4:24:05 PM","37.0","29.9",
177,"9/14/2016","5:24:05 PM","36.7","30.1",
178,"9/14/2016","6:24:05 PM","42.4","26.2",
179,"9/14/2016","7:24:05 PM","44.0","25.5",
180,"9/14/2016","8:24:05 PM","45.4","24.9",
181,"9/14/2016","9:24:05 PM","46.7","24.6",
182,"9/14/2016","10:24:05 PM","46.5","23.9",
183,"9/14/2016","11:24:05 PM","47.7","23.4",
184,"9/15/2016","12:24:05 AM","48.7","22.9",
185,"9/15/2016","1:24:05 AM","49.1","22.4",
186,"9/15/2016","2:24:05 AM","49.2","21.9",
187,"9/15/2016","3:24:05 AM","49.3","21.7",
188,"9/15/2016","4:24:05 AM","49.8","21.8",
189,"9/15/2016","5:24:05 AM","50.4","22.1",
190,"9/15/2016","6:24:05 AM","51.6","22.2",
191,"9/15/2016","7:24:05 AM","56.3","22.8",
192,"9/15/2016","8:24:05 AM","59.3","23.2",
193,"9/15/2016","9:24:05 AM","54.0","24.9",
194,"9/15/2016","10:24:05 AM","48.6","27.3",
195,"9/15/2016","11:24:05 AM","45.6","28.6",
196,"9/15/2016","12:24:05 PM","41.9","30.2",
197,"9/15/2016","1:24:05 PM","39.0","31.5",
198,"9/15/2016","2:24:05 PM","35.8","32.9",
199,"9/15/2016","3:24:05 PM","33.8","33.6",
200,"9/15/2016","4:24:05 PM","31.5","33.5",
201,"9/15/2016","5:24:05 PM","30.3","33.0",
202,"9/15/2016","6:24:05 PM","34.6","29.6",
203,"9/15/2016","7:24:05 PM","37.4","28.6",
204,"9/15/2016","8:24:05 PM","38.9","27.8",
205,"9/15/2016","9:24:05 PM","39.6","27.3",
206,"9/15/2016","10:24:05 PM","40.5","26.9",
207,"9/15/2016","11:24:05 PM","41.6","25.8",
208,"9/16/2016","12:24:05 AM","42.7","25.1",
209,"9/16/2016","1:24:05 AM","43.3","24.6",
210,"9/16/2016","2:24:05 AM","44.2","23.7",
211,"9/16/2016","3:24:05 AM","44.7","23.0",
212,"9/16/2016","4:24:05 AM","45.3","22.7",
213,"9/16/2016","5:24:05 AM","46.2","22.1",
214,"9/16/2016","6:24:05 AM","46.3","21.8",
215,"9/16/2016","7:24:05 AM","46.2","22.7",
216,"9/16/2016","8:24:05 AM","43.7","24.3",
217,"9/16/2016","9:24:05 AM","43.2","26.8",
218,"9/16/2016","10:24:05 AM","39.1","29.3",
219,"9/16/2016","11:24:05 AM","35.0","31.5",
220,"9/16/2016","12:24:05 PM","30.6","33.6",
221,"9/16/2016","1:24:05 PM","26.4","35.3",
222,"9/16/2016","2:24:05 PM","22.4","36.5",
223,"9/16/2016","3:24:05 PM","20.3","36.6",
224,"9/16/2016","4:24:05 PM","20.0","36.1",
225,"9/16/2016","5:24:05 PM","21.1","35.5",
226,"9/16/2016","6:24:05 PM","24.9","32.3",
227,"9/16/2016","7:24:05 PM","27.0","31.2",
228,"9/16/2016","8:24:05 PM","26.8","30.6",
229,"9/16/2016","9:24:05 PM","25.4","30.1",
230,"9/16/2016","10:24:05 PM","25.3","29.4",
231,"9/16/2016","11:24:05 PM","28.1","28.6",
232,"9/17/2016","12:24:05 AM","28.6","27.9",
233,"9/17/2016","1:24:05 AM","29.0","27.2",
234,"9/17/2016","2:24:05 AM","29.1","26.4",
235,"9/17/2016","3:24:05 AM","29.7","26.0",
236,"9/17/2016","4:24:05 AM","31.2","25.4",
237,"9/17/2016","5:24:05 AM","32.7","24.8",
238,"9/17/2016","6:24:05 AM","33.4","24.3",
239,"9/17/2016","7:24:05 AM","32.9","25.1",
240,"9/17/2016","8:24:05 AM","35.0","26.6",
241,"9/17/2016","9:24:05 AM","36.7","28.1",
242,"9/17/2016","10:24:05 AM","35.6","28.8",
243,"9/17/2016","11:24:05 AM","32.6","30.2",
244,"9/17/2016","12:24:05 PM","32.7","31.3",
245,"9/17/2016","1:24:05 PM","31.7","32.4",
246,"9/17/2016","2:24:05 PM","35.1","32.3",
247,"9/17/2016","3:24:05 PM","34.2","32.0",
248,"9/17/2016","4:24:05 PM","38.2","29.7",
249,"9/17/2016","5:24:05 PM","40.4","28.6",
250,"9/17/2016","6:24:05 PM","42.1","27.6",
251,"9/17/2016","7:24:05 PM","42.9","26.8",
252,"9/17/2016","8:24:05 PM","41.3","25.9",
253,"9/17/2016","9:24:05 PM","42.5","25.2",
254,"9/17/2016","10:24:05 PM","41.8","24.5",
255,"9/17/2016","11:24:05 PM","44.0","23.8",
256,"9/18/2016","12:24:05 AM","45.9","23.2",
257,"9/18/2016","1:24:05 AM","49.7","22.2",
258,"9/18/2016","2:24:05 AM","51.9","21.5",
259,"9/18/2016","3:24:05 AM","51.0","21.2",
260,"9/18/2016","4:24:05 AM","51.3","21.1",
261,"9/18/2016","5:24:05 AM","53.6","20.6",
262,"9/18/2016","6:24:05 AM","52.6","20.4",
263,"9/18/2016","7:24:05 AM","51.7","20.6",
264,"9/18/2016","8:24:05 AM","53.4","20.4",
265,"9/18/2016","9:24:05 AM","55.7","19.9",
266,"9/18/2016","10:24:05 AM","55.7","19.8",
267,"9/18/2016","11:24:05 AM","55.2","19.6",
268,"9/18/2016","12:24:05 PM","57.2","19.3",
269,"9/18/2016","1:24:05 PM","58.3","19.1",
270,"9/18/2016","2:24:05 PM","59.5","18.9",
271,"9/18/2016","3:24:05 PM","61.6","18.8",
272,"9/18/2016","4:24:05 PM","64.6","18.3",
273,"9/18/2016","5:24:05 PM","65.9","18.1",
274,"9/18/2016","6:24:05 PM","66.0","18.1",
275,"9/18/2016","7:24:05 PM","66.5","17.8",
276,"9/18/2016","8:24:05 PM","65.6","17.8",
277,"9/18/2016","9:24:05 PM","64.2","17.8",
278,"9/18/2016","10:24:05 PM","64.2","17.8",
279,"9/18/2016","11:24:05 PM","64.8","17.6",
280,"9/19/2016","12:24:05 AM","65.3","17.4",
281,"9/19/2016","1:24:05 AM","66.1","17.3",
282,"9/19/2016","2:24:05 AM","66.1","17.2",
283,"9/19/2016","3:24:05 AM","66.8","17.1",
284,"9/19/2016","4:24:05 AM","66.2","17.1",
285,"9/19/2016","5:24:05 AM","67.0","17.4",
286,"9/19/2016","6:24:05 AM","68.3","17.0",
287,"9/19/2016","7:24:05 AM","68.3","17.1",
288,"9/19/2016","8:24:05 AM","69.8","17.1",
289,"9/19/2016","9:24:05 AM","63.7","18.8",
290,"9/19/2016","10:24:05 AM","63.0","18.6",
291,"9/19/2016","11:24:05 AM","63.6","18.6",
292,"9/19/2016","12:24:05 PM","63.3","18.9",
293,"9/19/2016","1:24:05 PM","64.1","19.2",
294,"9/19/2016","2:24:05 PM","63.7","19.5",
295,"9/19/2016","3:24:05 PM","59.0","20.6",
296,"9/19/2016","4:24:05 PM","58.4","20.7",
297,"9/19/2016","5:24:05 PM","60.2","20.1",
298,"9/19/2016","6:24:05 PM","61.3","19.8",
299,"9/19/2016","7:24:05 PM","61.7","19.8",
300,"9/19/2016","8:24:05 PM","63.3","19.7",
301,"9/19/2016","9:24:05 PM","65.5","19.6",
302,"9/19/2016","10:24:05 PM","65.3","19.4",
303,"9/19/2016","11:24:05 PM","68.2","19.1",
304,"9/20/2016","12:24:05 AM","67.2","19.1",
305,"9/20/2016","1:24:05 AM","66.7","19.0",
306,"9/20/2016","2:24:05 AM","67.5","18.7",
307,"9/20/2016","3:24:05 AM","68.4","18.3",
308,"9/20/2016","4:24:05 AM","67.3","18.4",
309,"9/20/2016","5:24:05 AM","68.2","18.4",
310,"9/20/2016","6:24:05 AM","68.9","18.2",
311,"9/20/2016","7:24:05 AM","67.8","19.0",
312,"9/20/2016","8:24:05 AM","63.7","20.3",
313,"9/20/2016","9:24:05 AM","60.2","21.7",
314,"9/20/2016","10:24:05 AM","53.0","24.0",
315,"9/20/2016","11:24:05 AM","50.0","25.6",
316,"9/20/2016","12:24:05 PM","48.2","27.2",
317,"9/20/2016","1:24:05 PM","42.3","28.8",
318,"9/20/2016","2:24:05 PM","40.8","29.9",
319,"9/20/2016","3:24:05 PM","38.0","30.5",
320,"9/20/2016","4:24:05 PM","37.6","30.5",
321,"9/20/2016","5:24:05 PM","35.4","31.4",
322,"9/20/2016","6:24:05 PM","43.6","26.2",
323,"9/20/2016","7:24:05 PM","46.2","25.2",
324,"9/20/2016","8:24:05 PM","48.0","24.5",
325,"9/20/2016","9:24:05 PM","49.1","24.1",
326,"9/20/2016","10:24:05 PM","50.6","23.3",
327,"9/20/2016","11:24:05 PM","52.4","22.6",
328,"9/21/2016","12:24:05 AM","53.9","22.1",
329,"9/21/2016","1:24:05 AM","55.4","21.7",
330,"9/21/2016","2:24:05 AM","56.3","20.9",
331,"9/21/2016","3:24:05 AM","58.7","20.3",
332,"9/21/2016","4:24:05 AM","59.4","19.9",
333,"9/21/2016","5:24:05 AM","60.2","19.6",
334,"9/21/2016","6:24:05 AM","61.7","19.2",
335,"9/21/2016","7:24:05 AM","59.9","20.1",
336,"9/21/2016","8:24:05 AM","54.3","22.3",
337,"9/21/2016","9:24:05 AM","46.0","25.2",
338,"9/21/2016","10:24:05 AM","40.9","27.4",
339,"9/21/2016","11:24:05 AM","39.6","29.1",
340,"9/21/2016","12:24:05 PM","35.8","30.7",
341,"9/21/2016","1:24:05 PM","32.2","32.1",
342,"9/21/2016","2:24:05 PM","30.4","33.9",
343,"9/21/2016","3:24:05 PM","28.7","34.4",
344,"9/21/2016","4:24:05 PM","26.5","35.2",
345,"9/21/2016","5:24:05 PM","24.1","37.2",
346,"9/21/2016","6:24:05 PM","31.0","30.1",
347,"9/21/2016","7:24:05 PM","34.2","28.7",
348,"9/21/2016","8:24:05 PM","36.3","27.8",
349,"9/21/2016","9:24:05 PM","36.6","26.8",
350,"9/21/2016","10:24:05 PM","38.0","25.9",
351,"9/21/2016","11:24:05 PM","38.9","25.4",
352,"9/22/2016","12:24:05 AM","39.5","24.7",
353,"9/22/2016","1:24:05 AM","40.8","24.3",
354,"9/22/2016","2:24:05 AM","42.0","23.9",
355,"9/22/2016","3:24:05 AM","43.8","23.0",
356,"9/22/2016","4:24:05 AM","45.2","22.2",
357,"9/22/2016","5:24:05 AM","46.7","21.7",
358,"9/22/2016","6:24:05 AM","46.2","21.6",
359,"9/22/2016","7:24:05 AM","44.3","22.3",
360,"9/22/2016","8:24:05 AM","38.5","24.7",
361,"9/22/2016","9:24:05 AM","33.0","27.9",
362,"9/22/2016","10:24:05 AM","28.4","30.6",
363,"9/22/2016","11:24:05 AM","23.7","32.6",
364,"9/22/2016","12:24:05 PM","25.1","33.9",
365,"9/22/2016","1:24:05 PM","22.5","35.4",
366,"9/22/2016","2:24:05 PM","20.6","37.0",
367,"9/22/2016","3:24:05 PM","20.7","37.9",
368,"9/22/2016","4:24:05 PM","20.6","38.1",
369,"9/22/2016","5:24:05 PM","19.6","38.8",
370,"9/22/2016","6:24:05 PM","22.8","33.0",
371,"9/22/2016","7:24:05 PM","24.6","31.6",
372,"9/22/2016","8:24:05 PM","25.1","30.7",
373,"9/22/2016","9:24:05 PM","25.5","30.0",
374,"9/22/2016","10:24:05 PM","26.7","29.4",
375,"9/22/2016","11:24:05 PM","26.3","28.7",
376,"9/23/2016","12:24:05 AM","27.5","28.1",
377,"9/23/2016","1:24:05 AM","28.7","27.2",
378,"9/23/2016","2:24:05 AM","30.8","26.5",
379,"9/23/2016","3:24:05 AM","33.1","26.9",
380,"9/23/2016","4:24:05 AM","53.2","24.9",
381,"9/23/2016","5:24:05 AM","54.2","24.6",
382,"9/23/2016","6:24:05 AM","54.3","24.3",
383,"9/23/2016","7:24:05 AM","54.8","24.4",
384,"9/23/2016","8:24:05 AM","54.0","24.1",
385,"9/23/2016","9:24:05 AM","51.1","24.4",
386,"9/23/2016","10:24:05 AM","47.8","25.6",
387,"9/23/2016","11:24:05 AM","44.3","27.2",
388,"9/23/2016","12:24:05 PM","40.5","29.2",
389,"9/23/2016","1:24:05 PM","38.2","30.4",
390,"9/23/2016","2:24:05 PM","35.8","31.7",
391,"9/23/2016","3:24:05 PM","36.1","31.4",
392,"9/23/2016","4:24:05 PM","36.5","31.2",
393,"9/23/2016","5:24:05 PM","38.1","30.1",
394,"9/23/2016","6:24:05 PM","41.9","27.7",
395,"9/23/2016","7:24:05 PM","43.9","26.9",
396,"9/23/2016","8:24:05 PM","45.4","26.6",
397,"9/23/2016","9:24:05 PM","46.9","25.7",
398,"9/23/2016","10:24:05 PM","48.9","24.9",
399,"9/23/2016","11:24:05 PM","50.7","24.2",
400,"9/24/2016","12:24:05 AM","53.5","23.4",
401,"9/24/2016","1:24:05 AM","56.2","22.9",
402,"9/24/2016","2:24:05 AM","57.2","22.7",
403,"9/24/2016","3:24:05 AM","57.1","22.6",
404,"9/24/2016","4:24:05 AM","57.6","22.4",
405,"9/24/2016","5:24:05 AM","57.3","22.3",
406,"9/24/2016","6:24:05 AM","56.7","22.4",
407,"9/24/2016","7:24:05 AM","55.4","22.8",
408,"9/24/2016","8:24:05 AM","55.7","23.2",
409,"9/24/2016","9:24:05 AM","54.6","23.8",
410,"9/24/2016","10:24:05 AM","51.5","25.3",
411,"9/24/2016","11:24:05 AM","49.0","26.9",
412,"9/24/2016","12:24:05 PM","47.2","27.8",
413,"9/24/2016","1:24:05 PM","44.8","29.1",
414,"9/24/2016","2:24:05 PM","40.4","31.4",
415,"9/24/2016","3:24:05 PM","39.0","32.1",
416,"9/24/2016","4:24:05 PM","37.9","32.6",
417,"9/24/2016","5:24:05 PM","38.4","32.2",
418,"9/24/2016","6:24:05 PM","45.5","28.1",
419,"9/24/2016","7:24:05 PM","47.3","27.0",
420,"9/24/2016","8:24:05 PM","48.8","26.4",
421,"9/24/2016","9:24:05 PM","49.8","25.7",
422,"9/24/2016","10:24:05 PM","51.1","25.2",
423,"9/24/2016","11:24:05 PM","52.1","24.7",
424,"9/25/2016","12:24:05 AM","52.9","24.3",
425,"9/25/2016","1:24:05 AM","53.7","23.8",
426,"9/25/2016","2:24:05 AM","55.2","23.3",
427,"9/25/2016","3:24:05 AM","55.8","23.3",
428,"9/25/2016","4:24:05 AM","59.7","23.0",
429,"9/25/2016","5:24:05 AM","64.7","23.1",
430,"9/25/2016","6:24:05 AM","65.6","23.2",
431,"9/25/2016","7:24:05 AM","65.6","23.6",
432,"9/25/2016","8:24:05 AM","64.2","24.1",
433,"9/25/2016","9:24:05 AM","64.1","24.3",
434,"9/25/2016","10:24:05 AM","61.3","25.2",
435,"9/25/2016","11:24:05 AM","57.6","26.3",
436,"9/25/2016","12:24:05 PM","55.7","26.8",
437,"9/25/2016","1:24:05 PM","54.5","27.3",
438,"9/25/2016","2:24:05 PM","52.1","28.3",
439,"9/25/2016","3:24:05 PM","49.2","29.2",
440,"9/25/2016","4:24:05 PM","51.0","28.4",
441,"9/25/2016","5:24:05 PM","54.7","27.1",
442,"9/25/2016","6:24:05 PM","59.3","25.5",
443,"9/25/2016","7:24:05 PM","60.1","24.7",
444,"9/25/2016","8:24:05 PM","58.7","24.4",
445,"9/25/2016","9:24:05 PM","58.8","24.2",
446,"9/25/2016","10:24:05 PM","58.6","23.5",
447,"9/25/2016","11:24:05 PM","57.3","23.1",
448,"9/26/2016","12:24:05 AM","57.5","22.8",
449,"9/26/2016","1:24:05 AM","57.1","22.5",
450,"9/26/2016","2:24:05 AM","59.1","22.2",
451,"9/26/2016","3:24:05 AM","60.0","21.9",
452,"9/26/2016","4:24:05 AM","60.7","21.8",
453,"9/26/2016","5:24:05 AM","61.0","22.2",
454,"9/26/2016","6:24:05 AM","64.5","21.4",
455,"9/26/2016","7:24:05 AM","66.6","21.4",
456,"9/26/2016","8:24:05 AM","66.3","21.6",
457,"9/26/2016","9:24:05 AM","66.9","21.9",
458,"9/26/2016","10:24:05 AM","60.0","24.2",
459,"9/26/2016","11:24:05 AM","57.3","24.8",
460,"9/26/2016","12:24:05 PM","54.1","25.8",
461,"9/26/2016","1:24:05 PM","50.6","27.2",
462,"9/26/2016","2:24:05 PM","44.7","29.8",
463,"9/26/2016","3:24:05 PM","44.6","29.5",
464,"9/26/2016","4:24:05 PM","44.0","29.4",
465,"9/26/2016","5:24:05 PM","41.2","30.4",
466,"9/26/2016","6:24:05 PM","48.6","26.3",
467,"9/26/2016","7:24:05 PM","51.6","25.4",
468,"9/26/2016","8:24:05 PM","53.0","24.8",
469,"9/26/2016","9:24:05 PM","54.1","24.2",
470,"9/26/2016","10:24:05 PM","55.3","23.7",
471,"9/26/2016","11:24:05 PM","56.7","23.1",
472,"9/27/2016","12:24:05 AM","57.2","22.7",
473,"9/27/2016","1:24:05 AM","57.3","22.2",
474,"9/27/2016","2:24:05 AM","58.1","21.7",
475,"9/27/2016","3:24:05 AM","59.6","20.9",
476,"9/27/2016","4:24:05 AM","60.3","20.7",
477,"9/27/2016","5:24:05 AM","61.4","20.3",
478,"9/27/2016","6:24:05 AM","62.1","20.2",
479,"9/27/2016","7:24:05 AM","60.7","21.4",
480,"9/27/2016","8:24:05 AM","56.1","23.5",
481,"9/27/2016","9:24:05 AM","51.6","25.7",
482,"9/27/2016","10:24:05 AM","47.3","28.2",
483,"9/27/2016","11:24:05 AM","43.5","30.1",
484,"9/27/2016","12:24:05 PM","40.8","31.9",
485,"9/27/2016","1:24:05 PM","37.6","33.6",
486,"9/27/2016","2:24:05 PM","34.0","34.9",
487,"9/27/2016","3:24:05 PM","28.1","35.0",
488,"9/27/2016","4:24:05 PM","25.1","34.9",
489,"9/27/2016","5:24:05 PM","25.4","34.6",
490,"9/27/2016","6:24:05 PM","28.6","31.3",
491,"9/27/2016","7:24:05 PM","31.7","30.2",
492,"9/27/2016","8:24:05 PM","34.6","29.5",
493,"9/27/2016","9:24:05 PM","36.9","28.6",
494,"9/27/2016","10:24:05 PM","37.3","27.6",
495,"9/27/2016","11:24:05 PM","38.4","26.9",
496,"9/28/2016","12:24:05 AM","37.3","26.6",
497,"9/28/2016","1:24:05 AM","36.5","26.2",
498,"9/28/2016","2:24:05 AM","37.0","25.8",
