Index,Date,Time,Readings (%RH),Readings (°C),Type
77,"9/9/2016","3:46:05 PM","20.8","36.1",
78,"9/9/2016","4:46:05 PM","21.4","35.7",
79,"9/9/2016","5:46:05 PM","22.3","34.6",
80,"9/9/2016","6:46:05 PM","23.2","33.4",
81,"9/9/2016","7:46:05 PM","24.1","32.6",
82,"9/9/2016","8:46:05 PM","24.8","31.8",
83,"9/9/2016","9:46:05 PM","26.1","31.4",
84,"9/9/2016","10:46:05 PM","27.0","30.8",
85,"9/9/2016","11:46:05 PM","43.6","29.8",
86,"9/10/2016","12:46:05 AM","46.3","28.7",
87,"9/10/2016","1:46:05 AM","48.8","27.3",
88,"9/10/2016","2:46:05 AM","45.1","26.9",
89,"9/10/2016","3:46:05 AM","43.6","26.4",
90,"9/10/2016","4:46:05 AM","45.5","25.6",
91,"9/10/2016","5:46:05 AM","45.9","25.0",
92,"9/10/2016","6:46:05 AM","48.5","24.1",
93,"9/10/2016","7:46:05 AM","52.3","22.8",
94,"9/10/2016","8:46:05 AM","53.7","22.5",
95,"9/10/2016","9:46:05 AM","53.0","22.7",
96,"9/10/2016","10:46:05 AM","51.7","23.2",
97,"9/10/2016","11:46:05 AM","50.0","23.9",
98,"9/10/2016","12:46:05 PM","48.2","24.9",
99,"9/10/2016","1:46:05 PM","46.5","25.7",
100,"9/10/2016","2:46:05 PM","45.6","26.1",
101,"9/10/2016","3:46:05 PM","45.4","26.2",
102,"9/10/2016","4:46:05 PM","46.3","25.8",
103,"9/10/2016","5:46:05 PM","47.1","25.2",
104,"9/10/2016","6:46:05 PM","47.7","24.7",
105,"9/10/2016","7:46:05 PM","48.2","24.2",
106,"9/10/2016","8:46:05 PM","48.6","23.9",
107,"9/10/2016","9:46:05 PM","49.2","23.5",
108,"9/10/2016","10:46:05 PM","49.8","23.1",
109,"9/10/2016","11:46:05 PM","50.4","22.9",
110,"9/11/2016","12:46:05 AM","50.3","22.8",
111,"9/11/2016","1:46:05 AM","51.7","22.6",
112,"9/11/2016","2:46:05 AM","54.8","22.4",
113,"9/11/2016","3:46:05 AM","55.6","22.2",
114,"9/11/2016","4:46:05 AM","56.6","21.9",
115,"9/11/2016","5:46:05 AM","58.4","21.6",
116,"9/11/2016","6:46:05 AM","57.4","21.6",
117,"9/11/2016","7:46:05 AM","59.1","21.5",
118,"9/11/2016","8:46:05 AM","59.5","21.8",
119,"9/11/2016","9:46:05 AM","58.3","22.4",
120,"9/11/2016","10:46:05 AM","57.6","23.1",
121,"9/11/2016","11:46:05 AM","52.7","24.4",
122,"9/11/2016","12:46:05 PM","47.2","25.8",
123,"9/11/2016","1:46:05 PM","43.3","26.8",
124,"9/11/2016","2:46:05 PM","40.8","27.8",
125,"9/11/2016","3:46:05 PM","39.1","28.2",
126,"9/11/2016","4:46:05 PM","38.8","28.1",
127,"9/11/2016","5:46:05 PM","39.8","27.3",
128,"9/11/2016","6:46:05 PM","41.5","26.4",
129,"9/11/2016","7:46:05 PM","42.4","25.8",
130,"9/11/2016","8:46:05 PM","42.3","25.6",
131,"9/11/2016","9:46:05 PM","43.4","25.1",
132,"9/11/2016","10:46:05 PM","43.8","24.7",
133,"9/11/2016","11:46:05 PM","44.6","24.2",
134,"9/12/2016","12:46:05 AM","46.0","23.8",
135,"9/12/2016","1:46:05 AM","47.6","23.4",
136,"9/12/2016","2:46:05 AM","52.4","23.1",
137,"9/12/2016","3:46:05 AM","57.3","22.7",
138,"9/12/2016","4:46:05 AM","60.7","22.3",
139,"9/12/2016","5:46:05 AM","62.6","21.9",
140,"9/12/2016","6:46:05 AM","64.1","21.8",
141,"9/12/2016","7:46:05 AM","60.4","22.3",
142,"9/12/2016","8:46:05 AM","58.4","23.0",
143,"9/12/2016","9:46:05 AM","54.9","24.1",
144,"9/12/2016","10:46:05 AM","49.0","25.8",
145,"9/12/2016","11:46:05 AM","45.4","27.4",
146,"9/12/2016","12:46:05 PM","41.1","28.4",
147,"9/12/2016","1:46:05 PM","36.3","29.2",
148,"9/12/2016","2:46:05 PM","35.1","29.9",
149,"9/12/2016","3:46:05 PM","33.8","30.2",
150,"9/12/2016","4:46:05 PM","33.3","30.1",
151,"9/12/2016","5:46:05 PM","33.5","29.2",
152,"9/12/2016","6:46:05 PM","34.6","28.2",
153,"9/12/2016","7:46:05 PM","35.7","27.4",
154,"9/12/2016","8:46:05 PM","36.9","26.9",
155,"9/12/2016","9:46:05 PM","38.0","26.4",
156,"9/12/2016","10:46:05 PM","38.9","25.9",
157,"9/12/2016","11:46:05 PM","40.1","25.4",
158,"9/13/2016","12:46:05 AM","40.8","25.1",
159,"9/13/2016","1:46:05 AM","40.5","24.6",
160,"9/13/2016","2:46:05 AM","41.2","23.9",
161,"9/13/2016","3:46:05 AM","41.0","23.3",
162,"9/13/2016","4:46:05 AM","41.9","22.7",
163,"9/13/2016","5:46:05 AM","42.9","21.9",
164,"9/13/2016","6:46:05 AM","44.3","21.7",
165,"9/13/2016","7:46:05 AM","44.3","22.6",
166,"9/13/2016","8:46:05 AM","42.7","24.7",
167,"9/13/2016","9:46:05 AM","36.9","26.7",
168,"9/13/2016","10:46:05 AM","32.6","28.7",
169,"9/13/2016","11:46:05 AM","28.7","30.1",
170,"9/13/2016","12:46:05 PM","25.5","31.3",
171,"9/13/2016","1:46:05 PM","25.8","32.1",
172,"9/13/2016","2:46:05 PM","26.5","32.4",
173,"9/13/2016","3:46:05 PM","27.7","32.3",
174,"9/13/2016","4:46:05 PM","28.7","31.6",
175,"9/13/2016","5:46:05 PM","40.6","30.1",
176,"9/13/2016","6:46:05 PM","42.5","28.3",
177,"9/13/2016","7:46:05 PM","45.8","26.6",
178,"9/13/2016","8:46:05 PM","46.1","25.9",
179,"9/13/2016","9:46:05 PM","50.4","24.2",
180,"9/13/2016","10:46:05 PM","48.4","24.4",
181,"9/13/2016","11:46:05 PM","46.6","24.2",
182,"9/14/2016","12:46:05 AM","46.4","23.8",
183,"9/14/2016","1:46:05 AM","47.6","23.4",
184,"9/14/2016","2:46:05 AM","48.8","23.1",
185,"9/14/2016","3:46:05 AM","49.8","22.7",
186,"9/14/2016","4:46:05 AM","50.0","22.5",
187,"9/14/2016","5:46:05 AM","51.5","22.2",
188,"9/14/2016","6:46:05 AM","53.4","21.5",
189,"9/14/2016","7:46:05 AM","54.5","21.3",
190,"9/14/2016","8:46:05 AM","53.6","21.7",
191,"9/14/2016","9:46:05 AM","53.6","22.2",
192,"9/14/2016","10:46:05 AM","51.7","23.2",
193,"9/14/2016","11:46:05 AM","49.3","24.5",
194,"9/14/2016","12:46:05 PM","48.5","25.1",
195,"9/14/2016","1:46:05 PM","46.1","25.9",
196,"9/14/2016","2:46:05 PM","43.2","26.8",
197,"9/14/2016","3:46:05 PM","42.2","26.9",
198,"9/14/2016","4:46:05 PM","40.6","26.9",
199,"9/14/2016","5:46:05 PM","42.4","26.1",
200,"9/14/2016","6:46:05 PM","43.9","25.5",
201,"9/14/2016","7:46:05 PM","44.1","25.1",
202,"9/14/2016","8:46:05 PM","44.9","24.7",
203,"9/14/2016","9:46:05 PM","45.8","24.4",
204,"9/14/2016","10:46:05 PM","46.5","24.1",
205,"9/14/2016","11:46:05 PM","47.7","23.7",
206,"9/15/2016","12:46:05 AM","48.0","23.3",
207,"9/15/2016","1:46:05 AM","48.6","22.8",
208,"9/15/2016","2:46:05 AM","49.3","22.3",
209,"9/15/2016","3:46:05 AM","52.1","22.2",
210,"9/15/2016","4:46:05 AM","51.4","22.3",
211,"9/15/2016","5:46:05 AM","54.8","22.3",
212,"9/15/2016","6:46:05 AM","58.8","22.3",
213,"9/15/2016","7:46:05 AM","58.5","22.4",
214,"9/15/2016","8:46:05 AM","60.7","22.8",
215,"9/15/2016","9:46:05 AM","57.3","24.1",
216,"9/15/2016","10:46:05 AM","52.1","26.0",
217,"9/15/2016","11:46:05 AM","47.4","27.6",
218,"9/15/2016","12:46:05 PM","43.7","28.8",
219,"9/15/2016","1:46:05 PM","41.1","29.7",
220,"9/15/2016","2:46:05 PM","38.8","30.6",
221,"9/15/2016","3:46:05 PM","35.7","31.1",
222,"9/15/2016","4:46:05 PM","33.7","30.8",
223,"9/15/2016","5:46:05 PM","31.6","30.1",
224,"9/15/2016","6:46:05 PM","34.1","29.2",
225,"9/15/2016","7:46:05 PM","36.4","28.4",
226,"9/15/2016","8:46:05 PM","37.4","28.0",
227,"9/15/2016","9:46:05 PM","38.0","27.4",
228,"9/15/2016","10:46:05 PM","39.1","26.9",
229,"9/15/2016","11:46:05 PM","40.4","26.4",
230,"9/16/2016","12:46:05 AM","41.4","25.8",
231,"9/16/2016","1:46:05 AM","42.0","25.2",
232,"9/16/2016","2:46:05 AM","42.7","24.7",
233,"9/16/2016","3:46:05 AM","43.0","24.2",
234,"9/16/2016","4:46:05 AM","43.6","23.7",
235,"9/16/2016","5:46:05 AM","44.7","23.2",
236,"9/16/2016","6:46:05 AM","43.9","22.9",
237,"9/16/2016","7:46:05 AM","43.7","23.7",
238,"9/16/2016","8:46:05 AM","44.6","25.2",
239,"9/16/2016","9:46:05 AM","40.5","27.0",
240,"9/16/2016","10:46:05 AM","38.2","29.1",
241,"9/16/2016","11:46:05 AM","31.1","31.2",
242,"9/16/2016","12:46:05 PM","26.9","33.0",
243,"9/16/2016","1:46:05 PM","23.4","34.2",
244,"9/16/2016","2:46:05 PM","20.8","34.7",
245,"9/16/2016","3:46:05 PM","20.9","34.6",
246,"9/16/2016","4:46:05 PM","20.1","34.3",
247,"9/16/2016","5:46:05 PM","21.4","33.4",
248,"9/16/2016","6:46:05 PM","22.0","32.4",
249,"9/16/2016","7:46:05 PM","22.7","31.6",
250,"9/16/2016","8:46:05 PM","22.7","30.9",
251,"9/16/2016","9:46:05 PM","23.4","30.3",
252,"9/16/2016","10:46:05 PM","23.9","29.7",
253,"9/16/2016","11:46:05 PM","23.4","29.1",
254,"9/17/2016","12:46:05 AM","24.1","28.4",
255,"9/17/2016","1:46:05 AM","24.8","27.7",
256,"9/17/2016","2:46:05 AM","26.2","27.2",
257,"9/17/2016","3:46:05 AM","27.5","26.5",
258,"9/17/2016","4:46:05 AM","28.9","26.0",
259,"9/17/2016","5:46:05 AM","29.5","25.5",
260,"9/17/2016","6:46:05 AM","32.4","25.3",
261,"9/17/2016","7:46:05 AM","33.0","26.0",
262,"9/17/2016","8:46:05 AM","36.7","26.8",
263,"9/17/2016","9:46:05 AM","36.7","28.0",
264,"9/17/2016","10:46:05 AM","33.7","29.1",
265,"9/17/2016","11:46:05 AM","32.6","30.1",
266,"9/17/2016","12:46:05 PM","33.1","30.8",
267,"9/17/2016","1:46:05 PM","33.8","31.3",
268,"9/17/2016","2:46:05 PM","35.5","31.3",
269,"9/17/2016","3:46:05 PM","36.5","30.8",
270,"9/17/2016","4:46:05 PM","38.2","29.8",
271,"9/17/2016","5:46:05 PM","39.8","28.9",
272,"9/17/2016","6:46:05 PM","40.6","28.0",
273,"9/17/2016","7:46:05 PM","41.0","27.3",
274,"9/17/2016","8:46:05 PM","40.2","26.3",
275,"9/17/2016","9:46:05 PM","40.0","25.4",
276,"9/17/2016","10:46:05 PM","41.5","24.1",
277,"9/17/2016","11:46:05 PM","44.6","23.2",
278,"9/18/2016","12:46:05 AM","46.8","23.2",
279,"9/18/2016","1:46:05 AM","49.0","22.8",
280,"9/18/2016","2:46:05 AM","48.4","22.4",
281,"9/18/2016","3:46:05 AM","47.8","22.3",
282,"9/18/2016","4:46:05 AM","48.7","22.0",
283,"9/18/2016","5:46:05 AM","50.3","21.6",
284,"9/18/2016","6:46:05 AM","50.4","20.8",
285,"9/18/2016","7:46:05 AM","52.0","20.3",
286,"9/18/2016","8:46:05 AM","54.3","20.1",
287,"9/18/2016","9:46:05 AM","56.6","19.6",
288,"9/18/2016","10:46:05 AM","56.3","19.2",
289,"9/18/2016","11:46:05 AM","56.0","19.2",
290,"9/18/2016","12:46:05 PM","58.3","19.2",
291,"9/18/2016","1:46:05 PM","58.7","19.2",
292,"9/18/2016","2:46:05 PM","60.8","19.0",
293,"9/18/2016","3:46:05 PM","62.2","18.9",
294,"9/18/2016","4:46:05 PM","64.8","18.7",
295,"9/18/2016","5:46:05 PM","64.5","18.5",
296,"9/18/2016","6:46:05 PM","64.8","18.3",
297,"9/18/2016","7:46:05 PM","63.5","18.3",
298,"9/18/2016","8:46:05 PM","63.1","18.1",
299,"9/18/2016","9:46:05 PM","62.3","17.9",
300,"9/18/2016","10:46:05 PM","63.2","17.8",
301,"9/18/2016","11:46:05 PM","63.8","17.7",
302,"9/19/2016","12:46:05 AM","63.7","17.7",
303,"9/19/2016","1:46:05 AM","64.7","17.6",
304,"9/19/2016","2:46:05 AM","64.7","17.5",
305,"9/19/2016","3:46:05 AM","64.9","17.3",
306,"9/19/2016","4:46:05 AM","64.1","17.3",
307,"9/19/2016","5:46:05 AM","64.5","17.3",
308,"9/19/2016","6:46:05 AM","67.7","17.2",
309,"9/19/2016","7:46:05 AM","67.5","17.2",
310,"9/19/2016","8:46:05 AM","66.4","17.5",
311,"9/19/2016","9:46:05 AM","63.6","18.4",
312,"9/19/2016","10:46:05 AM","61.7","18.7",
313,"9/19/2016","11:46:05 AM","62.2","18.8",
314,"9/19/2016","12:46:05 PM","63.8","18.8",
315,"9/19/2016","1:46:05 PM","64.7","18.7",
316,"9/19/2016","2:46:05 PM","64.6","18.9",
317,"9/19/2016","3:46:05 PM","60.8","19.8",
318,"9/19/2016","4:46:05 PM","60.5","19.8",
319,"9/19/2016","5:46:05 PM","61.1","19.7",
320,"9/19/2016","6:46:05 PM","61.1","19.8",
321,"9/19/2016","7:46:05 PM","60.0","19.8",
322,"9/19/2016","8:46:05 PM","60.2","19.7",
323,"9/19/2016","9:46:05 PM","60.7","19.6",
324,"9/19/2016","10:46:05 PM","61.5","19.5",
325,"9/19/2016","11:46:05 PM","62.3","19.4",
326,"9/20/2016","12:46:05 AM","62.6","19.3",
327,"9/20/2016","1:46:05 AM","62.5","19.2",
328,"9/20/2016","2:46:05 AM","63.4","18.9",
329,"9/20/2016","3:46:05 AM","63.8","18.7",
330,"9/20/2016","4:46:05 AM","67.8","19.1",
331,"9/20/2016","5:46:05 AM","66.0","18.9",
332,"9/20/2016","6:46:05 AM","67.4","18.8",
333,"9/20/2016","7:46:05 AM","67.2","19.5",
334,"9/20/2016","8:46:05 AM","62.7","20.9",
335,"9/20/2016","9:46:05 AM","57.4","22.2",
336,"9/20/2016","10:46:05 AM","52.0","23.6",
337,"9/20/2016","11:46:05 AM","46.4","25.3",
338,"9/20/2016","12:46:05 PM","43.9","26.7",
339,"9/20/2016","1:46:05 PM","42.9","27.4",
340,"9/20/2016","2:46:05 PM","42.0","27.8",
341,"9/20/2016","3:46:05 PM","40.1","28.1",
342,"9/20/2016","4:46:05 PM","39.8","27.7",
343,"9/20/2016","5:46:05 PM","40.4","26.6",
344,"9/20/2016","6:46:05 PM","42.4","25.7",
345,"9/20/2016","7:46:05 PM","44.2","25.1",
346,"9/20/2016","8:46:05 PM","45.7","24.7",
347,"9/20/2016","9:46:05 PM","46.6","24.3",
348,"9/20/2016","10:46:05 PM","49.0","23.9",
349,"9/20/2016","11:46:05 PM","50.0","23.4",
350,"9/21/2016","12:46:05 AM","51.0","22.8",
351,"9/21/2016","1:46:05 AM","51.8","22.3",
352,"9/21/2016","2:46:05 AM","52.9","21.8",
353,"9/21/2016","3:46:05 AM","54.0","21.3",
354,"9/21/2016","4:46:05 AM","54.9","21.0",
355,"9/21/2016","5:46:05 AM","55.1","20.4",
356,"9/21/2016","6:46:05 AM","56.5","20.6",
357,"9/21/2016","7:46:05 AM","53.7","21.9",
358,"9/21/2016","8:46:05 AM","50.5","23.6",
359,"9/21/2016","9:46:05 AM","46.2","25.2",
360,"9/21/2016","10:46:05 AM","41.0","27.2",
361,"9/21/2016","11:46:05 AM","36.9","28.7",
362,"9/21/2016","12:46:05 PM","33.4","30.3",
363,"9/21/2016","1:46:05 PM","30.4","31.1",
364,"9/21/2016","2:46:05 PM","28.0","31.9",
365,"9/21/2016","3:46:05 PM","26.1","32.3",
366,"9/21/2016","4:46:05 PM","27.6","31.9",
367,"9/21/2016","5:46:05 PM","29.0","30.6",
368,"9/21/2016","6:46:05 PM","29.9","29.5",
369,"9/21/2016","7:46:05 PM","30.9","28.7",
370,"9/21/2016","8:46:05 PM","31.6","28.2",
371,"9/21/2016","9:46:05 PM","33.0","27.7",
372,"9/21/2016","10:46:05 PM","34.2","27.1",
373,"9/21/2016","11:46:05 PM","34.4","26.6",
374,"9/22/2016","12:46:05 AM","36.8","26.2",
375,"9/22/2016","1:46:05 AM","37.6","25.7",
376,"9/22/2016","2:46:05 AM","38.0","25.2",
377,"9/22/2016","3:46:05 AM","40.3","24.3",
378,"9/22/2016","4:46:05 AM","41.9","23.4",
379,"9/22/2016","5:46:05 AM","42.6","22.8",
380,"9/22/2016","6:46:05 AM","42.4","22.7",
381,"9/22/2016","7:46:05 AM","40.6","24.1",
382,"9/22/2016","8:46:05 AM","35.6","26.1",
383,"9/22/2016","9:46:05 AM","31.0","28.8",
384,"9/22/2016","10:46:05 AM","26.4","31.1",
385,"9/22/2016","11:46:05 AM","23.2","32.9",
386,"9/22/2016","12:46:05 PM","21.0","34.3",
387,"9/22/2016","1:46:05 PM","20.0","35.5",
388,"9/22/2016","2:46:05 PM","21.2","36.1",
389,"9/22/2016","3:46:05 PM","20.6","36.6",
390,"9/22/2016","4:46:05 PM","19.9","36.2",
391,"9/22/2016","5:46:05 PM","19.2","34.6",
392,"9/22/2016","6:46:05 PM","20.1","33.2",
393,"9/22/2016","7:46:05 PM","21.7","32.1",
394,"9/22/2016","8:46:05 PM","21.2","31.4",
395,"9/22/2016","9:46:05 PM","23.4","30.6",
396,"9/22/2016","10:46:05 PM","23.1","30.0",
397,"9/22/2016","11:46:05 PM","23.7","29.3",
398,"9/23/2016","12:46:05 AM","27.3","28.9",
399,"9/23/2016","1:46:05 AM","30.1","28.4",
400,"9/23/2016","2:46:05 AM","31.5","28.0",
401,"9/23/2016","3:46:05 AM","39.0","27.5",
402,"9/23/2016","4:46:05 AM","49.6","26.6",
403,"9/23/2016","5:46:05 AM","53.5","25.2",
404,"9/23/2016","6:46:05 AM","54.7","24.4",
405,"9/23/2016","7:46:05 AM","55.5","23.9",
406,"9/23/2016","8:46:05 AM","54.1","23.7",
407,"9/23/2016","9:46:05 AM","51.7","24.0",
408,"9/23/2016","10:46:05 AM","49.2","25.0",
409,"9/23/2016","11:46:05 AM","46.8","26.0",
410,"9/23/2016","12:46:05 PM","44.0","27.4",
411,"9/23/2016","1:46:05 PM","41.7","28.6",
412,"9/23/2016","2:46:05 PM","40.0","29.1",
413,"9/23/2016","3:46:05 PM","40.0","29.2",
414,"9/23/2016","4:46:05 PM","40.2","28.9",
415,"9/23/2016","5:46:05 PM","41.6","28.1",
416,"9/23/2016","6:46:05 PM","42.9","27.2",
417,"9/23/2016","7:46:05 PM","44.3","26.8",
418,"9/23/2016","8:46:05 PM","45.0","26.5",
419,"9/23/2016","9:46:05 PM","46.1","26.1",
420,"9/23/2016","10:46:05 PM","47.2","25.4",
421,"9/23/2016","11:46:05 PM","48.4","25.0",
422,"9/24/2016","12:46:05 AM","50.7","24.4",
423,"9/24/2016","1:46:05 AM","52.2","24.2",
424,"9/24/2016","2:46:05 AM","52.6","23.8",
425,"9/24/2016","3:46:05 AM","52.9","23.7",
426,"9/24/2016","4:46:05 AM","53.0","23.4",
427,"9/24/2016","5:46:05 AM","52.7","23.3",
428,"9/24/2016","6:46:05 AM","52.7","23.2",
429,"9/24/2016","7:46:05 AM","53.4","23.3",
430,"9/24/2016","8:46:05 AM","53.2","23.7",
431,"9/24/2016","9:46:05 AM","52.5","24.3",
432,"9/24/2016","10:46:05 AM","51.2","25.6",
433,"9/24/2016","11:46:05 AM","50.5","26.2",
434,"9/24/2016","12:46:05 PM","48.6","27.2",
435,"9/24/2016","1:46:05 PM","46.1","28.4",
436,"9/24/2016","2:46:05 PM","44.4","29.1",
437,"9/24/2016","3:46:05 PM","43.8","29.3",
438,"9/24/2016","4:46:05 PM","43.7","29.1",
439,"9/24/2016","5:46:05 PM","45.5","28.2",
440,"9/24/2016","6:46:05 PM","47.0","27.4",
441,"9/24/2016","7:46:05 PM","48.4","26.8",
442,"9/24/2016","8:46:05 PM","48.6","26.4",
443,"9/24/2016","9:46:05 PM","49.4","26.2",
444,"9/24/2016","10:46:05 PM","51.0","25.8",
445,"9/24/2016","11:46:05 PM","51.4","25.5",
446,"9/25/2016","12:46:05 AM","51.5","25.1",
447,"9/25/2016","1:46:05 AM","52.5","24.7",
448,"9/25/2016","2:46:05 AM","53.9","24.3",
449,"9/25/2016","3:46:05 AM","55.3","24.0",
450,"9/25/2016","4:46:05 AM","59.0","23.9",
451,"9/25/2016","5:46:05 AM","63.4","23.8",
452,"9/25/2016","6:46:05 AM","64.6","23.8",
453,"9/25/2016","7:46:05 AM","64.3","23.7",
454,"9/25/2016","8:46:05 AM","64.3","23.9",
455,"9/25/2016","9:46:05 AM","64.3","24.1",
456,"9/25/2016","10:46:05 AM","62.9","24.5",
457,"9/25/2016","11:46:05 AM","60.7","25.2",
458,"9/25/2016","12:46:05 PM","58.2","25.9",
459,"9/25/2016","1:46:05 PM","56.4","26.4",
460,"9/25/2016","2:46:05 PM","53.5","27.4",
461,"9/25/2016","3:46:05 PM","52.5","27.6",
462,"9/25/2016","4:46:05 PM","53.6","27.3",
463,"9/25/2016","5:46:05 PM","57.3","26.3",
464,"9/25/2016","6:46:05 PM","59.4","25.3",
465,"9/25/2016","7:46:05 PM","57.6","25.4",
466,"9/25/2016","8:46:05 PM","55.9","25.1",
467,"9/25/2016","9:46:05 PM","56.7","24.5",
468,"9/25/2016","10:46:05 PM","54.5","24.1",
469,"9/25/2016","11:46:05 PM","54.5","23.7",
470,"9/26/2016","12:46:05 AM","55.0","23.3",
471,"9/26/2016","1:46:05 AM","55.6","23.1",
472,"9/26/2016","2:46:05 AM","56.4","22.8",
473,"9/26/2016","3:46:05 AM","57.8","22.4",
474,"9/26/2016","4:46:05 AM","58.5","22.2",
475,"9/26/2016","5:46:05 AM","62.5","21.7",
476,"9/26/2016","6:46:05 AM","64.6","21.4",
477,"9/26/2016","7:46:05 AM","66.5","21.3",
478,"9/26/2016","8:46:05 AM","64.8","21.6",
479,"9/26/2016","9:46:05 AM","63.9","22.2",
480,"9/26/2016","10:46:05 AM","61.2","23.5",
481,"9/26/2016","11:46:05 AM","57.3","24.6",
482,"9/26/2016","12:46:05 PM","54.5","25.3",
483,"9/26/2016","1:46:05 PM","52.6","26.4",
484,"9/26/2016","2:46:05 PM","49.4","27.4",
485,"9/26/2016","3:46:05 PM","47.2","27.9",
486,"9/26/2016","4:46:05 PM","46.5","27.8",
487,"9/26/2016","5:46:05 PM","47.4","26.7",
488,"9/26/2016","6:46:05 PM","49.7","25.9",
489,"9/26/2016","7:46:05 PM","52.1","25.5",
490,"9/26/2016","8:46:05 PM","52.0","25.1",
491,"9/26/2016","9:46:05 PM","54.3","24.7",
492,"9/26/2016","10:46:05 PM","53.9","24.2",
493,"9/26/2016","11:46:05 PM","54.6","23.8",
494,"9/27/2016","12:46:05 AM","55.0","23.3",
495,"9/27/2016","1:46:05 AM","55.4","22.8",
496,"9/27/2016","2:46:05 AM","56.1","22.4",
497,"9/27/2016","3:46:05 AM","56.7","22.0",
498,"9/27/2016","4:46:05 AM","57.3","21.6",
