Index,Date,Time,Readings (%RH),Readings (°C),Type
85,"9/11/2016","10:12:29 PM","42.9","25.2",
86,"9/11/2016","11:12:29 PM","43.2","24.7",
87,"9/12/2016","12:12:29 AM","42.9","24.1",
88,"9/12/2016","1:12:29 AM","43.8","23.4",
89,"9/12/2016","2:12:29 AM","44.9","23.0",
90,"9/12/2016","3:12:29 AM","46.1","22.5",
91,"9/12/2016","4:12:29 AM","46.4","22.0",
92,"9/12/2016","5:12:29 AM","46.5","21.5",
93,"9/12/2016","6:12:29 AM","48.2","21.1",
94,"9/12/2016","7:12:29 AM","49.0","20.9",
95,"9/12/2016","8:12:29 AM","58.5","21.1",
96,"9/12/2016","9:12:29 AM","58.0","21.6",
97,"9/12/2016","10:12:29 AM","55.6","22.8",
98,"9/12/2016","11:12:29 AM","51.9","23.8",
99,"9/12/2016","12:12:29 PM","48.2","25.2",
100,"9/12/2016","1:12:29 PM","43.4","26.2",
101,"9/12/2016","2:12:29 PM","39.3","27.5",
102,"9/12/2016","3:12:29 PM","36.8","28.7",
103,"9/12/2016","4:12:29 PM","35.0","28.9",
104,"9/12/2016","5:12:29 PM","34.2","28.8",
105,"9/12/2016","6:12:29 PM","35.8","28.4",
106,"9/12/2016","7:12:29 PM","35.5","27.9",
107,"9/12/2016","8:12:29 PM","36.5","27.4",
108,"9/12/2016","9:12:29 PM","36.8","26.9",
109,"9/12/2016","10:12:29 PM","37.4","26.2",
110,"9/12/2016","11:12:29 PM","37.9","25.6",
111,"9/13/2016","12:12:29 AM","38.6","24.9",
112,"9/13/2016","1:12:29 AM","39.5","24.1",
113,"9/13/2016","2:12:29 AM","40.5","23.6",
114,"9/13/2016","3:12:29 AM","41.7","23.0",
115,"9/13/2016","4:12:29 AM","42.5","22.4",
116,"9/13/2016","5:12:29 AM","43.1","21.9",
117,"9/13/2016","6:12:29 AM","43.3","21.3",
118,"9/13/2016","7:12:29 AM","45.9","21.2",
119,"9/13/2016","8:12:29 AM","46.6","21.6",
120,"9/13/2016","9:12:29 AM","44.2","23.0",
121,"9/13/2016","10:12:29 AM","38.5","24.6",
122,"9/13/2016","11:12:29 AM","36.0","25.7",
123,"9/13/2016","12:12:29 PM","31.6","27.6",
124,"9/13/2016","1:12:29 PM","30.6","28.6",
125,"9/13/2016","2:12:29 PM","30.3","28.9",
126,"9/13/2016","3:12:29 PM","29.5","29.5",
127,"9/13/2016","4:12:29 PM","30.2","30.2",
128,"9/13/2016","5:12:29 PM","31.0","30.2",
129,"9/13/2016","6:12:29 PM","42.3","29.5",
130,"9/13/2016","7:12:29 PM","41.9","28.8",
131,"9/13/2016","8:12:29 PM","42.3","28.1",
132,"9/13/2016","9:12:29 PM","42.6","27.7",
133,"9/13/2016","10:12:29 PM","43.8","27.0",
134,"9/13/2016","11:12:29 PM","43.9","26.4",
135,"9/14/2016","12:12:29 AM","43.4","25.8",
136,"9/14/2016","1:12:29 AM","43.4","25.3",
137,"9/14/2016","2:12:29 AM","44.8","24.7",
138,"9/14/2016","3:12:29 AM","45.9","24.2",
139,"9/14/2016","4:12:29 AM","46.8","23.8",
140,"9/14/2016","5:12:29 AM","47.4","23.4",
141,"9/14/2016","6:12:29 AM","48.7","23.1",
142,"9/14/2016","7:12:29 AM","49.6","22.7",
143,"9/14/2016","8:12:29 AM","51.2","22.3",
144,"9/14/2016","9:12:29 AM","51.9","22.2",
145,"9/14/2016","10:12:29 AM","51.7","22.7",
146,"9/14/2016","11:12:29 AM","51.7","23.4",
147,"9/14/2016","12:12:29 PM","50.9","23.9",
148,"9/14/2016","1:12:29 PM","48.1","24.9",
149,"9/14/2016","2:12:29 PM","45.9","25.4",
150,"9/14/2016","3:12:29 PM","43.5","25.9",
151,"9/14/2016","4:12:29 PM","41.4","26.7",
152,"9/14/2016","5:12:29 PM","41.4","26.7",
153,"9/14/2016","6:12:29 PM","41.8","26.3",
154,"9/14/2016","7:12:29 PM","42.2","26.1",
155,"9/14/2016","8:12:29 PM","42.9","25.7",
156,"9/14/2016","9:12:29 PM","43.3","25.4",
157,"9/14/2016","10:12:29 PM","42.8","25.1",
158,"9/14/2016","11:12:29 PM","43.2","24.5",
159,"9/15/2016","12:12:29 AM","43.6","23.9",
160,"9/15/2016","1:12:29 AM","44.4","23.3",
161,"9/15/2016","2:12:29 AM","45.0","22.7",
162,"9/15/2016","3:12:29 AM","46.8","22.3",
163,"9/15/2016","4:12:29 AM","46.6","22.1",
164,"9/15/2016","5:12:29 AM","47.8","21.9",
165,"9/15/2016","6:12:29 AM","48.7","21.8",
166,"9/15/2016","7:12:29 AM","51.1","21.9",
167,"9/15/2016","8:12:29 AM","56.6","22.0",
168,"9/15/2016","9:12:29 AM","59.3","22.4",
169,"9/15/2016","10:12:29 AM","57.7","23.3",
170,"9/15/2016","11:12:29 AM","53.9","24.8",
171,"9/15/2016","12:12:29 PM","49.6","26.4",
172,"9/15/2016","1:12:29 PM","45.3","27.8",
173,"9/15/2016","2:12:29 PM","41.4","28.9",
174,"9/15/2016","3:12:29 PM","37.1","29.9",
175,"9/15/2016","4:12:29 PM","34.8","30.3",
176,"9/15/2016","5:12:29 PM","32.3","30.4",
177,"9/15/2016","6:12:29 PM","34.4","29.8",
178,"9/15/2016","7:12:29 PM","35.6","29.2",
179,"9/15/2016","8:12:29 PM","36.1","28.6",
180,"9/15/2016","9:12:29 PM","37.2","28.1",
181,"9/15/2016","10:12:29 PM","38.9","27.6",
182,"9/15/2016","11:12:29 PM","39.4","27.0",
183,"9/16/2016","12:12:29 AM","40.4","26.4",
184,"9/16/2016","1:12:29 AM","40.4","25.9",
185,"9/16/2016","2:12:29 AM","40.7","25.2",
186,"9/16/2016","3:12:29 AM","41.4","24.7",
187,"9/16/2016","4:12:29 AM","41.8","24.1",
188,"9/16/2016","5:12:29 AM","42.4","23.5",
189,"9/16/2016","6:12:29 AM","43.4","22.9",
190,"9/16/2016","7:12:29 AM","44.6","22.7",
191,"9/16/2016","8:12:29 AM","46.6","22.8",
192,"9/16/2016","9:12:29 AM","47.5","23.8",
193,"9/16/2016","10:12:29 AM","44.2","25.7",
194,"9/16/2016","11:12:29 AM","36.2","28.4",
195,"9/16/2016","12:12:29 PM","28.6","30.9",
196,"9/16/2016","1:12:29 PM","25.8","33.0",
197,"9/16/2016","2:12:29 PM","21.6","34.1",
198,"9/16/2016","3:12:29 PM","20.4","34.5",
199,"9/16/2016","4:12:29 PM","20.2","34.9",
200,"9/16/2016","5:12:29 PM","20.5","34.6",
201,"9/16/2016","6:12:29 PM","22.3","33.9",
202,"9/16/2016","7:12:29 PM","23.2","33.1",
203,"9/16/2016","8:12:29 PM","23.6","32.2",
204,"9/16/2016","9:12:29 PM","24.6","31.5",
205,"9/16/2016","10:12:29 PM","25.4","30.9",
206,"9/16/2016","11:12:29 PM","25.5","30.2",
207,"9/17/2016","12:12:29 AM","25.9","29.6",
208,"9/17/2016","1:12:29 AM","25.2","28.9",
209,"9/17/2016","2:12:29 AM","25.8","28.3",
210,"9/17/2016","3:12:29 AM","27.4","27.6",
211,"9/17/2016","4:12:29 AM","27.4","26.7",
212,"9/17/2016","5:12:29 AM","28.2","26.2",
213,"9/17/2016","6:12:29 AM","28.2","25.6",
214,"9/17/2016","7:12:29 AM","30.7","25.3",
215,"9/17/2016","8:12:29 AM","35.8","25.5",
216,"9/17/2016","9:12:29 AM","38.7","26.1",
217,"9/17/2016","10:12:29 AM","38.4","26.9",
218,"9/17/2016","11:12:29 AM","36.3","28.1",
219,"9/17/2016","12:12:29 PM","35.2","28.9",
220,"9/17/2016","1:12:29 PM","35.5","29.7",
221,"9/17/2016","2:12:29 PM","35.8","30.3",
222,"9/17/2016","3:12:29 PM","36.1","30.6",
223,"9/17/2016","4:12:29 PM","37.1","30.6",
224,"9/17/2016","5:12:29 PM","38.2","30.1",
225,"9/17/2016","6:12:29 PM","39.2","29.5",
226,"9/17/2016","7:12:29 PM","39.8","28.8",
227,"9/17/2016","8:12:29 PM","39.6","28.2",
228,"9/17/2016","9:12:29 PM","38.9","27.8",
229,"9/17/2016","10:12:29 PM","37.9","27.3",
230,"9/17/2016","11:12:29 PM","38.9","26.7",
231,"9/18/2016","12:12:29 AM","39.8","26.2",
232,"9/18/2016","1:12:29 AM","41.7","25.7",
233,"9/18/2016","2:12:29 AM","44.3","25.0",
234,"9/18/2016","3:12:29 AM","43.8","24.3",
235,"9/18/2016","4:12:29 AM","44.1","23.8",
236,"9/18/2016","5:12:29 AM","45.2","23.3",
237,"9/18/2016","6:12:29 AM","46.8","22.9",
238,"9/18/2016","7:12:29 AM","46.8","22.5",
239,"9/18/2016","8:12:29 AM","47.2","22.2",
240,"9/18/2016","9:12:29 AM","49.1","21.8",
241,"9/18/2016","10:12:29 AM","51.2","21.2",
242,"9/18/2016","11:12:29 AM","49.8","21.0",
243,"9/18/2016","12:12:29 PM","53.8","20.7",
244,"9/18/2016","1:12:29 PM","55.1","20.4",
245,"9/18/2016","2:12:29 PM","56.8","20.0",
246,"9/18/2016","3:12:29 PM","56.4","19.9",
247,"9/18/2016","4:12:29 PM","57.0","19.7",
248,"9/18/2016","5:12:29 PM","58.2","19.4",
249,"9/18/2016","6:12:29 PM","59.9","19.2",
250,"9/18/2016","7:12:29 PM","59.6","18.9",
251,"9/18/2016","8:12:29 PM","60.3","18.7",
252,"9/18/2016","9:12:29 PM","60.5","18.6",
253,"9/18/2016","10:12:29 PM","59.5","18.4",
254,"9/18/2016","11:12:29 PM","59.0","18.3",
255,"9/19/2016","12:12:29 AM","58.8","18.2",
256,"9/19/2016","1:12:29 AM","59.2","18.1",
257,"9/19/2016","2:12:29 AM","59.3","17.9",
258,"9/19/2016","3:12:29 AM","59.8","17.8",
259,"9/19/2016","4:12:29 AM","59.7","17.7",
260,"9/19/2016","5:12:29 AM","59.5","17.6",
261,"9/19/2016","6:12:29 AM","60.2","17.4",
262,"9/19/2016","7:12:29 AM","62.3","17.3",
263,"9/19/2016","8:12:29 AM","63.7","17.3",
264,"9/19/2016","9:12:29 AM","67.4","17.4",
265,"9/19/2016","10:12:29 AM","66.4","17.5",
266,"9/19/2016","11:12:29 AM","65.5","17.7",
267,"9/19/2016","12:12:29 PM","67.8","17.8",
268,"9/19/2016","1:12:29 PM","68.8","18.1",
269,"9/19/2016","2:12:29 PM","66.1","18.4",
270,"9/19/2016","3:12:29 PM","65.5","18.6",
271,"9/19/2016","4:12:29 PM","63.7","18.8",
272,"9/19/2016","5:12:29 PM","63.0","19.0",
273,"9/19/2016","6:12:29 PM","64.6","18.9",
274,"9/19/2016","7:12:29 PM","64.8","18.9",
275,"9/19/2016","8:12:29 PM","63.9","18.7",
276,"9/19/2016","9:12:29 PM","64.5","18.6",
277,"9/19/2016","10:12:29 PM","64.5","18.6",
278,"9/19/2016","11:12:29 PM","65.0","18.5",
279,"9/20/2016","12:12:29 AM","64.5","18.5",
280,"9/20/2016","1:12:29 AM","64.1","18.6",
281,"9/20/2016","2:12:29 AM","63.2","18.3",
282,"9/20/2016","3:12:29 AM","63.4","18.2",
283,"9/20/2016","4:12:29 AM","63.4","18.1",
284,"9/20/2016","5:12:29 AM","63.7","18.1",
285,"9/20/2016","6:12:29 AM","64.5","17.7",
286,"9/20/2016","7:12:29 AM","68.8","18.0",
287,"9/20/2016","8:12:29 AM","69.7","18.4",
288,"9/20/2016","9:12:29 AM","66.3","19.1",
289,"9/20/2016","10:12:29 AM","61.6","20.3",
290,"9/20/2016","11:12:29 AM","57.7","21.7",
291,"9/20/2016","12:12:29 PM","52.9","23.4",
292,"9/20/2016","1:12:29 PM","49.2","24.6",
293,"9/20/2016","2:12:29 PM","46.7","25.5",
294,"9/20/2016","3:12:29 PM","43.9","26.1",
295,"9/20/2016","4:12:29 PM","45.0","26.3",
296,"9/20/2016","5:12:29 PM","44.3","26.2",
297,"9/20/2016","6:12:29 PM","45.3","25.9",
298,"9/20/2016","7:12:29 PM","46.6","25.6",
299,"9/20/2016","8:12:29 PM","48.1","25.3",
300,"9/20/2016","9:12:29 PM","50.4","24.9",
301,"9/20/2016","10:12:29 PM","51.2","24.5",
302,"9/20/2016","11:12:29 PM","51.6","24.1",
303,"9/21/2016","12:12:29 AM","52.2","23.6",
304,"9/21/2016","1:12:29 AM","53.2","23.1",
305,"9/21/2016","2:12:29 AM","53.6","22.6",
306,"9/21/2016","3:12:29 AM","54.3","22.1",
307,"9/21/2016","4:12:29 AM","55.2","21.6",
308,"9/21/2016","5:12:29 AM","56.1","21.1",
309,"9/21/2016","6:12:29 AM","57.7","20.6",
310,"9/21/2016","7:12:29 AM","59.1","20.6",
311,"9/21/2016","8:12:29 AM","59.0","20.8",
312,"9/21/2016","9:12:29 AM","55.6","22.0",
313,"9/21/2016","10:12:29 AM","48.7","24.1",
314,"9/21/2016","11:12:29 AM","44.0","25.8",
315,"9/21/2016","12:12:29 PM","40.8","27.2",
316,"9/21/2016","1:12:29 PM","36.1","28.2",
317,"9/21/2016","2:12:29 PM","34.6","29.1",
318,"9/21/2016","3:12:29 PM","33.2","29.9",
319,"9/21/2016","4:12:29 PM","31.5","30.5",
320,"9/21/2016","5:12:29 PM","30.0","30.6",
321,"9/21/2016","6:12:29 PM","31.4","29.9",
322,"9/21/2016","7:12:29 PM","32.8","29.4",
323,"9/21/2016","8:12:29 PM","35.0","28.7",
324,"9/21/2016","9:12:29 PM","37.4","28.3",
325,"9/21/2016","10:12:29 PM","39.2","27.7",
326,"9/21/2016","11:12:29 PM","40.6","27.1",
327,"9/22/2016","12:12:29 AM","41.7","26.4",
328,"9/22/2016","1:12:29 AM","42.3","25.9",
329,"9/22/2016","2:12:29 AM","42.8","25.4",
330,"9/22/2016","3:12:29 AM","43.2","24.9",
331,"9/22/2016","4:12:29 AM","44.3","24.3",
332,"9/22/2016","5:12:29 AM","44.8","23.6",
333,"9/22/2016","6:12:29 AM","44.3","23.0",
334,"9/22/2016","7:12:29 AM","45.0","22.5",
335,"9/22/2016","8:12:29 AM","43.6","22.9",
336,"9/22/2016","9:12:29 AM","41.3","24.6",
337,"9/22/2016","10:12:29 AM","34.8","27.3",
338,"9/22/2016","11:12:29 AM","27.2","29.2",
339,"9/22/2016","12:12:29 PM","25.3","30.7",
340,"9/22/2016","1:12:29 PM","26.3","30.9",
341,"9/22/2016","2:12:29 PM","26.4","31.7",
342,"9/22/2016","3:12:29 PM","25.4","32.6",
343,"9/22/2016","4:12:29 PM","23.8","33.3",
344,"9/22/2016","5:12:29 PM","21.8","33.8",
345,"9/22/2016","6:12:29 PM","23.7","33.2",
346,"9/22/2016","7:12:29 PM","25.8","32.3",
347,"9/22/2016","8:12:29 PM","26.4","31.7",
348,"9/22/2016","9:12:29 PM","28.4","30.9",
349,"9/22/2016","10:12:29 PM","29.8","30.3",
350,"9/22/2016","11:12:29 PM","30.9","29.6",
351,"9/23/2016","12:12:29 AM","30.6","29.1",
352,"9/23/2016","1:12:29 AM","32.7","28.5",
353,"9/23/2016","2:12:29 AM","33.3","28.1",
354,"9/23/2016","3:12:29 AM","34.0","27.3",
355,"9/23/2016","4:12:29 AM","44.9","26.8",
356,"9/23/2016","5:12:29 AM","50.0","26.3",
357,"9/23/2016","6:12:29 AM","50.2","25.9",
358,"9/23/2016","7:12:29 AM","51.8","25.1",
359,"9/23/2016","8:12:29 AM","52.3","25.0",
360,"9/23/2016","9:12:29 AM","52.0","24.4",
361,"9/23/2016","10:12:29 AM","51.1","24.6",
362,"9/23/2016","11:12:29 AM","49.6","24.9",
363,"9/23/2016","12:12:29 PM","48.4","25.6",
364,"9/23/2016","1:12:29 PM","46.5","26.4",
365,"9/23/2016","2:12:29 PM","44.1","27.4",
366,"9/23/2016","3:12:29 PM","42.5","28.2",
367,"9/23/2016","4:12:29 PM","41.5","28.4",
368,"9/23/2016","5:12:29 PM","41.6","28.3",
369,"9/23/2016","6:12:29 PM","42.4","27.7",
370,"9/23/2016","7:12:29 PM","43.1","27.4",
371,"9/23/2016","8:12:29 PM","44.4","27.3",
372,"9/23/2016","9:12:29 PM","44.4","26.9",
373,"9/23/2016","10:12:29 PM","45.6","26.3",
374,"9/23/2016","11:12:29 PM","46.9","25.8",
375,"9/24/2016","12:12:29 AM","47.3","25.3",
376,"9/24/2016","1:12:29 AM","49.0","24.8",
377,"9/24/2016","2:12:29 AM","51.5","24.3",
378,"9/24/2016","3:12:29 AM","52.1","24.1",
379,"9/24/2016","4:12:29 AM","52.7","23.8",
380,"9/24/2016","5:12:29 AM","53.6","23.5",
381,"9/24/2016","6:12:29 AM","54.0","23.3",
382,"9/24/2016","7:12:29 AM","55.0","23.1",
383,"9/24/2016","8:12:29 AM","54.4","22.9",
384,"9/24/2016","9:12:29 AM","56.1","22.9",
385,"9/24/2016","10:12:29 AM","56.2","23.1",
386,"9/24/2016","11:12:29 AM","55.9","23.9",
387,"9/24/2016","12:12:29 PM","54.8","24.7",
388,"9/24/2016","1:12:29 PM","52.7","25.6",
389,"9/24/2016","2:12:29 PM","49.6","26.6",
390,"9/24/2016","3:12:29 PM","48.3","27.3",
391,"9/24/2016","4:12:29 PM","47.0","27.9",
392,"9/24/2016","5:12:29 PM","45.5","28.2",
393,"9/24/2016","6:12:29 PM","45.8","27.9",
394,"9/24/2016","7:12:29 PM","46.6","27.5",
395,"9/24/2016","8:12:29 PM","47.4","27.1",
396,"9/24/2016","9:12:29 PM","47.8","26.7",
397,"9/24/2016","10:12:29 PM","47.8","26.3",
398,"9/24/2016","11:12:29 PM","48.6","25.8",
399,"9/25/2016","12:12:29 AM","49.0","25.3",
400,"9/25/2016","1:12:29 AM","49.7","24.9",
401,"9/25/2016","2:12:29 AM","51.0","24.4",
402,"9/25/2016","3:12:29 AM","51.5","23.9",
403,"9/25/2016","4:12:29 AM","53.9","23.6",
404,"9/25/2016","5:12:29 AM","59.5","23.3",
405,"9/25/2016","6:12:29 AM","63.3","23.2",
406,"9/25/2016","7:12:29 AM","64.8","23.2",
407,"9/25/2016","8:12:29 AM","63.9","23.1",
408,"9/25/2016","9:12:29 AM","63.8","23.2",
409,"9/25/2016","10:12:29 AM","66.1","23.2",
410,"9/25/2016","11:12:29 AM","65.6","23.7",
411,"9/25/2016","12:12:29 PM","63.2","23.9",
412,"9/25/2016","1:12:29 PM","61.5","24.4",
413,"9/25/2016","2:12:29 PM","58.3","25.4",
414,"9/25/2016","3:12:29 PM","56.4","26.0",
415,"9/25/2016","4:12:29 PM","55.4","26.2",
416,"9/25/2016","5:12:29 PM","55.9","26.2",
417,"9/25/2016","6:12:29 PM","57.4","26.0",
418,"9/25/2016","7:12:29 PM","56.9","25.8",
419,"9/25/2016","8:12:29 PM","55.9","25.5",
420,"9/25/2016","9:12:29 PM","55.5","25.2",
421,"9/25/2016","10:12:29 PM","55.2","24.9",
422,"9/25/2016","11:12:29 PM","54.5","24.6",
423,"9/26/2016","12:12:29 AM","53.7","24.3",
424,"9/26/2016","1:12:29 AM","53.4","24.0",
425,"9/26/2016","2:12:29 AM","54.0","23.7",
426,"9/26/2016","3:12:29 AM","54.7","23.3",
427,"9/26/2016","4:12:29 AM","55.7","23.1",
428,"9/26/2016","5:12:29 AM","56.6","22.7",
429,"9/26/2016","6:12:29 AM","58.2","22.5",
430,"9/26/2016","7:12:29 AM","60.0","22.3",
431,"9/26/2016","8:12:29 AM","62.4","22.1",
432,"9/26/2016","9:12:29 AM","66.6","21.9",
433,"9/26/2016","10:12:29 AM","65.7","22.1",
434,"9/26/2016","11:12:29 AM","63.2","22.3",
435,"9/26/2016","12:12:29 PM","59.7","23.4",
436,"9/26/2016","1:12:29 PM","55.1","24.3",
437,"9/26/2016","2:12:29 PM","51.9","25.3",
438,"9/26/2016","3:12:29 PM","50.4","26.0",
439,"9/26/2016","4:12:29 PM","47.4","26.7",
440,"9/26/2016","5:12:29 PM","46.1","26.9",
441,"9/26/2016","6:12:29 PM","47.0","26.5",
442,"9/26/2016","7:12:29 PM","47.7","26.2",
443,"9/26/2016","8:12:29 PM","49.2","25.9",
444,"9/26/2016","9:12:29 PM","50.0","25.6",
445,"9/26/2016","10:12:29 PM","50.6","25.1",
446,"9/26/2016","11:12:29 PM","50.9","24.7",
447,"9/27/2016","12:12:29 AM","51.4","24.2",
448,"9/27/2016","1:12:29 AM","51.7","23.7",
449,"9/27/2016","2:12:29 AM","52.7","23.2",
450,"9/27/2016","3:12:29 AM","53.1","22.7",
451,"9/27/2016","4:12:29 AM","53.5","22.2",
452,"9/27/2016","5:12:29 AM","54.5","21.8",
453,"9/27/2016","6:12:29 AM","55.3","21.4",
454,"9/27/2016","7:12:29 AM","58.0","21.3",
455,"9/27/2016","8:12:29 AM","59.7","21.8",
456,"9/27/2016","9:12:29 AM","58.8","22.7",
457,"9/27/2016","10:12:29 AM","54.1","24.3",
458,"9/27/2016","11:12:29 AM","48.1","26.3",
459,"9/27/2016","12:12:29 PM","42.0","28.3",
460,"9/27/2016","1:12:29 PM","37.7","29.7",
461,"9/27/2016","2:12:29 PM","28.8","31.6",
462,"9/27/2016","3:12:29 PM","25.7","32.8",
463,"9/27/2016","4:12:29 PM","25.1","32.9",
464,"9/27/2016","5:12:29 PM","27.0","32.4",
465,"9/27/2016","6:12:29 PM","29.7","31.7",
466,"9/27/2016","7:12:29 PM","31.1","31.2",
467,"9/27/2016","8:12:29 PM","31.3","30.6",
468,"9/27/2016","9:12:29 PM","32.6","29.9",
469,"9/27/2016","10:12:29 PM","33.9","29.2",
470,"9/27/2016","11:12:29 PM","36.7","28.7",
471,"9/28/2016","12:12:29 AM","36.6","28.3",
472,"9/28/2016","1:12:29 AM","36.0","27.8",
473,"9/28/2016","2:12:29 AM","36.2","27.3",
474,"9/28/2016","3:12:29 AM","36.5","26.8",
475,"9/28/2016","4:12:29 AM","36.0","26.4",
476,"9/28/2016","5:12:29 AM","36.2","25.9",
477,"9/28/2016","6:12:29 AM","37.4","25.5",
478,"9/28/2016","7:12:29 AM","37.9","25.4",
479,"9/28/2016","8:12:29 AM","35.6","25.8",
480,"9/28/2016","9:12:29 AM","36.9","26.9",
481,"9/28/2016","10:12:29 AM","34.9","28.2",
482,"9/28/2016","11:12:29 AM","33.3","29.6",
483,"9/28/2016","12:12:29 PM","31.8","30.7",
484,"9/28/2016","1:12:29 PM","30.2","31.2",
485,"9/28/2016","2:12:29 PM","29.8","32.3",
486,"9/28/2016","3:12:29 PM","28.9","32.9",
487,"9/28/2016","4:12:29 PM","29.4","33.0",
488,"9/28/2016","5:12:29 PM","30.7","32.7",
489,"9/28/2016","6:12:29 PM","31.8","32.2",
490,"9/28/2016","7:12:29 PM","32.5","31.6",
491,"9/28/2016","8:12:29 PM","34.6","31.2",
492,"9/28/2016","9:12:29 PM","44.1","30.4",
493,"9/28/2016","10:12:29 PM","48.2","28.9",
494,"9/28/2016","11:12:29 PM","46.6","29.1",
495,"9/29/2016","12:12:29 AM","47.8","28.3",
496,"9/29/2016","1:12:29 AM","46.8","27.6",
497,"9/29/2016","2:12:29 AM","47.0","26.9",
498,"9/29/2016","3:12:29 AM","47.5","26.3",
