Index,Date,Time,Readings (%RH),Readings (°C),Type
53,"9/10/2016","4:19:12 PM","39.2","28.7",
54,"9/10/2016","5:19:12 PM","39.7","28.4",
55,"9/10/2016","6:19:12 PM","40.4","28.0",
56,"9/10/2016","7:19:12 PM","40.6","27.7",
57,"9/10/2016","8:19:12 PM","41.0","27.5",
58,"9/10/2016","9:19:12 PM","41.1","27.2",
59,"9/10/2016","10:19:12 PM","41.2","26.9",
60,"9/10/2016","11:19:12 PM","41.6","26.7",
61,"9/11/2016","12:19:12 AM","42.0","26.2",
62,"9/11/2016","1:19:12 AM","42.9","25.7",
63,"9/11/2016","2:19:12 AM","44.2","25.3",
64,"9/11/2016","3:19:12 AM","45.1","25.1",
65,"9/11/2016","4:19:12 AM","45.9","24.9",
66,"9/11/2016","5:19:12 AM","46.2","24.7",
67,"9/11/2016","6:19:12 AM","46.9","24.5",
68,"9/11/2016","7:19:12 AM","50.5","24.3",
69,"9/11/2016","8:19:12 AM","52.7","24.2",
70,"9/11/2016","9:19:12 AM","50.6","24.9",
71,"9/11/2016","10:19:12 AM","49.8","25.6",
72,"9/11/2016","11:19:12 AM","47.7","26.2",
73,"9/11/2016","12:19:12 PM","46.0","26.7",
74,"9/11/2016","1:19:12 PM","42.6","27.5",
75,"9/11/2016","2:19:12 PM","38.7","28.6",
76,"9/11/2016","3:19:12 PM","37.0","29.4",
77,"9/11/2016","4:19:12 PM","35.0","29.6",
78,"9/11/2016","5:19:12 PM","36.2","29.1",
79,"9/11/2016","6:19:12 PM","37.8","28.6",
80,"9/11/2016","7:19:12 PM","39.2","28.0",
81,"9/11/2016","8:19:12 PM","41.1","27.8",
82,"9/11/2016","9:19:12 PM","41.7","27.4",
83,"9/11/2016","10:19:12 PM","41.2","26.8",
84,"9/11/2016","11:19:12 PM","42.0","26.1",
85,"9/12/2016","12:19:12 AM","42.7","25.4",
86,"9/12/2016","1:19:12 AM","42.7","25.0",
87,"9/12/2016","2:19:12 AM","43.9","24.7",
88,"9/12/2016","3:19:12 AM","45.7","24.4",
89,"9/12/2016","4:19:12 AM","47.1","24.3",
90,"9/12/2016","5:19:12 AM","49.2","24.1",
91,"9/12/2016","6:19:12 AM","50.8","23.7",
92,"9/12/2016","7:19:12 AM","52.0","23.8",
93,"9/12/2016","8:19:12 AM","52.9","24.6",
94,"9/12/2016","9:19:12 AM","50.9","24.7",
95,"9/12/2016","10:19:12 AM","46.4","26.0",
96,"9/12/2016","11:19:12 AM","43.0","27.5",
97,"9/12/2016","12:19:12 PM","38.5","28.9",
98,"9/12/2016","1:19:12 PM","35.1","29.8",
99,"9/12/2016","2:19:12 PM","33.2","30.8",
100,"9/12/2016","3:19:12 PM","31.5","31.2",
101,"9/12/2016","4:19:12 PM","30.4","30.8",
102,"9/12/2016","5:19:12 PM","30.9","30.3",
103,"9/12/2016","6:19:12 PM","32.9","29.9",
104,"9/12/2016","7:19:12 PM","35.5","29.2",
105,"9/12/2016","8:19:12 PM","36.1","28.6",
106,"9/12/2016","9:19:12 PM","38.8","28.2",
107,"9/12/2016","10:19:12 PM","38.1","27.8",
108,"9/12/2016","11:19:12 PM","38.5","27.3",
109,"9/13/2016","12:19:12 AM","38.8","26.6",
110,"9/13/2016","1:19:12 AM","39.8","26.0",
111,"9/13/2016","2:19:12 AM","40.6","25.6",
112,"9/13/2016","3:19:12 AM","40.8","25.2",
113,"9/13/2016","4:19:12 AM","41.1","24.7",
114,"9/13/2016","5:19:12 AM","41.3","24.4",
115,"9/13/2016","6:19:12 AM","41.2","24.0",
116,"9/13/2016","7:19:12 AM","40.7","24.3",
117,"9/13/2016","8:19:12 AM","39.6","25.2",
118,"9/13/2016","9:19:12 AM","39.0","26.2",
119,"9/13/2016","10:19:12 AM","34.8","27.9",
120,"9/13/2016","11:19:12 AM","29.9","29.5",
121,"9/13/2016","12:19:12 PM","28.4","30.7",
122,"9/13/2016","1:19:12 PM","27.5","31.3",
123,"9/13/2016","2:19:12 PM","26.5","31.8",
124,"9/13/2016","3:19:12 PM","25.9","32.0",
125,"9/13/2016","4:19:12 PM","26.7","32.2",
126,"9/13/2016","5:19:12 PM","28.0","31.9",
127,"9/13/2016","6:19:12 PM","37.5","30.6",
128,"9/13/2016","7:19:12 PM","40.7","29.8",
129,"9/13/2016","8:19:12 PM","40.3","29.2",
130,"9/13/2016","9:19:12 PM","40.6","28.7",
131,"9/13/2016","10:19:12 PM","40.9","28.3",
132,"9/13/2016","11:19:12 PM","40.8","27.8",
133,"9/14/2016","12:19:12 AM","41.2","27.1",
134,"9/14/2016","1:19:12 AM","41.5","26.5",
135,"9/14/2016","2:19:12 AM","41.9","26.1",
136,"9/14/2016","3:19:12 AM","42.6","25.7",
137,"9/14/2016","4:19:12 AM","43.8","25.5",
138,"9/14/2016","5:19:12 AM","44.3","25.3",
139,"9/14/2016","6:19:12 AM","44.6","25.3",
140,"9/14/2016","7:19:12 AM","44.7","25.1",
141,"9/14/2016","8:19:12 AM","43.7","25.5",
142,"9/14/2016","9:19:12 AM","43.5","25.7",
143,"9/14/2016","10:19:12 AM","42.3","26.8",
144,"9/14/2016","11:19:12 AM","42.6","27.1",
145,"9/14/2016","12:19:12 PM","42.4","27.5",
146,"9/14/2016","1:19:12 PM","40.1","28.3",
147,"9/14/2016","2:19:12 PM","38.3","28.4",
148,"9/14/2016","3:19:12 PM","37.1","28.9",
149,"9/14/2016","4:19:12 PM","35.1","29.5",
150,"9/14/2016","5:19:12 PM","36.2","29.2",
151,"9/14/2016","6:19:12 PM","37.8","28.3",
152,"9/14/2016","7:19:12 PM","39.2","27.8",
153,"9/14/2016","8:19:12 PM","40.2","27.5",
154,"9/14/2016","9:19:12 PM","41.5","27.3",
155,"9/14/2016","10:19:12 PM","42.0","27.0",
156,"9/14/2016","11:19:12 PM","41.9","26.6",
157,"9/15/2016","12:19:12 AM","42.0","26.2",
158,"9/15/2016","1:19:12 AM","42.8","25.4",
159,"9/15/2016","2:19:12 AM","43.6","24.8",
160,"9/15/2016","3:19:12 AM","44.5","24.5",
161,"9/15/2016","4:19:12 AM","45.2","24.3",
162,"9/15/2016","5:19:12 AM","45.9","24.4",
163,"9/15/2016","6:19:12 AM","47.8","24.4",
164,"9/15/2016","7:19:12 AM","46.8","25.1",
165,"9/15/2016","8:19:12 AM","49.3","25.4",
166,"9/15/2016","9:19:12 AM","50.7","25.8",
167,"9/15/2016","10:19:12 AM","50.2","26.3",
168,"9/15/2016","11:19:12 AM","45.8","27.9",
169,"9/15/2016","12:19:12 PM","42.4","29.3",
170,"9/15/2016","1:19:12 PM","38.9","30.4",
171,"9/15/2016","2:19:12 PM","37.3","31.4",
172,"9/15/2016","3:19:12 PM","32.0","32.1",
173,"9/15/2016","4:19:12 PM","29.7","32.2",
174,"9/15/2016","5:19:12 PM","29.1","31.8",
175,"9/15/2016","6:19:12 PM","30.4","31.0",
176,"9/15/2016","7:19:12 PM","33.6","30.1",
177,"9/15/2016","8:19:12 PM","34.9","29.4",
178,"9/15/2016","9:19:12 PM","37.4","29.2",
179,"9/15/2016","10:19:12 PM","37.9","28.7",
180,"9/15/2016","11:19:12 PM","38.8","28.3",
181,"9/16/2016","12:19:12 AM","39.5","27.8",
182,"9/16/2016","1:19:12 AM","40.5","27.1",
183,"9/16/2016","2:19:12 AM","41.5","26.4",
184,"9/16/2016","3:19:12 AM","42.5","25.9",
185,"9/16/2016","4:19:12 AM","42.6","25.5",
186,"9/16/2016","5:19:12 AM","43.1","25.2",
187,"9/16/2016","6:19:12 AM","42.8","24.7",
188,"9/16/2016","7:19:12 AM","42.5","24.7",
189,"9/16/2016","8:19:12 AM","43.0","25.3",
190,"9/16/2016","9:19:12 AM","41.4","26.9",
191,"9/16/2016","10:19:12 AM","41.1","28.8",
192,"9/16/2016","11:19:12 AM","31.6","30.6",
193,"9/16/2016","12:19:12 PM","25.4","32.9",
194,"9/16/2016","1:19:12 PM","23.7","34.1",
195,"9/16/2016","2:19:12 PM","18.6","35.6",
196,"9/16/2016","3:19:12 PM","15.2","36.3",
197,"9/16/2016","4:19:12 PM","15.9","36.1",
198,"9/16/2016","5:19:12 PM","17.2","35.3",
199,"9/16/2016","6:19:12 PM","19.9","34.0",
200,"9/16/2016","7:19:12 PM","20.8","32.9",
201,"9/16/2016","8:19:12 PM","22.0","32.2",
202,"9/16/2016","9:19:12 PM","24.2","31.6",
203,"9/16/2016","10:19:12 PM","22.4","30.9",
204,"9/16/2016","11:19:12 PM","23.6","30.1",
205,"9/17/2016","12:19:12 AM","24.1","29.5",
206,"9/17/2016","1:19:12 AM","25.5","29.1",
207,"9/17/2016","2:19:12 AM","26.5","28.6",
208,"9/17/2016","3:19:12 AM","27.3","28.2",
209,"9/17/2016","4:19:12 AM","28.4","27.7",
210,"9/17/2016","5:19:12 AM","29.6","27.5",
211,"9/17/2016","6:19:12 AM","29.7","26.9",
212,"9/17/2016","7:19:12 AM","30.7","26.8",
213,"9/17/2016","8:19:12 AM","33.3","27.2",
214,"9/17/2016","9:19:12 AM","35.0","27.8",
215,"9/17/2016","10:19:12 AM","34.6","28.6",
216,"9/17/2016","11:19:12 AM","33.1","29.9",
217,"9/17/2016","12:19:12 PM","32.0","30.7",
218,"9/17/2016","1:19:12 PM","31.2","31.6",
219,"9/17/2016","2:19:12 PM","31.5","31.9",
220,"9/17/2016","3:19:12 PM","33.0","31.7",
221,"9/17/2016","4:19:12 PM","34.7","31.4",
222,"9/17/2016","5:19:12 PM","35.1","31.1",
223,"9/17/2016","6:19:12 PM","36.0","30.5",
224,"9/17/2016","7:19:12 PM","36.9","30.0",
225,"9/17/2016","8:19:12 PM","37.2","29.7",
226,"9/17/2016","9:19:12 PM","35.7","29.3",
227,"9/17/2016","10:19:12 PM","35.7","28.6",
228,"9/17/2016","11:19:12 PM","36.2","27.9",
229,"9/18/2016","12:19:12 AM","37.0","27.4",
230,"9/18/2016","1:19:12 AM","38.2","27.0",
231,"9/18/2016","2:19:12 AM","39.6","26.6",
232,"9/18/2016","3:19:12 AM","39.8","26.1",
233,"9/18/2016","4:19:12 AM","39.9","25.8",
234,"9/18/2016","5:19:12 AM","43.9","25.4",
235,"9/18/2016","6:19:12 AM","42.2","25.3",
236,"9/18/2016","7:19:12 AM","41.3","25.0",
237,"9/18/2016","8:19:12 AM","47.8","24.2",
238,"9/18/2016","9:19:12 AM","47.2","23.2",
239,"9/18/2016","10:19:12 AM","48.6","22.7",
240,"9/18/2016","11:19:12 AM","44.8","23.5",
241,"9/18/2016","12:19:12 PM","45.0","23.8",
242,"9/18/2016","1:19:12 PM","46.1","23.8",
243,"9/18/2016","2:19:12 PM","47.0","23.7",
244,"9/18/2016","3:19:12 PM","47.6","23.7",
245,"9/18/2016","4:19:12 PM","49.0","23.5",
246,"9/18/2016","5:19:12 PM","49.4","23.3",
247,"9/18/2016","6:19:12 PM","51.1","22.9",
248,"9/18/2016","7:19:12 PM","51.6","22.9",
249,"9/18/2016","8:19:12 PM","52.5","22.9",
250,"9/18/2016","9:19:12 PM","50.5","22.9",
251,"9/18/2016","10:19:12 PM","49.8","22.7",
252,"9/18/2016","11:19:12 PM","50.4","22.1",
253,"9/19/2016","12:19:12 AM","51.2","21.7",
254,"9/19/2016","1:19:12 AM","51.3","21.5",
255,"9/19/2016","2:19:12 AM","51.6","21.3",
256,"9/19/2016","3:19:12 AM","51.7","21.2",
257,"9/19/2016","4:19:12 AM","51.8","21.0",
258,"9/19/2016","5:19:12 AM","52.1","20.9",
259,"9/19/2016","6:19:12 AM","57.0","20.5",
260,"9/19/2016","7:19:12 AM","57.6","20.3",
261,"9/19/2016","8:19:12 AM","59.3","20.1",
262,"9/19/2016","9:19:12 AM","55.5","21.0",
263,"9/19/2016","10:19:12 AM","57.2","21.4",
264,"9/19/2016","11:19:12 AM","54.1","21.6",
265,"9/19/2016","12:19:12 PM","54.9","21.9",
266,"9/19/2016","1:19:12 PM","55.7","22.0",
267,"9/19/2016","2:19:12 PM","54.2","22.3",
268,"9/19/2016","3:19:12 PM","53.5","22.4",
269,"9/19/2016","4:19:12 PM","52.5","22.6",
270,"9/19/2016","5:19:12 PM","52.8","22.6",
271,"9/19/2016","6:19:12 PM","56.5","22.3",
272,"9/19/2016","7:19:12 PM","57.3","22.2",
273,"9/19/2016","8:19:12 PM","56.7","22.4",
274,"9/19/2016","9:19:12 PM","55.8","22.4",
275,"9/19/2016","10:19:12 PM","56.1","22.2",
276,"9/19/2016","11:19:12 PM","56.2","22.2",
277,"9/20/2016","12:19:12 AM","55.8","22.2",
278,"9/20/2016","1:19:12 AM","55.3","22.2",
279,"9/20/2016","2:19:12 AM","55.7","21.6",
280,"9/20/2016","3:19:12 AM","56.3","21.2",
281,"9/20/2016","4:19:12 AM","56.5","21.0",
282,"9/20/2016","5:19:12 AM","56.8","20.9",
283,"9/20/2016","6:19:12 AM","61.5","20.5",
284,"9/20/2016","7:19:12 AM","60.0","20.8",
285,"9/20/2016","8:19:12 AM","60.4","21.3",
286,"9/20/2016","9:19:12 AM","57.0","22.4",
287,"9/20/2016","10:19:12 AM","52.0","23.8",
288,"9/20/2016","11:19:12 AM","49.1","24.8",
289,"9/20/2016","12:19:12 PM","46.1","25.9",
290,"9/20/2016","1:19:12 PM","43.7","27.1",
291,"9/20/2016","2:19:12 PM","40.4","27.9",
292,"9/20/2016","3:19:12 PM","38.0","28.5",
293,"9/20/2016","4:19:12 PM","38.6","28.8",
294,"9/20/2016","5:19:12 PM","39.0","28.4",
295,"9/20/2016","6:19:12 PM","41.6","27.6",
296,"9/20/2016","7:19:12 PM","44.5","26.8",
297,"9/20/2016","8:19:12 PM","46.8","26.4",
298,"9/20/2016","9:19:12 PM","47.6","26.0",
299,"9/20/2016","10:19:12 PM","48.6","25.6",
300,"9/20/2016","11:19:12 PM","49.1","25.2",
301,"9/21/2016","12:19:12 AM","50.0","24.6",
302,"9/21/2016","1:19:12 AM","51.1","24.1",
303,"9/21/2016","2:19:12 AM","51.8","23.6",
304,"9/21/2016","3:19:12 AM","52.1","23.3",
305,"9/21/2016","4:19:12 AM","52.3","23.0",
306,"9/21/2016","5:19:12 AM","52.7","22.7",
307,"9/21/2016","6:19:12 AM","53.6","22.2",
308,"9/21/2016","7:19:12 AM","53.3","22.7",
309,"9/21/2016","8:19:12 AM","51.1","23.7",
310,"9/21/2016","9:19:12 AM","46.9","25.3",
311,"9/21/2016","10:19:12 AM","43.3","26.7",
312,"9/21/2016","11:19:12 AM","40.4","27.9",
313,"9/21/2016","12:19:12 PM","35.1","29.4",
314,"9/21/2016","1:19:12 PM","35.1","30.1",
315,"9/21/2016","2:19:12 PM","35.6","30.6",
316,"9/21/2016","3:19:12 PM","28.6","31.7",
317,"9/21/2016","4:19:12 PM","28.2","31.9",
318,"9/21/2016","5:19:12 PM","30.9","31.6",
319,"9/21/2016","6:19:12 PM","31.1","30.6",
320,"9/21/2016","7:19:12 PM","31.1","29.7",
321,"9/21/2016","8:19:12 PM","34.7","28.9",
322,"9/21/2016","9:19:12 PM","36.1","28.4",
323,"9/21/2016","10:19:12 PM","37.9","28.1",
324,"9/21/2016","11:19:12 PM","38.9","27.6",
325,"9/22/2016","12:19:12 AM","40.2","27.1",
326,"9/22/2016","1:19:12 AM","41.2","26.4",
327,"9/22/2016","2:19:12 AM","41.9","25.9",
328,"9/22/2016","3:19:12 AM","42.5","25.5",
329,"9/22/2016","4:19:12 AM","42.9","25.1",
330,"9/22/2016","5:19:12 AM","43.8","24.7",
331,"9/22/2016","6:19:12 AM","40.4","23.8",
332,"9/22/2016","7:19:12 AM","41.1","24.4",
333,"9/22/2016","8:19:12 AM","37.6","25.4",
334,"9/22/2016","9:19:12 AM","33.9","27.2",
335,"9/22/2016","10:19:12 AM","30.8","29.0",
336,"9/22/2016","11:19:12 AM","24.2","31.1",
337,"9/22/2016","12:19:12 PM","26.7","32.2",
338,"9/22/2016","1:19:12 PM","26.3","33.2",
339,"9/22/2016","2:19:12 PM","23.8","34.0",
340,"9/22/2016","3:19:12 PM","17.8","35.3",
341,"9/22/2016","4:19:12 PM","19.8","35.5",
342,"9/22/2016","5:19:12 PM","20.0","34.8",
343,"9/22/2016","6:19:12 PM","21.3","33.6",
344,"9/22/2016","7:19:12 PM","25.4","32.4",
345,"9/22/2016","8:19:12 PM","27.4","31.7",
346,"9/22/2016","9:19:12 PM","26.8","31.2",
347,"9/22/2016","10:19:12 PM","28.6","30.3",
348,"9/22/2016","11:19:12 PM","28.4","29.7",
349,"9/23/2016","12:19:12 AM","29.8","29.6",
350,"9/23/2016","1:19:12 AM","31.6","29.3",
351,"9/23/2016","2:19:12 AM","33.3","28.4",
352,"9/23/2016","3:19:12 AM","34.5","27.9",
353,"9/23/2016","4:19:12 AM","39.3","27.7",
354,"9/23/2016","5:19:12 AM","43.1","27.4",
355,"9/23/2016","6:19:12 AM","46.9","27.0",
356,"9/23/2016","7:19:12 AM","46.9","27.1",
357,"9/23/2016","8:19:12 AM","49.1","26.9",
358,"9/23/2016","9:19:12 AM","45.8","26.8",
359,"9/23/2016","10:19:12 AM","43.7","27.3",
360,"9/23/2016","11:19:12 AM","42.2","28.0",
361,"9/23/2016","12:19:12 PM","40.1","28.9",
362,"9/23/2016","1:19:12 PM","38.7","29.8",
363,"9/23/2016","2:19:12 PM","37.5","30.4",
364,"9/23/2016","3:19:12 PM","36.4","31.0",
365,"9/23/2016","4:19:12 PM","35.6","31.0",
366,"9/23/2016","5:19:12 PM","36.3","30.4",
367,"9/23/2016","6:19:12 PM","38.4","29.3",
368,"9/23/2016","7:19:12 PM","39.2","28.8",
369,"9/23/2016","8:19:12 PM","40.2","28.6",
370,"9/23/2016","9:19:12 PM","41.2","28.2",
371,"9/23/2016","10:19:12 PM","41.7","27.7",
372,"9/23/2016","11:19:12 PM","43.3","27.2",
373,"9/24/2016","12:19:12 AM","43.6","27.0",
374,"9/24/2016","1:19:12 AM","44.8","26.3",
375,"9/24/2016","2:19:12 AM","46.4","25.9",
376,"9/24/2016","3:19:12 AM","47.1","25.7",
377,"9/24/2016","4:19:12 AM","47.6","25.5",
378,"9/24/2016","5:19:12 AM","48.9","25.2",
379,"9/24/2016","6:19:12 AM","50.4","24.8",
380,"9/24/2016","7:19:12 AM","50.2","24.7",
381,"9/24/2016","8:19:12 AM","50.6","24.8",
382,"9/24/2016","9:19:12 AM","49.4","25.4",
383,"9/24/2016","10:19:12 AM","47.8","26.3",
384,"9/24/2016","11:19:12 AM","45.8","27.3",
385,"9/24/2016","12:19:12 PM","44.9","28.1",
386,"9/24/2016","1:19:12 PM","44.6","28.7",
387,"9/24/2016","2:19:12 PM","42.6","29.6",
388,"9/24/2016","3:19:12 PM","41.4","30.1",
389,"9/24/2016","4:19:12 PM","39.9","30.4",
390,"9/24/2016","5:19:12 PM","40.1","30.4",
391,"9/24/2016","6:19:12 PM","41.0","29.6",
392,"9/24/2016","7:19:12 PM","43.8","28.6",
393,"9/24/2016","8:19:12 PM","45.8","27.8",
394,"9/24/2016","9:19:12 PM","46.6","27.2",
395,"9/24/2016","10:19:12 PM","47.3","26.8",
396,"9/24/2016","11:19:12 PM","47.3","26.7",
397,"9/25/2016","12:19:12 AM","47.7","26.3",
398,"9/25/2016","1:19:12 AM","48.2","25.8",
399,"9/25/2016","2:19:12 AM","48.9","25.5",
400,"9/25/2016","3:19:12 AM","49.3","25.3",
401,"9/25/2016","4:19:12 AM","49.8","25.2",
402,"9/25/2016","5:19:12 AM","53.3","25.0",
403,"9/25/2016","6:19:12 AM","54.3","25.1",
404,"9/25/2016","7:19:12 AM","55.3","25.2",
405,"9/25/2016","8:19:12 AM","57.2","25.2",
406,"9/25/2016","9:19:12 AM","57.9","25.5",
407,"9/25/2016","10:19:12 AM","58.3","25.8",
408,"9/25/2016","11:19:12 AM","56.4","26.1",
409,"9/25/2016","12:19:12 PM","54.2","26.7",
410,"9/25/2016","1:19:12 PM","52.7","27.4",
411,"9/25/2016","2:19:12 PM","50.5","28.1",
412,"9/25/2016","3:19:12 PM","49.5","28.4",
413,"9/25/2016","4:19:12 PM","49.2","28.3",
414,"9/25/2016","5:19:12 PM","50.8","27.9",
415,"9/25/2016","6:19:12 PM","53.4","27.3",
416,"9/25/2016","7:19:12 PM","53.2","27.3",
417,"9/25/2016","8:19:12 PM","51.9","27.1",
418,"9/25/2016","9:19:12 PM","52.1","26.3",
419,"9/25/2016","10:19:12 PM","52.5","25.9",
420,"9/25/2016","11:19:12 PM","50.8","25.9",
421,"9/26/2016","12:19:12 AM","51.0","25.4",
422,"9/26/2016","1:19:12 AM","50.9","25.1",
423,"9/26/2016","2:19:12 AM","51.3","24.8",
424,"9/26/2016","3:19:12 AM","51.6","24.6",
425,"9/26/2016","4:19:12 AM","52.3","24.3",
426,"9/26/2016","5:19:12 AM","53.6","24.2",
427,"9/26/2016","6:19:12 AM","54.4","24.0",
428,"9/26/2016","7:19:12 AM","55.2","23.9",
429,"9/26/2016","8:19:12 AM","55.4","24.0",
430,"9/26/2016","9:19:12 AM","57.0","24.4",
431,"9/26/2016","10:19:12 AM","55.5","25.1",
432,"9/26/2016","11:19:12 AM","53.6","25.4",
433,"9/26/2016","12:19:12 PM","50.2","26.6",
434,"9/26/2016","1:19:12 PM","46.2","27.7",
435,"9/26/2016","2:19:12 PM","46.4","28.6",
436,"9/26/2016","3:19:12 PM","42.1","29.2",
437,"9/26/2016","4:19:12 PM","41.1","29.7",
438,"9/26/2016","5:19:12 PM","40.4","29.2",
439,"9/26/2016","6:19:12 PM","42.5","28.2",
440,"9/26/2016","7:19:12 PM","45.5","27.7",
441,"9/26/2016","8:19:12 PM","46.7","27.4",
442,"9/26/2016","9:19:12 PM","49.0","27.1",
443,"9/26/2016","10:19:12 PM","48.7","26.7",
444,"9/26/2016","11:19:12 PM","49.0","26.2",
445,"9/27/2016","12:19:12 AM","50.0","25.5",
446,"9/27/2016","1:19:12 AM","51.0","24.9",
447,"9/27/2016","2:19:12 AM","51.9","24.5",
448,"9/27/2016","3:19:12 AM","52.2","24.2",
449,"9/27/2016","4:19:12 AM","52.1","23.8",
450,"9/27/2016","5:19:12 AM","52.1","23.7",
451,"9/27/2016","6:19:12 AM","53.6","23.2",
452,"9/27/2016","7:19:12 AM","52.6","23.8",
453,"9/27/2016","8:19:12 AM","51.9","24.4",
454,"9/27/2016","9:19:12 AM","50.7","25.3",
455,"9/27/2016","10:19:12 AM","46.4","27.2",
456,"9/27/2016","11:19:12 AM","41.3","29.0",
457,"9/27/2016","12:19:12 PM","37.2","30.5",
458,"9/27/2016","1:19:12 PM","31.9","31.9",
459,"9/27/2016","2:19:12 PM","26.0","33.1",
460,"9/27/2016","3:19:12 PM","22.1","33.9",
461,"9/27/2016","4:19:12 PM","21.8","33.9",
462,"9/27/2016","5:19:12 PM","21.9","33.3",
463,"9/27/2016","6:19:12 PM","24.7","32.2",
464,"9/27/2016","7:19:12 PM","27.8","31.3",
465,"9/27/2016","8:19:12 PM","32.4","30.7",
466,"9/27/2016","9:19:12 PM","33.9","30.2",
467,"9/27/2016","10:19:12 PM","33.9","29.6",
468,"9/27/2016","11:19:12 PM","35.7","29.3",
469,"9/28/2016","12:19:12 AM","35.7","28.6",
470,"9/28/2016","1:19:12 AM","35.3","27.9",
471,"9/28/2016","2:19:12 AM","36.5","27.4",
472,"9/28/2016","3:19:12 AM","37.5","27.1",
473,"9/28/2016","4:19:12 AM","37.4","26.8",
474,"9/28/2016","5:19:12 AM","37.9","26.6",
475,"9/28/2016","6:19:12 AM","35.9","26.7",
476,"9/28/2016","7:19:12 AM","35.0","26.8",
477,"9/28/2016","8:19:12 AM","32.3","27.7",
478,"9/28/2016","9:19:12 AM","32.8","29.1",
479,"9/28/2016","10:19:12 AM","30.2","30.7",
480,"9/28/2016","11:19:12 AM","28.9","31.9",
481,"9/28/2016","12:19:12 PM","27.7","32.8",
482,"9/28/2016","1:19:12 PM","28.4","33.2",
483,"9/28/2016","2:19:12 PM","29.0","33.6",
484,"9/28/2016","3:19:12 PM","26.6","33.9",
485,"9/28/2016","4:19:12 PM","26.7","34.0",
486,"9/28/2016","5:19:12 PM","29.0","33.4",
487,"9/28/2016","6:19:12 PM","29.6","32.7",
488,"9/28/2016","7:19:12 PM","31.0","32.0",
489,"9/28/2016","8:19:12 PM","33.2","31.6",
490,"9/28/2016","9:19:12 PM","39.4","31.2",
491,"9/28/2016","10:19:12 PM","42.0","30.7",
492,"9/28/2016","11:19:12 PM","43.0","30.3",
493,"9/29/2016","12:19:12 AM","44.0","29.4",
494,"9/29/2016","1:19:12 AM","44.4","28.7",
495,"9/29/2016","2:19:12 AM","44.6","28.1",
496,"9/29/2016","3:19:12 AM","44.8","27.6",
497,"9/29/2016","4:19:12 AM","46.3","27.2",
498,"9/29/2016","5:19:12 AM","45.9","26.9",
