Index,Date,Time,RH,Temp,Number
456,9/27/2016,9:47:07 AM,52.8,25.6,1010060481
457,9/27/2016,10:47:07 AM,47.1,27.9,1010060481
458,9/27/2016,11:47:07 AM,42.6,29.6,1010060481
459,9/27/2016,12:47:07 PM,38.5,31,1010060481
460,9/27/2016,1:47:07 PM,32.7,32.2,1010060481
461,9/27/2016,2:47:07 PM,31,33.6,1010060481
462,9/27/2016,3:47:07 PM,26.7,34.1,1010060481
463,9/27/2016,4:47:07 PM,25.8,33.9,1010060481
464,9/27/2016,5:47:07 PM,27.6,33.4,1010060481
465,9/27/2016,6:47:07 PM,32.1,32.7,1010060481
466,9/27/2016,7:47:07 PM,38.6,32.5,1010060481
467,9/27/2016,8:47:07 PM,41.3,32.1,1010060481
468,9/27/2016,9:47:07 PM,41.9,31.6,1010060481
469,9/27/2016,10:47:07 PM,42.6,30.9,1010060481
470,9/27/2016,11:47:07 PM,42.8,30.2,1010060481
471,9/28/2016,12:47:07 AM,41.8,29.5,1010060481
472,9/28/2016,1:47:07 AM,41.8,28.8,1010060481
473,9/28/2016,2:47:07 AM,42.9,28,1010060481
474,9/28/2016,3:47:07 AM,43.2,27.4,1010060481
475,9/28/2016,4:47:07 AM,42.9,26.8,1010060481
476,9/28/2016,5:47:07 AM,43.1,26.3,1010060481
477,9/28/2016,6:47:07 AM,41,26,1010060481
478,9/28/2016,7:47:07 AM,39.2,26.3,1010060481
479,9/28/2016,8:47:07 AM,39,27.5,1010060481
480,9/28/2016,9:47:07 AM,35.7,29.3,1010060481
481,9/28/2016,10:47:07 AM,32.6,31.2,1010060481
482,9/28/2016,11:47:07 AM,32.8,32.1,1010060481
483,9/28/2016,12:47:07 PM,32,32.8,1010060481
484,9/28/2016,1:47:07 PM,33.2,33.6,1010060481
485,9/28/2016,2:47:07 PM,29.5,34.6,1010060481
486,9/28/2016,3:47:07 PM,30.3,34.8,1010060481
487,9/28/2016,4:47:07 PM,30.1,34.7,1010060481
488,9/28/2016,5:47:07 PM,31.2,34.3,1010060481
489,9/28/2016,6:47:07 PM,32.3,33.6,1010060481
490,9/28/2016,7:47:07 PM,34.4,33.1,1010060481
491,9/28/2016,8:47:07 PM,41.8,32.4,1010060481
492,9/28/2016,9:47:07 PM,45.4,31.5,1010060481
493,9/28/2016,10:47:07 PM,47.2,30.4,1010060481
494,9/28/2016,11:47:07 PM,48.6,29.6,1010060481
495,9/29/2016,12:47:07 AM,48.9,28.3,1010060481
496,9/29/2016,1:47:07 AM,48.8,27.3,1010060481
497,9/29/2016,2:47:07 AM,49.7,26.6,1010060481
498,9/29/2016,3:47:07 AM,50.9,25.9,1010060481
499,9/29/2016,4:47:07 AM,51.9,25.1,1010060481
500,9/29/2016,5:47:07 AM,53.2,24.4,1010060481
501,9/29/2016,6:47:07 AM,53.9,23.9,1010060481
502,9/29/2016,7:47:07 AM,54.9,23.7,1010060481
503,9/29/2016,8:47:07 AM,56.2,23.3,1010060481
504,9/29/2016,9:47:07 AM,56.7,23.1,1010060481
505,9/29/2016,10:47:07 AM,55.6,23.1,1010060481
506,9/29/2016,11:47:07 AM,56.6,23.1,1010060481
507,9/29/2016,12:47:07 PM,56.7,23.3,1010060481
508,9/29/2016,1:47:07 PM,56.4,23.7,1010060481
509,9/29/2016,2:47:07 PM,55.9,24,1010060481
510,9/29/2016,3:47:07 PM,55.9,24.3,1010060481
511,9/29/2016,4:47:07 PM,55,24.5,1010060481
512,9/29/2016,5:47:07 PM,54.9,24.4,1010060481
513,9/29/2016,6:47:07 PM,57.8,24.3,1010060481
514,9/29/2016,7:47:07 PM,57.3,24.7,1010060481
515,9/29/2016,8:47:07 PM,57.2,24.6,1010060481
516,9/29/2016,9:47:07 PM,58.6,24.4,1010060481
517,9/29/2016,10:47:07 PM,58.8,24.1,1010060481
518,9/29/2016,11:47:07 PM,58.7,23.7,1010060481
519,9/30/2016,12:47:07 AM,59,23.3,1010060481
520,9/30/2016,1:47:07 AM,59.8,23.1,1010060481
521,9/30/2016,2:47:07 AM,60.7,22.8,1010060481
522,9/30/2016,3:47:07 AM,61,22.6,1010060481
523,9/30/2016,4:47:07 AM,61.7,22.4,1010060481
524,9/30/2016,5:47:07 AM,62.7,22.3,1010060481
525,9/30/2016,6:47:07 AM,61.2,22.2,1010060481
526,9/30/2016,7:47:07 AM,64.6,21.9,1010060481
527,9/30/2016,8:47:07 AM,64.3,22.2,1010060481
528,9/30/2016,9:47:07 AM,62.4,22.9,1010060481
529,9/30/2016,10:47:07 AM,62.4,23.7,1010060481
530,9/30/2016,11:47:07 AM,61.5,24.9,1010060481
531,9/30/2016,12:47:07 PM,54.9,27.1,1010060481
532,9/30/2016,1:47:07 PM,52.7,28.4,1010060481
533,9/30/2016,2:47:07 PM,47.6,29.3,1010060481
534,9/30/2016,3:47:07 PM,45.6,30,1010060481
535,9/30/2016,4:47:07 PM,48.3,30.7,1010060481
536,9/30/2016,5:47:07 PM,45.9,30.7,1010060481
537,9/30/2016,6:47:07 PM,49.1,30.1,1010060481
538,9/30/2016,7:47:07 PM,49.6,29.6,1010060481
539,9/30/2016,8:47:07 PM,49,28.9,1010060481
540,9/30/2016,9:47:07 PM,49,28.2,1010060481
541,9/30/2016,10:47:07 PM,51.1,27.8,1010060481
542,9/30/2016,11:47:07 PM,53,27.5,1010060481
543,10/1/2016,12:47:07 AM,54.9,27.1,1010060481
544,10/1/2016,1:47:07 AM,54.5,26.8,1010060481
545,10/1/2016,2:47:07 AM,54.7,26.3,1010060481
546,10/1/2016,3:47:07 AM,54.6,25.7,1010060481
547,10/1/2016,4:47:07 AM,59.3,25.2,1010060481
548,10/1/2016,5:47:07 AM,59.5,24.7,1010060481
549,10/1/2016,6:47:07 AM,59.6,24.3,1010060481
550,10/1/2016,7:47:07 AM,59.3,25,1010060481
551,10/1/2016,8:47:07 AM,56.7,25.6,1010060481
552,10/1/2016,9:47:07 AM,53.8,26.3,1010060481
553,10/1/2016,10:47:07 AM,53.7,26.6,1010060481
554,10/1/2016,11:47:07 AM,51.3,26.8,1010060481
555,10/1/2016,12:47:07 PM,53.1,27.1,1010060481
556,10/1/2016,1:47:07 PM,51.5,27.3,1010060481
557,10/1/2016,2:47:07 PM,50.7,27.2,1010060481
558,10/1/2016,3:47:07 PM,50.5,27.2,1010060481
559,10/1/2016,4:47:07 PM,51.3,27.1,1010060481
560,10/1/2016,5:47:07 PM,50.6,26.8,1010060481
561,10/1/2016,6:47:07 PM,51.6,26.3,1010060481
562,10/1/2016,7:47:07 PM,62.4,26.7,1010060481
563,10/1/2016,8:47:07 PM,58.8,26.5,1010060481
564,10/1/2016,9:47:07 PM,59.5,26.1,1010060481
565,10/1/2016,10:47:07 PM,58,25.7,1010060481
566,10/1/2016,11:47:07 PM,59.3,25.4,1010060481
567,10/2/2016,12:47:07 AM,59.7,25.1,1010060481
568,10/2/2016,1:47:07 AM,59.6,24.6,1010060481
569,10/2/2016,2:47:07 AM,60,24.2,1010060481
570,10/2/2016,3:47:07 AM,61.2,23.8,1010060481
571,10/2/2016,4:47:07 AM,61.8,23.3,1010060481
572,10/2/2016,5:47:07 AM,62,23,1010060481
573,10/2/2016,6:47:07 AM,62.4,22.9,1010060481
574,10/2/2016,7:47:07 AM,63.5,23.2,1010060481
575,10/2/2016,8:47:07 AM,63.1,23.6,1010060481
576,10/2/2016,9:47:07 AM,62.4,23.9,1010060481
577,10/2/2016,10:47:07 AM,60.3,24.8,1010060481
578,10/2/2016,11:47:07 AM,58.8,24.9,1010060481
579,10/2/2016,12:47:07 PM,54.8,25,1010060481
580,10/2/2016,1:47:07 PM,49.2,25.9,1010060481
581,10/2/2016,2:47:07 PM,47.5,25.8,1010060481
582,10/2/2016,3:47:07 PM,44.6,26.2,1010060481
583,10/2/2016,4:47:07 PM,45.3,25.4,1010060481
584,10/2/2016,5:47:07 PM,46.2,24.8,1010060481
585,10/2/2016,6:47:07 PM,47.1,24.1,1010060481
586,10/2/2016,7:47:07 PM,50.2,23.9,1010060481
587,10/2/2016,8:47:07 PM,51.3,23.6,1010060481
588,10/2/2016,9:47:07 PM,50.6,22.9,1010060481
589,10/2/2016,10:47:07 PM,52.5,22.4,1010060481
590,10/2/2016,11:47:07 PM,50.6,21.7,1010060481
591,10/3/2016,12:47:07 AM,51.5,21.2,1010060481
592,10/3/2016,1:47:07 AM,52.1,20.8,1010060481
593,10/3/2016,2:47:07 AM,49.5,20.3,1010060481
594,10/3/2016,3:47:07 AM,49.8,19.8,1010060481
595,10/3/2016,4:47:07 AM,49,19.4,1010060481
596,10/3/2016,5:47:07 AM,49.8,19.1,1010060481
597,10/3/2016,6:47:07 AM,48.1,18.9,1010060481
598,10/3/2016,7:47:07 AM,48,18.8,1010060481
599,10/3/2016,8:47:07 AM,46,19.5,1010060481
600,10/3/2016,9:47:07 AM,41.9,21.1,1010060481
601,10/3/2016,10:47:07 AM,37.9,22.2,1010060481
602,10/3/2016,11:47:07 AM,34.6,23.2,1010060481
603,10/3/2016,12:47:07 PM,35.2,24.4,1010060481
604,10/3/2016,1:47:07 PM,32.9,25.5,1010060481
605,10/3/2016,2:47:07 PM,31.7,26.2,1010060481
606,10/3/2016,3:47:07 PM,31.5,26.7,1010060481
607,10/3/2016,4:47:07 PM,31.3,27.1,1010060481
608,10/3/2016,5:47:07 PM,32,26.5,1010060481
609,10/3/2016,6:47:07 PM,33.1,25.4,1010060481
610,10/3/2016,7:47:07 PM,32.4,24.7,1010060481
611,10/3/2016,8:47:07 PM,33.1,23.9,1010060481
612,10/3/2016,9:47:07 PM,32.6,23.2,1010060481
613,10/3/2016,10:47:07 PM,33.7,22.4,1010060481
614,10/3/2016,11:47:07 PM,34.9,21.7,1010060481
615,10/4/2016,12:47:07 AM,37.1,21,1010060481
616,10/4/2016,1:47:07 AM,39.9,20.4,1010060481
617,10/4/2016,2:47:07 AM,41.8,20,1010060481
618,10/4/2016,3:47:07 AM,43.2,19.2,1010060481
619,10/4/2016,4:47:07 AM,44,18.7,1010060481
620,10/4/2016,5:47:07 AM,44.3,18.4,1010060481
621,10/4/2016,6:47:07 AM,44.2,18.2,1010060481
622,10/4/2016,7:47:07 AM,44.4,18.8,1010060481
623,10/4/2016,8:47:07 AM,43.2,19.8,1010060481
624,10/4/2016,9:47:07 AM,40,21.2,1010060481
625,10/4/2016,10:47:07 AM,38.5,22.5,1010060481
626,10/4/2016,11:47:07 AM,36.4,23.4,1010060481
627,10/4/2016,12:47:07 PM,36.9,24.7,1010060481
628,10/4/2016,1:47:07 PM,34.3,25.9,1010060481
629,10/4/2016,2:47:07 PM,32.3,26.9,1010060481
630,10/4/2016,3:47:07 PM,31.3,27.9,1010060481
631,10/4/2016,4:47:07 PM,30.8,28,1010060481
632,10/4/2016,5:47:07 PM,31.1,27.3,1010060481
633,10/4/2016,6:47:07 PM,35.8,26.4,1010060481
634,10/4/2016,7:47:07 PM,37.1,25.9,1010060481
635,10/4/2016,8:47:07 PM,34.6,25.1,1010060481
636,10/4/2016,9:47:07 PM,32.5,24.2,1010060481
637,10/4/2016,10:47:07 PM,37.5,23.2,1010060481
638,10/4/2016,11:47:07 PM,41.3,22.5,1010060481
639,10/5/2016,12:47:07 AM,44.4,21.8,1010060481
640,10/5/2016,1:47:07 AM,45.6,21.4,1010060481
641,10/5/2016,2:47:07 AM,46.5,20.7,1010060481
642,10/5/2016,3:47:07 AM,46.9,20.1,1010060481
643,10/5/2016,4:47:07 AM,46.5,19.6,1010060481
644,10/5/2016,5:47:07 AM,46.6,19,1010060481
645,10/5/2016,6:47:07 AM,47.9,19.1,1010060481
646,10/5/2016,7:47:07 AM,46.3,20.2,1010060481
647,10/5/2016,8:47:07 AM,43.3,21.3,1010060481
648,10/5/2016,9:47:07 AM,40,22.8,1010060481
649,10/5/2016,10:47:07 AM,38.9,23.9,1010060481
650,10/5/2016,11:47:07 AM,37.8,25,1010060481
651,10/5/2016,12:47:07 PM,35.3,26.2,1010060481
652,10/5/2016,1:47:07 PM,33.8,27.4,1010060481
653,10/5/2016,2:47:07 PM,34.4,28.7,1010060481
654,10/5/2016,3:47:07 PM,30.4,29.6,1010060481
655,10/5/2016,4:47:07 PM,30.5,29.9,1010060481
656,10/5/2016,5:47:07 PM,30.1,29.4,1010060481
657,10/5/2016,6:47:07 PM,32.4,28.6,1010060481
658,10/5/2016,7:47:07 PM,42,28.6,1010060481
659,10/5/2016,8:47:07 PM,39.8,27.9,1010060481
660,10/5/2016,9:47:07 PM,40.2,27.3,1010060481
661,10/5/2016,10:47:07 PM,40.1,26.4,1010060481
662,10/5/2016,11:47:07 PM,39.1,25.5,1010060481
663,10/6/2016,12:47:07 AM,41.3,24.8,1010060481
664,10/6/2016,1:47:07 AM,41,24.1,1010060481
665,10/6/2016,2:47:07 AM,42.4,23.3,1010060481
666,10/6/2016,3:47:07 AM,42.9,22.5,1010060481
667,10/6/2016,4:47:07 AM,42.9,21.7,1010060481
668,10/6/2016,5:47:07 AM,43.4,20.9,1010060481
669,10/6/2016,6:47:07 AM,43.1,20.6,1010060481
670,10/6/2016,7:47:07 AM,42.1,21.3,1010060481
671,10/6/2016,8:47:07 AM,40,22.5,1010060481
672,10/6/2016,9:47:07 AM,48.4,24.5,1010060481
673,10/6/2016,10:47:07 AM,38.1,26.3,1010060481
674,10/6/2016,11:47:07 AM,34.9,28.2,1010060481
675,10/6/2016,12:47:07 PM,31.4,30,1010060481
676,10/6/2016,1:47:07 PM,27.8,31.9,1010060481
677,10/6/2016,2:47:07 PM,26.3,33.3,1010060481
678,10/6/2016,3:47:07 PM,23.4,34.7,1010060481
679,10/6/2016,4:47:07 PM,19.9,35.2,1010060481
680,10/6/2016,5:47:07 PM,21.2,34.8,1010060481
681,10/6/2016,6:47:07 PM,23.5,33.6,1010060481
682,10/6/2016,7:47:07 PM,25.2,32.7,1010060481
683,10/6/2016,8:47:07 PM,24.7,31.9,1010060481
684,10/6/2016,9:47:07 PM,25.8,31.2,1010060481
685,10/6/2016,10:47:07 PM,28.1,30.4,1010060481
686,10/6/2016,11:47:07 PM,30.2,29.8,1010060481
687,10/7/2016,12:47:07 AM,31.6,28.9,1010060481
688,10/7/2016,1:47:07 AM,31.6,27.9,1010060481
689,10/7/2016,2:47:07 AM,31.7,26.8,1010060481
690,10/7/2016,3:47:07 AM,31.8,25.8,1010060481
691,10/7/2016,4:47:07 AM,32.4,24.9,1010060481
692,10/7/2016,5:47:07 AM,32.9,24.1,1010060481
693,10/7/2016,6:47:07 AM,29.3,23.9,1010060481
694,10/7/2016,7:47:07 AM,27.5,24.9,1010060481
695,10/7/2016,8:47:07 AM,25.7,26.9,1010060481
696,10/7/2016,9:47:07 AM,24.6,29.4,1010060481
697,10/7/2016,10:47:07 AM,22.1,32.1,1010060481
698,10/7/2016,11:47:07 AM,21.4,33.7,1010060481
699,10/7/2016,12:47:07 PM,24.8,35.2,1010060481
700,10/7/2016,1:47:07 PM,24.6,36.2,1010060481
701,10/7/2016,2:47:07 PM,24.8,36.8,1010060481
702,10/7/2016,3:47:07 PM,22.7,37.2,1010060481
703,10/7/2016,4:47:07 PM,25,36.9,1010060481
704,10/7/2016,5:47:07 PM,26.3,36.3,1010060481
705,10/7/2016,6:47:07 PM,28.8,35.2,1010060481
706,10/7/2016,7:47:07 PM,28.9,33.9,1010060481
707,10/7/2016,8:47:07 PM,28.3,32.3,1010060481
708,10/7/2016,9:47:07 PM,31.5,30.9,1010060481
709,10/7/2016,10:47:07 PM,33.8,29.8,1010060481
710,10/7/2016,11:47:07 PM,34.1,28.3,1010060481
711,10/8/2016,12:47:07 AM,38.1,27.3,1010060481
712,10/8/2016,1:47:07 AM,41.7,26.5,1010060481
713,10/8/2016,2:47:07 AM,43.9,25.8,1010060481
714,10/8/2016,3:47:07 AM,45,25.2,1010060481
715,10/8/2016,4:47:07 AM,46.9,24.5,1010060481
716,10/8/2016,5:47:07 AM,48.1,24.1,1010060481
717,10/8/2016,6:47:07 AM,53.9,23.7,1010060481
718,10/8/2016,7:47:07 AM,53.4,23.6,1010060481
719,10/8/2016,8:47:07 AM,50.8,23.1,1010060481
720,10/8/2016,9:47:07 AM,52.2,23.4,1010060481
721,10/8/2016,10:47:07 AM,51.4,23.9,1010060481
722,10/8/2016,11:47:07 AM,49.2,25.3,1010060481
723,10/8/2016,12:47:07 PM,46,26.7,1010060481
724,10/8/2016,1:47:07 PM,43.2,28.3,1010060481
725,10/8/2016,2:47:07 PM,41,29.5,1010060481
726,10/8/2016,3:47:07 PM,37.5,30.3,1010060481
727,10/8/2016,4:47:07 PM,37.3,30.6,1010060481
728,10/8/2016,5:47:07 PM,37.4,30.6,1010060481
729,10/8/2016,6:47:07 PM,39,30.2,1010060481
730,10/8/2016,7:47:07 PM,39.8,29.7,1010060481
731,10/8/2016,8:47:07 PM,40,29.2,1010060481
732,10/8/2016,9:47:07 PM,40.1,28.4,1010060481
733,10/8/2016,10:47:07 PM,40,27.8,1010060481
734,10/8/2016,11:47:07 PM,40.3,27.1,1010060481
735,10/9/2016,12:47:07 AM,41.1,26.3,1010060481
736,10/9/2016,1:47:07 AM,41.6,25.7,1010060481
737,10/9/2016,2:47:07 AM,43.4,25.2,1010060481
738,10/9/2016,3:47:07 AM,43.7,24.8,1010060481
739,10/9/2016,4:47:07 AM,44.2,24.3,1010060481
740,10/9/2016,5:47:07 AM,44.6,23.7,1010060481
741,10/9/2016,6:47:07 AM,45.2,23.6,1010060481
742,10/9/2016,7:47:07 AM,47.1,24.2,1010060481
743,10/9/2016,8:47:07 AM,47,25.6,1010060481
744,10/9/2016,9:47:07 AM,46.5,27.2,1010060481
745,10/9/2016,10:47:07 AM,42.6,28.6,1010060481
746,10/9/2016,11:47:07 AM,41.5,29.7,1010060481
747,10/9/2016,12:47:07 PM,40,30.4,1010060481
748,10/9/2016,1:47:07 PM,40.1,30.6,1010060481
749,10/9/2016,2:47:07 PM,39.5,30.9,1010060481
750,10/9/2016,3:47:07 PM,39.2,31.2,1010060481
751,10/9/2016,4:47:07 PM,39.2,31.2,1010060481
752,10/9/2016,5:47:07 PM,39.3,30.8,1010060481
753,10/9/2016,6:47:07 PM,40.4,30.3,1010060481
754,10/9/2016,7:47:07 PM,41.1,29.9,1010060481
755,10/9/2016,8:47:07 PM,42.2,29.3,1010060481
756,10/9/2016,9:47:07 PM,44.3,28.9,1010060481
757,10/9/2016,10:47:07 PM,48.2,28.3,1010060481
758,10/9/2016,11:47:07 PM,49.5,27.4,1010060481
759,10/10/2016,12:47:07 AM,49.3,26.4,1010060481
760,10/10/2016,1:47:07 AM,48.9,25.6,1010060481
761,10/10/2016,2:47:07 AM,48.1,24.7,1010060481
762,10/10/2016,3:47:07 AM,48.2,24,1010060481
763,10/10/2016,4:47:07 AM,49.2,23.4,1010060481
764,10/10/2016,5:47:07 AM,49.5,22.8,1010060481
765,10/10/2016,6:47:07 AM,51.8,22.6,1010060481
766,10/10/2016,7:47:07 AM,49.4,22.1,1010060481
767,10/10/2016,8:47:07 AM,48.8,22.1,1010060481
768,10/10/2016,9:47:07 AM,48,22.4,1010060481
769,10/10/2016,10:47:07 AM,46.3,23.5,1010060481
770,10/10/2016,11:47:07 AM,44.6,24.8,1010060481
771,10/10/2016,12:47:07 PM,43.1,25.9,1010060481
772,10/10/2016,1:47:07 PM,42.2,27.3,1010060481
773,10/10/2016,2:47:07 PM,40,28.4,1010060481
774,10/10/2016,3:47:07 PM,39.6,29.2,1010060481
775,10/10/2016,4:47:07 PM,39.3,29.6,1010060481
776,10/10/2016,5:47:07 PM,39.7,29.2,1010060481
777,10/10/2016,6:47:07 PM,41.1,28.6,1010060481
778,10/10/2016,7:47:07 PM,41.8,28.2,1010060481
779,10/10/2016,8:47:07 PM,42.4,27.5,1010060481
780,10/10/2016,9:47:07 PM,45.1,27.2,1010060481
781,10/10/2016,10:47:07 PM,47.4,26.7,1010060481
782,10/10/2016,11:47:07 PM,48.6,26.4,1010060481
783,10/11/2016,12:47:07 AM,48,25.8,1010060481
784,10/11/2016,1:47:07 AM,48.4,25.1,1010060481
785,10/11/2016,2:47:07 AM,48.8,24.6,1010060481
786,10/11/2016,3:47:07 AM,48.5,23.9,1010060481
787,10/11/2016,4:47:07 AM,48.9,23.2,1010060481
788,10/11/2016,5:47:07 AM,49.7,22.4,1010060481
789,10/11/2016,6:47:07 AM,52.8,22.6,1010060481
790,10/11/2016,7:47:07 AM,54.6,23.3,1010060481
791,10/11/2016,8:47:07 AM,51.9,25.2,1010060481
792,10/11/2016,9:47:07 AM,48.3,27.6,1010060481
793,10/11/2016,10:47:07 AM,46.9,28.9,1010060481
794,10/11/2016,11:47:07 AM,43.9,30.6,1010060481
795,10/11/2016,12:47:07 PM,40.3,32.3,1010060481
796,10/11/2016,1:47:07 PM,34.1,33.9,1010060481
797,10/11/2016,2:47:07 PM,30.2,35.4,1010060481
798,10/11/2016,3:47:07 PM,27.6,36.1,1010060481
799,10/11/2016,4:47:07 PM,27,36,1010060481
800,10/11/2016,5:47:07 PM,25.6,35.5,1010060481
801,10/11/2016,6:47:07 PM,29,34.8,1010060481
802,10/11/2016,7:47:07 PM,31.5,34.3,1010060481
803,10/11/2016,8:47:07 PM,33,33.7,1010060481
804,10/11/2016,9:47:07 PM,36.4,32.8,1010060481
805,10/11/2016,10:47:07 PM,39.9,32.3,1010060481
806,10/11/2016,11:47:07 PM,40.7,31.7,1010060481
807,10/12/2016,12:47:07 AM,40.6,30.9,1010060481
808,10/12/2016,1:47:07 AM,40.4,30.1,1010060481
809,10/12/2016,2:47:07 AM,41.7,29.3,1010060481
810,10/12/2016,3:47:07 AM,41.7,28.7,1010060481
811,10/12/2016,4:47:07 AM,42,27.9,1010060481
812,10/12/2016,5:47:07 AM,42.2,27.3,1010060481
813,10/12/2016,6:47:07 AM,42.3,26.9,1010060481
814,10/12/2016,7:47:07 AM,42.3,28.3,1010060481
815,10/12/2016,8:47:07 AM,41.8,30.1,1010060481
816,10/12/2016,9:47:07 AM,39.5,32.2,1010060481
817,10/12/2016,10:47:07 AM,37,33.9,1010060481
818,10/12/2016,11:47:07 AM,35.5,35.1,1010060481
819,10/12/2016,12:47:07 PM,35.8,35.9,1010060481
820,10/12/2016,1:47:07 PM,36.1,36.4,1010060481
821,10/12/2016,2:47:07 PM,37.1,36.4,1010060481
822,10/12/2016,3:47:07 PM,37.7,36.2,1010060481
823,10/12/2016,4:47:07 PM,38.5,35.9,1010060481
824,10/12/2016,5:47:07 PM,35.9,34.8,1010060481
825,10/12/2016,6:47:07 PM,37.2,33.5,1010060481
826,10/12/2016,7:47:07 PM,38.7,32.2,1010060481
827,10/12/2016,8:47:07 PM,39.5,31.3,1010060481
828,10/12/2016,9:47:07 PM,40.5,30,1010060481
829,10/12/2016,10:47:07 PM,39.3,29.1,1010060481
830,10/12/2016,11:47:07 PM,39.2,27.9,1010060481
831,10/13/2016,12:47:07 AM,42.6,26.9,1010060481
832,10/13/2016,1:47:07 AM,45.6,26.3,1010060481
833,10/13/2016,2:47:07 AM,46.8,25.7,1010060481
834,10/13/2016,3:47:07 AM,48.2,25.1,1010060481
835,10/13/2016,4:47:07 AM,49.5,24.6,1010060481
836,10/13/2016,5:47:07 AM,50.4,23.9,1010060481
837,10/13/2016,6:47:07 AM,52.1,23.7,1010060481
838,10/13/2016,7:47:07 AM,51.6,23.7,1010060481
839,10/13/2016,8:47:07 AM,51.6,23.9,1010060481
840,10/13/2016,9:47:07 AM,50.6,24.2,1010060481
841,10/13/2016,10:47:07 AM,47.5,25.4,1010060481
842,10/13/2016,11:47:07 AM,44.7,26.3,1010060481
843,10/13/2016,12:47:07 PM,43.4,26.8,1010060481
844,10/13/2016,1:47:07 PM,42.6,27.4,1010060481
845,10/13/2016,2:47:07 PM,43,28.2,1010060481
846,10/13/2016,3:47:07 PM,40.9,28.7,1010060481
847,10/13/2016,4:47:07 PM,40.8,28.6,1010060481
848,10/13/2016,5:47:07 PM,41.9,28.1,1010060481
849,10/13/2016,6:47:07 PM,43.1,27.6,1010060481
850,10/13/2016,7:47:07 PM,43.7,27.2,1010060481
851,10/13/2016,8:47:07 PM,44,26.7,1010060481
852,10/13/2016,9:47:07 PM,45.6,26.3,1010060481
853,10/13/2016,10:47:07 PM,48,25.9,1010060481
854,10/13/2016,11:47:07 PM,49.9,25.4,1010060481
855,10/14/2016,12:47:07 AM,51.2,24.9,1010060481
856,10/14/2016,1:47:07 AM,52.1,24.2,1010060481
857,10/14/2016,2:47:07 AM,54.1,23.7,1010060481
858,10/14/2016,3:47:07 AM,53.3,23.2,1010060481
859,10/14/2016,4:47:07 AM,54.4,22.7,1010060481
860,10/14/2016,5:47:07 AM,55.2,22.4,1010060481
861,10/14/2016,6:47:07 AM,56.4,22,1010060481
862,10/14/2016,7:47:07 AM,56.6,21.8,1010060481
863,10/14/2016,8:47:07 AM,55.8,22,1010060481
864,10/14/2016,9:47:07 AM,53.9,22.5,1010060481
865,10/14/2016,10:47:07 AM,52.9,23.1,1010060481
866,10/14/2016,11:47:07 AM,51.6,23.7,1010060481
867,10/14/2016,12:47:07 PM,49.4,24.6,1010060481
868,10/14/2016,1:47:07 PM,47.3,25.6,1010060481
869,10/14/2016,2:47:07 PM,45.2,26.4,1010060481
870,10/14/2016,3:47:07 PM,44.2,26.6,1010060481
871,10/14/2016,4:47:07 PM,43.4,26.7,1010060481
872,10/14/2016,5:47:07 PM,43.6,26.6,1010060481
873,10/14/2016,6:47:07 PM,43.9,26.4,1010060481
874,10/14/2016,7:47:07 PM,44.7,26.2,1010060481
875,10/14/2016,8:47:07 PM,49.4,26.1,1010060481
876,10/14/2016,9:47:07 PM,52.2,26.2,1010060481
877,10/14/2016,10:47:07 PM,53.3,25.7,1010060481
878,10/14/2016,11:47:07 PM,55.2,25.2,1010060481
879,10/15/2016,12:47:07 AM,55.5,24.8,1010060481
880,10/15/2016,1:47:07 AM,55.6,24.3,1010060481
881,10/15/2016,2:47:07 AM,55.9,23.7,1010060481
882,10/15/2016,3:47:07 AM,56,23.1,1010060481
883,10/15/2016,4:47:07 AM,55.8,22.6,1010060481
884,10/15/2016,5:47:07 AM,54.4,21.8,1010060481
885,10/15/2016,6:47:07 AM,56,21.8,1010060481
886,10/15/2016,7:47:07 AM,56.8,23,1010060481
887,10/15/2016,8:47:07 AM,52.2,24.2,1010060481
888,10/15/2016,9:47:07 AM,49.4,25.6,1010060481
889,10/15/2016,10:47:07 AM,46.1,27.2,1010060481
890,10/15/2016,11:47:07 AM,43.8,28.5,1010060481
891,10/15/2016,12:47:07 PM,41,30.1,1010060481
892,10/15/2016,1:47:07 PM,37.2,31.7,1010060481
893,10/15/2016,2:47:07 PM,34.8,33.1,1010060481
894,10/15/2016,3:47:07 PM,33.2,33.5,1010060481
895,10/15/2016,4:47:07 PM,33.1,33.7,1010060481
896,10/15/2016,5:47:07 PM,33.3,33.4,1010060481
897,10/15/2016,6:47:07 PM,33.8,32.7,1010060481
898,10/15/2016,7:47:07 PM,35.4,32.1,1010060481
899,10/15/2016,8:47:07 PM,37,31.5,1010060481
900,10/15/2016,9:47:07 PM,38.1,30.8,1010060481
901,10/15/2016,10:47:07 PM,41.8,30.3,1010060481
902,10/15/2016,11:47:07 PM,41.9,29.7,1010060481
903,10/16/2016,12:47:07 AM,43.5,29,1010060481
904,10/16/2016,1:47:07 AM,42.8,28.3,1010060481
905,10/16/2016,2:47:07 AM,42.4,27.5,1010060481
906,10/16/2016,3:47:07 AM,43.2,26.7,1010060481
907,10/16/2016,4:47:07 AM,44.6,26.2,1010060481
908,10/16/2016,5:47:07 AM,45.2,25.6,1010060481
909,10/16/2016,6:47:07 AM,50.6,25.8,1010060481
910,10/16/2016,7:47:07 AM,43.5,26.9,1010060481
