Index,Date,Time,Readings (%RH),Readings (°C),Type
116,"9/13/2016","6:12:36 AM","41.3","21.9",
117,"9/13/2016","7:12:36 AM","42.3","22.3",
118,"9/13/2016","8:12:36 AM","42.1","23.3",
119,"9/13/2016","9:12:36 AM","39.8","25.1",
120,"9/13/2016","10:12:36 AM","35.0","26.7",
121,"9/13/2016","11:12:36 AM","33.2","28.1",
122,"9/13/2016","12:12:36 PM","30.5","29.4",
123,"9/13/2016","1:12:36 PM","28.9","30.5",
124,"9/13/2016","2:12:36 PM","28.2","31.6",
125,"9/13/2016","3:12:36 PM","27.5","32.4",
126,"9/13/2016","4:12:36 PM","27.5","32.9",
127,"9/13/2016","5:12:36 PM","26.8","32.8",
128,"9/13/2016","6:12:36 PM","35.0","32.1",
129,"9/13/2016","7:12:36 PM","36.3","31.2",
130,"9/13/2016","8:12:36 PM","37.9","30.2",
131,"9/13/2016","9:12:36 PM","38.8","29.3",
132,"9/13/2016","10:12:36 PM","40.4","28.4",
133,"9/13/2016","11:12:36 PM","40.9","27.4",
134,"9/14/2016","12:12:36 AM","40.8","26.6",
135,"9/14/2016","1:12:36 AM","41.0","26.1",
136,"9/14/2016","2:12:36 AM","42.5","25.4",
137,"9/14/2016","3:12:36 AM","43.8","24.9",
138,"9/14/2016","4:12:36 AM","44.8","24.4",
139,"9/14/2016","5:12:36 AM","45.3","23.9",
140,"9/14/2016","6:12:36 AM","46.9","23.6",
141,"9/14/2016","7:12:36 AM","48.9","23.2",
142,"9/14/2016","8:12:36 AM","50.1","22.9",
143,"9/14/2016","9:12:36 AM","48.8","23.7",
144,"9/14/2016","10:12:36 AM","48.3","24.6",
145,"9/14/2016","11:12:36 AM","45.6","26.0",
146,"9/14/2016","12:12:36 PM","46.1","26.1",
147,"9/14/2016","1:12:36 PM","43.5","27.3",
148,"9/14/2016","2:12:36 PM","41.1","28.2",
149,"9/14/2016","3:12:36 PM","39.7","28.8",
150,"9/14/2016","4:12:36 PM","37.0","29.4",
151,"9/14/2016","5:12:36 PM","37.3","29.3",
152,"9/14/2016","6:12:36 PM","38.3","28.7",
153,"9/14/2016","7:12:36 PM","38.2","28.3",
154,"9/14/2016","8:12:36 PM","38.3","27.9",
155,"9/14/2016","9:12:36 PM","38.2","27.4",
156,"9/14/2016","10:12:36 PM","38.3","26.8",
157,"9/14/2016","11:12:36 PM","38.6","26.0",
158,"9/15/2016","12:12:36 AM","39.9","25.3",
159,"9/15/2016","1:12:36 AM","40.7","24.6",
160,"9/15/2016","2:12:36 AM","41.4","23.9",
161,"9/15/2016","3:12:36 AM","42.0","23.4",
162,"9/15/2016","4:12:36 AM","42.6","23.2",
163,"9/15/2016","5:12:36 AM","43.8","23.1",
164,"9/15/2016","6:12:36 AM","45.1","22.9",
165,"9/15/2016","7:12:36 AM","46.1","23.2",
166,"9/15/2016","8:12:36 AM","47.6","23.6",
167,"9/15/2016","9:12:36 AM","48.8","24.5",
168,"9/15/2016","10:12:36 AM","48.7","25.7",
169,"9/15/2016","11:12:36 AM","46.7","27.2",
170,"9/15/2016","12:12:36 PM","44.1","28.6",
171,"9/15/2016","1:12:36 PM","41.5","29.9",
172,"9/15/2016","2:12:36 PM","39.0","31.1",
173,"9/15/2016","3:12:36 PM","37.0","32.1",
174,"9/15/2016","4:12:36 PM","34.3","32.6",
175,"9/15/2016","5:12:36 PM","31.6","32.6",
176,"9/15/2016","6:12:36 PM","31.3","32.0",
177,"9/15/2016","7:12:36 PM","32.4","31.2",
178,"9/15/2016","8:12:36 PM","34.0","30.4",
179,"9/15/2016","9:12:36 PM","34.5","29.6",
180,"9/15/2016","10:12:36 PM","34.8","28.8",
181,"9/15/2016","11:12:36 PM","35.7","28.2",
182,"9/16/2016","12:12:36 AM","37.0","27.4",
183,"9/16/2016","1:12:36 AM","36.8","26.6",
184,"9/16/2016","2:12:36 AM","37.2","25.8",
185,"9/16/2016","3:12:36 AM","37.3","25.3",
186,"9/16/2016","4:12:36 AM","38.7","24.5",
187,"9/16/2016","5:12:36 AM","39.4","24.0",
188,"9/16/2016","6:12:36 AM","40.7","23.2",
189,"9/16/2016","7:12:36 AM","41.6","23.3",
190,"9/16/2016","8:12:36 AM","41.5","24.2",
191,"9/16/2016","9:12:36 AM","42.3","26.0",
192,"9/16/2016","10:12:36 AM","40.3","27.6",
193,"9/16/2016","11:12:36 AM","32.0","30.2",
194,"9/16/2016","12:12:36 PM","26.1","32.7",
195,"9/16/2016","1:12:36 PM","22.8","34.3",
196,"9/16/2016","2:12:36 PM","18.2","35.6",
197,"9/16/2016","3:12:36 PM","18.1","36.0",
198,"9/16/2016","4:12:36 PM","19.8","36.1",
199,"9/16/2016","5:12:36 PM","20.4","35.9",
200,"9/16/2016","6:12:36 PM","21.8","34.9",
201,"9/16/2016","7:12:36 PM","23.0","34.2",
202,"9/16/2016","8:12:36 PM","23.8","33.3",
203,"9/16/2016","9:12:36 PM","23.6","32.6",
204,"9/16/2016","10:12:36 PM","23.1","31.9",
205,"9/16/2016","11:12:36 PM","23.7","31.2",
206,"9/17/2016","12:12:36 AM","23.7","30.5",
207,"9/17/2016","1:12:36 AM","23.9","29.7",
208,"9/17/2016","2:12:36 AM","24.0","29.1",
209,"9/17/2016","3:12:36 AM","24.3","28.5",
210,"9/17/2016","4:12:36 AM","25.1","27.7",
211,"9/17/2016","5:12:36 AM","25.8","27.1",
212,"9/17/2016","6:12:36 AM","26.1","26.2",
213,"9/17/2016","7:12:36 AM","27.6","26.2",
214,"9/17/2016","8:12:36 AM","32.7","26.6",
215,"9/17/2016","9:12:36 AM","33.1","27.4",
216,"9/17/2016","10:12:36 AM","33.6","28.4",
217,"9/17/2016","11:12:36 AM","32.1","30.0",
218,"9/17/2016","12:12:36 PM","30.9","31.1",
219,"9/17/2016","1:12:36 PM","30.5","32.1",
220,"9/17/2016","2:12:36 PM","30.9","32.7",
221,"9/17/2016","3:12:36 PM","31.4","33.0",
222,"9/17/2016","4:12:36 PM","32.5","32.9",
223,"9/17/2016","5:12:36 PM","33.5","32.3",
224,"9/17/2016","6:12:36 PM","34.2","31.7",
225,"9/17/2016","7:12:36 PM","34.5","31.1",
226,"9/17/2016","8:12:36 PM","34.9","30.2",
227,"9/17/2016","9:12:36 PM","34.1","29.4",
228,"9/17/2016","10:12:36 PM","34.0","28.7",
229,"9/17/2016","11:12:36 PM","34.9","27.7",
230,"9/18/2016","12:12:36 AM","36.6","27.1",
231,"9/18/2016","1:12:36 AM","39.0","26.3",
232,"9/18/2016","2:12:36 AM","41.3","25.6",
233,"9/18/2016","3:12:36 AM","41.1","25.0",
234,"9/18/2016","4:12:36 AM","41.5","24.4",
235,"9/18/2016","5:12:36 AM","42.7","24.0",
236,"9/18/2016","6:12:36 AM","43.7","23.6",
237,"9/18/2016","7:12:36 AM","44.1","23.1",
238,"9/18/2016","8:12:36 AM","44.1","22.8",
239,"9/18/2016","9:12:36 AM","45.9","22.3",
240,"9/18/2016","10:12:36 AM","48.2","21.8",
241,"9/18/2016","11:12:36 AM","47.8","21.8",
242,"9/18/2016","12:12:36 PM","49.8","21.2",
243,"9/18/2016","1:12:36 PM","51.3","21.1",
244,"9/18/2016","2:12:36 PM","53.1","20.7",
245,"9/18/2016","3:12:36 PM","53.4","20.3",
246,"9/18/2016","4:12:36 PM","55.0","20.2",
247,"9/18/2016","5:12:36 PM","55.1","20.2",
248,"9/18/2016","6:12:36 PM","55.5","19.6",
249,"9/18/2016","7:12:36 PM","57.4","19.3",
250,"9/18/2016","8:12:36 PM","57.2","19.0",
251,"9/18/2016","9:12:36 PM","56.5","18.9",
252,"9/18/2016","10:12:36 PM","57.6","18.7",
253,"9/18/2016","11:12:36 PM","57.8","18.4",
254,"9/19/2016","12:12:36 AM","57.7","18.2",
255,"9/19/2016","1:12:36 AM","58.7","18.1",
256,"9/19/2016","2:12:36 AM","59.4","17.9",
257,"9/19/2016","3:12:36 AM","59.1","17.7",
258,"9/19/2016","4:12:36 AM","59.6","17.7",
259,"9/19/2016","5:12:36 AM","59.7","17.6",
260,"9/19/2016","6:12:36 AM","59.7","17.4",
261,"9/19/2016","7:12:36 AM","60.5","17.5",
262,"9/19/2016","8:12:36 AM","65.7","17.4",
263,"9/19/2016","9:12:36 AM","65.0","18.0",
264,"9/19/2016","10:12:36 AM","63.5","18.4",
265,"9/19/2016","11:12:36 AM","61.7","18.4",
266,"9/19/2016","12:12:36 PM","62.4","18.5",
267,"9/19/2016","1:12:36 PM","62.0","18.9",
268,"9/19/2016","2:12:36 PM","64.6","19.3",
269,"9/19/2016","3:12:36 PM","63.5","19.4",
270,"9/19/2016","4:12:36 PM","62.3","19.8",
271,"9/19/2016","5:12:36 PM","61.8","19.7",
272,"9/19/2016","6:12:36 PM","62.9","19.6",
273,"9/19/2016","7:12:36 PM","62.6","19.6",
274,"9/19/2016","8:12:36 PM","62.4","19.4",
275,"9/19/2016","9:12:36 PM","62.8","19.3",
276,"9/19/2016","10:12:36 PM","63.7","19.3",
277,"9/19/2016","11:12:36 PM","64.1","19.2",
278,"9/20/2016","12:12:36 AM","64.5","19.1",
279,"9/20/2016","1:12:36 AM","64.5","19.1",
280,"9/20/2016","2:12:36 AM","64.5","18.7",
281,"9/20/2016","3:12:36 AM","64.6","18.6",
282,"9/20/2016","4:12:36 AM","63.8","18.6",
283,"9/20/2016","5:12:36 AM","63.9","18.6",
284,"9/20/2016","6:12:36 AM","64.9","18.1",
285,"9/20/2016","7:12:36 AM","66.5","18.5",
286,"9/20/2016","8:12:36 AM","66.7","19.4",
287,"9/20/2016","9:12:36 AM","63.2","20.6",
288,"9/20/2016","10:12:36 AM","58.3","22.2",
289,"9/20/2016","11:12:36 AM","53.7","23.6",
290,"9/20/2016","12:12:36 PM","49.9","24.9",
291,"9/20/2016","1:12:36 PM","47.8","26.2",
292,"9/20/2016","2:12:36 PM","45.1","27.3",
293,"9/20/2016","3:12:36 PM","43.4","28.2",
294,"9/20/2016","4:12:36 PM","41.8","28.7",
295,"9/20/2016","5:12:36 PM","41.0","28.7",
296,"9/20/2016","6:12:36 PM","44.6","28.1",
297,"9/20/2016","7:12:36 PM","43.1","27.5",
298,"9/20/2016","8:12:36 PM","46.5","26.9",
299,"9/20/2016","9:12:36 PM","48.1","26.3",
300,"9/20/2016","10:12:36 PM","48.5","25.7",
301,"9/20/2016","11:12:36 PM","49.0","25.1",
302,"9/21/2016","12:12:36 AM","49.6","24.5",
303,"9/21/2016","1:12:36 AM","51.5","23.7",
304,"9/21/2016","2:12:36 AM","52.0","23.2",
305,"9/21/2016","3:12:36 AM","53.0","22.5",
306,"9/21/2016","4:12:36 AM","53.7","21.9",
307,"9/21/2016","5:12:36 AM","54.7","21.3",
308,"9/21/2016","6:12:36 AM","55.9","20.6",
309,"9/21/2016","7:12:36 AM","57.2","21.0",
310,"9/21/2016","8:12:36 AM","56.2","22.2",
311,"9/21/2016","9:12:36 AM","51.7","23.9",
312,"9/21/2016","10:12:36 AM","46.0","25.5",
313,"9/21/2016","11:12:36 AM","44.5","26.8",
314,"9/21/2016","12:12:36 PM","37.7","28.6",
315,"9/21/2016","1:12:36 PM","35.2","29.7",
316,"9/21/2016","2:12:36 PM","35.3","31.1",
317,"9/21/2016","3:12:36 PM","34.5","32.1",
318,"9/21/2016","4:12:36 PM","34.7","32.8",
319,"9/21/2016","5:12:36 PM","31.8","32.8",
320,"9/21/2016","6:12:36 PM","30.9","31.9",
321,"9/21/2016","7:12:36 PM","31.6","31.2",
322,"9/21/2016","8:12:36 PM","33.8","30.5",
323,"9/21/2016","9:12:36 PM","35.5","29.6",
324,"9/21/2016","10:12:36 PM","35.8","28.9",
325,"9/21/2016","11:12:36 PM","36.5","28.3",
326,"9/22/2016","12:12:36 AM","38.7","27.3",
327,"9/22/2016","1:12:36 AM","39.8","26.6",
328,"9/22/2016","2:12:36 AM","40.7","25.8",
329,"9/22/2016","3:12:36 AM","40.9","25.3",
330,"9/22/2016","4:12:36 AM","41.6","24.4",
331,"9/22/2016","5:12:36 AM","42.8","23.8",
332,"9/22/2016","6:12:36 AM","42.9","23.0",
333,"9/22/2016","7:12:36 AM","42.9","23.2",
334,"9/22/2016","8:12:36 AM","41.3","24.1",
335,"9/22/2016","9:12:36 AM","36.6","26.4",
336,"9/22/2016","10:12:36 AM","30.7","28.9",
337,"9/22/2016","11:12:36 AM","28.2","30.4",
338,"9/22/2016","12:12:36 PM","29.0","31.9",
339,"9/22/2016","1:12:36 PM","26.2","33.3",
340,"9/22/2016","2:12:36 PM","26.5","34.7",
341,"9/22/2016","3:12:36 PM","26.1","35.6",
342,"9/22/2016","4:12:36 PM","24.9","36.1",
343,"9/22/2016","5:12:36 PM","24.4","36.0",
344,"9/22/2016","6:12:36 PM","25.2","35.0",
345,"9/22/2016","7:12:36 PM","24.4","34.2",
346,"9/22/2016","8:12:36 PM","26.1","33.5",
347,"9/22/2016","9:12:36 PM","27.3","32.6",
348,"9/22/2016","10:12:36 PM","28.2","31.7",
349,"9/22/2016","11:12:36 PM","27.8","30.8",
350,"9/23/2016","12:12:36 AM","28.5","30.1",
351,"9/23/2016","1:12:36 AM","29.7","29.5",
352,"9/23/2016","2:12:36 AM","30.8","28.7",
353,"9/23/2016","3:12:36 AM","31.5","28.0",
354,"9/23/2016","4:12:36 AM","39.6","27.6",
355,"9/23/2016","5:12:36 AM","45.3","26.9",
356,"9/23/2016","6:12:36 AM","46.5","26.5",
357,"9/23/2016","7:12:36 AM","47.5","26.2",
358,"9/23/2016","8:12:36 AM","48.2","25.9",
359,"9/23/2016","9:12:36 AM","47.7","25.8",
360,"9/23/2016","10:12:36 AM","45.7","26.3",
361,"9/23/2016","11:12:36 AM","44.0","27.2",
362,"9/23/2016","12:12:36 PM","41.9","28.4",
363,"9/23/2016","1:12:36 PM","40.4","29.2",
364,"9/23/2016","2:12:36 PM","38.7","30.4",
365,"9/23/2016","3:12:36 PM","37.5","31.1",
366,"9/23/2016","4:12:36 PM","35.9","31.3",
367,"9/23/2016","5:12:36 PM","36.1","31.2",
368,"9/23/2016","6:12:36 PM","37.6","30.5",
369,"9/23/2016","7:12:36 PM","38.1","30.1",
370,"9/23/2016","8:12:36 PM","38.2","29.6",
371,"9/23/2016","9:12:36 PM","39.0","28.9",
372,"9/23/2016","10:12:36 PM","40.4","28.4",
373,"9/23/2016","11:12:36 PM","41.3","27.7",
374,"9/24/2016","12:12:36 AM","42.9","27.1",
375,"9/24/2016","1:12:36 AM","44.2","26.4",
376,"9/24/2016","2:12:36 AM","46.6","26.0",
377,"9/24/2016","3:12:36 AM","47.4","25.5",
378,"9/24/2016","4:12:36 AM","48.2","25.1",
379,"9/24/2016","5:12:36 AM","48.9","24.8",
380,"9/24/2016","6:12:36 AM","51.0","24.4",
381,"9/24/2016","7:12:36 AM","49.7","24.3",
382,"9/24/2016","8:12:36 AM","50.1","24.4",
383,"9/24/2016","9:12:36 AM","49.6","24.7",
384,"9/24/2016","10:12:36 AM","48.5","25.5",
385,"9/24/2016","11:12:36 AM","47.3","26.7",
386,"9/24/2016","12:12:36 PM","46.7","27.7",
387,"9/24/2016","1:12:36 PM","45.2","28.6",
388,"9/24/2016","2:12:36 PM","43.1","29.6",
389,"9/24/2016","3:12:36 PM","41.7","30.2",
390,"9/24/2016","4:12:36 PM","40.7","30.7",
391,"9/24/2016","5:12:36 PM","40.2","30.8",
392,"9/24/2016","6:12:36 PM","40.8","30.2",
393,"9/24/2016","7:12:36 PM","41.4","29.7",
394,"9/24/2016","8:12:36 PM","42.1","29.1",
395,"9/24/2016","9:12:36 PM","42.5","28.4",
396,"9/24/2016","10:12:36 PM","43.2","27.7",
397,"9/24/2016","11:12:36 PM","44.0","27.0",
398,"9/25/2016","12:12:36 AM","45.1","26.4",
399,"9/25/2016","1:12:36 AM","46.0","25.7",
400,"9/25/2016","2:12:36 AM","47.3","25.1",
401,"9/25/2016","3:12:36 AM","48.2","24.7",
402,"9/25/2016","4:12:36 AM","49.7","24.4",
403,"9/25/2016","5:12:36 AM","54.5","24.2",
404,"9/25/2016","6:12:36 AM","57.2","24.2",
405,"9/25/2016","7:12:36 AM","58.7","24.3",
406,"9/25/2016","8:12:36 AM","57.7","24.3",
407,"9/25/2016","9:12:36 AM","58.3","24.5",
408,"9/25/2016","10:12:36 AM","60.8","24.6",
409,"9/25/2016","11:12:36 AM","59.4","25.2",
410,"9/25/2016","12:12:36 PM","57.8","25.5",
411,"9/25/2016","1:12:36 PM","55.1","26.3",
412,"9/25/2016","2:12:36 PM","52.9","27.2",
413,"9/25/2016","3:12:36 PM","52.6","27.6",
414,"9/25/2016","4:12:36 PM","51.7","27.9",
415,"9/25/2016","5:12:36 PM","52.3","27.8",
416,"9/25/2016","6:12:36 PM","54.2","27.4",
417,"9/25/2016","7:12:36 PM","54.3","26.8",
418,"9/25/2016","8:12:36 PM","53.5","26.4",
419,"9/25/2016","9:12:36 PM","53.4","26.1",
420,"9/25/2016","10:12:36 PM","53.3","25.8",
421,"9/25/2016","11:12:36 PM","52.1","25.3",
422,"9/26/2016","12:12:36 AM","51.4","25.1",
423,"9/26/2016","1:12:36 AM","50.9","24.7",
424,"9/26/2016","2:12:36 AM","52.0","24.2",
425,"9/26/2016","3:12:36 AM","53.0","23.8",
426,"9/26/2016","4:12:36 AM","54.1","23.5",
427,"9/26/2016","5:12:36 AM","55.6","23.1",
428,"9/26/2016","6:12:36 AM","56.7","22.9",
429,"9/26/2016","7:12:36 AM","58.5","22.6",
430,"9/26/2016","8:12:36 AM","62.2","22.4",
431,"9/26/2016","9:12:36 AM","65.8","22.1",
432,"9/26/2016","10:12:36 AM","61.9","23.4",
433,"9/26/2016","11:12:36 AM","58.6","23.8",
434,"9/26/2016","12:12:36 PM","53.6","26.0",
435,"9/26/2016","1:12:36 PM","50.2","26.9",
436,"9/26/2016","2:12:36 PM","48.4","27.9",
437,"9/26/2016","3:12:36 PM","45.2","28.9",
438,"9/26/2016","4:12:36 PM","43.8","29.5",
439,"9/26/2016","5:12:36 PM","41.5","29.4",
440,"9/26/2016","6:12:36 PM","42.5","28.8",
441,"9/26/2016","7:12:36 PM","43.9","28.4",
442,"9/26/2016","8:12:36 PM","44.9","27.9",
443,"9/26/2016","9:12:36 PM","45.7","27.4",
444,"9/26/2016","10:12:36 PM","46.6","26.6",
445,"9/26/2016","11:12:36 PM","47.2","26.0",
446,"9/27/2016","12:12:36 AM","48.1","25.3",
447,"9/27/2016","1:12:36 AM","49.6","24.6",
448,"9/27/2016","2:12:36 AM","50.4","24.1",
449,"9/27/2016","3:12:36 AM","51.2","23.4",
450,"9/27/2016","4:12:36 AM","52.1","22.9",
451,"9/27/2016","5:12:36 AM","53.1","22.4",
452,"9/27/2016","6:12:36 AM","53.8","21.9",
453,"9/27/2016","7:12:36 AM","54.7","22.3",
454,"9/27/2016","8:12:36 AM","54.3","23.2",
455,"9/27/2016","9:12:36 AM","53.0","24.7",
456,"9/27/2016","10:12:36 AM","48.8","26.6",
457,"9/27/2016","11:12:36 AM","46.0","28.1",
458,"9/27/2016","12:12:36 PM","42.7","29.7",
459,"9/27/2016","1:12:36 PM","39.3","31.2",
460,"9/27/2016","2:12:36 PM","34.5","32.4",
461,"9/27/2016","3:12:36 PM","29.1","33.2",
462,"9/27/2016","4:12:36 PM","29.1","33.7",
463,"9/27/2016","5:12:36 PM","27.7","33.7",
464,"9/27/2016","6:12:36 PM","27.8","33.0",
465,"9/27/2016","7:12:36 PM","29.4","32.4",
466,"9/27/2016","8:12:36 PM","31.8","31.8",
467,"9/27/2016","9:12:36 PM","33.0","31.2",
468,"9/27/2016","10:12:36 PM","33.5","30.4",
469,"9/27/2016","11:12:36 PM","33.9","29.8",
470,"9/28/2016","12:12:36 AM","34.1","29.2",
471,"9/28/2016","1:12:36 AM","32.5","28.7",
472,"9/28/2016","2:12:36 AM","33.1","28.0",
473,"9/28/2016","3:12:36 AM","33.0","27.6",
474,"9/28/2016","4:12:36 AM","33.7","27.2",
475,"9/28/2016","5:12:36 AM","34.5","26.8",
476,"9/28/2016","6:12:36 AM","34.6","26.3",
477,"9/28/2016","7:12:36 AM","35.6","26.3",
478,"9/28/2016","8:12:36 AM","32.9","27.1",
479,"9/28/2016","9:12:36 AM","32.9","28.7",
480,"9/28/2016","10:12:36 AM","31.4","30.1",
481,"9/28/2016","11:12:36 AM","29.3","31.3",
482,"9/28/2016","12:12:36 PM","27.5","32.6",
483,"9/28/2016","1:12:36 PM","28.3","32.8",
484,"9/28/2016","2:12:36 PM","27.7","34.2",
485,"9/28/2016","3:12:36 PM","26.1","34.5",
486,"9/28/2016","4:12:36 PM","27.4","34.8",
487,"9/28/2016","5:12:36 PM","27.4","34.4",
488,"9/28/2016","6:12:36 PM","28.6","33.7",
489,"9/28/2016","7:12:36 PM","30.3","33.3",
490,"9/28/2016","8:12:36 PM","31.3","32.8",
491,"9/28/2016","9:12:36 PM","38.4","32.0",
492,"9/28/2016","10:12:36 PM","42.1","31.1",
493,"9/28/2016","11:12:36 PM","43.3","30.4",
494,"9/29/2016","12:12:36 AM","44.4","29.5",
495,"9/29/2016","1:12:36 AM","44.1","28.6",
496,"9/29/2016","2:12:36 AM","44.3","27.9",
497,"9/29/2016","3:12:36 AM","44.8","27.2",
498,"9/29/2016","4:12:36 AM","46.0","26.4",
