Index,Date,Time,Readings (%RH),Readings (°C),Type
226,"9/15/2016","9:28:53 PM","40.6","29.4",
227,"9/15/2016","10:28:53 PM","40.7","29.0",
228,"9/15/2016","11:28:53 PM","40.9","28.6",
229,"9/16/2016","12:28:53 AM","40.8","28.2",
230,"9/16/2016","1:28:53 AM","41.0","27.6",
231,"9/16/2016","2:28:53 AM","41.0","27.1",
232,"9/16/2016","3:28:53 AM","41.0","26.4",
233,"9/16/2016","4:28:53 AM","41.1","25.7",
234,"9/16/2016","5:28:53 AM","41.3","25.1",
235,"9/16/2016","6:28:53 AM","41.4","24.5",
236,"9/16/2016","7:28:53 AM","41.6","24.7",
237,"9/16/2016","8:28:53 AM","41.6","25.7",
238,"9/16/2016","9:28:53 AM","41.5","26.9",
239,"9/16/2016","10:28:53 AM","41.4","28.3",
240,"9/16/2016","11:28:53 AM","41.2","29.9",
241,"9/16/2016","12:28:53 PM","40.7","31.3",
242,"9/16/2016","1:28:53 PM","40.2","32.7",
243,"9/16/2016","2:28:53 PM","39.5","33.5",
244,"9/16/2016","3:28:53 PM","38.9","34.1",
245,"9/16/2016","4:28:53 PM","38.4","34.1",
246,"9/16/2016","5:28:53 PM","38.2","33.7",
247,"9/16/2016","6:28:53 PM","38.0","33.3",
248,"9/16/2016","7:28:53 PM","37.9","32.9",
249,"9/16/2016","8:28:53 PM","37.8","32.7",
250,"9/16/2016","9:28:53 PM","37.7","32.3",
251,"9/16/2016","10:28:53 PM","37.6","31.9",
252,"9/16/2016","11:28:53 PM","37.5","31.4",
253,"9/17/2016","12:28:53 AM","37.4","30.8",
254,"9/17/2016","1:28:53 AM","37.4","30.2",
255,"9/17/2016","2:28:53 AM","37.3","29.7",
256,"9/17/2016","3:28:53 AM","37.3","29.1",
257,"9/17/2016","4:28:53 AM","37.3","28.6",
258,"9/17/2016","5:28:53 AM","37.3","27.9",
259,"9/17/2016","6:28:53 AM","37.3","27.5",
260,"9/17/2016","7:28:53 AM","37.4","27.7",
261,"9/17/2016","8:28:53 AM","37.4","28.2",
262,"9/17/2016","9:28:53 AM","37.4","28.7",
263,"9/17/2016","10:28:53 AM","37.5","29.4",
264,"9/17/2016","11:28:53 AM","37.4","30.4",
265,"9/17/2016","12:28:53 PM","37.2","31.2",
266,"9/17/2016","1:28:53 PM","37.1","32.0",
267,"9/17/2016","2:28:53 PM","37.0","32.2",
268,"9/17/2016","3:28:53 PM","37.1","32.2",
269,"9/17/2016","4:28:53 PM","37.2","31.6",
270,"9/17/2016","5:28:53 PM","37.4","31.1",
271,"9/17/2016","6:28:53 PM","37.5","30.6",
272,"9/17/2016","7:28:53 PM","37.6","30.0",
273,"9/17/2016","8:28:53 PM","37.7","29.4",
274,"9/17/2016","9:28:53 PM","37.8","28.8",
275,"9/17/2016","10:28:53 PM","37.8","28.2",
276,"9/17/2016","11:28:53 PM","37.9","27.6",
277,"9/18/2016","12:28:53 AM","38.0","26.8",
278,"9/18/2016","1:28:53 AM","38.2","26.0",
279,"9/18/2016","2:28:53 AM","38.4","25.3",
280,"9/18/2016","3:28:53 AM","38.6","24.8",
281,"9/18/2016","4:28:53 AM","38.8","24.2",
282,"9/18/2016","5:28:53 AM","39.0","23.5",
283,"9/18/2016","6:28:53 AM","39.2","23.1",
284,"9/18/2016","7:28:53 AM","39.3","22.6",
285,"9/18/2016","8:28:53 AM","39.5","22.1",
286,"9/18/2016","9:28:53 AM","39.6","21.7",
287,"9/18/2016","10:28:53 AM","39.9","21.4",
288,"9/18/2016","11:28:53 AM","40.1","21.2",
289,"9/18/2016","12:28:53 PM","40.3","20.8",
290,"9/18/2016","1:28:53 PM","40.5","20.4",
291,"9/18/2016","2:28:53 PM","40.7","20.1",
292,"9/18/2016","3:28:53 PM","41.0","19.7",
293,"9/18/2016","4:28:53 PM","41.4","19.6",
294,"9/18/2016","5:28:53 PM","41.6","19.2",
295,"9/18/2016","6:28:53 PM","41.8","18.9",
296,"9/18/2016","7:28:53 PM","42.0","18.7",
297,"9/18/2016","8:28:53 PM","42.2","18.4",
298,"9/18/2016","9:28:53 PM","42.3","18.2",
299,"9/18/2016","10:28:53 PM","42.5","18.1",
300,"9/18/2016","11:28:53 PM","42.6","17.8",
301,"9/19/2016","12:28:53 AM","42.8","17.6",
302,"9/19/2016","1:28:53 AM","42.9","17.5",
303,"9/19/2016","2:28:53 AM","43.1","17.4",
304,"9/19/2016","3:28:53 AM","43.2","17.2",
305,"9/19/2016","4:28:53 AM","43.4","16.9",
306,"9/19/2016","5:28:53 AM","43.5","17.0",
307,"9/19/2016","6:28:53 AM","43.5","16.8",
308,"9/19/2016","7:28:53 AM","43.8","16.7",
309,"9/19/2016","8:28:53 AM","44.1","17.1",
310,"9/19/2016","9:28:53 AM","44.2","17.8",
311,"9/19/2016","10:28:53 AM","44.4","17.9",
312,"9/19/2016","11:28:53 AM","44.5","18.3",
313,"9/19/2016","12:28:53 PM","44.6","18.4",
314,"9/19/2016","1:28:53 PM","44.8","18.7",
315,"9/19/2016","2:28:53 PM","45.0","19.2",
316,"9/19/2016","3:28:53 PM","45.1","19.9",
317,"9/19/2016","4:28:53 PM","45.1","19.8",
318,"9/19/2016","5:28:53 PM","45.2","19.8",
319,"9/19/2016","6:28:53 PM","45.3","19.8",
320,"9/19/2016","7:28:53 PM","45.3","19.7",
321,"9/19/2016","8:28:53 PM","45.4","19.7",
322,"9/19/2016","9:28:53 PM","45.5","19.6",
323,"9/19/2016","10:28:53 PM","45.6","19.6",
324,"9/19/2016","11:28:53 PM","45.6","19.5",
325,"9/20/2016","12:28:53 AM","45.8","19.4",
326,"9/20/2016","1:28:53 AM","45.8","19.2",
327,"9/20/2016","2:28:53 AM","45.9","19.0",
328,"9/20/2016","3:28:53 AM","46.1","18.8",
329,"9/20/2016","4:28:53 AM","46.2","18.8",
330,"9/20/2016","5:28:53 AM","46.2","18.8",
331,"9/20/2016","6:28:53 AM","46.3","18.5",
332,"9/20/2016","7:28:53 AM","46.6","18.9",
333,"9/20/2016","8:28:53 AM","46.8","20.0",
334,"9/20/2016","9:28:53 AM","46.9","20.9",
335,"9/20/2016","10:28:53 AM","46.8","22.2",
336,"9/20/2016","11:28:53 AM","46.5","23.8",
337,"9/20/2016","12:28:53 PM","46.2","25.4",
338,"9/20/2016","1:28:53 PM","45.8","26.4",
339,"9/20/2016","2:28:53 PM","45.4","27.3",
340,"9/20/2016","3:28:53 PM","45.1","27.8",
341,"9/20/2016","4:28:53 PM","44.9","27.8",
342,"9/20/2016","5:28:53 PM","44.8","27.3",
343,"9/20/2016","6:28:53 PM","44.8","26.8",
344,"9/20/2016","7:28:53 PM","44.8","26.4",
345,"9/20/2016","8:28:53 PM","44.9","26.1",
346,"9/20/2016","9:28:53 PM","45.0","25.8",
347,"9/20/2016","10:28:53 PM","45.0","25.4",
348,"9/20/2016","11:28:53 PM","45.0","24.8",
349,"9/21/2016","12:28:53 AM","45.3","24.4",
350,"9/21/2016","1:28:53 AM","45.3","24.0",
351,"9/21/2016","2:28:53 AM","45.3","23.4",
352,"9/21/2016","3:28:53 AM","45.4","22.8",
353,"9/21/2016","4:28:53 AM","45.6","22.3",
354,"9/21/2016","5:28:53 AM","45.7","21.8",
355,"9/21/2016","6:28:53 AM","45.8","21.4",
356,"9/21/2016","7:28:53 AM","46.0","21.8",
357,"9/21/2016","8:28:53 AM","46.1","22.8",
358,"9/21/2016","9:28:53 AM","46.0","24.1",
359,"9/21/2016","10:28:53 AM","45.7","25.6",
360,"9/21/2016","11:28:53 AM","45.3","27.3",
361,"9/21/2016","12:28:53 PM","44.7","28.8",
362,"9/21/2016","1:28:53 PM","44.1","30.2",
363,"9/21/2016","2:28:53 PM","43.5","31.3",
364,"9/21/2016","3:28:53 PM","42.9","31.7",
365,"9/21/2016","4:28:53 PM","42.7","31.9",
366,"9/21/2016","5:28:53 PM","42.4","31.2",
367,"9/21/2016","6:28:53 PM","42.4","30.6",
368,"9/21/2016","7:28:53 PM","42.4","30.1",
369,"9/21/2016","8:28:53 PM","42.5","29.8",
370,"9/21/2016","9:28:53 PM","42.4","29.6",
371,"9/21/2016","10:28:53 PM","42.3","29.1",
372,"9/21/2016","11:28:53 PM","42.3","28.5",
373,"9/22/2016","12:28:53 AM","42.3","28.1",
374,"9/22/2016","1:28:53 AM","42.2","27.5",
375,"9/22/2016","2:28:53 AM","42.3","26.8",
376,"9/22/2016","3:28:53 AM","42.2","26.1",
377,"9/22/2016","4:28:53 AM","42.3","25.4",
378,"9/22/2016","5:28:53 AM","42.4","24.8",
379,"9/22/2016","6:28:53 AM","42.4","24.3",
380,"9/22/2016","7:28:53 AM","42.6","24.5",
381,"9/22/2016","8:28:53 AM","42.4","25.5",
382,"9/22/2016","9:28:53 AM","42.2","27.2",
383,"9/22/2016","10:28:53 AM","41.9","28.8",
384,"9/22/2016","11:28:53 AM","41.2","31.0",
385,"9/22/2016","12:28:53 PM","40.5","32.7",
386,"9/22/2016","1:28:53 PM","39.7","34.1",
387,"9/22/2016","2:28:53 PM","39.0","34.8",
388,"9/22/2016","3:28:53 PM","38.4","35.3",
389,"9/22/2016","4:28:53 PM","38.2","35.2",
390,"9/22/2016","5:28:53 PM","37.9","34.6",
391,"9/22/2016","6:28:53 PM","37.8","33.9",
392,"9/22/2016","7:28:53 PM","37.8","33.4",
393,"9/22/2016","8:28:53 PM","37.8","33.1",
394,"9/22/2016","9:28:53 PM","37.6","32.7",
395,"9/22/2016","10:28:53 PM","37.5","32.3",
396,"9/22/2016","11:28:53 PM","37.5","31.7",
397,"9/23/2016","12:28:53 AM","37.3","31.2",
398,"9/23/2016","1:28:53 AM","37.3","30.6",
399,"9/23/2016","2:28:53 AM","37.2","29.9",
400,"9/23/2016","3:28:53 AM","37.2","29.5",
401,"9/23/2016","4:28:53 AM","37.5","28.7",
402,"9/23/2016","5:28:53 AM","37.9","28.2",
403,"9/23/2016","6:28:53 AM","38.4","27.7",
404,"9/23/2016","7:28:53 AM","38.7","27.2",
405,"9/23/2016","8:28:53 AM","39.0","26.8",
406,"9/23/2016","9:28:53 AM","39.2","26.8",
407,"9/23/2016","10:28:53 AM","39.4","27.3",
408,"9/23/2016","11:28:53 AM","39.4","28.1",
409,"9/23/2016","12:28:53 PM","39.4","29.3",
410,"9/23/2016","1:28:53 PM","39.3","30.3",
411,"9/23/2016","2:28:53 PM","39.1","30.9",
412,"9/23/2016","3:28:53 PM","39.1","30.9",
413,"9/23/2016","4:28:53 PM","39.0","30.7",
414,"9/23/2016","5:28:53 PM","39.0","30.1",
415,"9/23/2016","6:28:53 PM","39.2","29.5",
416,"9/23/2016","7:28:53 PM","39.3","29.2",
417,"9/23/2016","8:28:53 PM","39.4","28.8",
418,"9/23/2016","9:28:53 PM","39.5","28.3",
419,"9/23/2016","10:28:53 PM","39.6","27.8",
420,"9/23/2016","11:28:53 PM","39.8","27.2",
421,"9/24/2016","12:28:53 AM","40.0","26.6",
422,"9/24/2016","1:28:53 AM","40.2","26.2",
423,"9/24/2016","2:28:53 AM","40.5","25.7",
424,"9/24/2016","3:28:53 AM","40.7","25.3",
425,"9/24/2016","4:28:53 AM","40.8","24.9",
426,"9/24/2016","5:28:53 AM","41.0","24.4",
427,"9/24/2016","6:28:53 AM","41.1","24.2",
428,"9/24/2016","7:28:53 AM","41.3","24.2",
429,"9/24/2016","8:28:53 AM","41.4","24.3",
430,"9/24/2016","9:28:53 AM","41.5","24.6",
431,"9/24/2016","10:28:53 AM","41.7","25.8",
432,"9/24/2016","11:28:53 AM","41.6","26.3",
433,"9/24/2016","12:28:53 PM","41.6","27.4",
434,"9/24/2016","1:28:53 PM","41.6","28.9",
435,"9/24/2016","2:28:53 PM","41.4","29.8",
436,"9/24/2016","3:28:53 PM","41.3","30.2",
437,"9/24/2016","4:28:53 PM","41.3","30.1",
438,"9/24/2016","5:28:53 PM","41.3","29.6",
439,"9/24/2016","6:28:53 PM","41.4","29.1",
440,"9/24/2016","7:28:53 PM","41.4","28.7",
441,"9/24/2016","8:28:53 PM","41.6","28.4",
442,"9/24/2016","9:28:53 PM","41.7","28.2",
443,"9/24/2016","10:28:53 PM","41.7","27.7",
444,"9/24/2016","11:28:53 PM","41.9","27.3",
445,"9/25/2016","12:28:53 AM","42.0","26.8",
446,"9/25/2016","1:28:53 AM","42.1","26.4",
447,"9/25/2016","2:28:53 AM","42.2","26.1",
448,"9/25/2016","3:28:53 AM","42.3","25.7",
449,"9/25/2016","4:28:53 AM","42.5","25.3",
450,"9/25/2016","5:28:53 AM","42.7","25.1",
451,"9/25/2016","6:28:53 AM","43.0","24.9",
452,"9/25/2016","7:28:53 AM","43.3","24.9",
453,"9/25/2016","8:28:53 AM","43.5","24.8",
454,"9/25/2016","9:28:53 AM","43.7","24.8",
455,"9/25/2016","10:28:53 AM","43.9","24.8",
456,"9/25/2016","11:28:53 AM","44.0","25.4",
457,"9/25/2016","12:28:53 PM","44.1","26.0",
458,"9/25/2016","1:28:53 PM","44.2","26.5",
459,"9/25/2016","2:28:53 PM","44.3","27.2",
460,"9/25/2016","3:28:53 PM","44.2","27.6",
461,"9/25/2016","4:28:53 PM","44.2","27.7",
462,"9/25/2016","5:28:53 PM","44.3","27.5",
463,"9/25/2016","6:28:53 PM","44.4","27.2",
464,"9/25/2016","7:28:53 PM","44.6","26.9",
465,"9/25/2016","8:28:53 PM","44.9","26.8",
466,"9/25/2016","9:28:53 PM","44.9","26.2",
467,"9/25/2016","10:28:53 PM","45.1","25.8",
468,"9/25/2016","11:28:53 PM","45.2","25.6",
469,"9/26/2016","12:28:53 AM","45.3","25.2",
470,"9/26/2016","1:28:53 AM","45.5","24.9",
471,"9/26/2016","2:28:53 AM","45.5","24.5",
472,"9/26/2016","3:28:53 AM","45.7","24.1",
473,"9/26/2016","4:28:53 AM","45.8","23.8",
474,"9/26/2016","5:28:53 AM","46.0","23.3",
475,"9/26/2016","6:28:53 AM","46.1","23.0",
476,"9/26/2016","7:28:53 AM","46.4","22.6",
477,"9/26/2016","8:28:53 AM","46.5","22.6",
478,"9/26/2016","9:28:53 AM","46.7","22.8",
479,"9/26/2016","10:28:53 AM","46.8","23.5",
480,"9/26/2016","11:28:53 AM","46.7","23.8",
481,"9/26/2016","12:28:53 PM","46.7","24.8",
482,"9/26/2016","1:28:53 PM","46.9","25.8",
483,"9/26/2016","2:28:53 PM","46.6","27.3",
484,"9/26/2016","3:28:53 PM","46.4","27.6",
485,"9/26/2016","4:28:53 PM","46.3","27.7",
486,"9/26/2016","5:28:53 PM","46.2","27.1",
487,"9/26/2016","6:28:53 PM","46.3","26.6",
488,"9/26/2016","7:28:53 PM","46.4","26.5",
489,"9/26/2016","8:28:53 PM","46.5","26.4",
490,"9/26/2016","9:28:53 PM","46.7","26.2",
491,"9/26/2016","10:28:53 PM","46.8","25.9",
492,"9/26/2016","11:28:53 PM","46.9","25.6",
493,"9/27/2016","12:28:53 AM","47.0","25.1",
494,"9/27/2016","1:28:53 AM","47.1","24.6",
495,"9/27/2016","2:28:53 AM","47.2","24.1",
496,"9/27/2016","3:28:53 AM","47.4","23.7",
497,"9/27/2016","4:28:53 AM","47.5","23.2",
498,"9/27/2016","5:28:53 AM","47.6","22.5",
