Index,Date,Time,Readings (%RH),Readings (°C),Type
61,"9/9/2016","12:24:50 AM","40.1","28.2",
62,"9/9/2016","1:24:50 AM","40.5","27.7",
63,"9/9/2016","2:24:50 AM","41.3","27.1",
64,"9/9/2016","3:24:50 AM","42.5","26.6",
65,"9/9/2016","4:24:50 AM","43.0","26.2",
66,"9/9/2016","5:24:50 AM","45.2","25.4",
67,"9/9/2016","6:24:50 AM","43.4","25.0",
68,"9/9/2016","7:24:50 AM","41.5","25.1",
69,"9/9/2016","8:24:50 AM","41.1","26.5",
70,"9/9/2016","9:24:50 AM","41.4","28.2",
71,"9/9/2016","10:24:50 AM","37.4","31.4",
72,"9/9/2016","11:24:50 AM","34.9","33.7",
73,"9/9/2016","12:24:50 PM","31.3","36.1",
74,"9/9/2016","1:24:50 PM","26.2","37.7",
75,"9/9/2016","2:24:50 PM","24.1","38.0",
76,"9/9/2016","3:24:50 PM","23.1","37.7",
77,"9/9/2016","4:24:50 PM","23.1","36.9",
78,"9/9/2016","5:24:50 PM","24.8","35.7",
79,"9/9/2016","6:24:50 PM","25.5","34.2",
80,"9/9/2016","7:24:50 PM","26.5","33.3",
81,"9/9/2016","8:24:50 PM","28.2","32.5",
82,"9/9/2016","9:24:50 PM","28.6","32.1",
83,"9/9/2016","10:24:50 PM","29.6","31.3",
84,"9/9/2016","11:24:50 PM","41.3","30.2",
85,"9/10/2016","12:24:50 AM","47.3","28.5",
86,"9/10/2016","1:24:50 AM","48.7","27.5",
87,"9/10/2016","2:24:50 AM","48.2","26.6",
88,"9/10/2016","3:24:50 AM","46.9","25.8",
89,"9/10/2016","4:24:50 AM","48.2","25.0",
90,"9/10/2016","5:24:50 AM","49.7","24.3",
91,"9/10/2016","6:24:50 AM","50.1","23.8",
92,"9/10/2016","7:24:50 AM","51.2","23.4",
93,"9/10/2016","8:24:50 AM","52.2","23.3",
94,"9/10/2016","9:24:50 AM","52.2","23.6",
95,"9/10/2016","10:24:50 AM","50.5","24.3",
96,"9/10/2016","11:24:50 AM","48.8","25.1",
97,"9/10/2016","12:24:50 PM","48.1","26.6",
98,"9/10/2016","1:24:50 PM","45.6","27.3",
99,"9/10/2016","2:24:50 PM","45.7","27.7",
100,"9/10/2016","3:24:50 PM","45.0","28.1",
101,"9/10/2016","4:24:50 PM","45.4","27.4",
102,"9/10/2016","5:24:50 PM","47.3","26.3",
103,"9/10/2016","6:24:50 PM","48.0","25.5",
104,"9/10/2016","7:24:50 PM","49.1","25.0",
105,"9/10/2016","8:24:50 PM","49.4","24.4",
106,"9/10/2016","9:24:50 PM","50.5","23.8",
107,"9/10/2016","10:24:50 PM","51.9","23.2",
108,"9/10/2016","11:24:50 PM","52.9","22.6",
109,"9/11/2016","12:24:50 AM","52.8","22.7",
110,"9/11/2016","1:24:50 AM","53.7","22.3",
111,"9/11/2016","2:24:50 AM","56.4","21.9",
112,"9/11/2016","3:24:50 AM","57.8","21.7",
113,"9/11/2016","4:24:50 AM","58.9","21.4",
114,"9/11/2016","5:24:50 AM","59.6","21.3",
115,"9/11/2016","6:24:50 AM","59.9","21.2",
116,"9/11/2016","7:24:50 AM","60.4","21.4",
117,"9/11/2016","8:24:50 AM","60.1","22.2",
118,"9/11/2016","9:24:50 AM","58.8","23.1",
119,"9/11/2016","10:24:50 AM","58.9","23.8",
120,"9/11/2016","11:24:50 AM","53.4","25.6",
121,"9/11/2016","12:24:50 PM","47.3","27.7",
122,"9/11/2016","1:24:50 PM","44.5","28.4",
123,"9/11/2016","2:24:50 PM","42.0","29.4",
124,"9/11/2016","3:24:50 PM","41.1","29.8",
125,"9/11/2016","4:24:50 PM","40.8","28.8",
126,"9/11/2016","5:24:50 PM","43.8","28.1",
127,"9/11/2016","6:24:50 PM","45.3","26.9",
128,"9/11/2016","7:24:50 PM","45.2","26.7",
129,"9/11/2016","8:24:50 PM","46.1","25.9",
130,"9/11/2016","9:24:50 PM","47.1","25.4",
131,"9/11/2016","10:24:50 PM","47.9","24.8",
132,"9/11/2016","11:24:50 PM","48.5","24.3",
133,"9/12/2016","12:24:50 AM","49.0","23.8",
134,"9/12/2016","1:24:50 AM","50.5","23.3",
135,"9/12/2016","2:24:50 AM","54.7","22.9",
136,"9/12/2016","3:24:50 AM","56.7","22.4",
137,"9/12/2016","4:24:50 AM","60.5","22.3",
138,"9/12/2016","5:24:50 AM","62.8","21.9",
139,"9/12/2016","6:24:50 AM","65.1","21.5",
140,"9/12/2016","7:24:50 AM","61.2","22.5",
141,"9/12/2016","8:24:50 AM","61.9","22.6",
142,"9/12/2016","9:24:50 AM","58.8","23.4",
143,"9/12/2016","10:24:50 AM","51.6","26.3",
144,"9/12/2016","11:24:50 AM","46.2","28.5",
145,"9/12/2016","12:24:50 PM","41.7","30.2",
146,"9/12/2016","1:24:50 PM","37.8","31.8",
147,"9/12/2016","2:24:50 PM","35.7","32.4",
148,"9/12/2016","3:24:50 PM","35.3","31.7",
149,"9/12/2016","4:24:50 PM","39.9","31.6",
150,"9/12/2016","5:24:50 PM","35.7","30.2",
151,"9/12/2016","6:24:50 PM","37.8","29.0",
152,"9/12/2016","7:24:50 PM","39.3","28.5",
153,"9/12/2016","8:24:50 PM","41.9","27.6",
154,"9/12/2016","9:24:50 PM","44.2","27.0",
155,"9/12/2016","10:24:50 PM","45.3","26.4",
156,"9/12/2016","11:24:50 PM","45.1","25.9",
157,"9/13/2016","12:24:50 AM","45.5","25.4",
158,"9/13/2016","1:24:50 AM","46.1","24.8",
159,"9/13/2016","2:24:50 AM","46.6","24.0",
160,"9/13/2016","3:24:50 AM","47.0","23.2",
161,"9/13/2016","4:24:50 AM","47.8","22.9",
162,"9/13/2016","5:24:50 AM","47.1","22.0",
163,"9/13/2016","6:24:50 AM","47.8","21.5",
164,"9/13/2016","7:24:50 AM","46.2","22.8",
165,"9/13/2016","8:24:50 AM","44.4","24.6",
166,"9/13/2016","9:24:50 AM","39.8","27.3",
167,"9/13/2016","10:24:50 AM","33.6","30.7",
168,"9/13/2016","11:24:50 AM","29.7","32.8",
169,"9/13/2016","12:24:50 PM","28.2","34.6",
170,"9/13/2016","1:24:50 PM","28.1","35.3",
171,"9/13/2016","2:24:50 PM","26.9","35.4",
172,"9/13/2016","3:24:50 PM","29.2","34.8",
173,"9/13/2016","4:24:50 PM","31.1","33.3",
174,"9/13/2016","5:24:50 PM","39.6","31.5",
175,"9/13/2016","6:24:50 PM","44.6","28.8",
176,"9/13/2016","7:24:50 PM","47.5","27.7",
177,"9/13/2016","8:24:50 PM","47.0","26.8",
178,"9/13/2016","9:24:50 PM","47.8","26.2",
179,"9/13/2016","10:24:50 PM","48.9","25.4",
180,"9/13/2016","11:24:50 PM","49.2","24.7",
181,"9/14/2016","12:24:50 AM","49.2","24.1",
182,"9/14/2016","1:24:50 AM","49.7","23.6",
183,"9/14/2016","2:24:50 AM","51.1","22.9",
184,"9/14/2016","3:24:50 AM","52.3","22.4",
185,"9/14/2016","4:24:50 AM","53.7","22.6",
186,"9/14/2016","5:24:50 AM","54.6","22.3",
187,"9/14/2016","6:24:50 AM","55.2","21.6",
188,"9/14/2016","7:24:50 AM","55.2","21.6",
189,"9/14/2016","8:24:50 AM","54.1","22.2",
190,"9/14/2016","9:24:50 AM","52.8","23.3",
191,"9/14/2016","10:24:50 AM","51.2","24.2",
192,"9/14/2016","11:24:50 AM","48.9","25.5",
193,"9/14/2016","12:24:50 PM","47.2","26.7",
194,"9/14/2016","1:24:50 PM","45.2","27.9",
195,"9/14/2016","2:24:50 PM","43.5","28.1",
196,"9/14/2016","3:24:50 PM","42.5","28.0",
197,"9/14/2016","4:24:50 PM","42.3","28.1",
198,"9/14/2016","5:24:50 PM","43.4","26.9",
199,"9/14/2016","6:24:50 PM","50.0","26.3",
200,"9/14/2016","7:24:50 PM","46.7","25.8",
201,"9/14/2016","8:24:50 PM","50.2","25.2",
202,"9/14/2016","9:24:50 PM","49.9","24.8",
203,"9/14/2016","10:24:50 PM","50.1","24.5",
204,"9/14/2016","11:24:50 PM","51.0","23.9",
205,"9/15/2016","12:24:50 AM","51.6","23.4",
206,"9/15/2016","1:24:50 AM","52.1","22.8",
207,"9/15/2016","2:24:50 AM","52.8","22.3",
208,"9/15/2016","3:24:50 AM","53.0","22.2",
209,"9/15/2016","4:24:50 AM","54.1","22.1",
210,"9/15/2016","5:24:50 AM","54.5","22.1",
211,"9/15/2016","6:24:50 AM","59.3","22.0",
212,"9/15/2016","7:24:50 AM","60.0","22.4",
213,"9/15/2016","8:24:50 AM","61.8","22.7",
214,"9/15/2016","9:24:50 AM","58.9","23.9",
215,"9/15/2016","10:24:50 AM","52.7","26.8",
216,"9/15/2016","11:24:50 AM","48.1","28.9",
217,"9/15/2016","12:24:50 PM","43.6","30.6",
218,"9/15/2016","1:24:50 PM","41.4","31.8",
219,"9/15/2016","2:24:50 PM","39.2","32.6",
220,"9/15/2016","3:24:50 PM","36.8","32.6",
221,"9/15/2016","4:24:50 PM","36.5","31.8",
222,"9/15/2016","5:24:50 PM","35.1","31.2",
223,"9/15/2016","6:24:50 PM","35.2","30.0",
224,"9/15/2016","7:24:50 PM","37.5","29.2",
225,"9/15/2016","8:24:50 PM","39.4","28.7",
226,"9/15/2016","9:24:50 PM","40.0","28.0",
227,"9/15/2016","10:24:50 PM","43.6","27.5",
228,"9/15/2016","11:24:50 PM","45.2","26.8",
229,"9/16/2016","12:24:50 AM","45.7","26.3",
230,"9/16/2016","1:24:50 AM","46.7","25.6",
231,"9/16/2016","2:24:50 AM","47.3","25.1",
232,"9/16/2016","3:24:50 AM","47.9","24.6",
233,"9/16/2016","4:24:50 AM","48.1","23.9",
234,"9/16/2016","5:24:50 AM","48.4","23.2",
235,"9/16/2016","6:24:50 AM","48.1","22.6",
236,"9/16/2016","7:24:50 AM","47.5","23.6",
237,"9/16/2016","8:24:50 AM","44.3","25.5",
238,"9/16/2016","9:24:50 AM","42.0","27.9",
239,"9/16/2016","10:24:50 AM","38.9","30.4",
240,"9/16/2016","11:24:50 AM","33.6","33.3",
241,"9/16/2016","12:24:50 PM","29.1","35.4",
242,"9/16/2016","1:24:50 PM","24.9","37.1",
243,"9/16/2016","2:24:50 PM","25.9","37.0",
244,"9/16/2016","3:24:50 PM","21.0","36.8",
245,"9/16/2016","4:24:50 PM","21.3","36.0",
246,"9/16/2016","5:24:50 PM","24.5","35.0",
247,"9/16/2016","6:24:50 PM","24.8","33.6",
248,"9/16/2016","7:24:50 PM","25.6","32.7",
249,"9/16/2016","8:24:50 PM","26.3","31.9",
250,"9/16/2016","9:24:50 PM","25.8","31.0",
251,"9/16/2016","10:24:50 PM","29.4","30.4",
252,"9/16/2016","11:24:50 PM","30.4","29.7",
253,"9/17/2016","12:24:50 AM","32.0","28.9",
254,"9/17/2016","1:24:50 AM","31.0","28.3",
255,"9/17/2016","2:24:50 AM","33.0","27.6",
256,"9/17/2016","3:24:50 AM","33.2","26.9",
257,"9/17/2016","4:24:50 AM","34.7","26.4",
258,"9/17/2016","5:24:50 AM","35.5","25.9",
259,"9/17/2016","6:24:50 AM","35.5","25.3",
260,"9/17/2016","7:24:50 AM","36.4","26.3",
261,"9/17/2016","8:24:50 AM","36.5","27.6",
262,"9/17/2016","9:24:50 AM","37.6","29.1",
263,"9/17/2016","10:24:50 AM","35.9","30.6",
264,"9/17/2016","11:24:50 AM","33.9","32.6",
265,"9/17/2016","12:24:50 PM","34.2","33.8",
266,"9/17/2016","1:24:50 PM","34.2","34.1",
267,"9/17/2016","2:24:50 PM","36.1","33.4",
268,"9/17/2016","3:24:50 PM","35.4","33.5",
269,"9/17/2016","4:24:50 PM","38.1","31.5",
270,"9/17/2016","5:24:50 PM","39.7","30.3",
271,"9/17/2016","6:24:50 PM","42.1","29.3",
272,"9/17/2016","7:24:50 PM","42.0","28.4",
273,"9/17/2016","8:24:50 PM","41.2","27.5",
274,"9/17/2016","9:24:50 PM","41.9","26.6",
275,"9/17/2016","10:24:50 PM","41.7","25.9",
276,"9/17/2016","11:24:50 PM","43.1","25.2",
277,"9/18/2016","12:24:50 AM","45.4","24.4",
278,"9/18/2016","1:24:50 AM","48.5","23.6",
279,"9/18/2016","2:24:50 AM","51.0","22.6",
280,"9/18/2016","3:24:50 AM","50.2","22.2",
281,"9/18/2016","4:24:50 AM","50.8","21.8",
282,"9/18/2016","5:24:50 AM","52.7","21.3",
283,"9/18/2016","6:24:50 AM","52.3","21.0",
284,"9/18/2016","7:24:50 AM","52.3","20.8",
285,"9/18/2016","8:24:50 AM","53.5","21.1",
286,"9/18/2016","9:24:50 AM","55.4","20.7",
287,"9/18/2016","10:24:50 AM","56.4","20.1",
288,"9/18/2016","11:24:50 AM","55.8","20.1",
289,"9/18/2016","12:24:50 PM","59.1","19.7",
290,"9/18/2016","1:24:50 PM","60.3","19.3",
291,"9/18/2016","2:24:50 PM","62.1","19.1",
292,"9/18/2016","3:24:50 PM","64.8","18.8",
293,"9/18/2016","4:24:50 PM","66.6","18.8",
294,"9/18/2016","5:24:50 PM","65.2","18.3",
295,"9/18/2016","6:24:50 PM","65.4","18.1",
296,"9/18/2016","7:24:50 PM","68.7","17.9",
297,"9/18/2016","8:24:50 PM","66.0","18.2",
298,"9/18/2016","9:24:50 PM","65.5","17.7",
299,"9/18/2016","10:24:50 PM","65.2","17.6",
300,"9/18/2016","11:24:50 PM","65.7","17.4",
301,"9/19/2016","12:24:50 AM","66.0","17.4",
302,"9/19/2016","1:24:50 AM","66.4","17.2",
303,"9/19/2016","2:24:50 AM","66.6","17.1",
304,"9/19/2016","3:24:50 AM","66.5","16.9",
305,"9/19/2016","4:24:50 AM","65.9","17.2",
306,"9/19/2016","5:24:50 AM","67.2","17.1",
307,"9/19/2016","6:24:50 AM","70.7","16.8",
308,"9/19/2016","7:24:50 AM","69.0","17.1",
309,"9/19/2016","8:24:50 AM","66.6","17.5",
310,"9/19/2016","9:24:50 AM","63.1","18.8",
311,"9/19/2016","10:24:50 AM","62.5","19.0",
312,"9/19/2016","11:24:50 AM","63.0","19.1",
313,"9/19/2016","12:24:50 PM","63.5","19.4",
314,"9/19/2016","1:24:50 PM","62.5","19.7",
315,"9/19/2016","2:24:50 PM","64.5","19.8",
316,"9/19/2016","3:24:50 PM","61.7","20.8",
317,"9/19/2016","4:24:50 PM","59.5","21.4",
318,"9/19/2016","5:24:50 PM","60.5","20.7",
319,"9/19/2016","6:24:50 PM","62.7","20.3",
320,"9/19/2016","7:24:50 PM","62.8","20.3",
321,"9/19/2016","8:24:50 PM","62.4","20.3",
322,"9/19/2016","9:24:50 PM","62.5","20.0",
323,"9/19/2016","10:24:50 PM","62.6","19.9",
324,"9/19/2016","11:24:50 PM","63.1","19.7",
325,"9/20/2016","12:24:50 AM","63.4","19.6",
326,"9/20/2016","1:24:50 AM","63.6","19.4",
327,"9/20/2016","2:24:50 AM","64.3","19.1",
328,"9/20/2016","3:24:50 AM","64.9","18.8",
329,"9/20/2016","4:24:50 AM","65.3","18.8",
330,"9/20/2016","5:24:50 AM","66.7","19.0",
331,"9/20/2016","6:24:50 AM","67.6","18.8",
332,"9/20/2016","7:24:50 AM","67.9","19.6",
333,"9/20/2016","8:24:50 AM","62.0","21.6",
334,"9/20/2016","9:24:50 AM","56.7","23.8",
335,"9/20/2016","10:24:50 AM","52.2","25.7",
336,"9/20/2016","11:24:50 AM","46.0","28.4",
337,"9/20/2016","12:24:50 PM","41.7","29.2",
338,"9/20/2016","1:24:50 PM","41.3","29.7",
339,"9/20/2016","2:24:50 PM","40.5","30.1",
340,"9/20/2016","3:24:50 PM","40.5","29.5",
341,"9/20/2016","4:24:50 PM","41.4","29.1",
342,"9/20/2016","5:24:50 PM","42.8","28.2",
343,"9/20/2016","6:24:50 PM","43.8","26.7",
344,"9/20/2016","7:24:50 PM","45.0","26.1",
345,"9/20/2016","8:24:50 PM","49.8","25.6",
346,"9/20/2016","9:24:50 PM","48.8","25.0",
347,"9/20/2016","10:24:50 PM","50.6","24.4",
348,"9/20/2016","11:24:50 PM","52.4","23.8",
349,"9/21/2016","12:24:50 AM","54.0","23.1",
350,"9/21/2016","1:24:50 AM","54.7","22.6",
351,"9/21/2016","2:24:50 AM","55.7","21.9",
352,"9/21/2016","3:24:50 AM","56.6","21.4",
353,"9/21/2016","4:24:50 AM","56.8","21.2",
354,"9/21/2016","5:24:50 AM","58.6","20.4",
355,"9/21/2016","6:24:50 AM","59.0","20.1",
356,"9/21/2016","7:24:50 AM","55.3","21.7",
357,"9/21/2016","8:24:50 AM","53.0","24.3",
358,"9/21/2016","9:24:50 AM","47.4","26.1",
359,"9/21/2016","10:24:50 AM","41.7","29.4",
360,"9/21/2016","11:24:50 AM","38.2","31.4",
361,"9/21/2016","12:24:50 PM","33.7","32.6",
362,"9/21/2016","1:24:50 PM","31.6","33.8",
363,"9/21/2016","2:24:50 PM","29.8","34.7",
364,"9/21/2016","3:24:50 PM","27.8","34.2",
365,"9/21/2016","4:24:50 PM","28.8","33.6",
366,"9/21/2016","5:24:50 PM","30.2","31.9",
367,"9/21/2016","6:24:50 PM","32.8","30.8",
368,"9/21/2016","7:24:50 PM","36.3","30.1",
369,"9/21/2016","8:24:50 PM","32.3","29.3",
370,"9/21/2016","9:24:50 PM","35.8","28.6",
371,"9/21/2016","10:24:50 PM","37.5","27.9",
372,"9/21/2016","11:24:50 PM","38.8","27.1",
373,"9/22/2016","12:24:50 AM","39.6","26.7",
374,"9/22/2016","1:24:50 AM","40.9","26.1",
375,"9/22/2016","2:24:50 AM","42.1","25.6",
376,"9/22/2016","3:24:50 AM","43.6","24.6",
377,"9/22/2016","4:24:50 AM","44.3","24.2",
378,"9/22/2016","5:24:50 AM","45.8","23.2",
379,"9/22/2016","6:24:50 AM","45.6","22.5",
380,"9/22/2016","7:24:50 AM","43.2","24.3",
381,"9/22/2016","8:24:50 AM","39.5","26.7",
382,"9/22/2016","9:24:50 AM","35.1","30.3",
383,"9/22/2016","10:24:50 AM","29.2","32.5",
384,"9/22/2016","11:24:50 AM","24.2","35.3",
385,"9/22/2016","12:24:50 PM","23.0","37.4",
386,"9/22/2016","1:24:50 PM","24.2","38.7",
387,"9/22/2016","2:24:50 PM","21.4","38.8",
388,"9/22/2016","3:24:50 PM","22.9","39.4",
389,"9/22/2016","4:24:50 PM","19.8","37.3",
390,"9/22/2016","5:24:50 PM","22.7","36.1",
391,"9/22/2016","6:24:50 PM","23.0","34.4",
392,"9/22/2016","7:24:50 PM","27.5","33.5",
393,"9/22/2016","8:24:50 PM","22.8","32.5",
394,"9/22/2016","9:24:50 PM","27.4","31.7",
395,"9/22/2016","10:24:50 PM","29.2","31.0",
396,"9/22/2016","11:24:50 PM","28.0","30.2",
397,"9/23/2016","12:24:50 AM","29.7","29.6",
398,"9/23/2016","1:24:50 AM","32.1","28.9",
399,"9/23/2016","2:24:50 AM","33.9","28.3",
400,"9/23/2016","3:24:50 AM","34.7","27.8",
401,"9/23/2016","4:24:50 AM","47.1","26.6",
402,"9/23/2016","5:24:50 AM","51.9","25.9",
403,"9/23/2016","6:24:50 AM","51.9","25.6",
404,"9/23/2016","7:24:50 AM","52.7","25.1",
405,"9/23/2016","8:24:50 AM","51.2","25.1",
406,"9/23/2016","9:24:50 AM","49.3","25.5",
407,"9/23/2016","10:24:50 AM","46.8","26.4",
408,"9/23/2016","11:24:50 AM","44.4","27.8",
409,"9/23/2016","12:24:50 PM","42.5","29.8",
410,"9/23/2016","1:24:50 PM","39.9","30.9",
411,"9/23/2016","2:24:50 PM","39.3","31.1",
412,"9/23/2016","3:24:50 PM","38.7","31.6",
413,"9/23/2016","4:24:50 PM","40.3","30.7",
414,"9/23/2016","5:24:50 PM","41.6","29.4",
415,"9/23/2016","6:24:50 PM","43.5","28.2",
416,"9/23/2016","7:24:50 PM","44.8","27.6",
417,"9/23/2016","8:24:50 PM","46.5","26.9",
418,"9/23/2016","9:24:50 PM","47.2","26.3",
419,"9/23/2016","10:24:50 PM","48.9","25.7",
420,"9/23/2016","11:24:50 PM","50.1","25.0",
421,"9/24/2016","12:24:50 AM","51.9","24.3",
422,"9/24/2016","1:24:50 AM","54.2","23.8",
423,"9/24/2016","2:24:50 AM","55.3","23.3",
424,"9/24/2016","3:24:50 AM","55.7","23.1",
425,"9/24/2016","4:24:50 AM","56.4","22.7",
426,"9/24/2016","5:24:50 AM","56.1","22.6",
427,"9/24/2016","6:24:50 AM","55.6","22.6",
428,"9/24/2016","7:24:50 AM","56.0","22.9",
429,"9/24/2016","8:24:50 AM","56.5","23.3",
430,"9/24/2016","9:24:50 AM","55.8","24.4",
431,"9/24/2016","10:24:50 AM","52.5","25.9",
432,"9/24/2016","11:24:50 AM","50.2","27.0",
433,"9/24/2016","12:24:50 PM","48.4","28.7",
434,"9/24/2016","1:24:50 PM","45.5","30.2",
435,"9/24/2016","2:24:50 PM","43.5","31.6",
436,"9/24/2016","3:24:50 PM","43.9","31.1",
437,"9/24/2016","4:24:50 PM","44.2","30.4",
438,"9/24/2016","5:24:50 PM","46.2","29.1",
439,"9/24/2016","6:24:50 PM","48.3","28.1",
440,"9/24/2016","7:24:50 PM","49.6","27.5",
441,"9/24/2016","8:24:50 PM","50.4","26.9",
442,"9/24/2016","9:24:50 PM","53.1","26.5",
443,"9/24/2016","10:24:50 PM","52.9","26.0",
444,"9/24/2016","11:24:50 PM","53.6","25.6",
445,"9/25/2016","12:24:50 AM","54.0","25.1",
446,"9/25/2016","1:24:50 AM","54.9","24.6",
447,"9/25/2016","2:24:50 AM","55.7","24.1",
448,"9/25/2016","3:24:50 AM","56.4","23.8",
449,"9/25/2016","4:24:50 AM","58.6","23.5",
450,"9/25/2016","5:24:50 AM","62.5","23.4",
451,"9/25/2016","6:24:50 AM","64.7","23.4",
452,"9/25/2016","7:24:50 AM","65.3","23.4",
453,"9/25/2016","8:24:50 AM","64.9","23.9",
454,"9/25/2016","9:24:50 AM","64.3","24.6",
455,"9/25/2016","10:24:50 AM","63.5","24.8",
456,"9/25/2016","11:24:50 AM","61.4","25.6",
457,"9/25/2016","12:24:50 PM","60.8","26.7",
458,"9/25/2016","1:24:50 PM","57.2","26.9",
459,"9/25/2016","2:24:50 PM","54.6","28.7",
460,"9/25/2016","3:24:50 PM","55.2","29.3",
461,"9/25/2016","4:24:50 PM","53.4","28.7",
462,"9/25/2016","5:24:50 PM","56.2","27.6",
463,"9/25/2016","6:24:50 PM","58.7","26.4",
464,"9/25/2016","7:24:50 PM","59.6","25.8",
465,"9/25/2016","8:24:50 PM","58.3","25.3",
466,"9/25/2016","9:24:50 PM","58.2","24.8",
467,"9/25/2016","10:24:50 PM","58.6","24.2",
468,"9/25/2016","11:24:50 PM","57.5","23.8",
469,"9/26/2016","12:24:50 AM","57.9","23.4",
470,"9/26/2016","1:24:50 AM","58.6","23.0",
471,"9/26/2016","2:24:50 AM","59.6","22.6",
472,"9/26/2016","3:24:50 AM","60.4","22.4",
473,"9/26/2016","4:24:50 AM","61.2","22.4",
474,"9/26/2016","5:24:50 AM","63.2","21.9",
475,"9/26/2016","6:24:50 AM","64.8","21.7",
476,"9/26/2016","7:24:50 AM","65.9","21.3",
477,"9/26/2016","8:24:50 AM","65.0","21.8",
478,"9/26/2016","9:24:50 AM","64.5","22.3",
479,"9/26/2016","10:24:50 AM","63.5","23.1",
480,"9/26/2016","11:24:50 AM","60.3","24.2",
481,"9/26/2016","12:24:50 PM","56.7","25.7",
482,"9/26/2016","1:24:50 PM","55.4","26.3",
483,"9/26/2016","2:24:50 PM","50.3","29.2",
484,"9/26/2016","3:24:50 PM","48.8","29.0",
485,"9/26/2016","4:24:50 PM","49.5","28.5",
486,"9/26/2016","5:24:50 PM","52.1","27.4",
487,"9/26/2016","6:24:50 PM","52.2","26.2",
488,"9/26/2016","7:24:50 PM","54.6","25.6",
489,"9/26/2016","8:24:50 PM","55.4","25.2",
490,"9/26/2016","9:24:50 PM","56.6","24.7",
491,"9/26/2016","10:24:50 PM","57.4","24.2",
492,"9/26/2016","11:24:50 PM","58.6","23.7",
493,"9/27/2016","12:24:50 AM","59.0","23.2",
494,"9/27/2016","1:24:50 AM","59.5","22.7",
495,"9/27/2016","2:24:50 AM","59.9","22.2",
496,"9/27/2016","3:24:50 AM","60.7","21.7",
497,"9/27/2016","4:24:50 AM","64.5","21.6",
498,"9/27/2016","5:24:50 AM","62.6","20.9",
