Index,Date,Time,Readings (%RH),Readings (°C),Type
332,"9/19/2016","6:03:24 AM","48.8","17.4",
333,"9/19/2016","7:03:24 AM","49.4","17.3",
334,"9/19/2016","8:03:24 AM","49.9","17.6",
335,"9/19/2016","9:03:24 AM","50.2","17.8",
336,"9/19/2016","10:03:24 AM","50.2","18.3",
337,"9/19/2016","11:03:24 AM","50.2","18.6",
338,"9/19/2016","12:03:24 PM","50.2","18.7",
339,"9/19/2016","1:03:24 PM","50.4","18.9",
340,"9/19/2016","2:03:24 PM","50.5","19.2",
341,"9/19/2016","3:03:24 PM","50.6","19.6",
342,"9/19/2016","4:03:24 PM","50.5","20.0",
343,"9/19/2016","5:03:24 PM","50.5","20.0",
344,"9/19/2016","6:03:24 PM","50.7","19.9",
345,"9/19/2016","7:03:24 PM","50.8","19.9",
346,"9/19/2016","8:03:24 PM","51.0","19.9",
347,"9/19/2016","9:03:24 PM","51.2","19.8",
348,"9/19/2016","10:03:24 PM","51.4","19.7",
349,"9/19/2016","11:03:24 PM","51.7","19.6",
350,"9/20/2016","12:03:24 AM","51.9","19.6",
351,"9/20/2016","1:03:24 AM","52.2","19.5",
352,"9/20/2016","2:03:24 AM","52.4","19.4",
353,"9/20/2016","3:03:24 AM","52.5","19.2",
354,"9/20/2016","4:03:24 AM","52.7","19.1",
355,"9/20/2016","5:03:24 AM","53.1","19.0",
356,"9/20/2016","6:03:24 AM","53.3","18.9",
357,"9/20/2016","7:03:24 AM","53.7","18.9",
358,"9/20/2016","8:03:24 AM","53.9","19.8",
359,"9/20/2016","9:03:24 AM","53.7","20.6",
360,"9/20/2016","10:03:24 AM","53.3","21.4",
361,"9/20/2016","11:03:24 AM","52.8","22.7",
362,"9/20/2016","12:03:24 PM","51.8","24.2",
363,"9/20/2016","1:03:24 PM","50.7","25.3",
364,"9/20/2016","2:03:24 PM","49.8","26.3",
365,"9/20/2016","3:03:24 PM","48.7","27.3",
366,"9/20/2016","4:03:24 PM","47.7","28.3",
367,"9/20/2016","5:03:24 PM","47.3","27.9",
368,"9/20/2016","6:03:24 PM","47.4","27.1",
369,"9/20/2016","7:03:24 PM","47.5","26.4",
370,"9/20/2016","8:03:24 PM","47.6","25.9",
371,"9/20/2016","9:03:24 PM","47.8","25.5",
372,"9/20/2016","10:03:24 PM","48.0","24.9",
373,"9/20/2016","11:03:24 PM","48.4","24.4",
374,"9/21/2016","12:03:24 AM","48.6","23.8",
375,"9/21/2016","1:03:24 AM","48.9","23.3",
376,"9/21/2016","2:03:24 AM","49.3","22.8",
377,"9/21/2016","3:03:24 AM","49.6","22.3",
378,"9/21/2016","4:03:24 AM","49.9","21.7",
379,"9/21/2016","5:03:24 AM","50.2","21.2",
380,"9/21/2016","6:03:24 AM","50.5","20.7",
381,"9/21/2016","7:03:24 AM","50.8","20.7",
382,"9/21/2016","8:03:24 AM","50.9","21.4",
383,"9/21/2016","9:03:24 AM","50.7","22.9",
384,"9/21/2016","10:03:24 AM","49.9","24.3",
385,"9/21/2016","11:03:24 AM","48.9","25.8",
386,"9/21/2016","12:03:24 PM","47.7","27.7",
387,"9/21/2016","1:03:24 PM","46.3","29.0",
388,"9/21/2016","2:03:24 PM","44.7","30.1",
389,"9/21/2016","3:03:24 PM","43.0","31.2",
390,"9/21/2016","4:03:24 PM","41.4","32.4",
391,"9/21/2016","5:03:24 PM","40.9","31.9",
392,"9/21/2016","6:03:24 PM","41.0","30.9",
393,"9/21/2016","7:03:24 PM","41.4","30.0",
394,"9/21/2016","8:03:24 PM","41.7","29.2",
395,"9/21/2016","9:03:24 PM","41.9","28.5",
396,"9/21/2016","10:03:24 PM","42.1","27.8",
397,"9/21/2016","11:03:24 PM","42.3","27.3",
398,"9/22/2016","12:03:24 AM","42.5","26.7",
399,"9/22/2016","1:03:24 AM","42.7","26.1",
400,"9/22/2016","2:03:24 AM","42.9","25.5",
401,"9/22/2016","3:03:24 AM","43.1","24.8",
402,"9/22/2016","4:03:24 AM","43.4","24.2",
403,"9/22/2016","5:03:24 AM","43.7","23.5",
404,"9/22/2016","6:03:24 AM","43.9","22.9",
405,"9/22/2016","7:03:24 AM","44.0","22.8",
406,"9/22/2016","8:03:24 AM","44.0","23.3",
407,"9/22/2016","9:03:24 AM","43.5","24.8",
408,"9/22/2016","10:03:24 AM","42.5","26.8",
409,"9/22/2016","11:03:24 AM","41.1","28.9",
410,"9/22/2016","12:03:24 PM","39.2","30.8",
411,"9/22/2016","1:03:24 PM","37.7","32.4",
412,"9/22/2016","2:03:24 PM","36.5","33.6",
413,"9/22/2016","3:03:24 PM","35.7","34.8",
414,"9/22/2016","4:03:24 PM","34.0","35.9",
415,"9/22/2016","5:03:24 PM","33.5","35.3",
416,"9/22/2016","6:03:24 PM","33.3","34.2",
417,"9/22/2016","7:03:24 PM","33.6","33.1",
418,"9/22/2016","8:03:24 PM","34.0","32.2",
419,"9/22/2016","9:03:24 PM","34.3","31.8",
420,"9/22/2016","10:03:24 PM","34.3","31.1",
421,"9/22/2016","11:03:24 PM","34.4","30.2",
422,"9/23/2016","12:03:24 AM","34.4","29.6",
423,"9/23/2016","1:03:24 AM","34.4","28.8",
424,"9/23/2016","2:03:24 AM","34.5","28.3",
425,"9/23/2016","3:03:24 AM","34.7","27.8",
426,"9/23/2016","4:03:24 AM","35.6","27.4",
427,"9/23/2016","5:03:24 AM","37.0","26.9",
428,"9/23/2016","6:03:24 AM","38.0","26.5",
429,"9/23/2016","7:03:24 AM","38.9","25.9",
430,"9/23/2016","8:03:24 AM","39.5","25.7",
431,"9/23/2016","9:03:24 AM","39.9","25.4",
432,"9/23/2016","10:03:24 AM","40.4","25.4",
433,"9/23/2016","11:03:24 AM","40.5","25.7",
434,"9/23/2016","12:03:24 PM","40.4","26.5",
435,"9/23/2016","1:03:24 PM","40.2","27.6",
436,"9/23/2016","2:03:24 PM","39.8","28.3",
437,"9/23/2016","3:03:24 PM","39.5","29.2",
438,"9/23/2016","4:03:24 PM","39.0","30.2",
439,"9/23/2016","5:03:24 PM","39.0","29.7",
440,"9/23/2016","6:03:24 PM","39.3","28.9",
441,"9/23/2016","7:03:24 PM","39.6","28.6",
442,"9/23/2016","8:03:24 PM","39.9","28.3",
443,"9/23/2016","9:03:24 PM","40.2","27.9",
444,"9/23/2016","10:03:24 PM","40.4","27.1",
445,"9/23/2016","11:03:24 PM","40.8","26.4",
446,"9/24/2016","12:03:24 AM","41.3","25.9",
447,"9/24/2016","1:03:24 AM","41.9","25.3",
448,"9/24/2016","2:03:24 AM","42.4","24.9",
449,"9/24/2016","3:03:24 AM","42.9","24.4",
450,"9/24/2016","4:03:24 AM","43.3","24.2",
451,"9/24/2016","5:03:24 AM","43.7","23.9",
452,"9/24/2016","6:03:24 AM","44.0","23.7",
453,"9/24/2016","7:03:24 AM","44.4","23.5",
454,"9/24/2016","8:03:24 AM","44.8","23.5",
455,"9/24/2016","9:03:24 AM","45.1","23.5",
456,"9/24/2016","10:03:24 AM","45.2","23.9",
457,"9/24/2016","11:03:24 AM","45.3","25.1",
458,"9/24/2016","12:03:24 PM","45.3","25.8",
459,"9/24/2016","1:03:24 PM","45.2","27.1",
460,"9/24/2016","2:03:24 PM","44.7","27.9",
461,"9/24/2016","3:03:24 PM","44.4","29.2",
462,"9/24/2016","4:03:24 PM","43.7","30.3",
463,"9/24/2016","5:03:24 PM","43.6","29.8",
464,"9/24/2016","6:03:24 PM","43.7","29.0",
465,"9/24/2016","7:03:24 PM","44.0","28.2",
466,"9/24/2016","8:03:24 PM","44.2","27.8",
467,"9/24/2016","9:03:24 PM","44.5","27.3",
468,"9/24/2016","10:03:24 PM","44.7","26.8",
469,"9/24/2016","11:03:24 PM","45.0","26.4",
470,"9/25/2016","12:03:24 AM","45.3","26.0",
471,"9/25/2016","1:03:24 AM","45.6","25.5",
472,"9/25/2016","2:03:24 AM","46.0","25.2",
473,"9/25/2016","3:03:24 AM","46.3","24.9",
474,"9/25/2016","4:03:24 AM","46.6","24.6",
475,"9/25/2016","5:03:24 AM","47.2","24.4",
476,"9/25/2016","6:03:24 AM","48.0","24.4",
477,"9/25/2016","7:03:24 AM","48.5","24.4",
478,"9/25/2016","8:03:24 AM","48.8","24.5",
479,"9/25/2016","9:03:24 AM","49.2","24.6",
480,"9/25/2016","10:03:24 AM","49.5","24.7",
481,"9/25/2016","11:03:24 AM","49.9","25.1",
482,"9/25/2016","12:03:24 PM","50.0","25.5",
483,"9/25/2016","1:03:24 PM","50.0","26.1",
484,"9/25/2016","2:03:24 PM","49.8","26.8",
485,"9/25/2016","3:03:24 PM","49.4","27.4",
486,"9/25/2016","4:03:24 PM","49.2","27.6",
487,"9/25/2016","5:03:24 PM","49.3","27.4",
488,"9/25/2016","6:03:24 PM","49.6","27.1",
489,"9/25/2016","7:03:24 PM","49.9","26.5",
490,"9/25/2016","8:03:24 PM","50.1","26.1",
491,"9/25/2016","9:03:24 PM","50.2","25.7",
492,"9/25/2016","10:03:24 PM","50.3","25.3",
493,"9/25/2016","11:03:24 PM","50.3","24.8",
494,"9/26/2016","12:03:24 AM","50.4","24.5",
495,"9/26/2016","1:03:24 AM","50.4","24.2",
496,"9/26/2016","2:03:24 AM","50.6","23.8",
497,"9/26/2016","3:03:24 AM","50.8","23.5",
498,"9/26/2016","4:03:24 AM","51.0","23.2",
