Index,Date,Time,RH,Temp,Number
1495,11/8/2016,4:12:00 PM,28,33.8,1010060497
1496,11/8/2016,5:12:00 PM,29.3,33.6,1010060497
1497,11/8/2016,6:12:00 PM,31.2,33.4,1010060497
1498,11/8/2016,7:12:00 PM,30.9,33.1,1010060497
1499,11/8/2016,8:12:00 PM,31.8,32.7,1010060497
1500,11/8/2016,9:12:00 PM,31.4,32.5,1010060497
1501,11/8/2016,10:12:00 PM,32,32.2,1010060497
1502,11/8/2016,11:12:00 PM,32.2,32,1010060497
1503,11/9/2016,12:12:00 AM,32.5,31.8,1010060497
1504,11/9/2016,1:12:00 AM,33,31.6,1010060497
1505,11/9/2016,2:12:00 AM,33.8,31.3,1010060497
1506,11/9/2016,3:12:00 AM,34.4,31.2,1010060497
1507,11/9/2016,4:12:00 AM,37.3,31.1,1010060497
1508,11/9/2016,5:12:00 AM,42.4,31,1010060497
1509,11/9/2016,6:12:00 AM,45.6,30.9,1010060497
1510,11/9/2016,7:12:00 AM,48.1,30.8,1010060497
1511,11/9/2016,8:12:00 AM,48.7,30.8,1010060497
1512,11/9/2016,9:12:00 AM,49,30.8,1010060497
1513,11/9/2016,10:12:00 AM,47.7,30.9,1010060497
1514,11/9/2016,11:12:00 AM,47.1,31.2,1010060497
1515,11/9/2016,12:12:00 PM,43.7,32,1010060497
1516,11/9/2016,1:12:00 PM,40.9,32.6,1010060497
1517,11/9/2016,2:12:00 PM,39.8,32.6,1010060497
1518,11/9/2016,3:12:00 PM,39.6,32.5,1010060497
1519,11/9/2016,4:12:00 PM,39.5,32.6,1010060497
1520,11/9/2016,5:12:00 PM,38.6,32.7,1010060497
1521,11/9/2016,6:12:00 PM,38.3,32.7,1010060497
1522,11/9/2016,7:12:00 PM,38.4,32.3,1010060497
1523,11/9/2016,8:12:00 PM,38.5,32.1,1010060497
1524,11/9/2016,9:12:00 PM,38.9,32,1010060497
1525,11/9/2016,10:12:00 PM,39.2,31.9,1010060497
1526,11/9/2016,11:12:00 PM,39.4,31.7,1010060497
1527,11/10/2016,12:12:00 AM,43,31.6,1010060497
1528,11/10/2016,1:12:00 AM,51,31.4,1010060497
1529,11/10/2016,2:12:00 AM,47.9,31.3,1010060497
1530,11/10/2016,3:12:00 AM,46.6,30.8,1010060497
1531,11/10/2016,4:12:00 AM,47.2,30.5,1010060497
1532,11/10/2016,5:12:00 AM,47.6,30.2,1010060497
1533,11/10/2016,6:12:00 AM,47.8,30,1010060497
1534,11/10/2016,7:12:00 AM,48.2,30.1,1010060497
1535,11/10/2016,8:12:00 AM,46.8,30.4,1010060497
1536,11/10/2016,9:12:00 AM,45.7,30.8,1010060497
1537,11/10/2016,10:12:00 AM,43.8,31.5,1010060497
1538,11/10/2016,11:12:00 AM,41.1,32.3,1010060497
1539,11/10/2016,12:12:00 PM,39.2,33,1010060497
1540,11/10/2016,1:12:00 PM,39.2,33.2,1010060497
1541,11/10/2016,2:12:00 PM,38.3,33.5,1010060497
1542,11/10/2016,3:12:00 PM,37.7,33.7,1010060497
1543,11/10/2016,4:12:00 PM,36.4,33.7,1010060497
1544,11/10/2016,5:12:00 PM,38,33.3,1010060497
1545,11/10/2016,6:12:00 PM,38.3,33.1,1010060497
1546,11/10/2016,7:12:00 PM,39.5,32.8,1010060497
1547,11/10/2016,8:12:00 PM,42.2,32.4,1010060497
1548,11/10/2016,9:12:00 PM,43,32.2,1010060497
1549,11/10/2016,10:12:00 PM,43.7,31.9,1010060497
1550,11/10/2016,11:12:00 PM,44.1,31.6,1010060497
1551,11/11/2016,12:12:00 AM,44.7,31.2,1010060497
1552,11/11/2016,1:12:00 AM,45.3,30.9,1010060497
1553,11/11/2016,2:12:00 AM,45.6,30.7,1010060497
1554,11/11/2016,3:12:00 AM,46.2,30.3,1010060497
1555,11/11/2016,4:12:00 AM,47,30.1,1010060497
1556,11/11/2016,5:12:00 AM,47.7,29.8,1010060497
1557,11/11/2016,6:12:00 AM,49.1,29.6,1010060497
1558,11/11/2016,7:12:00 AM,50.2,29.1,1010060497
1559,11/11/2016,8:12:00 AM,49.2,28.8,1010060497
1560,11/11/2016,9:12:00 AM,49.2,28.9,1010060497
1561,11/11/2016,10:12:00 AM,48.1,29.4,1010060497
1562,11/11/2016,11:12:00 AM,46.2,29.9,1010060497
1563,11/11/2016,12:12:00 PM,44.9,30.3,1010060497
1564,11/11/2016,1:12:00 PM,43.8,30.6,1010060497
1565,11/11/2016,2:12:00 PM,44.3,30.6,1010060497
1566,11/11/2016,3:12:00 PM,43.7,30.6,1010060497
1567,11/11/2016,4:12:00 PM,43.1,30.3,1010060497
1568,11/11/2016,5:12:00 PM,43.6,30.1,1010060497
1569,11/11/2016,6:12:00 PM,44.5,29.8,1010060497
1570,11/11/2016,7:12:00 PM,46.4,29.5,1010060497
1571,11/11/2016,8:12:00 PM,48.1,29.3,1010060497
1572,11/11/2016,9:12:00 PM,49,29.2,1010060497
1573,11/11/2016,10:12:00 PM,49.6,28.9,1010060497
1574,11/11/2016,11:12:00 PM,49.9,28.7,1010060497
1575,11/12/2016,12:12:00 AM,50.1,28.5,1010060497
1576,11/12/2016,1:12:00 AM,50.8,28.3,1010060497
1577,11/12/2016,2:12:00 AM,52.9,28.1,1010060497
1578,11/12/2016,3:12:00 AM,54.3,27.8,1010060497
1579,11/12/2016,4:12:00 AM,54.9,27.6,1010060497
1580,11/12/2016,5:12:00 AM,55,27.3,1010060497
1581,11/12/2016,6:12:00 AM,55.6,27.1,1010060497
1582,11/12/2016,7:12:00 AM,57.7,26.9,1010060497
1583,11/12/2016,8:12:00 AM,58.2,26.9,1010060497
1584,11/12/2016,9:12:00 AM,57.8,27.1,1010060497
1585,11/12/2016,10:12:00 AM,56.8,27.5,1010060497
1586,11/12/2016,11:12:00 AM,55.3,28.3,1010060497
1587,11/12/2016,12:12:00 PM,53.1,29.1,1010060497
1588,11/12/2016,1:12:00 PM,51.2,29.8,1010060497
1589,11/12/2016,2:12:00 PM,49.5,30.6,1010060497
1590,11/12/2016,3:12:00 PM,48.3,31,1010060497
1591,11/12/2016,4:12:00 PM,46.3,31.2,1010060497
1592,11/12/2016,5:12:00 PM,43,31.2,1010060497
1593,11/12/2016,6:12:00 PM,41.2,30.9,1010060497
1594,11/12/2016,7:12:00 PM,40.4,30.7,1010060497
1595,11/12/2016,8:12:00 PM,42.3,30.4,1010060497
1596,11/12/2016,9:12:00 PM,43.2,30.2,1010060497
1597,11/12/2016,10:12:00 PM,44.1,30.1,1010060497
1598,11/12/2016,11:12:00 PM,45,29.9,1010060497
1599,11/13/2016,12:12:00 AM,47.4,29.7,1010060497
1600,11/13/2016,1:12:00 AM,49.1,29.3,1010060497
1601,11/13/2016,2:12:00 AM,50.1,29,1010060497
1602,11/13/2016,3:12:00 AM,50.5,28.8,1010060497
1603,11/13/2016,4:12:00 AM,51.6,28.5,1010060497
1604,11/13/2016,5:12:00 AM,52.4,28.3,1010060497
1605,11/13/2016,6:12:00 AM,53.3,28.1,1010060497
1606,11/13/2016,7:12:00 AM,54.4,28.1,1010060497
1607,11/13/2016,8:12:00 AM,55.7,28.3,1010060497
1608,11/13/2016,9:12:00 AM,54,28.5,1010060497
1609,11/13/2016,10:12:00 AM,54.3,28.8,1010060497
1610,11/13/2016,11:12:00 AM,52.4,29.1,1010060497
1611,11/13/2016,12:12:00 PM,50.7,29.5,1010060497
1612,11/13/2016,1:12:00 PM,49.2,29.8,1010060497
1613,11/13/2016,2:12:00 PM,48,30.2,1010060497
1614,11/13/2016,3:12:00 PM,47,30.4,1010060497
1615,11/13/2016,4:12:00 PM,46.8,30.3,1010060497
1616,11/13/2016,5:12:00 PM,47,30.2,1010060497
1617,11/13/2016,6:12:00 PM,47.4,30,1010060497
1618,11/13/2016,7:12:00 PM,47.9,29.7,1010060497
1619,11/13/2016,8:12:00 PM,48.6,29.5,1010060497
1620,11/13/2016,9:12:00 PM,49.2,29.3,1010060497
1621,11/13/2016,10:12:00 PM,50,29.1,1010060497
1622,11/13/2016,11:12:00 PM,50.6,28.9,1010060497
1623,11/14/2016,12:12:00 AM,51.3,28.7,1010060497
1624,11/14/2016,1:12:00 AM,51.7,28.5,1010060497
1625,11/14/2016,2:12:00 AM,52.5,28.3,1010060497
1626,11/14/2016,3:12:00 AM,52.9,28.1,1010060497
1627,11/14/2016,4:12:00 AM,53.5,27.8,1010060497
1628,11/14/2016,5:12:00 AM,53.8,27.7,1010060497
1629,11/14/2016,6:12:00 AM,54.1,27.5,1010060497
1630,11/14/2016,7:12:00 AM,55.2,27.2,1010060497
1631,11/14/2016,8:12:00 AM,55.5,27.1,1010060497
1632,11/14/2016,9:12:00 AM,55.5,26.9,1010060497
1633,11/14/2016,10:12:00 AM,54.9,26.8,1010060497
1634,11/14/2016,11:12:00 AM,53.8,26.6,1010060497
1635,11/14/2016,12:12:00 PM,54.1,26.5,1010060497
1636,11/14/2016,1:12:00 PM,54,26.4,1010060497
1637,11/14/2016,2:12:00 PM,54.1,26.4,1010060497
1638,11/14/2016,3:12:00 PM,53.5,26.3,1010060497
1639,11/14/2016,4:12:00 PM,53.5,26.2,1010060497
1640,11/14/2016,5:12:00 PM,53.8,26.1,1010060497
1641,11/14/2016,6:12:00 PM,54,25.9,1010060497
1642,11/14/2016,7:12:00 PM,54.6,25.7,1010060497
1643,11/14/2016,8:12:00 PM,55.2,25.6,1010060497
1644,11/14/2016,9:12:00 PM,56.1,25.3,1010060497
1645,11/14/2016,10:12:00 PM,57.7,25.2,1010060497
1646,11/14/2016,11:12:00 PM,58.3,24.9,1010060497
1647,11/15/2016,12:12:00 AM,58.5,24.7,1010060497
1648,11/15/2016,1:12:00 AM,58.1,24.6,1010060497
1649,11/15/2016,2:12:00 AM,58.1,24.4,1010060497
1650,11/15/2016,3:12:00 AM,58.6,24.3,1010060497
1651,11/15/2016,4:12:00 AM,59.8,24.2,1010060497
1652,11/15/2016,5:12:00 AM,60.7,24,1010060497
1653,11/15/2016,6:12:00 AM,61,23.8,1010060497
1654,11/15/2016,7:12:00 AM,62.2,23.6,1010060497
1655,11/15/2016,8:12:00 AM,63.6,23.5,1010060497
1656,11/15/2016,9:12:00 AM,64.4,23.4,1010060497
1657,11/15/2016,10:12:00 AM,65.2,23.3,1010060497
1658,11/15/2016,11:12:00 AM,65.3,23.4,1010060497
1659,11/15/2016,12:12:00 PM,66,23.6,1010060497
1660,11/15/2016,1:12:00 PM,65.1,23.8,1010060497
1661,11/15/2016,2:12:00 PM,64,23.9,1010060497
1662,11/15/2016,3:12:00 PM,63.7,23.8,1010060497
1663,11/15/2016,4:12:00 PM,64.1,23.8,1010060497
1664,11/15/2016,5:12:00 PM,64.6,23.7,1010060497
1665,11/15/2016,6:12:00 PM,66.7,23.6,1010060497
1666,11/15/2016,7:12:00 PM,68.4,23.4,1010060497
1667,11/15/2016,8:12:00 PM,68,23.4,1010060497
1668,11/15/2016,9:12:00 PM,66.5,23.3,1010060497
1669,11/15/2016,10:12:00 PM,66.3,23.3,1010060497
1670,11/15/2016,11:12:00 PM,66.3,23.2,1010060497
1671,11/16/2016,12:12:00 AM,66.2,23.2,1010060497
1672,11/16/2016,1:12:00 AM,66.7,23.1,1010060497
1673,11/16/2016,2:12:00 AM,66.7,23.1,1010060497
1674,11/16/2016,3:12:00 AM,66.5,23,1010060497
1675,11/16/2016,4:12:00 AM,66.9,22.9,1010060497
1676,11/16/2016,5:12:00 AM,67.2,22.9,1010060497
1677,11/16/2016,6:12:00 AM,69.5,22.8,1010060497
1678,11/16/2016,7:12:00 AM,70,22.8,1010060497
1679,11/16/2016,8:12:00 AM,69.2,22.9,1010060497
1680,11/16/2016,9:12:00 AM,69,22.9,1010060497
1681,11/16/2016,10:12:00 AM,69.4,23.2,1010060497
1682,11/16/2016,11:12:00 AM,66.5,23.8,1010060497
1683,11/16/2016,12:12:00 PM,63.4,24.4,1010060497
1684,11/16/2016,1:12:00 PM,61.2,25,1010060497
1685,11/16/2016,2:12:00 PM,56,25.5,1010060497
1686,11/16/2016,3:12:00 PM,53.6,26.4,1010060497
1687,11/16/2016,4:12:00 PM,51.7,26.8,1010060497
1688,11/16/2016,5:12:00 PM,51.2,26.8,1010060497
1689,11/16/2016,6:12:00 PM,51.5,26.7,1010060497
1690,11/16/2016,7:12:00 PM,54.3,26.4,1010060497
1691,11/16/2016,8:12:00 PM,55.3,26.1,1010060497
1692,11/16/2016,9:12:00 PM,55.7,25.9,1010060497
1693,11/16/2016,10:12:00 PM,56.4,25.8,1010060497
1694,11/16/2016,11:12:00 PM,56.9,25.6,1010060497
1695,11/17/2016,12:12:00 AM,57,25.5,1010060497
1696,11/17/2016,1:12:00 AM,57.4,25.4,1010060497
1697,11/17/2016,2:12:00 AM,58.2,25.2,1010060497
1698,11/17/2016,3:12:00 AM,58.6,25.1,1010060497
1699,11/17/2016,4:12:00 AM,58.9,24.9,1010060497
1700,11/17/2016,5:12:00 AM,59.3,24.7,1010060497
1701,11/17/2016,6:12:00 AM,59.6,24.7,1010060497
1702,11/17/2016,7:12:00 AM,60.4,24.9,1010060497
1703,11/17/2016,8:12:00 AM,56.6,25.4,1010060497
1704,11/17/2016,9:12:00 AM,51.9,26.4,1010060497
1705,11/17/2016,10:12:00 AM,48.2,27.5,1010060497
1706,11/17/2016,11:12:00 AM,44.5,28.6,1010060497
1707,11/17/2016,12:12:00 PM,42,29.6,1010060497
1708,11/17/2016,1:12:00 PM,38.7,30.2,1010060497
1709,11/17/2016,2:12:00 PM,33.6,31.2,1010060497
1710,11/17/2016,3:12:00 PM,32.5,31.8,1010060497
1711,11/17/2016,4:12:00 PM,30.4,32.2,1010060497
1712,11/17/2016,5:12:00 PM,29.3,32.3,1010060497
1713,11/17/2016,6:12:00 PM,28.1,32.1,1010060497
1714,11/17/2016,7:12:00 PM,31.2,31.6,1010060497
1715,11/17/2016,8:12:00 PM,33.1,31.1,1010060497
1716,11/17/2016,9:12:00 PM,36.8,30.8,1010060497
1717,11/17/2016,10:12:00 PM,39,30.4,1010060497
1718,11/17/2016,11:12:00 PM,39.7,30.3,1010060497
1719,11/18/2016,12:12:00 AM,40.5,30.1,1010060497
1720,11/18/2016,1:12:00 AM,39.9,29.8,1010060497
1721,11/18/2016,2:12:00 AM,41,29.6,1010060497
1722,11/18/2016,3:12:00 AM,41.4,29.3,1010060497
1723,11/18/2016,4:12:00 AM,42.4,29,1010060497
1724,11/18/2016,5:12:00 AM,42.2,28.8,1010060497
1725,11/18/2016,6:12:00 AM,49.5,28.7,1010060497
1726,11/18/2016,7:12:00 AM,47.5,28.7,1010060497
1727,11/18/2016,8:12:00 AM,47.2,28.6,1010060497
1728,11/18/2016,9:12:00 AM,47.4,28.4,1010060497
1729,11/18/2016,10:12:00 AM,47.6,28.3,1010060497
1730,11/18/2016,11:12:00 AM,47.4,28.6,1010060497
1731,11/18/2016,12:12:00 PM,44.5,28.7,1010060497
1732,11/18/2016,1:12:00 PM,43.2,28.6,1010060497
1733,11/18/2016,2:12:00 PM,42.4,28.6,1010060497
1734,11/18/2016,3:12:00 PM,42.9,28.3,1010060497
1735,11/18/2016,4:12:00 PM,42.9,28.1,1010060497
1736,11/18/2016,5:12:00 PM,43.1,27.7,1010060497
1737,11/18/2016,6:12:00 PM,44.4,27.4,1010060497
1738,11/18/2016,7:12:00 PM,49.2,27,1010060497
1739,11/18/2016,8:12:00 PM,49.5,26.8,1010060497
1740,11/18/2016,9:12:00 PM,50,26.5,1010060497
1741,11/18/2016,10:12:00 PM,49.5,26.3,1010060497
1742,11/18/2016,11:12:00 PM,47.1,26.1,1010060497
1743,11/19/2016,12:12:00 AM,46.8,25.9,1010060497
1744,11/19/2016,1:12:00 AM,47,25.7,1010060497
1745,11/19/2016,2:12:00 AM,47.4,25.5,1010060497
1746,11/19/2016,3:12:00 AM,48.3,25.3,1010060497
1747,11/19/2016,4:12:00 AM,49.2,25.2,1010060497
1748,11/19/2016,5:12:00 AM,50.1,25.1,1010060497
1749,11/19/2016,6:12:00 AM,51.5,24.9,1010060497
1750,11/19/2016,7:12:00 AM,52.6,24.8,1010060497
1751,11/19/2016,8:12:00 AM,52.4,24.8,1010060497
1752,11/19/2016,9:12:00 AM,52.2,24.9,1010060497
1753,11/19/2016,10:12:00 AM,51.7,24.9,1010060497
1754,11/19/2016,11:12:00 AM,50.5,25.1,1010060497
1755,11/19/2016,12:12:00 PM,49.6,25.2,1010060497
1756,11/19/2016,1:12:00 PM,49.5,25.3,1010060497
1757,11/19/2016,2:12:00 PM,49.2,25.6,1010060497
1758,11/19/2016,3:12:00 PM,48.9,25.8,1010060497
1759,11/19/2016,4:12:00 PM,48.7,25.9,1010060497
1760,11/19/2016,5:12:00 PM,48.5,25.9,1010060497
1761,11/19/2016,6:12:00 PM,48.1,25.8,1010060497
1762,11/19/2016,7:12:00 PM,49.5,25.6,1010060497
1763,11/19/2016,8:12:00 PM,50.7,25.5,1010060497
1764,11/19/2016,9:12:00 PM,50.9,25.4,1010060497
1765,11/19/2016,10:12:00 PM,51.1,25.3,1010060497
1766,11/19/2016,11:12:00 PM,51.5,25.2,1010060497
1767,11/20/2016,12:12:00 AM,51.9,25.1,1010060497
1768,11/20/2016,1:12:00 AM,55.6,24.9,1010060497
1769,11/20/2016,2:12:00 AM,58.7,24.6,1010060497
1770,11/20/2016,3:12:00 AM,58.3,24.4,1010060497
1771,11/20/2016,4:12:00 AM,58.6,24.3,1010060497
1772,11/20/2016,5:12:00 AM,59.4,24.2,1010060497
1773,11/20/2016,6:12:00 AM,59.4,24.1,1010060497
1774,11/20/2016,7:12:00 AM,59.5,24.2,1010060497
1775,11/20/2016,8:12:00 AM,59.9,24.8,1010060497
1776,11/20/2016,9:12:00 AM,59.7,25.5,1010060497
1777,11/20/2016,10:12:00 AM,58.4,25.9,1010060497
1778,11/20/2016,11:12:00 AM,57.1,26.3,1010060497
1779,11/20/2016,12:12:00 PM,54.3,26.8,1010060497
1780,11/20/2016,1:12:00 PM,51.9,27.7,1010060497
1781,11/20/2016,2:12:00 PM,50.6,28.2,1010060497
1782,11/20/2016,3:12:00 PM,49,28.8,1010060497
1783,11/20/2016,4:12:00 PM,48.5,28.9,1010060497
1784,11/20/2016,5:12:00 PM,47.8,28.9,1010060497
1785,11/20/2016,6:12:00 PM,48.1,28.7,1010060497
1786,11/20/2016,7:12:00 PM,49.2,28.3,1010060497
1787,11/20/2016,8:12:00 PM,50,28.2,1010060497
1788,11/20/2016,9:12:00 PM,49.2,27.9,1010060497
1789,11/20/2016,10:12:00 PM,50,27.8,1010060497
1790,11/20/2016,11:12:00 PM,50.7,27.6,1010060497
1791,11/21/2016,12:12:00 AM,51.1,27.4,1010060497
1792,11/21/2016,1:12:00 AM,50.6,27.3,1010060497
1793,11/21/2016,2:12:00 AM,51.4,27.1,1010060497
1794,11/21/2016,3:12:00 AM,51.9,26.9,1010060497
1795,11/21/2016,4:12:00 AM,52.5,26.8,1010060497
1796,11/21/2016,5:12:00 AM,53.1,26.7,1010060497
1797,11/21/2016,6:12:00 AM,55,26.6,1010060497
1798,11/21/2016,7:12:00 AM,56.2,26.6,1010060497
1799,11/21/2016,8:12:00 AM,55.3,26.7,1010060497
1800,11/21/2016,9:12:00 AM,54,27.2,1010060497
1801,11/21/2016,10:12:00 AM,52.1,27.8,1010060497
1802,11/21/2016,11:12:00 AM,50.2,28.8,1010060497
1803,11/21/2016,12:12:00 PM,47.7,29.7,1010060497
1804,11/21/2016,1:12:00 PM,46.4,30.2,1010060497
1805,11/21/2016,2:12:00 PM,43.5,30.8,1010060497
1806,11/21/2016,3:12:00 PM,41.3,31.4,1010060497
1807,11/21/2016,4:12:00 PM,40.4,31.7,1010060497
1808,11/21/2016,5:12:00 PM,40.5,31.7,1010060497
1809,11/21/2016,6:12:00 PM,39.9,31.3,1010060497
1810,11/21/2016,7:12:00 PM,40.4,30.9,1010060497
1811,11/21/2016,8:12:00 PM,42.1,30.7,1010060497
1812,11/21/2016,9:12:00 PM,43,30.4,1010060497
1813,11/21/2016,10:12:00 PM,44.6,30.2,1010060497
1814,11/21/2016,11:12:00 PM,45.7,30,1010060497
1815,11/22/2016,12:12:00 AM,46.8,29.8,1010060497
1816,11/22/2016,1:12:00 AM,47.5,29.6,1010060497
1817,11/22/2016,2:12:00 AM,48.3,29.3,1010060497
1818,11/22/2016,3:12:00 AM,49.6,29.1,1010060497
1819,11/22/2016,4:12:00 AM,50.1,28.8,1010060497
1820,11/22/2016,5:12:00 AM,51.5,28.6,1010060497
1821,11/22/2016,6:12:00 AM,51.9,28.6,1010060497
1822,11/22/2016,7:12:00 AM,52.2,28.8,1010060497
1823,11/22/2016,8:12:00 AM,50.9,29.4,1010060497
1824,11/22/2016,9:12:00 AM,47.3,30.2,1010060497
1825,11/22/2016,10:12:00 AM,44.8,31.2,1010060497
1826,11/22/2016,11:12:00 AM,42.3,32.2,1010060497
1827,11/22/2016,12:12:00 PM,38.7,33,1010060497
1828,11/22/2016,1:12:00 PM,36.9,33.7,1010060497
1829,11/22/2016,2:12:00 PM,33.8,34.2,1010060497
1830,11/22/2016,3:12:00 PM,33.1,34.4,1010060497
1831,11/22/2016,4:12:00 PM,30.4,34.7,1010060497
1832,11/22/2016,5:12:00 PM,30.8,34.6,1010060497
1833,11/22/2016,6:12:00 PM,31.7,34.3,1010060497
1834,11/22/2016,7:12:00 PM,45.2,33.6,1010060497
1835,11/22/2016,8:12:00 PM,45.8,33.1,1010060497
1836,11/22/2016,9:12:00 PM,45.5,32.8,1010060497
1837,11/22/2016,10:12:00 PM,46.5,32.4,1010060497
1838,11/22/2016,11:12:00 PM,47.6,32.1,1010060497
1839,11/23/2016,12:12:00 AM,47.3,31.7,1010060497
1840,11/23/2016,1:12:00 AM,48.1,31.3,1010060497
1841,11/23/2016,2:12:00 AM,48.5,31,1010060497
1842,11/23/2016,3:12:00 AM,48.8,30.7,1010060497
1843,11/23/2016,4:12:00 AM,49.2,30.3,1010060497
1844,11/23/2016,5:12:00 AM,49.8,30,1010060497
1845,11/23/2016,6:12:00 AM,51.1,29.7,1010060497
1846,11/23/2016,7:12:00 AM,51.8,29.7,1010060497
1847,11/23/2016,8:12:00 AM,51.6,29.7,1010060497
1848,11/23/2016,9:12:00 AM,51.5,30.1,1010060497
1849,11/23/2016,10:12:00 AM,49.7,30.5,1010060497
1850,11/23/2016,11:12:00 AM,46.3,31.2,1010060497
1851,11/23/2016,12:12:00 PM,43.5,31.7,1010060497
1852,11/23/2016,1:12:00 PM,41.5,32.1,1010060497
1853,11/23/2016,2:12:00 PM,40,32.9,1010060497
1854,11/23/2016,3:12:00 PM,38.9,33.3,1010060497
1855,11/23/2016,4:12:00 PM,37,33.2,1010060497
1856,11/23/2016,5:12:00 PM,36.3,33.1,1010060497
1857,11/23/2016,6:12:00 PM,38.2,32.8,1010060497
1858,11/23/2016,7:12:00 PM,39.1,32.5,1010060497
1859,11/23/2016,8:12:00 PM,39.3,32.3,1010060497
1860,11/23/2016,9:12:00 PM,39.9,32.1,1010060497
1861,11/23/2016,10:12:00 PM,40.5,31.8,1010060497
1862,11/23/2016,11:12:00 PM,41.1,31.6,1010060497
1863,11/24/2016,12:12:00 AM,41.4,31.3,1010060497
1864,11/24/2016,1:12:00 AM,43.6,31.1,1010060497
1865,11/24/2016,2:12:00 AM,46,30.9,1010060497
1866,11/24/2016,3:12:00 AM,46.8,30.7,1010060497
1867,11/24/2016,4:12:00 AM,47.5,30.4,1010060497
1868,11/24/2016,5:12:00 AM,48.1,30.1,1010060497
1869,11/24/2016,6:12:00 AM,49.8,29.8,1010060497
1870,11/24/2016,7:12:00 AM,49.5,29.9,1010060497
1871,11/24/2016,8:12:00 AM,48.6,30.1,1010060497
1872,11/24/2016,9:12:00 AM,46,30.7,1010060497
1873,11/24/2016,10:12:00 AM,41.7,31.4,1010060497
1874,11/24/2016,11:12:00 AM,38.4,32.1,1010060497
1875,11/24/2016,12:12:00 PM,35.2,32.9,1010060497
1876,11/24/2016,1:12:00 PM,31.7,33.7,1010060497
1877,11/24/2016,2:12:00 PM,29.7,34.2,1010060497
1878,11/24/2016,3:12:00 PM,28.6,34.7,1010060497
1879,11/24/2016,4:12:00 PM,26.5,34.9,1010060497
1880,11/24/2016,5:12:00 PM,32.9,34.4,1010060497
1881,11/24/2016,6:12:00 PM,34.1,33.8,1010060497
1882,11/24/2016,7:12:00 PM,37.2,33.2,1010060497
1883,11/24/2016,8:12:00 PM,36.6,32.7,1010060497
1884,11/24/2016,9:12:00 PM,36.9,32.5,1010060497
1885,11/24/2016,10:12:00 PM,37.6,32.3,1010060497
1886,11/24/2016,11:12:00 PM,39,32,1010060497
1887,11/25/2016,12:12:00 AM,40.3,31.8,1010060497
1888,11/25/2016,1:12:00 AM,41.1,31.6,1010060497
1889,11/25/2016,2:12:00 AM,41.3,31.3,1010060497
1890,11/25/2016,3:12:00 AM,41.5,31.1,1010060497
1891,11/25/2016,4:12:00 AM,41.9,30.8,1010060497
1892,11/25/2016,5:12:00 AM,42.6,30.6,1010060497
1893,11/25/2016,6:12:00 AM,42.1,30.3,1010060497
1894,11/25/2016,7:12:00 AM,44.7,30.2,1010060497
1895,11/25/2016,8:12:00 AM,46.9,30.4,1010060497
1896,11/25/2016,9:12:00 AM,47.1,30.6,1010060497
1897,11/25/2016,10:12:00 AM,46.3,30.8,1010060497
1898,11/25/2016,11:12:00 AM,45.3,30.8,1010060497
1899,11/25/2016,12:12:00 PM,45,30.8,1010060497
1900,11/25/2016,1:12:00 PM,44.5,30.7,1010060497
1901,11/25/2016,2:12:00 PM,44.3,30.7,1010060497
1902,11/25/2016,3:12:00 PM,43.7,30.8,1010060497
1903,11/25/2016,4:12:00 PM,44,30.6,1010060497
1904,11/25/2016,5:12:00 PM,44.6,30.3,1010060497
1905,11/25/2016,6:12:00 PM,45.4,30.1,1010060497
1906,11/25/2016,7:12:00 PM,46.4,29.9,1010060497
1907,11/25/2016,8:12:00 PM,47.4,29.7,1010060497
1908,11/25/2016,9:12:00 PM,48,29.5,1010060497
1909,11/25/2016,10:12:00 PM,48.7,29.3,1010060497
1910,11/25/2016,11:12:00 PM,49.2,29.1,1010060497
1911,11/26/2016,12:12:00 AM,49.7,28.9,1010060497
1912,11/26/2016,1:12:00 AM,50.1,28.7,1010060497
1913,11/26/2016,2:12:00 AM,51.6,28.4,1010060497
1914,11/26/2016,3:12:00 AM,53.1,28.2,1010060497
1915,11/26/2016,4:12:00 AM,54.1,28,1010060497
1916,11/26/2016,5:12:00 AM,54.7,27.8,1010060497
1917,11/26/2016,6:12:00 AM,55.3,27.6,1010060497
1918,11/26/2016,7:12:00 AM,58.5,27.3,1010060497
1919,11/26/2016,8:12:00 AM,59.7,27.1,1010060497
1920,11/26/2016,9:12:00 AM,60.2,27,1010060497
1921,11/26/2016,10:12:00 AM,60.1,26.9,1010060497
1922,11/26/2016,11:12:00 AM,60.9,26.7,1010060497
1923,11/26/2016,12:12:00 PM,60.4,26.8,1010060497
1924,11/26/2016,1:12:00 PM,60.1,27,1010060497
1925,11/26/2016,2:12:00 PM,58,27.2,1010060497
1926,11/26/2016,3:12:00 PM,57,27.3,1010060497
1927,11/26/2016,4:12:00 PM,56.7,27.4,1010060497
1928,11/26/2016,5:12:00 PM,57.3,27.3,1010060497
1929,11/26/2016,6:12:00 PM,59.1,27.1,1010060497
1930,11/26/2016,7:12:00 PM,60.4,26.8,1010060497
1931,11/26/2016,8:12:00 PM,60,26.7,1010060497
1932,11/26/2016,9:12:00 PM,59.4,26.5,1010060497
1933,11/26/2016,10:12:00 PM,59.5,26.3,1010060497
1934,11/26/2016,11:12:00 PM,59.2,26.2,1010060497
1935,11/27/2016,12:12:00 AM,59,26.1,1010060497
