Index,Date,Time,RH,Temp,Number
3690,2/9/2017,3:33:22 AM,70.8,28.6,1010060479
3691,2/9/2017,4:33:22 AM,71.2,28.1,1010060479
3692,2/9/2017,5:33:22 AM,71.5,27.9,1010060479
3693,2/9/2017,6:33:22 AM,74.3,27.5,1010060479
3694,2/9/2017,7:33:22 AM,75.5,27.3,1010060479
3695,2/9/2017,8:33:22 AM,74.8,27.3,1010060479
3696,2/9/2017,9:33:22 AM,73.5,27.7,1010060479
3697,2/9/2017,10:33:22 AM,69.9,28.6,1010060479
3698,2/9/2017,11:33:22 AM,65.9,29.6,1010060479
3699,2/9/2017,12:33:22 PM,65.1,30.4,1010060479
3700,2/9/2017,1:33:22 PM,59.8,31.2,1010060479
3701,2/9/2017,2:33:22 PM,57.5,31.3,1010060479
3702,2/9/2017,3:33:22 PM,55.5,31.8,1010060479
3703,2/9/2017,4:33:22 PM,56.4,32.9,1010060479
3704,2/9/2017,5:33:22 PM,56.2,32.8,1010060479
3705,2/9/2017,6:33:22 PM,58.5,32.9,1010060479
3706,2/9/2017,7:33:22 PM,60.5,32.5,1010060479
3707,2/9/2017,8:33:22 PM,63,32.1,1010060479
3708,2/9/2017,9:33:22 PM,64.5,31.6,1010060479
3709,2/9/2017,10:33:22 PM,65.6,31.1,1010060479
3710,2/9/2017,11:33:22 PM,66.7,30.4,1010060479
3711,2/10/2017,12:33:22 AM,66.3,29.7,1010060479
3712,2/10/2017,1:33:22 AM,67,29.2,1010060479
3713,2/10/2017,2:33:22 AM,66.2,28.8,1010060479
3714,2/10/2017,3:33:22 AM,66.9,28.2,1010060479
3715,2/10/2017,4:33:22 AM,66.6,27.7,1010060479
3716,2/10/2017,5:33:22 AM,67.7,27.2,1010060479
3717,2/10/2017,6:33:22 AM,69.9,26.8,1010060479
3718,2/10/2017,7:33:22 AM,70.3,26.8,1010060479
3719,2/10/2017,8:33:22 AM,68.7,27.1,1010060479
3720,2/10/2017,9:33:22 AM,67.7,27.3,1010060479
3721,2/10/2017,10:33:22 AM,66.6,27.9,1010060479
3722,2/10/2017,11:33:22 AM,63.5,28.8,1010060479
3723,2/10/2017,12:33:22 PM,60.2,29.7,1010060479
3724,2/10/2017,1:33:22 PM,62,30.1,1010060479
3725,2/10/2017,2:33:22 PM,60.2,31.3,1010060479
3726,2/10/2017,3:33:22 PM,56.3,31.7,1010060479
3727,2/10/2017,4:33:22 PM,55.2,32.2,1010060479
3728,2/10/2017,5:33:22 PM,56.7,33.3,1010060479
3729,2/10/2017,6:33:22 PM,57,33.4,1010060479
3730,2/10/2017,7:33:22 PM,59.6,32.7,1010060479
3731,2/10/2017,8:33:22 PM,63.7,32.4,1010060479
3732,2/10/2017,9:33:22 PM,62.2,31.8,1010060479
3733,2/10/2017,10:33:22 PM,63.7,31.3,1010060479
3734,2/10/2017,11:33:22 PM,63.8,30.6,1010060479
3735,2/11/2017,12:33:22 AM,64.6,29.9,1010060479
3736,2/11/2017,1:33:22 AM,64.6,29.4,1010060479
3737,2/11/2017,2:33:22 AM,65.4,28.9,1010060479
3738,2/11/2017,3:33:22 AM,66.8,28.4,1010060479
3739,2/11/2017,4:33:22 AM,67.8,27.9,1010060479
3740,2/11/2017,5:33:22 AM,68.8,27.4,1010060479
3741,2/11/2017,6:33:22 AM,69.6,27.3,1010060479
3742,2/11/2017,7:33:22 AM,69.7,27.3,1010060479
3743,2/11/2017,8:33:22 AM,68.4,27.2,1010060479
3744,2/11/2017,9:33:22 AM,65.5,27.8,1010060479
3745,2/11/2017,10:33:22 AM,63.6,28.7,1010060479
3746,2/11/2017,11:33:22 AM,60.6,29.5,1010060479
3747,2/11/2017,12:33:22 PM,58,30.1,1010060479
3748,2/11/2017,1:33:22 PM,57.6,30.8,1010060479
3749,2/11/2017,2:33:22 PM,55.6,31.3,1010060479
3750,2/11/2017,3:33:22 PM,55.4,32.1,1010060479
3751,2/11/2017,4:33:22 PM,54.1,33.1,1010060479
3752,2/11/2017,5:33:22 PM,50.8,33.8,1010060479
3753,2/11/2017,6:33:22 PM,52.7,33.8,1010060479
3754,2/11/2017,7:33:22 PM,56.8,33.2,1010060479
3755,2/11/2017,8:33:22 PM,60.2,32.5,1010060479
3756,2/11/2017,9:33:22 PM,61.1,31.8,1010060479
3757,2/11/2017,10:33:22 PM,62,30.9,1010060479
3758,2/11/2017,11:33:22 PM,62.5,30.1,1010060479
3759,2/12/2017,12:33:22 AM,63.2,29.3,1010060479
3760,2/12/2017,1:33:22 AM,64,28.4,1010060479
3761,2/12/2017,2:33:22 AM,64.6,27.7,1010060479
3762,2/12/2017,3:33:22 AM,64.7,27.1,1010060479
3763,2/12/2017,4:33:22 AM,65.4,26.5,1010060479
3764,2/12/2017,5:33:22 AM,65.8,25.9,1010060479
3765,2/12/2017,6:33:22 AM,66.5,25.7,1010060479
3766,2/12/2017,7:33:22 AM,67.2,26.3,1010060479
3767,2/12/2017,8:33:22 AM,66.8,27.3,1010060479
3768,2/12/2017,9:33:22 AM,63.5,28.6,1010060479
3769,2/12/2017,10:33:22 AM,60.5,29.7,1010060479
3770,2/12/2017,11:33:22 AM,58.8,30.9,1010060479
3771,2/12/2017,12:33:22 PM,56.9,32,1010060479
3772,2/12/2017,1:33:22 PM,51.9,33.1,1010060479
3773,2/12/2017,2:33:22 PM,47.1,33.4,1010060479
3774,2/12/2017,3:33:22 PM,45.9,34.2,1010060479
3775,2/12/2017,4:33:22 PM,49.8,34.7,1010060479
3776,2/12/2017,5:33:22 PM,47.8,35,1010060479
3777,2/12/2017,6:33:22 PM,50.2,35.2,1010060479
3778,2/12/2017,7:33:22 PM,55,34.6,1010060479
3779,2/12/2017,8:33:22 PM,56.2,34.1,1010060479
3780,2/12/2017,9:33:22 PM,58.4,33.4,1010060479
3781,2/12/2017,10:33:22 PM,59.3,32.4,1010060479
3782,2/12/2017,11:33:22 PM,59.8,31.6,1010060479
3783,2/13/2017,12:33:22 AM,60.9,30.8,1010060479
3784,2/13/2017,1:33:22 AM,61.9,30.1,1010060479
3785,2/13/2017,2:33:22 AM,62.8,29.3,1010060479
3786,2/13/2017,3:33:22 AM,63.6,28.7,1010060479
3787,2/13/2017,4:33:22 AM,64,28.1,1010060479
3788,2/13/2017,5:33:22 AM,64.6,27.5,1010060479
3789,2/13/2017,6:33:22 AM,65.9,27.4,1010060479
3790,2/13/2017,7:33:22 AM,64.5,27.6,1010060479
3791,2/13/2017,8:33:22 AM,66.5,28.3,1010060479
3792,2/13/2017,9:33:22 AM,64.4,29.1,1010060479
3793,2/13/2017,10:33:22 AM,62.3,30.1,1010060479
3794,2/13/2017,11:33:22 AM,60.1,30.8,1010060479
3795,2/13/2017,12:33:22 PM,57.6,32,1010060479
3796,2/13/2017,1:33:22 PM,54.2,33.1,1010060479
3797,2/13/2017,2:33:22 PM,50.9,33.6,1010060479
3798,2/13/2017,3:33:22 PM,50.2,34.6,1010060479
3799,2/13/2017,4:33:22 PM,49.4,35.1,1010060479
3800,2/13/2017,5:33:22 PM,49.7,35.7,1010060479
3801,2/13/2017,6:33:22 PM,50.6,35.9,1010060479
3802,2/13/2017,7:33:22 PM,54.4,35.2,1010060479
3803,2/13/2017,8:33:22 PM,57.6,34.5,1010060479
3804,2/13/2017,9:33:22 PM,58.8,33.8,1010060479
3805,2/13/2017,10:33:22 PM,60,32.8,1010060479
3806,2/13/2017,11:33:22 PM,60.8,32.1,1010060479
3807,2/14/2017,12:33:22 AM,61.8,31.3,1010060479
3808,2/14/2017,1:33:22 AM,61.7,30.6,1010060479
3809,2/14/2017,2:33:22 AM,62.2,30,1010060479
3810,2/14/2017,3:33:22 AM,63.1,29.3,1010060479
3811,2/14/2017,4:33:22 AM,64,28.8,1010060479
3812,2/14/2017,5:33:22 AM,64.6,28.4,1010060479
3813,2/14/2017,6:33:22 AM,66.8,28.2,1010060479
3814,2/14/2017,7:33:22 AM,67.2,28.3,1010060479
3815,2/14/2017,8:33:22 AM,66.6,28.4,1010060479
3816,2/14/2017,9:33:22 AM,67.3,28.7,1010060479
3817,2/14/2017,10:33:22 AM,66.8,29.8,1010060479
3818,2/14/2017,11:33:22 AM,62.5,31.2,1010060479
3819,2/14/2017,12:33:22 PM,60.2,32.6,1010060479
3820,2/14/2017,1:33:22 PM,56.2,33.6,1010060479
3821,2/14/2017,2:33:22 PM,53.7,34.3,1010060479
3822,2/14/2017,3:33:22 PM,51.6,35.1,1010060479
3823,2/14/2017,4:33:22 PM,50.9,35,1010060479
3824,2/14/2017,5:33:22 PM,53.4,34.9,1010060479
3825,2/14/2017,6:33:22 PM,54.4,34.8,1010060479
3826,2/14/2017,7:33:22 PM,56,34.7,1010060479
3827,2/14/2017,8:33:22 PM,55.4,34.6,1010060479
3828,2/14/2017,9:33:22 PM,55.7,34.1,1010060479
3829,2/14/2017,10:33:22 PM,53.8,33.3,1010060479
3830,2/14/2017,11:33:22 PM,53.5,32.4,1010060479
3831,2/15/2017,12:33:22 AM,55.8,31.4,1010060479
3832,2/15/2017,1:33:22 AM,58.7,30.7,1010060479
3833,2/15/2017,2:33:22 AM,60.5,30,1010060479
3834,2/15/2017,3:33:22 AM,61.6,29.3,1010060479
3835,2/15/2017,4:33:22 AM,62.8,29,1010060479
3836,2/15/2017,5:33:22 AM,63.5,28.6,1010060479
3837,2/15/2017,6:33:22 AM,65.8,28.1,1010060479
3838,2/15/2017,7:33:22 AM,66.3,27.9,1010060479
3839,2/15/2017,8:33:22 AM,67,27.8,1010060479
3840,2/15/2017,9:33:22 AM,67.1,27.9,1010060479
3841,2/15/2017,10:33:22 AM,65.3,28.3,1010060479
3842,2/15/2017,11:33:22 AM,63.6,29.1,1010060479
3843,2/15/2017,12:33:22 PM,61.4,30,1010060479
3844,2/15/2017,1:33:22 PM,57.3,30.9,1010060479
3845,2/15/2017,2:33:22 PM,52.9,32.3,1010060479
3846,2/15/2017,3:33:22 PM,51.2,33.1,1010060479
3847,2/15/2017,4:33:22 PM,49.2,33.4,1010060479
3848,2/15/2017,5:33:22 PM,49.4,33.3,1010060479
3849,2/15/2017,6:33:22 PM,49.4,33.1,1010060479
3850,2/15/2017,7:33:22 PM,51.7,33.1,1010060479
3851,2/15/2017,8:33:22 PM,51.7,32.8,1010060479
3852,2/15/2017,9:33:22 PM,53.6,32.3,1010060479
3853,2/15/2017,10:33:22 PM,55.8,31.5,1010060479
3854,2/15/2017,11:33:22 PM,58.1,30.9,1010060479
3855,2/16/2017,12:33:22 AM,58.1,30.3,1010060479
3856,2/16/2017,1:33:22 AM,58.8,29.7,1010060479
3857,2/16/2017,2:33:22 AM,59.3,29.3,1010060479
3858,2/16/2017,3:33:22 AM,58.8,28.9,1010060479
3859,2/16/2017,4:33:22 AM,60.7,28.6,1010060479
3860,2/16/2017,5:33:22 AM,62.6,28.1,1010060479
3861,2/16/2017,6:33:22 AM,64,27.8,1010060479
3862,2/16/2017,7:33:22 AM,65,27.8,1010060479
3863,2/16/2017,8:33:22 AM,64.2,28.1,1010060479
3864,2/16/2017,9:33:22 AM,66,27.8,1010060479
3865,2/16/2017,10:33:22 AM,71.1,27.3,1010060479
3866,2/16/2017,11:33:22 AM,69,28.1,1010060479
3867,2/16/2017,12:33:22 PM,70.8,27.9,1010060479
3868,2/16/2017,1:33:22 PM,72.9,28.3,1010060479
3869,2/16/2017,2:33:22 PM,68.9,28.8,1010060479
3870,2/16/2017,3:33:22 PM,68.4,28.6,1010060479
3871,2/16/2017,4:33:22 PM,67.6,28.4,1010060479
3872,2/16/2017,5:33:22 PM,71.5,27.7,1010060479
3873,2/16/2017,6:33:22 PM,72.8,27.1,1010060479
3874,2/16/2017,7:33:22 PM,72.8,27.1,1010060479
3875,2/16/2017,8:33:22 PM,74.1,26.7,1010060479
3876,2/16/2017,9:33:22 PM,74.6,26.3,1010060479
3877,2/16/2017,10:33:22 PM,74.6,25.7,1010060479
3878,2/16/2017,11:33:22 PM,75,25.2,1010060479
3879,2/17/2017,12:33:22 AM,76.4,24.9,1010060479
3880,2/17/2017,1:33:22 AM,76.7,24.7,1010060479
3881,2/17/2017,2:33:22 AM,77.4,24.4,1010060479
3882,2/17/2017,3:33:22 AM,77.5,24.1,1010060479
3883,2/17/2017,4:33:22 AM,78.1,23.9,1010060479
3884,2/17/2017,5:33:22 AM,78.9,23.7,1010060479
3885,2/17/2017,6:33:22 AM,80.7,23.6,1010060479
3886,2/17/2017,7:33:22 AM,80.9,23.6,1010060479
3887,2/17/2017,8:33:22 AM,82.5,23.3,1010060479
3888,2/17/2017,9:33:22 AM,84.9,23.5,1010060479
3889,2/17/2017,10:33:22 AM,84.9,23.8,1010060479
3890,2/17/2017,11:33:22 AM,84.1,24.6,1010060479
3891,2/17/2017,12:33:22 PM,80.1,25.4,1010060479
3892,2/17/2017,1:33:22 PM,78.2,26.2,1010060479
3893,2/17/2017,2:33:22 PM,76.8,26.7,1010060479
3894,2/17/2017,3:33:22 PM,75.2,27.1,1010060479
3895,2/17/2017,4:33:22 PM,77,27.1,1010060479
3896,2/17/2017,5:33:22 PM,76.5,26.9,1010060479
3897,2/17/2017,6:33:22 PM,77.7,27.3,1010060479
3898,2/17/2017,7:33:22 PM,78.4,27.3,1010060479
3899,2/17/2017,8:33:22 PM,78.4,27.3,1010060479
3900,2/17/2017,9:33:22 PM,78.6,26.9,1010060479
3901,2/17/2017,10:33:22 PM,78.9,26.6,1010060479
3902,2/17/2017,11:33:22 PM,79,26.4,1010060479
3903,2/18/2017,12:33:22 AM,78.6,26.2,1010060479
3904,2/18/2017,1:33:22 AM,79.5,25.9,1010060479
3905,2/18/2017,2:33:22 AM,80.5,25.6,1010060479
3906,2/18/2017,3:33:22 AM,80.3,25.5,1010060479
3907,2/18/2017,4:33:22 AM,80.7,25.3,1010060479
3908,2/18/2017,5:33:22 AM,80.8,25.2,1010060479
3909,2/18/2017,6:33:22 AM,81,25.1,1010060479
3910,2/18/2017,7:33:22 AM,81.7,25.2,1010060479
3911,2/18/2017,8:33:22 AM,81.6,25.1,1010060479
3912,2/18/2017,9:33:22 AM,80.5,25.7,1010060479
3913,2/18/2017,10:33:22 AM,76,26.6,1010060479
3914,2/18/2017,11:33:22 AM,73.6,27.4,1010060479
3915,2/18/2017,12:33:22 PM,71.9,28.1,1010060479
3916,2/18/2017,1:33:22 PM,69.7,29.2,1010060479
3917,2/18/2017,2:33:22 PM,66.8,29.7,1010060479
3918,2/18/2017,3:33:22 PM,64.5,30.2,1010060479
3919,2/18/2017,4:33:22 PM,63.7,30.5,1010060479
3920,2/18/2017,5:33:22 PM,64.6,30.4,1010060479
3921,2/18/2017,6:33:22 PM,65.6,30.4,1010060479
3922,2/18/2017,7:33:22 PM,68.9,30.8,1010060479
3923,2/18/2017,8:33:22 PM,71.3,30.7,1010060479
3924,2/18/2017,9:33:22 PM,73.2,30.4,1010060479
3925,2/18/2017,10:33:22 PM,72.8,29.9,1010060479
3926,2/18/2017,11:33:22 PM,72.7,29.3,1010060479
3927,2/19/2017,12:33:22 AM,73.3,28.9,1010060479
3928,2/19/2017,1:33:22 AM,73.6,28.4,1010060479
3929,2/19/2017,2:33:22 AM,74.1,27.9,1010060479
3930,2/19/2017,3:33:22 AM,74.7,27.4,1010060479
3931,2/19/2017,4:33:22 AM,75.3,26.9,1010060479
3932,2/19/2017,5:33:22 AM,76,26.8,1010060479
3933,2/19/2017,6:33:22 AM,76.4,26.8,1010060479
3934,2/19/2017,7:33:22 AM,77.1,26.9,1010060479
3935,2/19/2017,8:33:22 AM,77.3,27.2,1010060479
3936,2/19/2017,9:33:22 AM,76.1,27.8,1010060479
3937,2/19/2017,10:33:22 AM,72.3,28.9,1010060479
3938,2/19/2017,11:33:22 AM,68.9,29.7,1010060479
3939,2/19/2017,12:33:22 PM,64.9,30.3,1010060479
3940,2/19/2017,1:33:22 PM,63.5,30.8,1010060479
3941,2/19/2017,2:33:22 PM,60.6,31.7,1010060479
3942,2/19/2017,3:33:22 PM,58.3,32.1,1010060479
3943,2/19/2017,4:33:22 PM,57.8,32.5,1010060479
3944,2/19/2017,5:33:22 PM,60.4,31.7,1010060479
3945,2/19/2017,6:33:22 PM,61.1,31.6,1010060479
3946,2/19/2017,7:33:22 PM,63.8,32.2,1010060479
3947,2/19/2017,8:33:22 PM,65.2,32.1,1010060479
3948,2/19/2017,9:33:22 PM,66.6,31.4,1010060479
3949,2/19/2017,10:33:22 PM,67.6,30.9,1010060479
3950,2/19/2017,11:33:22 PM,68.2,30.4,1010060479
3951,2/20/2017,12:33:22 AM,68.7,29.8,1010060479
3952,2/20/2017,1:33:22 AM,68.7,29.1,1010060479
3953,2/20/2017,2:33:22 AM,69.3,28.7,1010060479
3954,2/20/2017,3:33:22 AM,70.2,28.2,1010060479
3955,2/20/2017,4:33:22 AM,70.1,27.7,1010060479
3956,2/20/2017,5:33:22 AM,70.2,27.2,1010060479
3957,2/20/2017,6:33:22 AM,71.1,27,1010060479
3958,2/20/2017,7:33:22 AM,72.5,26.5,1010060479
3959,2/20/2017,8:33:22 AM,72.1,26.7,1010060479
3960,2/20/2017,9:33:22 AM,71.8,27.2,1010060479
3961,2/20/2017,10:33:22 AM,70.1,27.3,1010060479
3962,2/20/2017,11:33:22 AM,66.9,27.9,1010060479
3963,2/20/2017,12:33:22 PM,63.5,28.7,1010060479
3964,2/20/2017,1:33:22 PM,62.9,29.4,1010060479
3965,2/20/2017,2:33:22 PM,62.9,29.9,1010060479
3966,2/20/2017,3:33:22 PM,58.9,30.3,1010060479
3967,2/20/2017,4:33:22 PM,57,30.6,1010060479
3968,2/20/2017,5:33:22 PM,58.7,31.2,1010060479
3969,2/20/2017,6:33:22 PM,58.7,31.3,1010060479
3970,2/20/2017,7:33:22 PM,63.5,31.4,1010060479
3971,2/20/2017,8:33:22 PM,62.4,30.8,1010060479
3972,2/20/2017,9:33:22 PM,63.8,29.9,1010060479
3973,2/20/2017,10:33:22 PM,64.2,29.1,1010060479
3974,2/20/2017,11:33:22 PM,64.2,28.6,1010060479
3975,2/21/2017,12:33:22 AM,66.2,28,1010060479
3976,2/21/2017,1:33:22 AM,66.6,27.7,1010060479
3977,2/21/2017,2:33:22 AM,66.3,27.2,1010060479
3978,2/21/2017,3:33:22 AM,63.6,26.7,1010060479
3979,2/21/2017,4:33:22 AM,64,26.3,1010060479
3980,2/21/2017,5:33:22 AM,64.2,25.9,1010060479
3981,2/21/2017,6:33:22 AM,63.1,25.4,1010060479
3982,2/21/2017,7:33:22 AM,63.8,25.4,1010060479
3983,2/21/2017,8:33:22 AM,65.2,25.4,1010060479
3984,2/21/2017,9:33:22 AM,66.6,24.9,1010060479
3985,2/21/2017,10:33:22 AM,68.1,24.9,1010060479
3986,2/21/2017,11:33:22 AM,66.9,25.9,1010060479
3987,2/21/2017,12:33:22 PM,67,26.2,1010060479
3988,2/21/2017,1:33:22 PM,65.3,26.9,1010060479
3989,2/21/2017,2:33:22 PM,66.3,26.6,1010060479
3990,2/21/2017,3:33:22 PM,68.5,26.1,1010060479
3991,2/21/2017,4:33:22 PM,68,26.3,1010060479
3992,2/21/2017,5:33:22 PM,67.7,26.6,1010060479
3993,2/21/2017,6:33:22 PM,68.7,27,1010060479
3994,2/21/2017,7:33:22 PM,71.5,27,1010060479
3995,2/21/2017,8:33:22 PM,71.2,27,1010060479
3996,2/21/2017,9:33:22 PM,70.8,26.7,1010060479
3997,2/21/2017,10:33:22 PM,71.9,26.3,1010060479
3998,2/21/2017,11:33:22 PM,72.5,26,1010060479
3999,2/22/2017,12:33:22 AM,72.7,25.7,1010060479
4000,2/22/2017,1:33:22 AM,73,25.3,1010060479
4001,2/22/2017,2:33:22 AM,73.8,24.9,1010060479
4002,2/22/2017,3:33:22 AM,74.3,24.6,1010060479
4003,2/22/2017,4:33:22 AM,74.9,24.3,1010060479
4004,2/22/2017,5:33:22 AM,75.3,24.1,1010060479
4005,2/22/2017,6:33:22 AM,77.7,23.8,1010060479
4006,2/22/2017,7:33:22 AM,78.5,23.7,1010060479
4007,2/22/2017,8:33:22 AM,79.6,23.4,1010060479
4008,2/22/2017,9:33:22 AM,79.6,23.6,1010060479
4009,2/22/2017,10:33:22 AM,80.8,23.5,1010060479
4010,2/22/2017,11:33:22 AM,81.1,23.6,1010060479
4011,2/22/2017,12:33:22 PM,81,23.9,1010060479
4012,2/22/2017,1:33:22 PM,80.5,24,1010060479
4013,2/22/2017,2:33:22 PM,79.7,24.2,1010060479
4014,2/22/2017,3:33:22 PM,79.9,24.1,1010060479
4015,2/22/2017,4:33:22 PM,79.3,24.2,1010060479
4016,2/22/2017,5:33:22 PM,78.7,24.4,1010060479
4017,2/22/2017,6:33:22 PM,78.8,24.2,1010060479
4018,2/22/2017,7:33:22 PM,78.2,24.3,1010060479
4019,2/22/2017,8:33:22 PM,78.6,24.2,1010060479
4020,2/22/2017,9:33:22 PM,77.6,23.9,1010060479
4021,2/22/2017,10:33:22 PM,78.9,23.6,1010060479
4022,2/22/2017,11:33:22 PM,79.2,23.3,1010060479
4023,2/23/2017,12:33:22 AM,79.3,23,1010060479
4024,2/23/2017,1:33:22 AM,79.4,22.7,1010060479
4025,2/23/2017,2:33:22 AM,79.6,22.4,1010060479
4026,2/23/2017,3:33:22 AM,79.3,22.2,1010060479
4027,2/23/2017,4:33:22 AM,79.9,21.9,1010060479
4028,2/23/2017,5:33:22 AM,79.9,21.8,1010060479
4029,2/23/2017,6:33:22 AM,81.1,21.7,1010060479
4030,2/23/2017,7:33:22 AM,81.9,21.4,1010060479
4031,2/23/2017,8:33:22 AM,84.7,21.7,1010060479
4032,2/23/2017,9:33:22 AM,81.6,22.1,1010060479
4033,2/23/2017,10:33:22 AM,80.9,22.3,1010060479
4034,2/23/2017,11:33:22 AM,79.7,22.5,1010060479
4035,2/23/2017,12:33:22 PM,79.8,22.4,1010060479
4036,2/23/2017,1:33:22 PM,79.5,22.7,1010060479
4037,2/23/2017,2:33:22 PM,78.8,22.8,1010060479
4038,2/23/2017,3:33:22 PM,78.2,22.9,1010060479
4039,2/23/2017,4:33:22 PM,79.2,22.7,1010060479
4040,2/23/2017,5:33:22 PM,79.6,22.7,1010060479
4041,2/23/2017,6:33:22 PM,80.1,22.7,1010060479
4042,2/23/2017,7:33:22 PM,79.6,22.7,1010060479
4043,2/23/2017,8:33:22 PM,80.6,22.6,1010060479
4044,2/23/2017,9:33:22 PM,81,22.7,1010060479
4045,2/23/2017,10:33:22 PM,80.3,22.5,1010060479
4046,2/23/2017,11:33:22 PM,80.6,22.2,1010060479
4047,2/24/2017,12:33:22 AM,80.4,22.1,1010060479
4048,2/24/2017,1:33:22 AM,80.6,21.8,1010060479
4049,2/24/2017,2:33:22 AM,81.1,21.7,1010060479
4050,2/24/2017,3:33:22 AM,81.1,21.6,1010060479
4051,2/24/2017,4:33:22 AM,81.2,21.7,1010060479
4052,2/24/2017,5:33:22 AM,81,21.5,1010060479
4053,2/24/2017,6:33:22 AM,82.7,21.4,1010060479
4054,2/24/2017,7:33:22 AM,82.5,21.6,1010060479
4055,2/24/2017,8:33:22 AM,81.8,21.7,1010060479
4056,2/24/2017,9:33:22 AM,83.2,22.1,1010060479
4057,2/24/2017,10:33:22 AM,82.6,22.6,1010060479
4058,2/24/2017,11:33:22 AM,81.7,23.3,1010060479
4059,2/24/2017,12:33:22 PM,80.2,23.8,1010060479
4060,2/24/2017,1:33:22 PM,79.7,24,1010060479
4061,2/24/2017,2:33:22 PM,79.2,24.4,1010060479
4062,2/24/2017,3:33:22 PM,78.7,24.8,1010060479
4063,2/24/2017,4:33:22 PM,78.6,24.8,1010060479
4064,2/24/2017,5:33:22 PM,80,25.1,1010060479
4065,2/24/2017,6:33:22 PM,79.1,25.2,1010060479
4066,2/24/2017,7:33:22 PM,81.2,25.3,1010060479
4067,2/24/2017,8:33:22 PM,81,25.4,1010060479
4068,2/24/2017,9:33:22 PM,80.9,25.2,1010060479
4069,2/24/2017,10:33:22 PM,80.8,24.8,1010060479
4070,2/24/2017,11:33:22 PM,81.1,24.5,1010060479
4071,2/25/2017,12:33:22 AM,81.3,24.3,1010060479
4072,2/25/2017,1:33:22 AM,81.4,24.1,1010060479
4073,2/25/2017,2:33:22 AM,81.8,23.9,1010060479
4074,2/25/2017,3:33:22 AM,82.2,23.7,1010060479
4075,2/25/2017,4:33:22 AM,82.3,23.6,1010060479
4076,2/25/2017,5:33:22 AM,82.5,23.4,1010060479
4077,2/25/2017,6:33:22 AM,83,23.6,1010060479
4078,2/25/2017,7:33:22 AM,82.4,24.3,1010060479
4079,2/25/2017,8:33:22 AM,80.7,24.7,1010060479
4080,2/25/2017,9:33:22 AM,79.2,25.8,1010060479
4081,2/25/2017,10:33:22 AM,76.5,26.8,1010060479
4082,2/25/2017,11:33:22 AM,75.3,27.8,1010060479
4083,2/25/2017,12:33:22 PM,73.1,29.7,1010060479
4084,2/25/2017,1:33:22 PM,66.7,30.8,1010060479
4085,2/25/2017,2:33:22 PM,63.5,31.9,1010060479
4086,2/25/2017,3:33:22 PM,66.5,32.3,1010060479
4087,2/25/2017,4:33:22 PM,65.6,32.6,1010060479
4088,2/25/2017,5:33:22 PM,68.7,33.4,1010060479
4089,2/25/2017,6:33:22 PM,65.8,33.2,1010060479
4090,2/25/2017,7:33:22 PM,69.1,32.5,1010060479
4091,2/25/2017,8:33:22 PM,70.3,32,1010060479
4092,2/25/2017,9:33:22 PM,71,31.4,1010060479
4093,2/25/2017,10:33:22 PM,66.3,30.3,1010060479
4094,2/25/2017,11:33:22 PM,67.4,29.2,1010060479
4095,2/26/2017,12:33:22 AM,70.2,28.4,1010060479
4096,2/26/2017,1:33:22 AM,72.2,27.7,1010060479
4097,2/26/2017,2:33:22 AM,73.7,27.2,1010060479
4098,2/26/2017,3:33:22 AM,74.6,26.7,1010060479
4099,2/26/2017,4:33:22 AM,75,26.2,1010060479
4100,2/26/2017,5:33:22 AM,75.6,25.8,1010060479
4101,2/26/2017,6:33:22 AM,76.6,25.5,1010060479
4102,2/26/2017,7:33:22 AM,77,26,1010060479
4103,2/26/2017,8:33:22 AM,78.3,26.2,1010060479
4104,2/26/2017,9:33:22 AM,79.3,25.9,1010060479
4105,2/26/2017,10:33:22 AM,79.9,24.9,1010060479
4106,2/26/2017,11:33:22 AM,78.9,24.5,1010060479
4107,2/26/2017,12:33:22 PM,76.9,24.9,1010060479
4108,2/26/2017,1:33:22 PM,76.9,25,1010060479
4109,2/26/2017,2:33:22 PM,76.7,25,1010060479
4110,2/26/2017,3:33:22 PM,76.6,25.1,1010060479
4111,2/26/2017,4:33:22 PM,77,25.1,1010060479
4112,2/26/2017,5:33:22 PM,77.1,25.3,1010060479
4113,2/26/2017,6:33:22 PM,77.7,25.6,1010060479
4114,2/26/2017,7:33:22 PM,78.7,25.6,1010060479
4115,2/26/2017,8:33:22 PM,76.4,25.4,1010060479
4116,2/26/2017,9:33:22 PM,74.6,24.7,1010060479
4117,2/26/2017,10:33:22 PM,75.3,24.4,1010060479
4118,2/26/2017,11:33:22 PM,75.8,24.1,1010060479
4119,2/27/2017,12:33:22 AM,76,23.9,1010060479
4120,2/27/2017,1:33:22 AM,75.8,23.6,1010060479
4121,2/27/2017,2:33:22 AM,76.4,23.4,1010060479
4122,2/27/2017,3:33:22 AM,77,23.2,1010060479
4123,2/27/2017,4:33:22 AM,77.4,22.8,1010060479
4124,2/27/2017,5:33:22 AM,78.2,22.5,1010060479
4125,2/27/2017,6:33:22 AM,76.9,22.4,1010060479
4126,2/27/2017,7:33:22 AM,78.7,22,1010060479
4127,2/27/2017,8:33:22 AM,77.6,22.3,1010060479
4128,2/27/2017,9:33:22 AM,77.3,22.4,1010060479
4129,2/27/2017,10:33:22 AM,77.1,22.8,1010060479
