Index,Date,Time,RH,Temp,Number
3584,2/4/2017,5:18:13 PM,52.3,30.8,1010060477
3585,2/4/2017,6:18:13 PM,55.6,29.7,1010060477
3586,2/4/2017,7:18:13 PM,61.8,28.3,1010060477
3587,2/4/2017,8:18:13 PM,65.7,27.5,1010060477
3588,2/4/2017,9:18:13 PM,69.1,26.9,1010060477
3589,2/4/2017,10:18:13 PM,70.9,26.2,1010060477
3590,2/4/2017,11:18:13 PM,72.9,25.4,1010060477
3591,2/5/2017,12:18:13 AM,73.1,25,1010060477
3592,2/5/2017,1:18:13 AM,73.4,24.3,1010060477
3593,2/5/2017,2:18:13 AM,74.2,23.8,1010060477
3594,2/5/2017,3:18:13 AM,74.6,23.3,1010060477
3595,2/5/2017,4:18:13 AM,75.1,22.8,1010060477
3596,2/5/2017,5:18:13 AM,75.9,22.3,1010060477
3597,2/5/2017,6:18:13 AM,76.4,22.4,1010060477
3598,2/5/2017,7:18:13 AM,68.4,26.2,1010060477
3599,2/5/2017,8:18:13 AM,59.7,30.2,1010060477
3600,2/5/2017,9:18:13 AM,48.8,32.9,1010060477
3601,2/5/2017,10:18:13 AM,46.2,34.1,1010060477
3602,2/5/2017,11:18:13 AM,42.4,35.6,1010060477
3603,2/5/2017,12:18:13 PM,41.4,35.4,1010060477
3604,2/5/2017,1:18:13 PM,39.3,36.3,1010060477
3605,2/5/2017,2:18:13 PM,38.8,36.3,1010060477
3606,2/5/2017,3:18:13 PM,39.3,35.6,1010060477
3607,2/5/2017,4:18:13 PM,42.4,34.1,1010060477
3608,2/5/2017,5:18:13 PM,46.4,32.6,1010060477
3609,2/5/2017,6:18:13 PM,51.2,30.7,1010060477
3610,2/5/2017,7:18:13 PM,54.4,30.1,1010060477
3611,2/5/2017,8:18:13 PM,60.3,29.4,1010060477
3612,2/5/2017,9:18:13 PM,65.7,28.7,1010060477
3613,2/5/2017,10:18:13 PM,67.6,28.3,1010060477
3614,2/5/2017,11:18:13 PM,68.8,27.9,1010060477
3615,2/6/2017,12:18:13 AM,70.6,27.7,1010060477
3616,2/6/2017,1:18:13 AM,69.8,27.4,1010060477
3617,2/6/2017,2:18:13 AM,71.7,26.6,1010060477
3618,2/6/2017,3:18:13 AM,73.5,26.8,1010060477
3619,2/6/2017,4:18:13 AM,73.4,26.4,1010060477
3620,2/6/2017,5:18:13 AM,76,25.3,1010060477
3621,2/6/2017,6:18:13 AM,79.3,24.8,1010060477
3622,2/6/2017,7:18:13 AM,80.1,24.5,1010060477
3623,2/6/2017,8:18:13 AM,80.9,24.8,1010060477
3624,2/6/2017,9:18:13 AM,79.3,25.4,1010060477
3625,2/6/2017,10:18:13 AM,76.4,26.8,1010060477
3626,2/6/2017,11:18:13 AM,78.7,26.4,1010060477
3627,2/6/2017,12:18:13 PM,78.9,26.5,1010060477
3628,2/6/2017,1:18:13 PM,78.1,26.3,1010060477
3629,2/6/2017,2:18:13 PM,78.6,26.5,1010060477
3630,2/6/2017,3:18:13 PM,74.9,27.3,1010060477
3631,2/6/2017,4:18:13 PM,73.9,26.9,1010060477
3632,2/6/2017,5:18:13 PM,76.2,26.6,1010060477
3633,2/6/2017,6:18:13 PM,76.7,26.8,1010060477
3634,2/6/2017,7:18:13 PM,78.8,26.1,1010060477
3635,2/6/2017,8:18:13 PM,80.8,25.3,1010060477
3636,2/6/2017,9:18:13 PM,78.2,24.9,1010060477
3637,2/6/2017,10:18:13 PM,77.7,25.1,1010060477
3638,2/6/2017,11:18:13 PM,78.2,24.8,1010060477
3639,2/7/2017,12:18:13 AM,78.6,24.6,1010060477
3640,2/7/2017,1:18:13 AM,80.9,23.8,1010060477
3641,2/7/2017,2:18:13 AM,80.5,23.6,1010060477
3642,2/7/2017,3:18:13 AM,79.6,23.1,1010060477
3643,2/7/2017,4:18:13 AM,81.5,22.9,1010060477
3644,2/7/2017,5:18:13 AM,81.2,23.2,1010060477
3645,2/7/2017,6:18:13 AM,82.2,22.9,1010060477
3646,2/7/2017,7:18:13 AM,82.5,23.3,1010060477
3647,2/7/2017,8:18:13 AM,82.7,24.1,1010060477
3648,2/7/2017,9:18:13 AM,68.9,27.7,1010060477
3649,2/7/2017,10:18:13 AM,65,28.6,1010060477
3650,2/7/2017,11:18:13 AM,53.9,30.7,1010060477
3651,2/7/2017,12:18:13 PM,55.5,31.4,1010060477
3652,2/7/2017,1:18:13 PM,47.9,32,1010060477
3653,2/7/2017,2:18:13 PM,45.7,33.9,1010060477
3654,2/7/2017,3:18:13 PM,47.7,31.1,1010060477
3655,2/7/2017,4:18:13 PM,46.9,32.1,1010060477
3656,2/7/2017,5:18:13 PM,49.9,30.8,1010060477
3657,2/7/2017,6:18:13 PM,52.4,29.8,1010060477
3658,2/7/2017,7:18:13 PM,62.9,28.3,1010060477
3659,2/7/2017,8:18:13 PM,67.3,27.3,1010060477
3660,2/7/2017,9:18:13 PM,71.1,26.7,1010060477
3661,2/7/2017,10:18:13 PM,72,25.9,1010060477
3662,2/7/2017,11:18:13 PM,73.4,25.3,1010060477
3663,2/8/2017,12:18:13 AM,73.9,25,1010060477
3664,2/8/2017,1:18:13 AM,74.8,24.5,1010060477
3665,2/8/2017,2:18:13 AM,75.3,24,1010060477
3666,2/8/2017,3:18:13 AM,75.6,23.9,1010060477
3667,2/8/2017,4:18:13 AM,76.1,23.9,1010060477
3668,2/8/2017,5:18:13 AM,76.6,24.1,1010060477
3669,2/8/2017,6:18:13 AM,78.2,23.9,1010060477
3670,2/8/2017,7:18:13 AM,78.5,24.6,1010060477
3671,2/8/2017,8:18:13 AM,77.2,25.7,1010060477
3672,2/8/2017,9:18:13 AM,68.9,28.6,1010060477
3673,2/8/2017,10:18:13 AM,63.8,30.1,1010060477
3674,2/8/2017,11:18:13 AM,52.5,34.5,1010060477
3675,2/8/2017,12:18:13 PM,49.1,35.9,1010060477
3676,2/8/2017,1:18:13 PM,46,36.5,1010060477
3677,2/8/2017,2:18:13 PM,43.6,36.2,1010060477
3678,2/8/2017,3:18:13 PM,43.9,36.7,1010060477
3679,2/8/2017,4:18:13 PM,47.7,34.1,1010060477
3680,2/8/2017,5:18:13 PM,50.4,33.2,1010060477
3681,2/8/2017,6:18:13 PM,57,31.4,1010060477
3682,2/8/2017,7:18:13 PM,61.4,30,1010060477
3683,2/8/2017,8:18:13 PM,65.8,29.4,1010060477
3684,2/8/2017,9:18:13 PM,69.1,28.8,1010060477
3685,2/8/2017,10:18:13 PM,69.9,28.3,1010060477
3686,2/8/2017,11:18:13 PM,72.4,27.8,1010060477
3687,2/9/2017,12:18:13 AM,73.4,27.4,1010060477
3688,2/9/2017,1:18:13 AM,74.3,26.9,1010060477
3689,2/9/2017,2:18:13 AM,75.3,26.3,1010060477
3690,2/9/2017,3:18:13 AM,77,25.6,1010060477
3691,2/9/2017,4:18:13 AM,76,25.4,1010060477
3692,2/9/2017,5:18:13 AM,76,25.7,1010060477
3693,2/9/2017,6:18:13 AM,78.9,25.3,1010060477
3694,2/9/2017,7:18:13 AM,75,27.1,1010060477
3695,2/9/2017,8:18:13 AM,73.2,27.6,1010060477
3696,2/9/2017,9:18:13 AM,64.6,30,1010060477
3697,2/9/2017,10:18:13 AM,56.9,32.5,1010060477
3698,2/9/2017,11:18:13 AM,52.7,33.9,1010060477
3699,2/9/2017,12:18:13 PM,50,34.4,1010060477
3700,2/9/2017,1:18:13 PM,48.4,35,1010060477
3701,2/9/2017,2:18:13 PM,47.4,33.9,1010060477
3702,2/9/2017,3:18:13 PM,46.6,34.2,1010060477
3703,2/9/2017,4:18:13 PM,49.3,33,1010060477
3704,2/9/2017,5:18:13 PM,52,31.7,1010060477
3705,2/9/2017,6:18:13 PM,56.7,30.6,1010060477
3706,2/9/2017,7:18:13 PM,60.3,29.6,1010060477
3707,2/9/2017,8:18:13 PM,62.7,28.9,1010060477
3708,2/9/2017,9:18:13 PM,65.2,28.5,1010060477
3709,2/9/2017,10:18:13 PM,66.3,28.2,1010060477
3710,2/9/2017,11:18:13 PM,68.4,27.4,1010060477
3711,2/10/2017,12:18:13 AM,68.9,26.9,1010060477
3712,2/10/2017,1:18:13 AM,69.2,26.6,1010060477
3713,2/10/2017,2:18:13 AM,69.9,26.1,1010060477
3714,2/10/2017,3:18:13 AM,70.7,25.4,1010060477
3715,2/10/2017,4:18:13 AM,69.4,25.2,1010060477
3716,2/10/2017,5:18:13 AM,71.3,24.6,1010060477
3717,2/10/2017,6:18:13 AM,74.2,24.2,1010060477
3718,2/10/2017,7:18:13 AM,70.9,26.1,1010060477
3719,2/10/2017,8:18:13 AM,68.2,26.6,1010060477
3720,2/10/2017,9:18:13 AM,61.8,28.6,1010060477
3721,2/10/2017,10:18:13 AM,54.5,31.4,1010060477
3722,2/10/2017,11:18:13 AM,49,34.1,1010060477
3723,2/10/2017,12:18:13 PM,48.1,34,1010060477
3724,2/10/2017,1:18:13 PM,46.4,33.4,1010060477
3725,2/10/2017,2:18:13 PM,48.2,33.6,1010060477
3726,2/10/2017,3:18:13 PM,48.3,33.4,1010060477
3727,2/10/2017,4:18:13 PM,48.1,32.7,1010060477
3728,2/10/2017,5:18:13 PM,52.1,31.2,1010060477
3729,2/10/2017,6:18:13 PM,55.8,30.6,1010060477
3730,2/10/2017,7:18:13 PM,60.6,29.1,1010060477
3731,2/10/2017,8:18:13 PM,63.6,28.9,1010060477
3732,2/10/2017,9:18:13 PM,64.7,28.2,1010060477
3733,2/10/2017,10:18:13 PM,65,28,1010060477
3734,2/10/2017,11:18:13 PM,66.5,27.2,1010060477
3735,2/11/2017,12:18:13 AM,69.2,26.5,1010060477
3736,2/11/2017,1:18:13 AM,68.1,26.7,1010060477
3737,2/11/2017,2:18:13 AM,70.6,26.2,1010060477
3738,2/11/2017,3:18:13 AM,72.9,25.4,1010060477
3739,2/11/2017,4:18:13 AM,73.4,25,1010060477
3740,2/11/2017,5:18:13 AM,74.4,24.8,1010060477
3741,2/11/2017,6:18:13 AM,75.4,24.7,1010060477
3742,2/11/2017,7:18:13 AM,70,26.4,1010060477
3743,2/11/2017,8:18:13 AM,59.1,29.4,1010060477
3744,2/11/2017,9:18:13 AM,54.6,31.1,1010060477
3745,2/11/2017,10:18:13 AM,50,32.6,1010060477
3746,2/11/2017,11:18:13 AM,47,34.1,1010060477
3747,2/11/2017,12:18:13 PM,46.1,33.8,1010060477
3748,2/11/2017,1:18:13 PM,43.7,34.3,1010060477
3749,2/11/2017,2:18:13 PM,41.2,34.4,1010060477
3750,2/11/2017,3:18:13 PM,40.7,34.3,1010060477
3751,2/11/2017,4:18:13 PM,42.2,33.4,1010060477
3752,2/11/2017,5:18:13 PM,43.8,32.8,1010060477
3753,2/11/2017,6:18:13 PM,47.2,32.1,1010060477
3754,2/11/2017,7:18:13 PM,54,29.8,1010060477
3755,2/11/2017,8:18:13 PM,59.4,28.8,1010060477
3756,2/11/2017,9:18:13 PM,63.4,27.9,1010060477
3757,2/11/2017,10:18:13 PM,63.7,27.1,1010060477
3758,2/11/2017,11:18:13 PM,65.6,26.3,1010060477
3759,2/12/2017,12:18:13 AM,66.4,25.7,1010060477
3760,2/12/2017,1:18:13 AM,67.2,25,1010060477
3761,2/12/2017,2:18:13 AM,67.8,24.5,1010060477
3762,2/12/2017,3:18:13 AM,68.5,23.9,1010060477
3763,2/12/2017,4:18:13 AM,68.2,23.6,1010060477
3764,2/12/2017,5:18:13 AM,69.1,23.2,1010060477
3765,2/12/2017,6:18:13 AM,70.1,22.9,1010060477
3766,2/12/2017,7:18:13 AM,60.7,27.2,1010060477
3767,2/12/2017,8:18:13 AM,52,30.9,1010060477
3768,2/12/2017,9:18:13 AM,44.8,34.2,1010060477
3769,2/12/2017,10:18:13 AM,40.8,36.3,1010060477
3770,2/12/2017,11:18:13 AM,39.3,37.3,1010060477
3771,2/12/2017,12:18:13 PM,37.5,38.1,1010060477
3772,2/12/2017,1:18:13 PM,34.7,39.7,1010060477
3773,2/12/2017,2:18:13 PM,34.8,37.8,1010060477
3774,2/12/2017,3:18:13 PM,35.2,36.8,1010060477
3775,2/12/2017,4:18:13 PM,35.4,36.1,1010060477
3776,2/12/2017,5:18:13 PM,38.4,34.4,1010060477
3777,2/12/2017,6:18:13 PM,43.3,33.4,1010060477
3778,2/12/2017,7:18:13 PM,50.8,31.3,1010060477
3779,2/12/2017,8:18:13 PM,53.8,30.3,1010060477
3780,2/12/2017,9:18:13 PM,57.9,29.4,1010060477
3781,2/12/2017,10:18:13 PM,60.7,28.6,1010060477
3782,2/12/2017,11:18:13 PM,60.7,28,1010060477
3783,2/13/2017,12:18:13 AM,62.3,27.4,1010060477
3784,2/13/2017,1:18:13 AM,64.4,26.8,1010060477
3785,2/13/2017,2:18:13 AM,65.4,26.2,1010060477
3786,2/13/2017,3:18:13 AM,66.6,25.7,1010060477
3787,2/13/2017,4:18:13 AM,67.2,25.2,1010060477
3788,2/13/2017,5:18:13 AM,67.8,24.7,1010060477
3789,2/13/2017,6:18:13 AM,68.2,24.6,1010060477
3790,2/13/2017,7:18:13 AM,60.3,28.2,1010060477
3791,2/13/2017,8:18:13 AM,53.5,31.3,1010060477
3792,2/13/2017,9:18:13 AM,48.4,34.3,1010060477
3793,2/13/2017,10:18:13 AM,42.9,36.9,1010060477
3794,2/13/2017,11:18:13 AM,43.6,36.8,1010060477
3795,2/13/2017,12:18:13 PM,43,36.9,1010060477
3796,2/13/2017,1:18:13 PM,37.9,38.9,1010060477
3797,2/13/2017,2:18:13 PM,36.2,38.6,1010060477
3798,2/13/2017,3:18:13 PM,39.6,36.1,1010060477
3799,2/13/2017,4:18:13 PM,37.9,36,1010060477
3800,2/13/2017,5:18:13 PM,40.7,34.2,1010060477
3801,2/13/2017,6:18:13 PM,44.3,33.8,1010060477
3802,2/13/2017,7:18:13 PM,51.1,31.9,1010060477
3803,2/13/2017,8:18:13 PM,55.7,30.9,1010060477
3804,2/13/2017,9:18:13 PM,58.2,30.3,1010060477
3805,2/13/2017,10:18:13 PM,60.4,29.6,1010060477
3806,2/13/2017,11:18:13 PM,61.7,28.8,1010060477
3807,2/14/2017,12:18:13 AM,64,28.2,1010060477
3808,2/14/2017,1:18:13 AM,64.2,27.4,1010060477
3809,2/14/2017,2:18:13 AM,63.8,27.2,1010060477
3810,2/14/2017,3:18:13 AM,64.9,26.7,1010060477
3811,2/14/2017,4:18:13 AM,66.7,26.2,1010060477
3812,2/14/2017,5:18:13 AM,67.7,25.9,1010060477
3813,2/14/2017,6:18:13 AM,67.6,26.4,1010060477
3814,2/14/2017,7:18:13 AM,66.4,27.4,1010060477
3815,2/14/2017,8:18:13 AM,62.6,28.7,1010060477
3816,2/14/2017,9:18:13 AM,59.4,30.2,1010060477
3817,2/14/2017,10:18:13 AM,50.8,33.9,1010060477
3818,2/14/2017,11:18:13 AM,45.6,36.6,1010060477
3819,2/14/2017,12:18:13 PM,42.6,37.6,1010060477
3820,2/14/2017,1:18:13 PM,42.2,36.9,1010060477
3821,2/14/2017,2:18:13 PM,38.8,38.9,1010060477
3822,2/14/2017,3:18:13 PM,40.6,37.7,1010060477
3823,2/14/2017,4:18:13 PM,43.2,36.1,1010060477
3824,2/14/2017,5:18:13 PM,47.4,33.9,1010060477
3825,2/14/2017,6:18:13 PM,51.6,32.8,1010060477
3826,2/14/2017,7:18:13 PM,54.8,31.9,1010060477
3827,2/14/2017,8:18:13 PM,54.1,31.7,1010060477
3828,2/14/2017,9:18:13 PM,51.2,31.2,1010060477
3829,2/14/2017,10:18:13 PM,49.7,30.5,1010060477
3830,2/14/2017,11:18:13 PM,54.5,29.7,1010060477
3831,2/15/2017,12:18:13 AM,57.7,28,1010060477
3832,2/15/2017,1:18:13 AM,63.4,27.2,1010060477
3833,2/15/2017,2:18:13 AM,65.4,26.8,1010060477
3834,2/15/2017,3:18:13 AM,66.4,26.2,1010060477
3835,2/15/2017,4:18:13 AM,65.7,26.5,1010060477
3836,2/15/2017,5:18:13 AM,66.6,26.2,1010060477
3837,2/15/2017,6:18:13 AM,67.7,25.9,1010060477
3838,2/15/2017,7:18:13 AM,66.2,26.8,1010060477
3839,2/15/2017,8:18:13 AM,63.9,27.8,1010060477
3840,2/15/2017,9:18:13 AM,58.8,29.9,1010060477
3841,2/15/2017,10:18:13 AM,54,31.6,1010060477
3842,2/15/2017,11:18:13 AM,51.6,32.6,1010060477
3843,2/15/2017,12:18:13 PM,48.4,34.1,1010060477
3844,2/15/2017,1:18:13 PM,42.7,36.1,1010060477
3845,2/15/2017,2:18:13 PM,39.5,37.6,1010060477
3846,2/15/2017,3:18:13 PM,39.1,37.6,1010060477
3847,2/15/2017,4:18:13 PM,39.4,36,1010060477
3848,2/15/2017,5:18:13 PM,44.1,33.5,1010060477
3849,2/15/2017,6:18:13 PM,44.4,32.5,1010060477
3850,2/15/2017,7:18:13 PM,47,31,1010060477
3851,2/15/2017,8:18:13 PM,49.4,30,1010060477
3852,2/15/2017,9:18:13 PM,51.3,29.4,1010060477
3853,2/15/2017,10:18:13 PM,56.7,28.7,1010060477
3854,2/15/2017,11:18:13 PM,59.2,28.3,1010060477
3855,2/16/2017,12:18:13 AM,59.1,27.7,1010060477
3856,2/16/2017,1:18:13 AM,60.4,27.2,1010060477
3857,2/16/2017,2:18:13 AM,60.9,26.9,1010060477
3858,2/16/2017,3:18:13 AM,59.1,26.9,1010060477
3859,2/16/2017,4:18:13 AM,60.5,26.7,1010060477
3860,2/16/2017,5:18:13 AM,63.7,26.3,1010060477
3861,2/16/2017,6:18:13 AM,65.4,26,1010060477
3862,2/16/2017,7:18:13 AM,65.1,26.5,1010060477
3863,2/16/2017,8:18:13 AM,61.5,28.1,1010060477
3864,2/16/2017,9:18:13 AM,64.3,27.4,1010060477
3865,2/16/2017,10:18:13 AM,72.2,25.9,1010060477
3866,2/16/2017,11:18:13 AM,72.2,27.3,1010060477
3867,2/16/2017,12:18:13 PM,71.7,27.3,1010060477
3868,2/16/2017,1:18:13 PM,71.9,27.7,1010060477
3869,2/16/2017,2:18:13 PM,62,30.4,1010060477
3870,2/16/2017,3:18:13 PM,62.3,29.9,1010060477
3871,2/16/2017,4:18:13 PM,71.3,27.4,1010060477
3872,2/16/2017,5:18:13 PM,76.1,25.7,1010060477
3873,2/16/2017,6:18:13 PM,78.2,25.1,1010060477
3874,2/16/2017,7:18:13 PM,79.8,24.7,1010060477
3875,2/16/2017,8:18:13 PM,81.2,24.4,1010060477
3876,2/16/2017,9:18:13 PM,82.1,24,1010060477
3877,2/16/2017,10:18:13 PM,82.6,23.4,1010060477
3878,2/16/2017,11:18:13 PM,83,22.8,1010060477
3879,2/17/2017,12:18:13 AM,84.8,22.6,1010060477
3880,2/17/2017,1:18:13 AM,84.9,22.4,1010060477
3881,2/17/2017,2:18:13 AM,84.8,22.4,1010060477
3882,2/17/2017,3:18:13 AM,84.8,22.2,1010060477
3883,2/17/2017,4:18:13 AM,85.4,22.1,1010060477
3884,2/17/2017,5:18:13 AM,85.5,22.1,1010060477
3885,2/17/2017,6:18:13 AM,86,22.2,1010060477
3886,2/17/2017,7:18:13 AM,86.7,22.2,1010060477
3887,2/17/2017,8:18:13 AM,85.8,22.2,1010060477
3888,2/17/2017,9:18:13 AM,87.2,22.6,1010060477
3889,2/17/2017,10:18:13 AM,86.6,23.1,1010060477
3890,2/17/2017,11:18:13 AM,83.3,24.2,1010060477
3891,2/17/2017,12:18:13 PM,75.3,26.3,1010060477
3892,2/17/2017,1:18:13 PM,72.3,27.4,1010060477
3893,2/17/2017,2:18:13 PM,71.7,28.1,1010060477
3894,2/17/2017,3:18:13 PM,71.8,27.8,1010060477
3895,2/17/2017,4:18:13 PM,74.3,26.9,1010060477
3896,2/17/2017,5:18:13 PM,80.6,25.1,1010060477
3897,2/17/2017,6:18:13 PM,81.1,25.1,1010060477
3898,2/17/2017,7:18:13 PM,84.6,24.6,1010060477
3899,2/17/2017,8:18:13 PM,84.7,24.4,1010060477
3900,2/17/2017,9:18:13 PM,85.8,24.1,1010060477
3901,2/17/2017,10:18:13 PM,86.6,23.9,1010060477
3902,2/17/2017,11:18:13 PM,86.4,23.9,1010060477
3903,2/18/2017,12:18:13 AM,86.8,23.7,1010060477
3904,2/18/2017,1:18:13 AM,86.4,23.7,1010060477
3905,2/18/2017,2:18:13 AM,87.9,23.6,1010060477
3906,2/18/2017,3:18:13 AM,88.1,23.6,1010060477
3907,2/18/2017,4:18:13 AM,88,23.3,1010060477
3908,2/18/2017,5:18:13 AM,88.1,23.2,1010060477
3909,2/18/2017,6:18:13 AM,88.2,23.1,1010060477
3910,2/18/2017,7:18:13 AM,87.9,23.4,1010060477
3911,2/18/2017,8:18:13 AM,80.9,25.4,1010060477
3912,2/18/2017,9:18:13 AM,75.9,27.1,1010060477
3913,2/18/2017,10:18:13 AM,67.5,29.7,1010060477
3914,2/18/2017,11:18:13 AM,64.1,30.6,1010060477
3915,2/18/2017,12:18:13 PM,61,31.3,1010060477
3916,2/18/2017,1:18:13 PM,58,33.1,1010060477
3917,2/18/2017,2:18:13 PM,56.6,32.6,1010060477
3918,2/18/2017,3:18:13 PM,58.7,31.5,1010060477
3919,2/18/2017,4:18:13 PM,59.6,31,1010060477
3920,2/18/2017,5:18:13 PM,63.9,29.9,1010060477
3921,2/18/2017,6:18:13 PM,65.1,29.3,1010060477
3922,2/18/2017,7:18:13 PM,71.1,28,1010060477
3923,2/18/2017,8:18:13 PM,75.4,27.3,1010060477
3924,2/18/2017,9:18:13 PM,77.4,26.8,1010060477
3925,2/18/2017,10:18:13 PM,78.7,26.4,1010060477
3926,2/18/2017,11:18:13 PM,79,25.8,1010060477
3927,2/19/2017,12:18:13 AM,78.8,25.7,1010060477
3928,2/19/2017,1:18:13 AM,79.6,25.4,1010060477
3929,2/19/2017,2:18:13 AM,80.1,24.9,1010060477
3930,2/19/2017,3:18:13 AM,80.7,24.6,1010060477
3931,2/19/2017,4:18:13 AM,81.6,24.3,1010060477
3932,2/19/2017,5:18:13 AM,84,24.2,1010060477
3933,2/19/2017,6:18:13 AM,83.9,24.3,1010060477
3934,2/19/2017,7:18:13 AM,82.2,25.1,1010060477
3935,2/19/2017,8:18:13 AM,78.6,26.7,1010060477
3936,2/19/2017,9:18:13 AM,69.2,29.2,1010060477
3937,2/19/2017,10:18:13 AM,57.5,33.4,1010060477
3938,2/19/2017,11:18:13 AM,54.5,33.9,1010060477
3939,2/19/2017,12:18:13 PM,50.1,35.7,1010060477
3940,2/19/2017,1:18:13 PM,53,33.6,1010060477
3941,2/19/2017,2:18:13 PM,49.4,34.1,1010060477
3942,2/19/2017,3:18:13 PM,49.7,34.2,1010060477
3943,2/19/2017,4:18:13 PM,53.6,32.8,1010060477
3944,2/19/2017,5:18:13 PM,57.9,31.3,1010060477
3945,2/19/2017,6:18:13 PM,61.8,29.9,1010060477
3946,2/19/2017,7:18:13 PM,65.6,28.9,1010060477
3947,2/19/2017,8:18:13 PM,68.9,28.1,1010060477
3948,2/19/2017,9:18:13 PM,69.1,27.7,1010060477
3949,2/19/2017,10:18:13 PM,71.4,27.4,1010060477
3950,2/19/2017,11:18:13 PM,72.5,27.1,1010060477
3951,2/20/2017,12:18:13 AM,73.9,26.6,1010060477
3952,2/20/2017,1:18:13 AM,75.8,25.5,1010060477
3953,2/20/2017,2:18:13 AM,76.3,25.4,1010060477
3954,2/20/2017,3:18:13 AM,77.4,24.9,1010060477
3955,2/20/2017,4:18:13 AM,76.7,24.7,1010060477
3956,2/20/2017,5:18:13 AM,76.1,24.4,1010060477
3957,2/20/2017,6:18:13 AM,76.5,24.6,1010060477
3958,2/20/2017,7:18:13 AM,78.5,24.2,1010060477
3959,2/20/2017,8:18:13 AM,75.9,25.2,1010060477
3960,2/20/2017,9:18:13 AM,66.8,27.7,1010060477
3961,2/20/2017,10:18:13 AM,60.5,30.2,1010060477
3962,2/20/2017,11:18:13 AM,54.7,31.8,1010060477
3963,2/20/2017,12:18:13 PM,51.8,32.7,1010060477
3964,2/20/2017,1:18:13 PM,49.1,34.4,1010060477
3965,2/20/2017,2:18:13 PM,52.2,32.8,1010060477
3966,2/20/2017,3:18:13 PM,49.8,33.3,1010060477
3967,2/20/2017,4:18:13 PM,52.4,30.8,1010060477
3968,2/20/2017,5:18:13 PM,53.6,30.3,1010060477
3969,2/20/2017,6:18:13 PM,57.9,29.1,1010060477
3970,2/20/2017,7:18:13 PM,63,28.2,1010060477
3971,2/20/2017,8:18:13 PM,66.2,27.1,1010060477
3972,2/20/2017,9:18:13 PM,70.2,25.8,1010060477
3973,2/20/2017,10:18:13 PM,70,25.4,1010060477
3974,2/20/2017,11:18:13 PM,68.7,25.2,1010060477
3975,2/21/2017,12:18:13 AM,71,24.9,1010060477
3976,2/21/2017,1:18:13 AM,70.4,25,1010060477
3977,2/21/2017,2:18:13 AM,70.4,24.7,1010060477
3978,2/21/2017,3:18:13 AM,64.9,23.8,1010060477
3979,2/21/2017,4:18:13 AM,65.9,23.6,1010060477
3980,2/21/2017,5:18:13 AM,66.3,23.1,1010060477
3981,2/21/2017,6:18:13 AM,65.7,22.9,1010060477
3982,2/21/2017,7:18:13 AM,66.6,23.3,1010060477
3983,2/21/2017,8:18:13 AM,65.9,23.6,1010060477
3984,2/21/2017,9:18:13 AM,67.6,23.5,1010060477
3985,2/21/2017,10:18:13 AM,65.8,24.9,1010060477
3986,2/21/2017,11:18:13 AM,62.5,26.4,1010060477
3987,2/21/2017,12:18:13 PM,60.5,26.9,1010060477
3988,2/21/2017,1:18:13 PM,60,27.4,1010060477
3989,2/21/2017,2:18:13 PM,60.1,28.2,1010060477
3990,2/21/2017,3:18:13 PM,64.4,26.4,1010060477
3991,2/21/2017,4:18:13 PM,64.5,26.6,1010060477
3992,2/21/2017,5:18:13 PM,65.7,26.2,1010060477
3993,2/21/2017,6:18:13 PM,69.4,25.5,1010060477
3994,2/21/2017,7:18:13 PM,72,24.8,1010060477
3995,2/21/2017,8:18:13 PM,73.1,24.7,1010060477
3996,2/21/2017,9:18:13 PM,73.2,24.6,1010060477
3997,2/21/2017,10:18:13 PM,74.8,24.4,1010060477
3998,2/21/2017,11:18:13 PM,75.4,24.2,1010060477
3999,2/22/2017,12:18:13 AM,77.3,23.5,1010060477
4000,2/22/2017,1:18:13 AM,79.6,23.1,1010060477
4001,2/22/2017,2:18:13 AM,81.1,22.6,1010060477
4002,2/22/2017,3:18:13 AM,82.1,22.1,1010060477
4003,2/22/2017,4:18:13 AM,82.5,21.9,1010060477
4004,2/22/2017,5:18:13 AM,83.5,21.9,1010060477
4005,2/22/2017,6:18:13 AM,83.7,21.7,1010060477
4006,2/22/2017,7:18:13 AM,84,21.9,1010060477
4007,2/22/2017,8:18:13 AM,84.3,22.1,1010060477
4008,2/22/2017,9:18:13 AM,84.5,22.5,1010060477
4009,2/22/2017,10:18:13 AM,84.2,22.7,1010060477
4010,2/22/2017,11:18:13 AM,84.4,22.8,1010060477
4011,2/22/2017,12:18:13 PM,82,23.9,1010060477
4012,2/22/2017,1:18:13 PM,79.9,24.1,1010060477
4013,2/22/2017,2:18:13 PM,82.5,23.5,1010060477
4014,2/22/2017,3:18:13 PM,79.7,24.1,1010060477
4015,2/22/2017,4:18:13 PM,79.9,23.8,1010060477
4016,2/22/2017,5:18:13 PM,80.4,23.6,1010060477
4017,2/22/2017,6:18:13 PM,82.6,22.9,1010060477
4018,2/22/2017,7:18:13 PM,83,22.4,1010060477
4019,2/22/2017,8:18:13 PM,83.8,22.2,1010060477
4020,2/22/2017,9:18:13 PM,83.9,21.7,1010060477
4021,2/22/2017,10:18:13 PM,85.7,21.6,1010060477
4022,2/22/2017,11:18:13 PM,86.5,21.3,1010060477
4023,2/23/2017,12:18:13 AM,86,20.9,1010060477
