Index,Date,Time,RH,Temp,Number
455,9/27/2016,9:27:53 AM,58.2,23.8,1010060483
456,9/27/2016,10:27:53 AM,51.6,26.4,1010060483
457,9/27/2016,11:27:53 AM,44.4,29,1010060483
458,9/27/2016,12:27:53 PM,41.6,30.9,1010060483
459,9/27/2016,1:27:53 PM,37.8,32.7,1010060483
460,9/27/2016,2:27:53 PM,31.5,33.8,1010060483
461,9/27/2016,3:27:53 PM,26.2,34.6,1010060483
462,9/27/2016,4:27:53 PM,26.2,34.6,1010060483
463,9/27/2016,5:27:53 PM,26.8,33.3,1010060483
464,9/27/2016,6:27:53 PM,30.6,31.7,1010060483
465,9/27/2016,7:27:53 PM,35.7,30.7,1010060483
466,9/27/2016,8:27:53 PM,35.2,29.7,1010060483
467,9/27/2016,9:27:53 PM,37.3,28.9,1010060483
468,9/27/2016,10:27:53 PM,38.8,28.3,1010060483
469,9/27/2016,11:27:53 PM,40,27.6,1010060483
470,9/28/2016,12:27:53 AM,40.6,26.9,1010060483
471,9/28/2016,1:27:53 AM,38.9,26.6,1010060483
472,9/28/2016,2:27:53 AM,38.9,25.9,1010060483
473,9/28/2016,3:27:53 AM,38.6,25.6,1010060483
474,9/28/2016,4:27:53 AM,39.6,25.3,1010060483
475,9/28/2016,5:27:53 AM,40.2,25,1010060483
476,9/28/2016,6:27:53 AM,41.3,24.7,1010060483
477,9/28/2016,7:27:53 AM,40.9,25,1010060483
478,9/28/2016,8:27:53 AM,37.9,26,1010060483
479,9/28/2016,9:27:53 AM,36.7,28.2,1010060483
480,9/28/2016,10:27:53 AM,33.2,30,1010060483
481,9/28/2016,11:27:53 AM,32,31.4,1010060483
482,9/28/2016,12:27:53 PM,32.1,32.5,1010060483
483,9/28/2016,1:27:53 PM,29.6,32.9,1010060483
484,9/28/2016,2:27:53 PM,28.9,33.9,1010060483
485,9/28/2016,3:27:53 PM,29.2,34.1,1010060483
486,9/28/2016,4:27:53 PM,29.6,33.8,1010060483
487,9/28/2016,5:27:53 PM,31.4,33.1,1010060483
488,9/28/2016,6:27:53 PM,32.8,32.1,1010060483
489,9/28/2016,7:27:53 PM,34.2,31.3,1010060483
490,9/28/2016,8:27:53 PM,41.5,30.5,1010060483
491,9/28/2016,9:27:53 PM,46.2,30.1,1010060483
492,9/28/2016,10:27:53 PM,49,29.3,1010060483
493,9/28/2016,11:27:53 PM,49.4,28.7,1010060483
494,9/29/2016,12:27:53 AM,49.9,27.7,1010060483
495,9/29/2016,1:27:53 AM,49.9,26.8,1010060483
496,9/29/2016,2:27:53 AM,50,26.3,1010060483
497,9/29/2016,3:27:53 AM,50.5,25.6,1010060483
498,9/29/2016,4:27:53 AM,51.8,24.9,1010060483
499,9/29/2016,5:27:53 AM,52.6,24.3,1010060483
500,9/29/2016,6:27:53 AM,54.7,23.8,1010060483
501,9/29/2016,7:27:53 AM,54.8,23.4,1010060483
502,9/29/2016,8:27:53 AM,56.7,23.2,1010060483
503,9/29/2016,9:27:53 AM,56.9,23.2,1010060483
504,9/29/2016,10:27:53 AM,61,21.8,1010060483
505,9/29/2016,11:27:53 AM,59.4,22.6,1010060483
506,9/29/2016,12:27:53 PM,58.6,22.8,1010060483
507,9/29/2016,1:27:53 PM,60.4,22.6,1010060483
508,9/29/2016,2:27:53 PM,60.3,22.9,1010060483
509,9/29/2016,3:27:53 PM,59.2,23.6,1010060483
510,9/29/2016,4:27:53 PM,57,24.3,1010060483
511,9/29/2016,5:27:53 PM,57,24.1,1010060483
512,9/29/2016,6:27:53 PM,57.5,23.7,1010060483
513,9/29/2016,7:27:53 PM,57.7,23.5,1010060483
514,9/29/2016,8:27:53 PM,58.2,23.2,1010060483
515,9/29/2016,9:27:53 PM,58.5,22.8,1010060483
516,9/29/2016,10:27:53 PM,58.4,22.3,1010060483
517,9/29/2016,11:27:53 PM,58.5,21.9,1010060483
518,9/30/2016,12:27:53 AM,59.4,21.6,1010060483
519,9/30/2016,1:27:53 AM,60.1,21.6,1010060483
520,9/30/2016,2:27:53 AM,60.5,21.6,1010060483
521,9/30/2016,3:27:53 AM,61.6,21.5,1010060483
522,9/30/2016,4:27:53 AM,61.7,21.3,1010060483
523,9/30/2016,5:27:53 AM,61.7,21.2,1010060483
524,9/30/2016,6:27:53 AM,62.2,21.2,1010060483
525,9/30/2016,7:27:53 AM,64,21.2,1010060483
526,9/30/2016,8:27:53 AM,63.6,21.7,1010060483
527,9/30/2016,9:27:53 AM,65,22.4,1010060483
528,9/30/2016,10:27:53 AM,62.2,23.6,1010060483
529,9/30/2016,11:27:53 AM,61.8,24.3,1010060483
530,9/30/2016,12:27:53 PM,54.9,27.3,1010060483
531,9/30/2016,1:27:53 PM,47.9,29.1,1010060483
532,9/30/2016,2:27:53 PM,44.7,30.2,1010060483
533,9/30/2016,3:27:53 PM,42.3,31.1,1010060483
534,9/30/2016,4:27:53 PM,43.6,30.8,1010060483
535,9/30/2016,5:27:53 PM,43.7,30,1010060483
536,9/30/2016,6:27:53 PM,46.7,28.6,1010060483
537,9/30/2016,7:27:53 PM,48.2,27.7,1010060483
538,9/30/2016,8:27:53 PM,48.1,26.9,1010060483
539,9/30/2016,9:27:53 PM,49,26.3,1010060483
540,9/30/2016,10:27:53 PM,52.9,26,1010060483
541,9/30/2016,11:27:53 PM,53.7,25.8,1010060483
542,10/1/2016,12:27:53 AM,53.1,25.4,1010060483
543,10/1/2016,1:27:53 AM,53.5,25,1010060483
544,10/1/2016,2:27:53 AM,54.2,24.4,1010060483
545,10/1/2016,3:27:53 AM,56.4,23.8,1010060483
546,10/1/2016,4:27:53 AM,64.5,23.2,1010060483
547,10/1/2016,5:27:53 AM,66,22.8,1010060483
548,10/1/2016,6:27:53 AM,64.1,22.8,1010060483
549,10/1/2016,7:27:53 AM,63.5,23,1010060483
550,10/1/2016,8:27:53 AM,64,23.7,1010060483
551,10/1/2016,9:27:53 AM,57.4,24.8,1010060483
552,10/1/2016,10:27:53 AM,56.1,25,1010060483
553,10/1/2016,11:27:53 AM,56.4,24.8,1010060483
554,10/1/2016,12:27:53 PM,56.6,25.6,1010060483
555,10/1/2016,1:27:53 PM,55.2,25.6,1010060483
556,10/1/2016,2:27:53 PM,53.7,25.8,1010060483
557,10/1/2016,3:27:53 PM,53.8,25.6,1010060483
558,10/1/2016,4:27:53 PM,54.5,25.4,1010060483
559,10/1/2016,5:27:53 PM,55.2,24.9,1010060483
560,10/1/2016,6:27:53 PM,56,24.6,1010060483
561,10/1/2016,7:27:53 PM,59.7,24.6,1010060483
562,10/1/2016,8:27:53 PM,60.6,24.6,1010060483
563,10/1/2016,9:27:53 PM,61.6,24.4,1010060483
564,10/1/2016,10:27:53 PM,60.7,24.2,1010060483
565,10/1/2016,11:27:53 PM,60.6,23.9,1010060483
566,10/2/2016,12:27:53 AM,61.2,23.5,1010060483
567,10/2/2016,1:27:53 AM,61.5,23.1,1010060483
568,10/2/2016,2:27:53 AM,61.7,22.6,1010060483
569,10/2/2016,3:27:53 AM,62.7,22.3,1010060483
570,10/2/2016,4:27:53 AM,63.6,21.9,1010060483
571,10/2/2016,5:27:53 AM,64.4,21.5,1010060483
572,10/2/2016,6:27:53 AM,66,21.3,1010060483
573,10/2/2016,7:27:53 AM,67.8,22,1010060483
574,10/2/2016,8:27:53 AM,66.6,22.7,1010060483
575,10/2/2016,9:27:53 AM,66,22.9,1010060483
576,10/2/2016,10:27:53 AM,63.7,23.8,1010060483
577,10/2/2016,11:27:53 AM,61.5,24.2,1010060483
578,10/2/2016,12:27:53 PM,57.5,24.7,1010060483
579,10/2/2016,1:27:53 PM,50.5,26.2,1010060483
580,10/2/2016,2:27:53 PM,46.1,26.6,1010060483
581,10/2/2016,3:27:53 PM,42.7,27.1,1010060483
582,10/2/2016,4:27:53 PM,44.9,25.6,1010060483
583,10/2/2016,5:27:53 PM,46.7,24.6,1010060483
584,10/2/2016,6:27:53 PM,48.1,23.8,1010060483
585,10/2/2016,7:27:53 PM,48.4,23.3,1010060483
586,10/2/2016,8:27:53 PM,49.5,23,1010060483
587,10/2/2016,9:27:53 PM,51.4,22.2,1010060483
588,10/2/2016,10:27:53 PM,51.9,21.8,1010060483
589,10/2/2016,11:27:53 PM,51,21.4,1010060483
590,10/3/2016,12:27:53 AM,51,21.1,1010060483
591,10/3/2016,1:27:53 AM,51,20.7,1010060483
592,10/3/2016,2:27:53 AM,50.2,20.2,1010060483
593,10/3/2016,3:27:53 AM,49.4,19.8,1010060483
594,10/3/2016,4:27:53 AM,49.1,19.4,1010060483
595,10/3/2016,5:27:53 AM,48.1,19.1,1010060483
596,10/3/2016,6:27:53 AM,47.3,18.8,1010060483
597,10/3/2016,7:27:53 AM,47.6,18.9,1010060483
598,10/3/2016,8:27:53 AM,45.8,19.3,1010060483
599,10/3/2016,9:27:53 AM,39.8,20.7,1010060483
600,10/3/2016,10:27:53 AM,37.7,22.6,1010060483
601,10/3/2016,11:27:53 AM,35.7,24.6,1010060483
602,10/3/2016,12:27:53 PM,32.7,26.1,1010060483
603,10/3/2016,1:27:53 PM,31.5,26.7,1010060483
604,10/3/2016,2:27:53 PM,31.1,27.3,1010060483
605,10/3/2016,3:27:53 PM,30.3,27.2,1010060483
606,10/3/2016,4:27:53 PM,30.8,26.7,1010060483
607,10/3/2016,5:27:53 PM,30.6,25.8,1010060483
608,10/3/2016,6:27:53 PM,33.3,24.5,1010060483
609,10/3/2016,7:27:53 PM,35.1,23.7,1010060483
610,10/3/2016,8:27:53 PM,34.4,23.1,1010060483
611,10/3/2016,9:27:53 PM,35.3,22.4,1010060483
612,10/3/2016,10:27:53 PM,35.4,21.7,1010060483
613,10/3/2016,11:27:53 PM,36.6,21,1010060483
614,10/4/2016,12:27:53 AM,38.3,20.3,1010060483
615,10/4/2016,1:27:53 AM,40.9,19.7,1010060483
616,10/4/2016,2:27:53 AM,42.7,19.2,1010060483
617,10/4/2016,3:27:53 AM,45.1,18.6,1010060483
618,10/4/2016,4:27:53 AM,46,18.1,1010060483
619,10/4/2016,5:27:53 AM,46.6,17.8,1010060483
620,10/4/2016,6:27:53 AM,46.4,17.8,1010060483
621,10/4/2016,7:27:53 AM,46.5,18,1010060483
622,10/4/2016,8:27:53 AM,48.5,18.7,1010060483
623,10/4/2016,9:27:53 AM,42.9,20.4,1010060483
624,10/4/2016,10:27:53 AM,38.1,22.2,1010060483
625,10/4/2016,11:27:53 AM,36.8,22.3,1010060483
626,10/4/2016,12:27:53 PM,33.9,24.1,1010060483
627,10/4/2016,1:27:53 PM,33.4,25,1010060483
628,10/4/2016,2:27:53 PM,31,26.6,1010060483
629,10/4/2016,3:27:53 PM,29.8,26.6,1010060483
630,10/4/2016,4:27:53 PM,29,26.3,1010060483
631,10/4/2016,5:27:53 PM,30.9,24.9,1010060483
632,10/4/2016,6:27:53 PM,32.4,23.7,1010060483
633,10/4/2016,7:27:53 PM,31.2,22.5,1010060483
634,10/4/2016,8:27:53 PM,31.4,21.8,1010060483
635,10/4/2016,9:27:53 PM,34.4,21.7,1010060483
636,10/4/2016,10:27:53 PM,37.2,20.9,1010060483
637,10/4/2016,11:27:53 PM,44.4,20.1,1010060483
638,10/5/2016,12:27:53 AM,46.1,19.6,1010060483
639,10/5/2016,1:27:53 AM,46.4,19.2,1010060483
640,10/5/2016,2:27:53 AM,47.2,18.7,1010060483
641,10/5/2016,3:27:53 AM,47.8,18.1,1010060483
642,10/5/2016,4:27:53 AM,49.2,17.6,1010060483
643,10/5/2016,5:27:53 AM,48.1,16.9,1010060483
644,10/5/2016,6:27:53 AM,49.8,16.7,1010060483
645,10/5/2016,7:27:53 AM,51.6,17.3,1010060483
646,10/5/2016,8:27:53 AM,48.4,18.1,1010060483
647,10/5/2016,9:27:53 AM,45.3,19.3,1010060483
648,10/5/2016,10:27:53 AM,40.8,21.6,1010060483
649,10/5/2016,11:27:53 AM,39.6,23.4,1010060483
650,10/5/2016,12:27:53 PM,34.3,25.7,1010060483
651,10/5/2016,1:27:53 PM,31.9,26.9,1010060483
652,10/5/2016,2:27:53 PM,31.6,28.3,1010060483
653,10/5/2016,3:27:53 PM,28.9,29.2,1010060483
654,10/5/2016,4:27:53 PM,30.6,29.4,1010060483
655,10/5/2016,5:27:53 PM,30.9,28.4,1010060483
656,10/5/2016,6:27:53 PM,32,26.8,1010060483
657,10/5/2016,7:27:53 PM,32.7,25.7,1010060483
658,10/5/2016,8:27:53 PM,34.7,24.9,1010060483
659,10/5/2016,9:27:53 PM,36.5,24.2,1010060483
660,10/5/2016,10:27:53 PM,36.3,23.5,1010060483
661,10/5/2016,11:27:53 PM,36.2,22.8,1010060483
662,10/6/2016,12:27:53 AM,37.2,22.2,1010060483
663,10/6/2016,1:27:53 AM,37.9,21.6,1010060483
664,10/6/2016,2:27:53 AM,38.4,20.9,1010060483
665,10/6/2016,3:27:53 AM,40.2,20.3,1010060483
666,10/6/2016,4:27:53 AM,40.9,19.6,1010060483
667,10/6/2016,5:27:53 AM,41.5,18.9,1010060483
668,10/6/2016,6:27:53 AM,42.4,18.5,1010060483
669,10/6/2016,7:27:53 AM,45.6,19,1010060483
670,10/6/2016,8:27:53 AM,43.5,20.1,1010060483
671,10/6/2016,9:27:53 AM,40.3,22.1,1010060483
672,10/6/2016,10:27:53 AM,35.5,24.9,1010060483
673,10/6/2016,11:27:53 AM,32.5,27.5,1010060483
674,10/6/2016,12:27:53 PM,28.8,29.9,1010060483
675,10/6/2016,1:27:53 PM,27,31.9,1010060483
676,10/6/2016,2:27:53 PM,21.6,33.5,1010060483
677,10/6/2016,3:27:53 PM,19.7,34.8,1010060483
678,10/6/2016,4:27:53 PM,18.4,35.3,1010060483
679,10/6/2016,5:27:53 PM,18.8,34.3,1010060483
680,10/6/2016,6:27:53 PM,22.5,32.4,1010060483
681,10/6/2016,7:27:53 PM,21.8,30.8,1010060483
682,10/6/2016,8:27:53 PM,24.8,29.9,1010060483
683,10/6/2016,9:27:53 PM,26,29.1,1010060483
684,10/6/2016,10:27:53 PM,26.3,28.4,1010060483
685,10/6/2016,11:27:53 PM,27,27.7,1010060483
686,10/7/2016,12:27:53 AM,27.1,26.9,1010060483
687,10/7/2016,1:27:53 AM,27.6,26,1010060483
688,10/7/2016,2:27:53 AM,28,25.1,1010060483
689,10/7/2016,3:27:53 AM,28,24.2,1010060483
690,10/7/2016,4:27:53 AM,28.6,23.5,1010060483
691,10/7/2016,5:27:53 AM,29.2,22.8,1010060483
692,10/7/2016,6:27:53 AM,29.7,22.7,1010060483
693,10/7/2016,7:27:53 AM,27.4,23.6,1010060483
694,10/7/2016,8:27:53 AM,23.2,26.1,1010060483
695,10/7/2016,9:27:53 AM,19.4,29.6,1010060483
696,10/7/2016,10:27:53 AM,17.7,33.1,1010060483
697,10/7/2016,11:27:53 AM,17.6,34.5,1010060483
698,10/7/2016,12:27:53 PM,23.3,35.7,1010060483
699,10/7/2016,1:27:53 PM,23.1,35.9,1010060483
700,10/7/2016,2:27:53 PM,23.2,36.4,1010060483
701,10/7/2016,3:27:53 PM,22.7,36.8,1010060483
702,10/7/2016,4:27:53 PM,24.7,36,1010060483
703,10/7/2016,5:27:53 PM,27.6,34.5,1010060483
704,10/7/2016,6:27:53 PM,30.7,32.8,1010060483
705,10/7/2016,7:27:53 PM,33,31.4,1010060483
706,10/7/2016,8:27:53 PM,30.3,30.7,1010060483
707,10/7/2016,9:27:53 PM,34,29.8,1010060483
708,10/7/2016,10:27:53 PM,34.9,29,1010060483
709,10/7/2016,11:27:53 PM,35,28.1,1010060483
710,10/8/2016,12:27:53 AM,36.8,27,1010060483
711,10/8/2016,1:27:53 AM,41,26.2,1010060483
712,10/8/2016,2:27:53 AM,43.4,25.7,1010060483
713,10/8/2016,3:27:53 AM,44.9,25.1,1010060483
714,10/8/2016,4:27:53 AM,46.5,24.6,1010060483
715,10/8/2016,5:27:53 AM,47.5,24.1,1010060483
716,10/8/2016,6:27:53 AM,49.4,23.7,1010060483
717,10/8/2016,7:27:53 AM,50.3,23.5,1010060483
718,10/8/2016,8:27:53 AM,51.1,23.4,1010060483
719,10/8/2016,9:27:53 AM,52.6,23.9,1010060483
720,10/8/2016,10:27:53 AM,51.1,24.7,1010060483
721,10/8/2016,11:27:53 AM,48.5,26.3,1010060483
722,10/8/2016,12:27:53 PM,43.7,28.5,1010060483
723,10/8/2016,1:27:53 PM,40.7,30.1,1010060483
724,10/8/2016,2:27:53 PM,38,31.3,1010060483
725,10/8/2016,3:27:53 PM,35.1,32.3,1010060483
726,10/8/2016,4:27:53 PM,35,32.3,1010060483
727,10/8/2016,5:27:53 PM,36.3,31.4,1010060483
728,10/8/2016,6:27:53 PM,38.2,29.8,1010060483
729,10/8/2016,7:27:53 PM,39.5,28.7,1010060483
730,10/8/2016,8:27:53 PM,41.1,27.9,1010060483
731,10/8/2016,9:27:53 PM,41.1,27.3,1010060483
732,10/8/2016,10:27:53 PM,42,26.7,1010060483
733,10/8/2016,11:27:53 PM,41.8,25.9,1010060483
734,10/9/2016,12:27:53 AM,43.3,25.6,1010060483
735,10/9/2016,1:27:53 AM,43.7,24.9,1010060483
736,10/9/2016,2:27:53 AM,44.9,24.4,1010060483
737,10/9/2016,3:27:53 AM,46,24.2,1010060483
738,10/9/2016,4:27:53 AM,46.4,23.7,1010060483
739,10/9/2016,5:27:53 AM,46.8,23.2,1010060483
740,10/9/2016,6:27:53 AM,47.8,22.9,1010060483
741,10/9/2016,7:27:53 AM,49.2,23.5,1010060483
742,10/9/2016,8:27:53 AM,48.9,24.8,1010060483
743,10/9/2016,9:27:53 AM,47.2,26.3,1010060483
744,10/9/2016,10:27:53 AM,44.1,28.3,1010060483
745,10/9/2016,11:27:53 AM,39.6,29.2,1010060483
746,10/9/2016,12:27:53 PM,40.5,29.6,1010060483
747,10/9/2016,1:27:53 PM,42,29,1010060483
748,10/9/2016,2:27:53 PM,41.5,28.9,1010060483
749,10/9/2016,3:27:53 PM,40.9,29.2,1010060483
750,10/9/2016,4:27:53 PM,40.3,29.1,1010060483
751,10/9/2016,5:27:53 PM,41.2,28.6,1010060483
752,10/9/2016,6:27:53 PM,44,28.1,1010060483
753,10/9/2016,7:27:53 PM,45.6,27.7,1010060483
754,10/9/2016,8:27:53 PM,46.1,27.4,1010060483
755,10/9/2016,9:27:53 PM,46.9,27.1,1010060483
756,10/9/2016,10:27:53 PM,49.3,26.4,1010060483
757,10/9/2016,11:27:53 PM,53.5,26.1,1010060483
758,10/10/2016,12:27:53 AM,51.9,25.3,1010060483
759,10/10/2016,1:27:53 AM,51.4,24.7,1010060483
760,10/10/2016,2:27:53 AM,50.5,24.1,1010060483
761,10/10/2016,3:27:53 AM,49.3,23.4,1010060483
762,10/10/2016,4:27:53 AM,49.8,23,1010060483
763,10/10/2016,5:27:53 AM,49.7,22.5,1010060483
764,10/10/2016,6:27:53 AM,51,21.9,1010060483
765,10/10/2016,7:27:53 AM,51,21.8,1010060483
766,10/10/2016,8:27:53 AM,50.1,22.1,1010060483
767,10/10/2016,9:27:53 AM,48.2,22.6,1010060483
768,10/10/2016,10:27:53 AM,48.9,24.1,1010060483
769,10/10/2016,11:27:53 AM,44,25.9,1010060483
770,10/10/2016,12:27:53 PM,41.5,26.7,1010060483
771,10/10/2016,1:27:53 PM,40.9,27.8,1010060483
772,10/10/2016,2:27:53 PM,39.5,28.9,1010060483
773,10/10/2016,3:27:53 PM,38.2,29.8,1010060483
774,10/10/2016,4:27:53 PM,38.5,29.9,1010060483
775,10/10/2016,5:27:53 PM,40.2,29.1,1010060483
776,10/10/2016,6:27:53 PM,42.1,27.7,1010060483
777,10/10/2016,7:27:53 PM,45.1,26.8,1010060483
778,10/10/2016,8:27:53 PM,45.9,26.2,1010060483
779,10/10/2016,9:27:53 PM,47.1,25.7,1010060483
780,10/10/2016,10:27:53 PM,47.6,25.2,1010060483
781,10/10/2016,11:27:53 PM,48.8,24.6,1010060483
782,10/11/2016,12:27:53 AM,49.1,24.1,1010060483
783,10/11/2016,1:27:53 AM,49.2,23.5,1010060483
784,10/11/2016,2:27:53 AM,49.6,22.9,1010060483
785,10/11/2016,3:27:53 AM,49.6,22.4,1010060483
786,10/11/2016,4:27:53 AM,50,21.9,1010060483
787,10/11/2016,5:27:53 AM,50.4,21.4,1010060483
788,10/11/2016,6:27:53 AM,54.9,21.3,1010060483
789,10/11/2016,7:27:53 AM,55.8,22.2,1010060483
790,10/11/2016,8:27:53 AM,55.9,23.6,1010060483
791,10/11/2016,9:27:53 AM,52.1,25.7,1010060483
792,10/11/2016,10:27:53 AM,47.6,28.6,1010060483
793,10/11/2016,11:27:53 AM,44.4,31.1,1010060483
794,10/11/2016,12:27:53 PM,40.7,33,1010060483
795,10/11/2016,1:27:53 PM,37,34.5,1010060483
796,10/11/2016,2:27:53 PM,35.4,35.8,1010060483
797,10/11/2016,3:27:53 PM,33.5,36.7,1010060483
798,10/11/2016,4:27:53 PM,31.6,36.2,1010060483
799,10/11/2016,5:27:53 PM,30.7,35.1,1010060483
800,10/11/2016,6:27:53 PM,31.1,33.4,1010060483
801,10/11/2016,7:27:53 PM,33,32.3,1010060483
802,10/11/2016,8:27:53 PM,33.9,31.4,1010060483
803,10/11/2016,9:27:53 PM,35.1,30.7,1010060483
804,10/11/2016,10:27:53 PM,36.4,29.9,1010060483
805,10/11/2016,11:27:53 PM,36.8,29.3,1010060483
806,10/12/2016,12:27:53 AM,36.8,28.6,1010060483
807,10/12/2016,1:27:53 AM,37.1,27.9,1010060483
808,10/12/2016,2:27:53 AM,38.8,27.3,1010060483
809,10/12/2016,3:27:53 AM,39.4,26.7,1010060483
810,10/12/2016,4:27:53 AM,40.5,26.1,1010060483
811,10/12/2016,5:27:53 AM,41.7,25.5,1010060483
812,10/12/2016,6:27:53 AM,43.8,25.2,1010060483
813,10/12/2016,7:27:53 AM,44,25.9,1010060483
814,10/12/2016,8:27:53 AM,46.2,27.4,1010060483
815,10/12/2016,9:27:53 AM,43.4,29.7,1010060483
816,10/12/2016,10:27:53 AM,40.6,32.1,1010060483
817,10/12/2016,11:27:53 AM,36.7,34,1010060483
818,10/12/2016,12:27:53 PM,36,35.1,1010060483
819,10/12/2016,1:27:53 PM,37,35.8,1010060483
820,10/12/2016,2:27:53 PM,37.3,36,1010060483
821,10/12/2016,3:27:53 PM,39,34.6,1010060483
822,10/12/2016,4:27:53 PM,36.8,35.7,1010060483
823,10/12/2016,5:27:53 PM,36.3,34.1,1010060483
824,10/12/2016,6:27:53 PM,38.8,32.4,1010060483
825,10/12/2016,7:27:53 PM,41.1,30.9,1010060483
826,10/12/2016,8:27:53 PM,41.9,29.8,1010060483
827,10/12/2016,9:27:53 PM,41.7,28.8,1010060483
828,10/12/2016,10:27:53 PM,42.3,27.9,1010060483
829,10/12/2016,11:27:53 PM,40.2,27,1010060483
830,10/13/2016,12:27:53 AM,42.1,26.4,1010060483
831,10/13/2016,1:27:53 AM,45.1,25.8,1010060483
832,10/13/2016,2:27:53 AM,47,25.3,1010060483
833,10/13/2016,3:27:53 AM,48.6,24.8,1010060483
834,10/13/2016,4:27:53 AM,49.7,24.3,1010060483
835,10/13/2016,5:27:53 AM,50.6,23.9,1010060483
836,10/13/2016,6:27:53 AM,51.7,23.5,1010060483
837,10/13/2016,7:27:53 AM,54.3,23.6,1010060483
838,10/13/2016,8:27:53 AM,54.1,23.9,1010060483
839,10/13/2016,9:27:53 AM,51.4,24.7,1010060483
840,10/13/2016,10:27:53 AM,47.5,26.1,1010060483
841,10/13/2016,11:27:53 AM,43.5,27.6,1010060483
842,10/13/2016,12:27:53 PM,42.6,27.7,1010060483
843,10/13/2016,1:27:53 PM,41.7,28.2,1010060483
844,10/13/2016,2:27:53 PM,41.7,28.8,1010060483
845,10/13/2016,3:27:53 PM,39.9,29.4,1010060483
846,10/13/2016,4:27:53 PM,40,29.2,1010060483
847,10/13/2016,5:27:53 PM,42.7,27.7,1010060483
848,10/13/2016,6:27:53 PM,44.9,26.6,1010060483
849,10/13/2016,7:27:53 PM,46.4,26.1,1010060483
850,10/13/2016,8:27:53 PM,45.7,25.7,1010060483
851,10/13/2016,9:27:53 PM,50.2,25.3,1010060483
852,10/13/2016,10:27:53 PM,50.1,24.8,1010060483
853,10/13/2016,11:27:53 PM,51,24.3,1010060483
854,10/14/2016,12:27:53 AM,52.2,24,1010060483
855,10/14/2016,1:27:53 AM,53.6,23.7,1010060483
856,10/14/2016,2:27:53 AM,54.1,23.3,1010060483
857,10/14/2016,3:27:53 AM,54.6,22.9,1010060483
858,10/14/2016,4:27:53 AM,55,22.6,1010060483
859,10/14/2016,5:27:53 AM,55.5,22.3,1010060483
860,10/14/2016,6:27:53 AM,56.3,22.1,1010060483
861,10/14/2016,7:27:53 AM,57.4,22,1010060483
862,10/14/2016,8:27:53 AM,56.4,22.2,1010060483
863,10/14/2016,9:27:53 AM,54.8,22.7,1010060483
864,10/14/2016,10:27:53 AM,52.3,23.7,1010060483
865,10/14/2016,11:27:53 AM,51.6,23.8,1010060483
866,10/14/2016,12:27:53 PM,50.1,24.2,1010060483
867,10/14/2016,1:27:53 PM,47.8,25.2,1010060483
868,10/14/2016,2:27:53 PM,45.6,26,1010060483
869,10/14/2016,3:27:53 PM,45.8,26.1,1010060483
870,10/14/2016,4:27:53 PM,45,25.9,1010060483
871,10/14/2016,5:27:53 PM,46.6,25.8,1010060483
872,10/14/2016,6:27:53 PM,45.2,25.4,1010060483
873,10/14/2016,7:27:53 PM,46.9,25.2,1010060483
874,10/14/2016,8:27:53 PM,47.2,24.9,1010060483
875,10/14/2016,9:27:53 PM,50.7,24.4,1010060483
876,10/14/2016,10:27:53 PM,53.1,23.8,1010060483
877,10/14/2016,11:27:53 PM,54.2,23.3,1010060483
878,10/15/2016,12:27:53 AM,54.3,22.9,1010060483
879,10/15/2016,1:27:53 AM,54.9,22.3,1010060483
880,10/15/2016,2:27:53 AM,55.4,21.8,1010060483
881,10/15/2016,3:27:53 AM,55.3,21.3,1010060483
882,10/15/2016,4:27:53 AM,55.5,20.8,1010060483
883,10/15/2016,5:27:53 AM,55.6,20.4,1010060483
884,10/15/2016,6:27:53 AM,56.3,20.6,1010060483
885,10/15/2016,7:27:53 AM,66,21.7,1010060483
886,10/15/2016,8:27:53 AM,58.4,22.7,1010060483
887,10/15/2016,9:27:53 AM,57.1,24.7,1010060483
888,10/15/2016,10:27:53 AM,47.3,26.9,1010060483
889,10/15/2016,11:27:53 AM,42.4,29.1,1010060483
890,10/15/2016,12:27:53 PM,39,30.9,1010060483
891,10/15/2016,1:27:53 PM,36.6,32.6,1010060483
892,10/15/2016,2:27:53 PM,34.5,33.9,1010060483
893,10/15/2016,3:27:53 PM,33.2,34.9,1010060483
894,10/15/2016,4:27:53 PM,32.9,34.9,1010060483
895,10/15/2016,5:27:53 PM,33.7,34,1010060483
896,10/15/2016,6:27:53 PM,35.6,32.4,1010060483
897,10/15/2016,7:27:53 PM,36.4,31.2,1010060483
898,10/15/2016,8:27:53 PM,37.9,30.3,1010060483
899,10/15/2016,9:27:53 PM,40.4,29.6,1010060483
900,10/15/2016,10:27:53 PM,39.9,28.8,1010060483
901,10/15/2016,11:27:53 PM,41,28.2,1010060483
902,10/16/2016,12:27:53 AM,41.4,27.5,1010060483
903,10/16/2016,1:27:53 AM,41,26.7,1010060483
904,10/16/2016,2:27:53 AM,41.3,26,1010060483
905,10/16/2016,3:27:53 AM,41.8,25.3,1010060483
906,10/16/2016,4:27:53 AM,44.4,24.9,1010060483
907,10/16/2016,5:27:53 AM,45.4,24.3,1010060483
908,10/16/2016,6:27:53 AM,46.1,24.3,1010060483
909,10/16/2016,7:27:53 AM,45.8,25,1010060483
910,10/16/2016,8:27:53 AM,45.6,26.2,1010060483
