Index,Date,Time,Readings (%RH),Readings (°C),Type
75,"9/11/2016","1:03:28 PM","37.7","30.4",
76,"9/11/2016","2:03:28 PM","35.0","31.2",
77,"9/11/2016","3:03:28 PM","33.6","31.2",
78,"9/11/2016","4:03:28 PM","33.2","31.1",
79,"9/11/2016","5:03:28 PM","34.5","30.1",
80,"9/11/2016","6:03:28 PM","39.2","28.8",
81,"9/11/2016","7:03:28 PM","45.7","28.6",
82,"9/11/2016","8:03:28 PM","49.5","28.3",
83,"9/11/2016","9:03:28 PM","41.8","26.8",
84,"9/11/2016","10:03:28 PM","44.4","26.1",
85,"9/11/2016","11:03:28 PM","43.7","25.3",
86,"9/12/2016","12:03:28 AM","43.9","25.0",
87,"9/12/2016","1:03:28 AM","43.6","24.3",
88,"9/12/2016","2:03:28 AM","44.5","23.8",
89,"9/12/2016","3:03:28 AM","46.6","23.3",
90,"9/12/2016","4:03:28 AM","48.8","22.9",
91,"9/12/2016","5:03:28 AM","52.8","22.6",
92,"9/12/2016","6:03:28 AM","59.4","21.9",
93,"9/12/2016","7:03:28 AM","50.5","25.2",
94,"9/12/2016","8:03:28 AM","53.6","23.8",
95,"9/12/2016","9:03:28 AM","42.8","28.2",
96,"9/12/2016","10:03:28 AM","34.9","32.6",
97,"9/12/2016","11:03:28 AM","34.0","33.0",
98,"9/12/2016","12:03:28 PM","34.0","32.7",
99,"9/12/2016","1:03:28 PM","31.5","32.7",
100,"9/12/2016","2:03:28 PM","29.2","33.3",
101,"9/12/2016","3:03:28 PM","28.1","33.7",
102,"9/12/2016","4:03:28 PM","27.1","33.3",
103,"9/12/2016","5:03:28 PM","27.3","32.4",
104,"9/12/2016","6:03:28 PM","31.0","30.9",
105,"9/12/2016","7:03:28 PM","32.9","29.7",
106,"9/12/2016","8:03:28 PM","34.5","29.0",
107,"9/12/2016","9:03:28 PM","35.8","28.3",
108,"9/12/2016","10:03:28 PM","36.7","27.5",
109,"9/12/2016","11:03:28 PM","37.7","26.7",
110,"9/13/2016","12:03:28 AM","38.0","25.9",
111,"9/13/2016","1:03:28 AM","38.5","25.4",
112,"9/13/2016","2:03:28 AM","39.1","24.8",
113,"9/13/2016","3:03:28 AM","39.5","24.2",
114,"9/13/2016","4:03:28 AM","40.6","23.6",
115,"9/13/2016","5:03:28 AM","44.0","23.3",
116,"9/13/2016","6:03:28 AM","46.0","21.3",
117,"9/13/2016","7:03:28 AM","35.6","26.6",
118,"9/13/2016","8:03:28 AM","27.2","32.8",
119,"9/13/2016","9:03:28 AM","24.7","36.1",
120,"9/13/2016","10:03:28 AM","22.7","36.4",
121,"9/13/2016","11:03:28 AM","21.7","36.4",
122,"9/13/2016","12:03:28 PM","22.8","35.1",
123,"9/13/2016","1:03:28 PM","21.4","34.8",
124,"9/13/2016","2:03:28 PM","21.9","35.4",
125,"9/13/2016","3:03:28 PM","21.9","35.4",
126,"9/13/2016","4:03:28 PM","23.6","34.9",
127,"9/13/2016","5:03:28 PM","24.6","33.7",
128,"9/13/2016","6:03:28 PM","35.4","31.7",
129,"9/13/2016","7:03:28 PM","38.4","30.3",
130,"9/13/2016","8:03:28 PM","38.6","29.7",
131,"9/13/2016","9:03:28 PM","39.6","28.6",
132,"9/13/2016","10:03:28 PM","40.9","27.8",
133,"9/13/2016","11:03:28 PM","41.9","26.9",
134,"9/14/2016","12:03:28 AM","42.1","26.2",
135,"9/14/2016","1:03:28 AM","41.4","25.7",
136,"9/14/2016","2:03:28 AM","42.8","25.1",
137,"9/14/2016","3:03:28 AM","44.2","24.6",
138,"9/14/2016","4:03:28 AM","45.3","24.2",
139,"9/14/2016","5:03:28 AM","47.5","23.9",
140,"9/14/2016","6:03:28 AM","49.3","23.3",
141,"9/14/2016","7:03:28 AM","48.3","23.4",
142,"9/14/2016","8:03:28 AM","47.8","23.6",
143,"9/14/2016","9:03:28 AM","44.8","25.2",
144,"9/14/2016","10:03:28 AM","36.8","29.7",
145,"9/14/2016","11:03:28 AM","38.8","28.8",
146,"9/14/2016","12:03:28 PM","40.9","28.3",
147,"9/14/2016","1:03:28 PM","37.4","30.2",
148,"9/14/2016","2:03:28 PM","35.6","30.1",
149,"9/14/2016","3:03:28 PM","34.8","30.2",
150,"9/14/2016","4:03:28 PM","33.5","30.5",
151,"9/14/2016","5:03:28 PM","35.4","29.6",
152,"9/14/2016","6:03:28 PM","37.5","27.8",
153,"9/14/2016","7:03:28 PM","40.3","27.4",
154,"9/14/2016","8:03:28 PM","40.6","26.4",
155,"9/14/2016","9:03:28 PM","42.5","25.9",
156,"9/14/2016","10:03:28 PM","42.7","25.7",
157,"9/14/2016","11:03:28 PM","43.8","25.0",
158,"9/15/2016","12:03:28 AM","44.3","24.4",
159,"9/15/2016","1:03:28 AM","44.6","23.8",
160,"9/15/2016","2:03:28 AM","45.0","23.2",
161,"9/15/2016","3:03:28 AM","45.9","22.9",
162,"9/15/2016","4:03:28 AM","46.8","22.9",
163,"9/15/2016","5:03:28 AM","48.7","23.3",
164,"9/15/2016","6:03:28 AM","52.4","22.9",
165,"9/15/2016","7:03:28 AM","54.7","23.1",
166,"9/15/2016","8:03:28 AM","55.7","23.4",
167,"9/15/2016","9:03:28 AM","50.7","26.5",
168,"9/15/2016","10:03:28 AM","37.6","32.2",
169,"9/15/2016","11:03:28 AM","36.2","33.1",
170,"9/15/2016","12:03:28 PM","36.7","32.9",
171,"9/15/2016","1:03:28 PM","36.0","33.1",
172,"9/15/2016","2:03:28 PM","33.4","33.8",
173,"9/15/2016","3:03:28 PM","29.6","34.4",
174,"9/15/2016","4:03:28 PM","29.0","34.2",
175,"9/15/2016","5:03:28 PM","26.7","33.2",
176,"9/15/2016","6:03:28 PM","28.5","31.6",
177,"9/15/2016","7:03:28 PM","31.7","30.3",
178,"9/15/2016","8:03:28 PM","34.5","29.6",
179,"9/15/2016","9:03:28 PM","36.0","28.7",
180,"9/15/2016","10:03:28 PM","37.3","27.9",
181,"9/15/2016","11:03:28 PM","38.4","27.2",
182,"9/16/2016","12:03:28 AM","39.7","26.6",
183,"9/16/2016","1:03:28 AM","40.0","25.9",
184,"9/16/2016","2:03:28 AM","40.6","25.3",
185,"9/16/2016","3:03:28 AM","41.2","24.8",
186,"9/16/2016","4:03:28 AM","42.0","24.3",
187,"9/16/2016","5:03:28 AM","45.1","23.9",
188,"9/16/2016","6:03:28 AM","44.5","22.9",
189,"9/16/2016","7:03:28 AM","37.6","26.3",
190,"9/16/2016","8:03:28 AM","30.9","30.9",
191,"9/16/2016","9:03:28 AM","28.1","34.3",
192,"9/16/2016","10:03:28 AM","26.5","35.7",
193,"9/16/2016","11:03:28 AM","23.3","36.8",
194,"9/16/2016","12:03:28 PM","20.8","37.6",
195,"9/16/2016","1:03:28 PM","20.2","38.2",
196,"9/16/2016","2:03:28 PM","16.8","38.7",
197,"9/16/2016","3:03:28 PM","14.6","38.9",
198,"9/16/2016","4:03:28 PM","14.1","38.7",
199,"9/16/2016","5:03:28 PM","15.7","37.5",
200,"9/16/2016","6:03:28 PM","18.0","35.4",
201,"9/16/2016","7:03:28 PM","19.7","33.8",
202,"9/16/2016","8:03:28 PM","20.7","32.8",
203,"9/16/2016","9:03:28 PM","22.5","32.0",
204,"9/16/2016","10:03:28 PM","22.2","31.2",
205,"9/16/2016","11:03:28 PM","24.1","30.4",
206,"9/17/2016","12:03:28 AM","24.1","29.7",
207,"9/17/2016","1:03:28 AM","24.6","28.9",
208,"9/17/2016","2:03:28 AM","25.8","28.3",
209,"9/17/2016","3:03:28 AM","26.6","27.6",
210,"9/17/2016","4:03:28 AM","27.0","26.9",
211,"9/17/2016","5:03:28 AM","28.4","26.3",
212,"9/17/2016","6:03:28 AM","28.8","25.7",
213,"9/17/2016","7:03:28 AM","25.9","28.5",
214,"9/17/2016","8:03:28 AM","25.5","32.2",
215,"9/17/2016","9:03:28 AM","24.1","35.0",
216,"9/17/2016","10:03:28 AM","24.6","35.5",
217,"9/17/2016","11:03:28 AM","24.1","36.3",
218,"9/17/2016","12:03:28 PM","26.3","35.8",
219,"9/17/2016","1:03:28 PM","26.5","35.9",
220,"9/17/2016","2:03:28 PM","26.6","36.6",
221,"9/17/2016","3:03:28 PM","27.6","35.6",
222,"9/17/2016","4:03:28 PM","30.4","34.1",
223,"9/17/2016","5:03:28 PM","33.6","32.0",
224,"9/17/2016","6:03:28 PM","35.0","30.8",
225,"9/17/2016","7:03:28 PM","36.0","30.2",
226,"9/17/2016","8:03:28 PM","36.2","29.4",
227,"9/17/2016","9:03:28 PM","35.1","28.7",
228,"9/17/2016","10:03:28 PM","35.2","27.9",
229,"9/17/2016","11:03:28 PM","35.6","27.2",
230,"9/18/2016","12:03:28 AM","37.2","26.6",
231,"9/18/2016","1:03:28 AM","39.0","26.0",
232,"9/18/2016","2:03:28 AM","41.9","25.2",
233,"9/18/2016","3:03:28 AM","42.8","24.5",
234,"9/18/2016","4:03:28 AM","43.0","24.1",
235,"9/18/2016","5:03:28 AM","43.5","23.7",
236,"9/18/2016","6:03:28 AM","45.8","23.1",
237,"9/18/2016","7:03:28 AM","45.5","22.7",
238,"9/18/2016","8:03:28 AM","47.1","22.1",
239,"9/18/2016","9:03:28 AM","49.6","21.6",
240,"9/18/2016","10:03:28 AM","51.5","21.2",
241,"9/18/2016","11:03:28 AM","53.2","21.3",
242,"9/18/2016","12:03:28 PM","53.1","20.9",
243,"9/18/2016","1:03:28 PM","53.4","20.8",
244,"9/18/2016","2:03:28 PM","57.8","20.8",
245,"9/18/2016","3:03:28 PM","59.2","20.2",
246,"9/18/2016","4:03:28 PM","69.4","19.9",
247,"9/18/2016","5:03:28 PM","60.4","21.3",
248,"9/18/2016","6:03:28 PM","60.7","20.7",
249,"9/18/2016","7:03:28 PM","57.9","20.2",
250,"9/18/2016","8:03:28 PM","58.6","19.7",
251,"9/18/2016","9:03:28 PM","59.8","19.2",
252,"9/18/2016","10:03:28 PM","59.2","19.1",
253,"9/18/2016","11:03:28 PM","59.2","18.7",
254,"9/19/2016","12:03:28 AM","59.6","18.4",
255,"9/19/2016","1:03:28 AM","59.7","18.3",
256,"9/19/2016","2:03:28 AM","60.0","18.1",
257,"9/19/2016","3:03:28 AM","61.1","17.9",
258,"9/19/2016","4:03:28 AM","61.3","17.7",
259,"9/19/2016","5:03:28 AM","65.2","17.8",
260,"9/19/2016","6:03:28 AM","69.1","17.3",
261,"9/19/2016","7:03:28 AM","70.2","17.0",
262,"9/19/2016","8:03:28 AM","71.1","17.2",
263,"9/19/2016","9:03:28 AM","68.5","18.3",
264,"9/19/2016","10:03:28 AM","65.5","18.7",
265,"9/19/2016","11:03:28 AM","63.3","19.1",
266,"9/19/2016","12:03:28 PM","64.3","19.4",
267,"9/19/2016","1:03:28 PM","64.7","19.6",
268,"9/19/2016","2:03:28 PM","63.5","20.1",
269,"9/19/2016","3:03:28 PM","63.4","20.2",
270,"9/19/2016","4:03:28 PM","60.2","20.8",
271,"9/19/2016","5:03:28 PM","61.4","20.2",
272,"9/19/2016","6:03:28 PM","69.0","19.8",
273,"9/19/2016","7:03:28 PM","68.8","19.7",
274,"9/19/2016","8:03:28 PM","78.2","19.9",
275,"9/19/2016","9:03:28 PM","71.1","19.8",
276,"9/19/2016","10:03:28 PM","70.5","19.7",
277,"9/19/2016","11:03:28 PM","68.8","19.3",
278,"9/20/2016","12:03:28 AM","67.6","19.3",
279,"9/20/2016","1:03:28 AM","67.5","19.2",
280,"9/20/2016","2:03:28 AM","66.3","18.9",
281,"9/20/2016","3:03:28 AM","65.4","18.8",
282,"9/20/2016","4:03:28 AM","65.5","18.6",
283,"9/20/2016","5:03:28 AM","67.6","18.9",
284,"9/20/2016","6:03:28 AM","73.5","18.3",
285,"9/20/2016","7:03:28 AM","58.1","22.4",
286,"9/20/2016","8:03:28 AM","46.6","26.8",
287,"9/20/2016","9:03:28 AM","39.5","29.4",
288,"9/20/2016","10:03:28 AM","38.6","30.6",
289,"9/20/2016","11:03:28 AM","36.6","30.9",
290,"9/20/2016","12:03:28 PM","38.3","30.1",
291,"9/20/2016","1:03:28 PM","38.4","29.8",
292,"9/20/2016","2:03:28 PM","35.6","30.4",
293,"9/20/2016","3:03:28 PM","34.0","30.8",
294,"9/20/2016","4:03:28 PM","33.8","30.7",
295,"9/20/2016","5:03:28 PM","34.6","30.1",
296,"9/20/2016","6:03:28 PM","39.5","28.2",
297,"9/20/2016","7:03:28 PM","43.0","27.1",
298,"9/20/2016","8:03:28 PM","45.3","26.3",
299,"9/20/2016","9:03:28 PM","47.4","25.6",
300,"9/20/2016","10:03:28 PM","48.6","24.8",
301,"9/20/2016","11:03:28 PM","50.1","24.2",
302,"9/21/2016","12:03:28 AM","50.9","23.7",
303,"9/21/2016","1:03:28 AM","51.9","23.1",
304,"9/21/2016","2:03:28 AM","52.6","22.6",
305,"9/21/2016","3:03:28 AM","53.4","22.1",
306,"9/21/2016","4:03:28 AM","54.5","21.7",
307,"9/21/2016","5:03:28 AM","57.5","21.2",
308,"9/21/2016","6:03:28 AM","60.2","20.2",
309,"9/21/2016","7:03:28 AM","48.6","24.5",
310,"9/21/2016","8:03:28 AM","38.0","29.4",
311,"9/21/2016","9:03:28 AM","31.7","32.6",
312,"9/21/2016","10:03:28 AM","30.0","33.2",
313,"9/21/2016","11:03:28 AM","29.2","33.7",
314,"9/21/2016","12:03:28 PM","27.0","33.2",
315,"9/21/2016","1:03:28 PM","26.2","33.6",
316,"9/21/2016","2:03:28 PM","26.3","34.6",
317,"9/21/2016","3:03:28 PM","24.0","35.1",
318,"9/21/2016","4:03:28 PM","23.4","35.0",
319,"9/21/2016","5:03:28 PM","23.5","34.4",
320,"9/21/2016","6:03:28 PM","26.0","32.3",
321,"9/21/2016","7:03:28 PM","29.2","31.1",
322,"9/21/2016","8:03:28 PM","35.2","31.6",
323,"9/21/2016","9:03:28 PM","35.0","29.7",
324,"9/21/2016","10:03:28 PM","36.3","28.8",
325,"9/21/2016","11:03:28 PM","37.7","27.9",
326,"9/22/2016","12:03:28 AM","38.9","27.1",
327,"9/22/2016","1:03:28 AM","39.0","26.4",
328,"9/22/2016","2:03:28 AM","39.3","25.8",
329,"9/22/2016","3:03:28 AM","39.9","25.2",
330,"9/22/2016","4:03:28 AM","40.5","24.6",
331,"9/22/2016","5:03:28 AM","44.7","24.0",
332,"9/22/2016","6:03:28 AM","42.8","22.6",
333,"9/22/2016","7:03:28 AM","33.7","27.2",
334,"9/22/2016","8:03:28 AM","27.4","31.9",
335,"9/22/2016","9:03:28 AM","21.4","35.9",
336,"9/22/2016","10:03:28 AM","20.2","36.9",
337,"9/22/2016","11:03:28 AM","19.4","37.9",
338,"9/22/2016","12:03:28 PM","16.4","37.2",
339,"9/22/2016","1:03:28 PM","17.7","37.4",
340,"9/22/2016","2:03:28 PM","18.2","38.3",
341,"9/22/2016","3:03:28 PM","14.3","38.6",
342,"9/22/2016","4:03:28 PM","14.7","38.4",
343,"9/22/2016","5:03:28 PM","15.1","37.9",
344,"9/22/2016","6:03:28 PM","18.6","35.6",
345,"9/22/2016","7:03:28 PM","22.7","34.1",
346,"9/22/2016","8:03:28 PM","26.9","34.3",
347,"9/22/2016","9:03:28 PM","27.6","32.4",
348,"9/22/2016","10:03:28 PM","28.8","31.4",
349,"9/22/2016","11:03:28 PM","30.4","30.5",
350,"9/23/2016","12:03:28 AM","28.7","29.7",
351,"9/23/2016","1:03:28 AM","30.1","29.1",
352,"9/23/2016","2:03:28 AM","31.3","28.4",
353,"9/23/2016","3:03:28 AM","31.5","27.8",
354,"9/23/2016","4:03:28 AM","37.2","27.4",
355,"9/23/2016","5:03:28 AM","48.7","26.9",
356,"9/23/2016","6:03:28 AM","51.0","25.8",
357,"9/23/2016","7:03:28 AM","51.1","25.6",
358,"9/23/2016","8:03:28 AM","51.7","25.2",
359,"9/23/2016","9:03:28 AM","50.5","25.1",
360,"9/23/2016","10:03:28 AM","44.9","27.0",
361,"9/23/2016","11:03:28 AM","39.6","29.3",
362,"9/23/2016","12:03:28 PM","35.3","31.8",
363,"9/23/2016","1:03:28 PM","35.0","32.0",
364,"9/23/2016","2:03:28 PM","34.0","32.4",
365,"9/23/2016","3:03:28 PM","33.1","32.7",
366,"9/23/2016","4:03:28 PM","33.6","32.3",
367,"9/23/2016","5:03:28 PM","34.3","31.3",
368,"9/23/2016","6:03:28 PM","37.7","29.4",
369,"9/23/2016","7:03:28 PM","39.4","28.4",
370,"9/23/2016","8:03:28 PM","40.3","28.0",
371,"9/23/2016","9:03:28 PM","41.0","27.4",
372,"9/23/2016","10:03:28 PM","42.3","26.8",
373,"9/23/2016","11:03:28 PM","43.6","26.3",
374,"9/24/2016","12:03:28 AM","45.3","25.7",
375,"9/24/2016","1:03:28 AM","46.4","25.1",
376,"9/24/2016","2:03:28 AM","48.7","24.9",
377,"9/24/2016","3:03:28 AM","49.7","24.6",
378,"9/24/2016","4:03:28 AM","50.2","24.3",
379,"9/24/2016","5:03:28 AM","50.8","24.1",
380,"9/24/2016","6:03:28 AM","51.0","23.8",
381,"9/24/2016","7:03:28 AM","53.0","23.4",
382,"9/24/2016","8:03:28 AM","52.3","23.6",
383,"9/24/2016","9:03:28 AM","51.9","24.5",
384,"9/24/2016","10:03:28 AM","47.2","26.8",
385,"9/24/2016","11:03:28 AM","43.6","29.3",
386,"9/24/2016","12:03:28 PM","43.6","30.4",
387,"9/24/2016","1:03:28 PM","40.1","31.8",
388,"9/24/2016","2:03:28 PM","39.2","32.1",
389,"9/24/2016","3:03:28 PM","37.8","32.0",
390,"9/24/2016","4:03:28 PM","37.8","31.8",
391,"9/24/2016","5:03:28 PM","39.2","30.6",
392,"9/24/2016","6:03:28 PM","42.4","29.1",
393,"9/24/2016","7:03:28 PM","43.9","28.3",
394,"9/24/2016","8:03:28 PM","46.2","27.6",
395,"9/24/2016","9:03:28 PM","46.7","27.0",
396,"9/24/2016","10:03:28 PM","47.5","26.5",
397,"9/24/2016","11:03:28 PM","48.5","26.1",
398,"9/25/2016","12:03:28 AM","48.9","25.7",
399,"9/25/2016","1:03:28 AM","49.8","25.1",
400,"9/25/2016","2:03:28 AM","50.8","24.5",
401,"9/25/2016","3:03:28 AM","51.4","24.2",
402,"9/25/2016","4:03:28 AM","52.4","24.0",
403,"9/25/2016","5:03:28 AM","55.5","23.8",
404,"9/25/2016","6:03:28 AM","59.6","23.9",
405,"9/25/2016","7:03:28 AM","61.2","24.1",
406,"9/25/2016","8:03:28 AM","63.5","23.9",
407,"9/25/2016","9:03:28 AM","62.8","24.2",
408,"9/25/2016","10:03:28 AM","63.1","24.6",
409,"9/25/2016","11:03:28 AM","57.0","26.3",
410,"9/25/2016","12:03:28 PM","55.6","26.8",
411,"9/25/2016","1:03:28 PM","51.9","28.1",
412,"9/25/2016","2:03:28 PM","48.5","29.2",
413,"9/25/2016","3:03:28 PM","47.2","29.7",
414,"9/25/2016","4:03:28 PM","47.5","29.4",
415,"9/25/2016","5:03:28 PM","49.6","28.9",
416,"9/25/2016","6:03:28 PM","52.0","27.7",
417,"9/25/2016","7:03:28 PM","56.4","27.4",
418,"9/25/2016","8:03:28 PM","53.8","26.3",
419,"9/25/2016","9:03:28 PM","53.4","25.8",
420,"9/25/2016","10:03:28 PM","53.8","25.5",
421,"9/25/2016","11:03:28 PM","52.8","25.1",
422,"9/26/2016","12:03:28 AM","52.1","24.7",
423,"9/26/2016","1:03:28 AM","51.8","24.3",
424,"9/26/2016","2:03:28 AM","52.5","23.8",
425,"9/26/2016","3:03:28 AM","53.6","23.6",
426,"9/26/2016","4:03:28 AM","54.6","23.3",
427,"9/26/2016","5:03:28 AM","57.0","23.1",
428,"9/26/2016","6:03:28 AM","60.1","22.5",
429,"9/26/2016","7:03:28 AM","61.3","22.2",
430,"9/26/2016","8:03:28 AM","62.9","22.1",
431,"9/26/2016","9:03:28 AM","65.4","22.3",
432,"9/26/2016","10:03:28 AM","58.5","25.0",
433,"9/26/2016","11:03:28 AM","56.7","24.8",
434,"9/26/2016","12:03:28 PM","46.8","27.9",
435,"9/26/2016","1:03:28 PM","43.7","29.6",
436,"9/26/2016","2:03:28 PM","41.7","30.2",
437,"9/26/2016","3:03:28 PM","37.5","31.1",
438,"9/26/2016","4:03:28 PM","37.4","30.9",
439,"9/26/2016","5:03:28 PM","38.0","30.2",
440,"9/26/2016","6:03:28 PM","45.0","28.5",
441,"9/26/2016","7:03:28 PM","49.9","28.2",
442,"9/26/2016","8:03:28 PM","47.1","27.3",
443,"9/26/2016","9:03:28 PM","50.6","26.5",
444,"9/26/2016","10:03:28 PM","50.6","25.7",
445,"9/26/2016","11:03:28 PM","52.5","25.1",
446,"9/27/2016","12:03:28 AM","52.9","24.6",
447,"9/27/2016","1:03:28 AM","53.0","24.0",
448,"9/27/2016","2:03:28 AM","54.6","23.4",
449,"9/27/2016","3:03:28 AM","55.3","22.9",
450,"9/27/2016","4:03:28 AM","55.8","22.5",
451,"9/27/2016","5:03:28 AM","57.4","22.2",
452,"9/27/2016","6:03:28 AM","60.6","20.9",
453,"9/27/2016","7:03:28 AM","50.4","25.1",
454,"9/27/2016","8:03:28 AM","40.6","29.5",
455,"9/27/2016","9:03:28 AM","36.2","32.2",
456,"9/27/2016","10:03:28 AM","34.3","34.1",
457,"9/27/2016","11:03:28 AM","32.0","34.2",
458,"9/27/2016","12:03:28 PM","30.8","33.8",
459,"9/27/2016","1:03:28 PM","26.3","35.3",
460,"9/27/2016","2:03:28 PM","26.0","36.7",
461,"9/27/2016","3:03:28 PM","19.1","37.1",
462,"9/27/2016","4:03:28 PM","18.2","36.7",
463,"9/27/2016","5:03:28 PM","18.7","35.6",
464,"9/27/2016","6:03:28 PM","22.9","33.9",
465,"9/27/2016","7:03:28 PM","26.5","32.6",
466,"9/27/2016","8:03:28 PM","30.9","33.4",
467,"9/27/2016","9:03:28 PM","32.2","31.6",
468,"9/27/2016","10:03:28 PM","33.3","30.4",
469,"9/27/2016","11:03:28 PM","35.4","29.4",
470,"9/28/2016","12:03:28 AM","35.7","28.8",
471,"9/28/2016","1:03:28 AM","32.5","28.2",
472,"9/28/2016","2:03:28 AM","34.8","27.6",
473,"9/28/2016","3:03:28 AM","35.1","27.2",
474,"9/28/2016","4:03:28 AM","35.2","26.8",
475,"9/28/2016","5:03:28 AM","33.3","26.5",
476,"9/28/2016","6:03:28 AM","34.7","25.7",
477,"9/28/2016","7:03:28 AM","29.3","29.2",
478,"9/28/2016","8:03:28 AM","23.6","32.9",
479,"9/28/2016","9:03:28 AM","25.1","36.1",
480,"9/28/2016","10:03:28 AM","22.2","37.3",
481,"9/28/2016","11:03:28 AM","20.9","37.6",
482,"9/28/2016","12:03:28 PM","21.9","37.3",
483,"9/28/2016","1:03:28 PM","22.9","37.2",
484,"9/28/2016","2:03:28 PM","21.1","37.8",
485,"9/28/2016","3:03:28 PM","21.9","37.7",
486,"9/28/2016","4:03:28 PM","22.6","37.2",
487,"9/28/2016","5:03:28 PM","24.3","35.8",
488,"9/28/2016","6:03:28 PM","26.9","34.0",
489,"9/28/2016","7:03:28 PM","30.2","33.3",
490,"9/28/2016","8:03:28 PM","30.3","32.6",
491,"9/28/2016","9:03:28 PM","38.3","31.7",
492,"9/28/2016","10:03:28 PM","42.4","30.8",
493,"9/28/2016","11:03:28 PM","44.1","30.0",
494,"9/29/2016","12:03:28 AM","45.4","29.1",
495,"9/29/2016","1:03:28 AM","44.9","28.2",
496,"9/29/2016","2:03:28 AM","45.2","27.4",
497,"9/29/2016","3:03:28 AM","45.5","26.8",
498,"9/29/2016","4:03:28 AM","46.6","26.2",
