Index,Date,Time,Readings (%RH),Readings (°C),Type
45,"9/9/2016","9:13:08 AM","36.6","28.2",
46,"9/9/2016","10:13:08 AM","36.9","29.4",
47,"9/9/2016","11:13:08 AM","36.1","30.6",
48,"9/9/2016","12:13:08 PM","34.2","32.1",
49,"9/9/2016","1:13:08 PM","28.0","33.4",
50,"9/9/2016","2:13:08 PM","26.7","33.9",
51,"9/9/2016","3:13:08 PM","23.8","34.5",
52,"9/9/2016","4:13:08 PM","23.2","34.4",
53,"9/9/2016","5:13:08 PM","23.2","33.8",
54,"9/9/2016","6:13:08 PM","24.9","32.6",
55,"9/9/2016","7:13:08 PM","26.5","31.6",
56,"9/9/2016","8:13:08 PM","27.3","30.8",
57,"9/9/2016","9:13:08 PM","27.7","30.3",
58,"9/9/2016","10:13:08 PM","28.3","29.8",
59,"9/9/2016","11:13:08 PM","33.6","29.5",
60,"9/10/2016","12:13:08 AM","45.1","28.7",
61,"9/10/2016","1:13:08 AM","45.9","28.0",
62,"9/10/2016","2:13:08 AM","46.1","27.3",
63,"9/10/2016","3:13:08 AM","44.4","26.4",
64,"9/10/2016","4:13:08 AM","44.5","26.1",
65,"9/10/2016","5:13:08 AM","46.0","25.6",
66,"9/10/2016","6:13:08 AM","45.4","25.4",
67,"9/10/2016","7:13:08 AM","46.4","25.1",
68,"9/10/2016","8:13:08 AM","47.0","24.8",
69,"9/10/2016","9:13:08 AM","48.1","24.7",
70,"9/10/2016","10:13:08 AM","47.2","25.0",
71,"9/10/2016","11:13:08 AM","46.2","25.4",
72,"9/10/2016","12:13:08 PM","44.8","26.4",
73,"9/10/2016","1:13:08 PM","43.8","26.9",
74,"9/10/2016","2:13:08 PM","43.3","27.3",
75,"9/10/2016","3:13:08 PM","43.2","27.3",
76,"9/10/2016","4:13:08 PM","43.9","26.8",
77,"9/10/2016","5:13:08 PM","44.8","26.3",
78,"9/10/2016","6:13:08 PM","45.2","25.8",
79,"9/10/2016","7:13:08 PM","45.9","25.2",
80,"9/10/2016","8:13:08 PM","46.3","24.7",
81,"9/10/2016","9:13:08 PM","47.0","24.3",
82,"9/10/2016","10:13:08 PM","48.4","23.9",
83,"9/10/2016","11:13:08 PM","48.9","23.6",
84,"9/11/2016","12:13:08 AM","49.1","23.6",
85,"9/11/2016","1:13:08 AM","49.5","23.4",
86,"9/11/2016","2:13:08 AM","51.8","23.2",
87,"9/11/2016","3:13:08 AM","52.5","23.1",
88,"9/11/2016","4:13:08 AM","53.2","22.9",
89,"9/11/2016","5:13:08 AM","54.2","22.7",
90,"9/11/2016","6:13:08 AM","54.9","22.6",
91,"9/11/2016","7:13:08 AM","55.7","22.6",
92,"9/11/2016","8:13:08 AM","54.7","23.0",
93,"9/11/2016","9:13:08 AM","55.3","23.5",
94,"9/11/2016","10:13:08 AM","54.0","24.1",
95,"9/11/2016","11:13:08 AM","51.7","24.9",
96,"9/11/2016","12:13:08 PM","48.9","25.9",
97,"9/11/2016","1:13:08 PM","45.7","26.6",
98,"9/11/2016","2:13:08 PM","44.3","27.2",
99,"9/11/2016","3:13:08 PM","41.6","27.6",
100,"9/11/2016","4:13:08 PM","41.0","27.4",
101,"9/11/2016","5:13:08 PM","41.8","26.9",
102,"9/11/2016","6:13:08 PM","42.8","26.1",
103,"9/11/2016","7:13:08 PM","43.8","25.5",
104,"9/11/2016","8:13:08 PM","43.9","25.2",
105,"9/11/2016","9:13:08 PM","44.6","24.7",
106,"9/11/2016","10:13:08 PM","44.9","24.3",
107,"9/11/2016","11:13:08 PM","45.5","24.0",
108,"9/12/2016","12:13:08 AM","45.7","23.8",
109,"9/12/2016","1:13:08 AM","45.8","23.3",
110,"9/12/2016","2:13:08 AM","48.0","23.2",
111,"9/12/2016","3:13:08 AM","52.0","23.0",
112,"9/12/2016","4:13:08 AM","52.4","22.7",
113,"9/12/2016","5:13:08 AM","54.0","22.5",
114,"9/12/2016","6:13:08 AM","55.2","22.2",
115,"9/12/2016","7:13:08 AM","56.2","23.2",
116,"9/12/2016","8:13:08 AM","57.2","23.3",
117,"9/12/2016","9:13:08 AM","54.7","24.1",
118,"9/12/2016","10:13:08 AM","49.9","25.8",
119,"9/12/2016","11:13:08 AM","46.7","27.0",
120,"9/12/2016","12:13:08 PM","44.2","28.0",
121,"9/12/2016","1:13:08 PM","41.9","28.5",
122,"9/12/2016","2:13:08 PM","40.7","28.8",
123,"9/12/2016","3:13:08 PM","36.6","29.2",
124,"9/12/2016","4:13:08 PM","35.9","29.2",
125,"9/12/2016","5:13:08 PM","35.4","28.8",
126,"9/12/2016","6:13:08 PM","37.1","27.9",
127,"9/12/2016","7:13:08 PM","39.1","27.1",
128,"9/12/2016","8:13:08 PM","39.6","26.6",
129,"9/12/2016","9:13:08 PM","40.2","26.2",
130,"9/12/2016","10:13:08 PM","40.7","25.6",
131,"9/12/2016","11:13:08 PM","40.7","25.0",
132,"9/13/2016","12:13:08 AM","40.9","24.5",
133,"9/13/2016","1:13:08 AM","41.0","24.1",
134,"9/13/2016","2:13:08 AM","41.4","23.7",
135,"9/13/2016","3:13:08 AM","42.0","23.2",
136,"9/13/2016","4:13:08 AM","42.4","22.7",
137,"9/13/2016","5:13:08 AM","42.9","22.2",
138,"9/13/2016","6:13:08 AM","43.4","21.8",
139,"9/13/2016","7:13:08 AM","38.6","25.2",
140,"9/13/2016","8:13:08 AM","37.6","26.5",
141,"9/13/2016","9:13:08 AM","38.2","27.3",
142,"9/13/2016","10:13:08 AM","35.4","28.3",
143,"9/13/2016","11:13:08 AM","33.3","29.2",
144,"9/13/2016","12:13:08 PM","31.2","29.6",
145,"9/13/2016","1:13:08 PM","29.6","30.2",
146,"9/13/2016","2:13:08 PM","30.0","30.4",
147,"9/13/2016","3:13:08 PM","30.6","30.5",
148,"9/13/2016","4:13:08 PM","31.3","30.7",
149,"9/13/2016","5:13:08 PM","32.9","30.2",
150,"9/13/2016","6:13:08 PM","42.8","28.7",
151,"9/13/2016","7:13:08 PM","44.0","27.5",
152,"9/13/2016","8:13:08 PM","45.7","26.5",
153,"9/13/2016","9:13:08 PM","46.2","25.9",
154,"9/13/2016","10:13:08 PM","47.2","25.3",
155,"9/13/2016","11:13:08 PM","46.8","24.9",
156,"9/14/2016","12:13:08 AM","46.4","24.3",
157,"9/14/2016","1:13:08 AM","46.6","23.9",
158,"9/14/2016","2:13:08 AM","47.2","23.7",
159,"9/14/2016","3:13:08 AM","48.7","23.2",
160,"9/14/2016","4:13:08 AM","48.6","23.2",
161,"9/14/2016","5:13:08 AM","50.2","22.8",
162,"9/14/2016","6:13:08 AM","50.5","22.7",
163,"9/14/2016","7:13:08 AM","50.1","22.8",
164,"9/14/2016","8:13:08 AM","50.3","22.9",
165,"9/14/2016","9:13:08 AM","50.5","23.3",
166,"9/14/2016","10:13:08 AM","49.5","24.1",
167,"9/14/2016","11:13:08 AM","47.9","24.9",
168,"9/14/2016","12:13:08 PM","47.5","25.6",
169,"9/14/2016","1:13:08 PM","45.8","26.4",
170,"9/14/2016","2:13:08 PM","44.6","26.8",
171,"9/14/2016","3:13:08 PM","43.4","26.9",
172,"9/14/2016","4:13:08 PM","43.3","26.7",
173,"9/14/2016","5:13:08 PM","43.8","26.2",
174,"9/14/2016","6:13:08 PM","44.3","25.5",
175,"9/14/2016","7:13:08 PM","45.1","25.1",
176,"9/14/2016","8:13:08 PM","45.5","24.7",
177,"9/14/2016","9:13:08 PM","46.0","24.3",
178,"9/14/2016","10:13:08 PM","46.1","24.2",
179,"9/14/2016","11:13:08 PM","46.3","23.8",
180,"9/15/2016","12:13:08 AM","46.6","23.4",
181,"9/15/2016","1:13:08 AM","46.9","23.1",
182,"9/15/2016","2:13:08 AM","47.0","22.7",
183,"9/15/2016","3:13:08 AM","46.8","22.6",
184,"9/15/2016","4:13:08 AM","46.9","22.5",
185,"9/15/2016","5:13:08 AM","50.3","22.8",
186,"9/15/2016","6:13:08 AM","50.3","22.9",
187,"9/15/2016","7:13:08 AM","52.6","23.1",
188,"9/15/2016","8:13:08 AM","55.7","23.3",
189,"9/15/2016","9:13:08 AM","54.7","24.1",
190,"9/15/2016","10:13:08 AM","52.1","25.7",
191,"9/15/2016","11:13:08 AM","49.0","27.1",
192,"9/15/2016","12:13:08 PM","46.7","27.9",
193,"9/15/2016","1:13:08 PM","44.4","28.6",
194,"9/15/2016","2:13:08 PM","42.0","29.2",
195,"9/15/2016","3:13:08 PM","39.3","29.7",
196,"9/15/2016","4:13:08 PM","37.5","29.8",
197,"9/15/2016","5:13:08 PM","35.1","29.5",
198,"9/15/2016","6:13:08 PM","36.0","28.7",
199,"9/15/2016","7:13:08 PM","37.8","28.0",
200,"9/15/2016","8:13:08 PM","39.0","27.4",
201,"9/15/2016","9:13:08 PM","39.7","26.8",
202,"9/15/2016","10:13:08 PM","40.4","26.5",
203,"9/15/2016","11:13:08 PM","41.7","25.8",
204,"9/16/2016","12:13:08 AM","42.2","25.3",
205,"9/16/2016","1:13:08 AM","42.4","24.8",
206,"9/16/2016","2:13:08 AM","42.6","24.3",
207,"9/16/2016","3:13:08 AM","42.4","23.9",
208,"9/16/2016","4:13:08 AM","42.9","23.4",
209,"9/16/2016","5:13:08 AM","43.2","23.1",
210,"9/16/2016","6:13:08 AM","44.1","22.7",
211,"9/16/2016","7:13:08 AM","41.1","24.7",
212,"9/16/2016","8:13:08 AM","39.8","26.2",
213,"9/16/2016","9:13:08 AM","40.5","27.2",
214,"9/16/2016","10:13:08 AM","39.7","28.6",
215,"9/16/2016","11:13:08 AM","37.4","29.8",
216,"9/16/2016","12:13:08 PM","32.2","31.2",
217,"9/16/2016","1:13:08 PM","29.0","32.2",
218,"9/16/2016","2:13:08 PM","24.9","32.9",
219,"9/16/2016","3:13:08 PM","23.4","33.3",
220,"9/16/2016","4:13:08 PM","22.8","33.2",
221,"9/16/2016","5:13:08 PM","22.9","32.7",
222,"9/16/2016","6:13:08 PM","24.2","31.8",
223,"9/16/2016","7:13:08 PM","25.5","30.8",
224,"9/16/2016","8:13:08 PM","24.9","30.1",
225,"9/16/2016","9:13:08 PM","25.1","29.7",
226,"9/16/2016","10:13:08 PM","25.4","29.4",
227,"9/16/2016","11:13:08 PM","26.8","28.8",
228,"9/17/2016","12:13:08 AM","27.0","28.2",
229,"9/17/2016","1:13:08 AM","27.7","27.6",
230,"9/17/2016","2:13:08 AM","28.0","27.1",
231,"9/17/2016","3:13:08 AM","28.3","26.6",
232,"9/17/2016","4:13:08 AM","29.7","26.2",
233,"9/17/2016","5:13:08 AM","30.9","25.7",
234,"9/17/2016","6:13:08 AM","31.9","25.3",
235,"9/17/2016","7:13:08 AM","30.2","26.7",
236,"9/17/2016","8:13:08 AM","32.0","27.7",
237,"9/17/2016","9:13:08 AM","35.5","28.5",
238,"9/17/2016","10:13:08 AM","35.6","28.8",
239,"9/17/2016","11:13:08 AM","33.7","29.6",
240,"9/17/2016","12:13:08 PM","33.6","30.3",
241,"9/17/2016","1:13:08 PM","33.7","30.8",
242,"9/17/2016","2:13:08 PM","35.5","31.0",
243,"9/17/2016","3:13:08 PM","36.3","30.7",
244,"9/17/2016","4:13:08 PM","37.9","30.1",
245,"9/17/2016","5:13:08 PM","38.9","29.4",
246,"9/17/2016","6:13:08 PM","40.3","28.7",
247,"9/17/2016","7:13:08 PM","40.9","28.0",
248,"9/17/2016","8:13:08 PM","39.2","27.4",
249,"9/17/2016","9:13:08 PM","39.9","26.8",
250,"9/17/2016","10:13:08 PM","38.9","26.2",
251,"9/17/2016","11:13:08 PM","40.7","25.4",
252,"9/18/2016","12:13:08 AM","41.6","25.1",
253,"9/18/2016","1:13:08 AM","44.6","24.4",
254,"9/18/2016","2:13:08 AM","46.6","23.7",
255,"9/18/2016","3:13:08 AM","46.2","23.3",
256,"9/18/2016","4:13:08 AM","46.4","22.9",
257,"9/18/2016","5:13:08 AM","47.9","22.6",
258,"9/18/2016","6:13:08 AM","48.2","22.2",
259,"9/18/2016","7:13:08 AM","48.5","21.8",
260,"9/18/2016","8:13:08 AM","49.0","21.7",
261,"9/18/2016","9:13:08 AM","50.9","21.5",
262,"9/18/2016","10:13:08 AM","51.2","21.3",
263,"9/18/2016","11:13:08 AM","51.2","21.2",
264,"9/18/2016","12:13:08 PM","51.5","21.1",
265,"9/18/2016","1:13:08 PM","52.7","20.8",
266,"9/18/2016","2:13:08 PM","52.9","20.6",
267,"9/18/2016","3:13:08 PM","55.0","20.3",
268,"9/18/2016","4:13:08 PM","57.0","20.1",
269,"9/18/2016","5:13:08 PM","58.7","19.8",
270,"9/18/2016","6:13:08 PM","57.5","19.9",
271,"9/18/2016","7:13:08 PM","58.2","19.7",
272,"9/18/2016","8:13:08 PM","58.7","19.4",
273,"9/18/2016","9:13:08 PM","58.0","19.3",
274,"9/18/2016","10:13:08 PM","57.5","19.2",
275,"9/18/2016","11:13:08 PM","58.6","19.1",
276,"9/19/2016","12:13:08 AM","59.3","19.0",
277,"9/19/2016","1:13:08 AM","59.7","18.8",
278,"9/19/2016","2:13:08 AM","60.1","18.8",
279,"9/19/2016","3:13:08 AM","59.9","18.7",
280,"9/19/2016","4:13:08 AM","60.0","18.5",
281,"9/19/2016","5:13:08 AM","59.4","18.5",
282,"9/19/2016","6:13:08 AM","60.1","18.5",
283,"9/19/2016","7:13:08 AM","61.5","18.6",
284,"9/19/2016","8:13:08 AM","62.3","18.8",
285,"9/19/2016","9:13:08 AM","60.3","19.4",
286,"9/19/2016","10:13:08 AM","59.4","19.5",
287,"9/19/2016","11:13:08 AM","60.8","19.5",
288,"9/19/2016","12:13:08 PM","61.4","19.4",
289,"9/19/2016","1:13:08 PM","60.2","19.7",
290,"9/19/2016","2:13:08 PM","60.4","19.9",
291,"9/19/2016","3:13:08 PM","59.0","20.4",
292,"9/19/2016","4:13:08 PM","57.8","20.6",
293,"9/19/2016","5:13:08 PM","58.2","20.4",
294,"9/19/2016","6:13:08 PM","57.9","20.3",
295,"9/19/2016","7:13:08 PM","58.0","20.2",
296,"9/19/2016","8:13:08 PM","59.5","20.1",
297,"9/19/2016","9:13:08 PM","59.7","20.0",
298,"9/19/2016","10:13:08 PM","60.1","19.9",
299,"9/19/2016","11:13:08 PM","60.5","19.8",
300,"9/20/2016","12:13:08 AM","61.2","19.8",
301,"9/20/2016","1:13:08 AM","61.1","19.7",
302,"9/20/2016","2:13:08 AM","61.5","19.6",
303,"9/20/2016","3:13:08 AM","62.3","19.1",
304,"9/20/2016","4:13:08 AM","62.4","19.2",
305,"9/20/2016","5:13:08 AM","62.1","19.3",
306,"9/20/2016","6:13:08 AM","62.6","19.1",
307,"9/20/2016","7:13:08 AM","59.5","21.1",
308,"9/20/2016","8:13:08 AM","56.2","22.6",
309,"9/20/2016","9:13:08 AM","55.5","23.0",
310,"9/20/2016","10:13:08 AM","52.9","24.1",
311,"9/20/2016","11:13:08 AM","48.6","24.9",
312,"9/20/2016","12:13:08 PM","47.8","25.6",
313,"9/20/2016","1:13:08 PM","46.9","26.2",
314,"9/20/2016","2:13:08 PM","45.9","26.5",
315,"9/20/2016","3:13:08 PM","45.6","26.5",
316,"9/20/2016","4:13:08 PM","45.6","26.3",
317,"9/20/2016","5:13:08 PM","46.1","25.8",
318,"9/20/2016","6:13:08 PM","44.9","25.2",
319,"9/20/2016","7:13:08 PM","46.2","24.7",
320,"9/20/2016","8:13:08 PM","47.8","24.3",
321,"9/20/2016","9:13:08 PM","49.0","23.8",
322,"9/20/2016","10:13:08 PM","50.1","23.3",
323,"9/20/2016","11:13:08 PM","50.9","22.8",
324,"9/21/2016","12:13:08 AM","51.5","22.5",
325,"9/21/2016","1:13:08 AM","52.6","22.2",
326,"9/21/2016","2:13:08 AM","53.0","21.7",
327,"9/21/2016","3:13:08 AM","53.2","21.3",
328,"9/21/2016","4:13:08 AM","54.2","20.9",
329,"9/21/2016","5:13:08 AM","54.9","20.7",
330,"9/21/2016","6:13:08 AM","55.1","20.6",
331,"9/21/2016","7:13:08 AM","49.1","23.8",
332,"9/21/2016","8:13:08 AM","46.8","25.1",
333,"9/21/2016","9:13:08 AM","46.4","25.8",
334,"9/21/2016","10:13:08 AM","44.4","27.1",
335,"9/21/2016","11:13:08 AM","41.8","28.1",
336,"9/21/2016","12:13:08 PM","39.3","29.1",
337,"9/21/2016","1:13:08 PM","37.7","29.4",
338,"9/21/2016","2:13:08 PM","36.1","29.7",
339,"9/21/2016","3:13:08 PM","32.5","30.0",
340,"9/21/2016","4:13:08 PM","30.7","30.2",
341,"9/21/2016","5:13:08 PM","32.0","29.9",
342,"9/21/2016","6:13:08 PM","32.1","29.1",
343,"9/21/2016","7:13:08 PM","34.6","28.1",
344,"9/21/2016","8:13:08 PM","36.6","27.4",
345,"9/21/2016","9:13:08 PM","37.9","26.7",
346,"9/21/2016","10:13:08 PM","38.6","26.1",
347,"9/21/2016","11:13:08 PM","39.3","25.6",
348,"9/22/2016","12:13:08 AM","39.7","25.1",
349,"9/22/2016","1:13:08 AM","40.1","24.7",
350,"9/22/2016","2:13:08 AM","40.9","24.4",
351,"9/22/2016","3:13:08 AM","41.6","23.8",
352,"9/22/2016","4:13:08 AM","42.5","23.4",
353,"9/22/2016","5:13:08 AM","43.2","23.0",
354,"9/22/2016","6:13:08 AM","43.5","22.7",
355,"9/22/2016","7:13:08 AM","37.6","26.2",
356,"9/22/2016","8:13:08 AM","36.4","27.1",
357,"9/22/2016","9:13:08 AM","35.9","28.1",
358,"9/22/2016","10:13:08 AM","32.9","29.8",
359,"9/22/2016","11:13:08 AM","31.7","30.9",
360,"9/22/2016","12:13:08 PM","28.7","31.8",
361,"9/22/2016","1:13:08 PM","26.6","32.7",
362,"9/22/2016","2:13:08 PM","23.9","33.8",
363,"9/22/2016","3:13:08 PM","23.8","34.1",
364,"9/22/2016","4:13:08 PM","23.0","34.2",
365,"9/22/2016","5:13:08 PM","22.0","33.6",
366,"9/22/2016","6:13:08 PM","23.8","32.3",
367,"9/22/2016","7:13:08 PM","25.0","31.3",
368,"9/22/2016","8:13:08 PM","28.9","30.7",
369,"9/22/2016","9:13:08 PM","27.4","30.0",
370,"9/22/2016","10:13:08 PM","27.5","29.4",
371,"9/22/2016","11:13:08 PM","27.4","28.9",
372,"9/23/2016","12:13:08 AM","28.5","28.6",
373,"9/23/2016","1:13:08 AM","29.7","27.8",
374,"9/23/2016","2:13:08 AM","30.8","27.2",
375,"9/23/2016","3:13:08 AM","33.4","27.2",
376,"9/23/2016","4:13:08 AM","47.9","26.6",
377,"9/23/2016","5:13:08 AM","49.3","26.3",
378,"9/23/2016","6:13:08 AM","50.0","26.1",
379,"9/23/2016","7:13:08 AM","49.9","26.1",
380,"9/23/2016","8:13:08 AM","49.6","25.9",
381,"9/23/2016","9:13:08 AM","48.1","25.7",
382,"9/23/2016","10:13:08 AM","47.2","26.0",
383,"9/23/2016","11:13:08 AM","45.2","26.9",
384,"9/23/2016","12:13:08 PM","43.9","27.8",
385,"9/23/2016","1:13:08 PM","42.4","28.4",
386,"9/23/2016","2:13:08 PM","41.4","28.8",
387,"9/23/2016","3:13:08 PM","40.9","28.9",
388,"9/23/2016","4:13:08 PM","41.2","28.7",
389,"9/23/2016","5:13:08 PM","42.0","28.2",
390,"9/23/2016","6:13:08 PM","43.2","27.4",
391,"9/23/2016","7:13:08 PM","43.8","26.9",
392,"9/23/2016","8:13:08 PM","44.3","26.7",
393,"9/23/2016","9:13:08 PM","45.5","26.2",
394,"9/23/2016","10:13:08 PM","47.0","25.6",
395,"9/23/2016","11:13:08 PM","48.2","25.2",
396,"9/24/2016","12:13:08 AM","50.1","24.6",
397,"9/24/2016","1:13:08 AM","52.1","24.2",
398,"9/24/2016","2:13:08 AM","52.9","24.1",
399,"9/24/2016","3:13:08 AM","52.6","23.9",
400,"9/24/2016","4:13:08 AM","52.9","23.9",
401,"9/24/2016","5:13:08 AM","52.7","23.8",
402,"9/24/2016","6:13:08 AM","52.4","23.7",
403,"9/24/2016","7:13:08 AM","51.2","23.9",
404,"9/24/2016","8:13:08 AM","51.3","24.2",
405,"9/24/2016","9:13:08 AM","51.7","24.5",
406,"9/24/2016","10:13:08 AM","51.7","25.2",
407,"9/24/2016","11:13:08 AM","50.3","26.3",
408,"9/24/2016","12:13:08 PM","49.5","26.8",
409,"9/24/2016","1:13:08 PM","48.6","27.5",
410,"9/24/2016","2:13:08 PM","47.3","28.0",
411,"9/24/2016","3:13:08 PM","46.5","28.2",
412,"9/24/2016","4:13:08 PM","46.5","28.1",
413,"9/24/2016","5:13:08 PM","46.9","27.7",
414,"9/24/2016","6:13:08 PM","48.2","27.1",
415,"9/24/2016","7:13:08 PM","49.1","26.5",
416,"9/24/2016","8:13:08 PM","49.7","26.0",
417,"9/24/2016","9:13:08 PM","50.4","25.6",
418,"9/24/2016","10:13:08 PM","50.5","25.3",
419,"9/24/2016","11:13:08 PM","50.8","24.9",
420,"9/25/2016","12:13:08 AM","51.1","24.7",
421,"9/25/2016","1:13:08 AM","51.4","24.4",
422,"9/25/2016","2:13:08 AM","52.3","24.1",
423,"9/25/2016","3:13:08 AM","52.8","23.9",
424,"9/25/2016","4:13:08 AM","55.0","23.8",
425,"9/25/2016","5:13:08 AM","58.8","23.9",
426,"9/25/2016","6:13:08 AM","61.8","24.0",
427,"9/25/2016","7:13:08 AM","61.2","24.3",
428,"9/25/2016","8:13:08 AM","62.7","24.4",
429,"9/25/2016","9:13:08 AM","61.6","24.6",
430,"9/25/2016","10:13:08 AM","60.9","24.9",
431,"9/25/2016","11:13:08 AM","59.2","25.7",
432,"9/25/2016","12:13:08 PM","57.9","26.1",
433,"9/25/2016","1:13:08 PM","56.6","26.4",
434,"9/25/2016","2:13:08 PM","54.2","27.2",
435,"9/25/2016","3:13:08 PM","53.4","27.5",
436,"9/25/2016","4:13:08 PM","52.9","27.6",
437,"9/25/2016","5:13:08 PM","54.6","27.2",
438,"9/25/2016","6:13:08 PM","56.6","26.3",
439,"9/25/2016","7:13:08 PM","57.2","25.6",
440,"9/25/2016","8:13:08 PM","55.9","25.2",
441,"9/25/2016","9:13:08 PM","56.9","24.8",
442,"9/25/2016","10:13:08 PM","55.9","24.6",
443,"9/25/2016","11:13:08 PM","54.5","24.2",
444,"9/26/2016","12:13:08 AM","54.3","23.8",
445,"9/26/2016","1:13:08 AM","53.9","23.6",
446,"9/26/2016","2:13:08 AM","55.1","23.4",
447,"9/26/2016","3:13:08 AM","55.6","23.2",
448,"9/26/2016","4:13:08 AM","56.2","23.1",
449,"9/26/2016","5:13:08 AM","56.9","22.9",
450,"9/26/2016","6:13:08 AM","59.2","22.7",
451,"9/26/2016","7:13:08 AM","60.1","22.7",
452,"9/26/2016","8:13:08 AM","60.7","22.8",
453,"9/26/2016","9:13:08 AM","62.4","22.9",
454,"9/26/2016","10:13:08 AM","62.5","23.5",
455,"9/26/2016","11:13:08 AM","58.3","24.5",
456,"9/26/2016","12:13:08 PM","55.7","25.1",
457,"9/26/2016","1:13:08 PM","53.8","25.5",
458,"9/26/2016","2:13:08 PM","51.5","26.5",
459,"9/26/2016","3:13:08 PM","51.5","26.7",
460,"9/26/2016","4:13:08 PM","50.6","26.7",
461,"9/26/2016","5:13:08 PM","49.8","26.3",
462,"9/26/2016","6:13:08 PM","50.5","25.7",
463,"9/26/2016","7:13:08 PM","52.2","25.1",
464,"9/26/2016","8:13:08 PM","53.2","24.7",
465,"9/26/2016","9:13:08 PM","54.2","24.3",
466,"9/26/2016","10:13:08 PM","55.0","23.9",
467,"9/26/2016","11:13:08 PM","55.3","23.5",
468,"9/27/2016","12:13:08 AM","55.6","23.2",
469,"9/27/2016","1:13:08 AM","55.7","22.8",
470,"9/27/2016","2:13:08 AM","55.7","22.5",
471,"9/27/2016","3:13:08 AM","55.7","22.1",
472,"9/27/2016","4:13:08 AM","56.2","21.8",
473,"9/27/2016","5:13:08 AM","56.6","21.5",
474,"9/27/2016","6:13:08 AM","57.4","21.6",
475,"9/27/2016","7:13:08 AM","52.0","24.1",
476,"9/27/2016","8:13:08 AM","51.5","25.3",
477,"9/27/2016","9:13:08 AM","49.7","26.3",
478,"9/27/2016","10:13:08 AM","47.4","27.5",
479,"9/27/2016","11:13:08 AM","45.3","28.5",
480,"9/27/2016","12:13:08 PM","42.1","29.8",
481,"9/27/2016","1:13:08 PM","37.8","30.9",
482,"9/27/2016","2:13:08 PM","35.5","31.7",
483,"9/27/2016","3:13:08 PM","30.2","31.9",
484,"9/27/2016","4:13:08 PM","29.2","31.7",
485,"9/27/2016","5:13:08 PM","28.4","31.3",
486,"9/27/2016","6:13:08 PM","30.0","30.6",
487,"9/27/2016","7:13:08 PM","32.4","29.7",
488,"9/27/2016","8:13:08 PM","34.1","29.1",
489,"9/27/2016","9:13:08 PM","36.3","28.4",
490,"9/27/2016","10:13:08 PM","37.7","27.7",
491,"9/27/2016","11:13:08 PM","38.4","27.1",
492,"9/28/2016","12:13:08 AM","39.0","26.7",
493,"9/28/2016","1:13:08 AM","37.5","26.4",
494,"9/28/2016","2:13:08 AM","37.6","26.1",
495,"9/28/2016","3:13:08 AM","37.4","25.8",
496,"9/28/2016","4:13:08 AM","37.1","25.7",
497,"9/28/2016","5:13:08 AM","37.1","25.6",
498,"9/28/2016","6:13:08 AM","37.4","25.3",
